start	end	duration	text
2320	11300	8980	1:1-Untertitelung. Livepassagen können Fehler enthalten.
13510	16980	3470	Whistleblowing ist in den USA ein lukratives Geschäft.
17160	21140	3980	Es spült der Regierung Jahr für Jahr Milliarden an Bussen
21340	23660	2320	und Entschädigungszahlungen in die Kassen,
23890	26220	2330	v.a. von fehlbaren Pharma-Firmen -
26380	30620	4240	in den letzten 30 Jahren über 30 Mrd. $.
30760	34420	3660	Die Informanten, die die Unternehmen beim Staat verpfiffen haben,
34580	38780	4200	erhalten bis zu einem Drittel aus dieser Kasse.
38940	41620	2680	"Guten Abend und herzlich willkommen bei ""ECO""."
42900	46860	3960	In den USA sind Whistleblower Helden,
47070	49660	2590	in der Schweiz gelten sie als Verräter.
49800	52460	2660	Diese Frau will das ändern.
52940	58180	5240	Marco Landolt leitet die Expansion des deutschen Discounters
58340	62660	4320	in der Schweiz und stösst auf Widerstand.
63150	68580	5430	Der heutige Banker Pavel Kysilka hat vielen Ländern geholfen,
68700	72220	3520	aus einer Währungsunion auszutreten - mit Erfolg.
74910	78500	3590	Kommt er oder kommt er nicht - der Grexit?
78620	81180	2560	Darüber rätselt derzeit ganz Europa.
81330	83500	2170	In diesen Minuten verhandeln in Brüssel
83690	86820	3130	die Staats- und Regierungschefs der EU mit Griechenland.
87020	89860	2840	Aus Griechenland erreichen uns heute diese Bilder.
90020	93620	3600	Wieder ziehen Griechen Geld von ihren Bankkonten ab -
93890	96900	3010	ein Sinnbild für die Angst vor dem Grexit.
97090	99380	2290	Die Europäische Zentralbank hat heute noch einmal
99520.00000000001	102380	2860	milliardenschwere Notkredite bewilligt,
102539.99999999999	105750	3210	um die griechischen Banken am Leben zu erhalten.
105880	108509.99999999999	2630	Ein Austritt aus einer Währungsunion macht Angst,
108660	111470	2810	ist aber gar nicht so selten.
111680	113670	1990	Claudia Gnehm hat jenen Mann getroffen,
113880	117910	4030	der einst Tschechien erfolgreich aus einer Währungsunion geführt hat.
118060	119630	1570	Der Bericht aus Prag.
120710	124950	4240	Hier in Prag, der Hauptstadt der Tschechischen Republik,
125090	130710.00000000001	5620	weiss man besonders, was es bedeutet, aus einer Währungsunion auszutreten.
130800.00000000001	134710	3910	Anfang 1993 stiegen die Tschechen zusammen mit den Slowaken
134920	138190	3270	aus der gemeinsamen Tschechoslowakischen Krone aus
138360	141829.99999999997	3470	und führten zwei eigene nationale Währungen ein.
142000	143870	1870	Der Mann, der die Spaltung verantwortete,
144010	147070	3060	ist heute Präsident der grössten tschechischen Bank,
147090	149230	2140	der Ceska sporitelna.
149350	151590	2240	Damals liefen bei Pavel Kysilka
151750	156910	5160	als Direktor der tschechoslowakischen Nationalbank alle Fäden zusammen.
157120	159110	1990	"""ECO"" hat ihn am Prager Hauptsitz besucht."
159110	160910	1800	Er weiss noch genau,
161120	165070	3950	wie er sich kurz vor dem Einstampfen der alten Krone gefühlt hat.
165240	170390	5150	Ich war nervös, weil ich verantwortlich war.
170530	174030	3500	Verantwortung wiegt immer schwer.
