start	end	duration	text
1480	1760	280	Seit zehn Jahren lebe ich als Korrespondent in Moskau.
1860	2240	380	.
16180	18200	2020	MIT TELETEXT-UNTERTITELUNG
25620	29960	4340	Eine Gedenkfeier an den Sieg der Sowjetunion im Zweiten Weltkrieg.
30620	32439.999999999996	1820	Es ist der 7. November dieses Jahres.
33360	36920	3560	Seit zehn Jahren lebe ich als Korrespondent in Moskau.
37580	40960	3380	Hier auf dem Roten Platz war ich erstmals Anfang der 90er -
41500	43040	1540	wie viele westliche Besucher,
43660	46160	2500	fasziniert von den neuen russischen Freiheiten.
52140	57000	4860	Jetzt marschieren wir an Genosse Stalin vorbei.
57580	60560	2980	Und dann zeigen wir allen hier und allen an der Front,
61200	64239.99999999999	3040	dass wir die Avantgarde der mächtigen Roten Armee sind.
64959.99999999999	67520	2560	Wir werden den Feind vernichten, Genossen. Hurra!
68130	69680	1550	(Alle) Hurra!
70250	74280	4030	Diese Geschichtsfanatiker haben die Sowjetunion noch selber miterlebt.
75789.99999999999	77800	2010	Aber die jungen Menschen hier
78420	81560	3140	kennen das einstige kommunistische Imperium nur vom Hörensagen.
83020	87960.00000000001	4940	Ein Imperium, das vor 25 Jahren endgültig auseinandergebrochen war.
92180	94240.00000000001	2060	* Kirchenglocken *
96410	100400	3990	Mehr als die Hälfte der Russinnen und Russen geben inzwischen an,
101060	103440	2380	dass sie diesen Zusammenbruch heute bedauern.
104140	107680	3540	"Was bei uns im Westen einst vielen als ""Reich des Bösen"" galt,"
108340	110759.99999999999	2420	ruft im heutigen Russland oft Nostalgie hervor.
112400	115200	2800	Ich frage mich: Was vermissen die Menschen?
115820	119600	3780	Soziale Sicherheiten, eine gemeinsame Ideologie oder die Tatsache,
120330	121680	1350	kein Imperium mehr zu sein?
122330	125840	3510	Fragen, auf dich ich dieses Jahr in Russland Antworten suchte.
131720	136880	5160	Es waren dramatische Stunden - genau vor 25 Jahren, zum Jahreswechsel.
138630	141680	3050	Moskau stand im Brennpunkt des Weltinteresses.
142310	145000	2690	Die Denkmäler für die Kultfiguren des Kommunismus,
145720	148520	2800	wie hier Geheimdienstgründer Felix Dserschinski, fielen.
149510	152000	2490	Der sowjetische Präsident Michail Gorbatschow
152590	155000	2410	hatte mehr und mehr von seiner Macht verloren.
155660	159320	3660	Er war einst angetreten für eine Öffnung gegenüber dem Westen
159900	163280	3380	und mehr Transparenz und Freiheit innerhalb der Sowjetunion.
163960	165360	1400	Doch die Zügel entglitten ihm.
166010	169160	3150	Sowjetische Teilrepubliken erklärten ihre Unabhängigkeit.
169800	171240	1440	Und in Russland selber
171880	174800	2920	ergriff der reformorientierte Boris Jelzin das Zepter.
175520	177520	2000	* Düstere Streichmusik *
180900	183360	2460	Am Weihnachtstag, am 25. Dezember 1991,
183990	186360	2370	hatte Gorbatschow seinen letzten Arbeitstag.
186940	189080	2140	Wenige Tage später, an Silvester,
189700	191960	2260	wurde die Sowjetfahne über dem Kreml eingeholt.
192550	195680	3130	"Der ""Arbeiter- und Bauernstaat"" hörte auf zu existieren."
196300	198240	1940	Heute noch trifft man aber in Russland
198890	201450	2560	ständig und überall auf Symbole der Sowjetunion.
202170.00000000003	204250	2080	Schon oft bin ich an ihnen vorbeigegangen,
204880	208010	3130	z.B. hier, in den pompösen Stationen der Moskauer Metro,
208660	211570	2910	die bis heute noch den Namen von Wladimir Lenin trägt.
222270	225050	2780	In der Station des Revolutionsplatzes sind,
225690	227570	1880	im Kunststil des Sozialen Realismus,
228180	231130	2950	Vorbilder und Helden im sowjetischen Sinne zu sehen.
234020	238170.00000000003	4150	Arbeiter, Bauern, Sportler oder berufstätige Frauen.
239740	243010	3270	Und natürlich Kämpfer und Soldaten der Roten Armee -
243650	245370	1720	einst die grösste Armee der Welt.
249330	252650	3320	Militärische Grösse ist 25 Jahre nach dem Sowjetende
253260	255210	1950	wieder ein zentrales Ziel des Kremls,
257240	260690	3450	und das ist fast überall in der Gesellschaft spürbar.
265250	267250	2000	* Pompöse Klänge *
271490	273450	1960	So wie hier im Juni.
274760	279090.00000000006	4330	Fallschirm-Grenadiere der russischen Armee treten zum Frühturnen an.
280330	282290	1960	An einem ungewöhnlichen Ort:
284220	287810	3590	am Rock-Open-Air namens Naschestwje ausserhalb Moskaus,
288420	291170	2750	einem der grössten Konzertevents Russlands.
295450	297050	1600	* Pfiff *
297740	301050	3310	Die Armee präsentiert sich hier schon zum vierten Mal in Folge:
301700	303890	2190	Fallschirmspringen, Waffen, Flugzeugshows.
304530	306210	1680	"""Gemeinsam sind wir eine Kraft"","
306740	308890	2150	lautet das offizielle Motto dieser Zusammenarbeit.
314220	318170	3950	Ich frage den Armeesprecher, wie viel daran Propaganda sei.
