start	end	duration	text
2900	4470	1570	.
4570	6110	1540	"Die ""Rundschau"" mit Sandro Brotz."
6290	8270	1980	Schön, dass Sie bei uns sind - das sind heute die Themen:
9650	13280	3630	1:1-Untertitelung. Livepassagen können Fehler enthalten.
16329.999999999998	18800	2470	Der Aufstand der Autolobby.
21590	24280	2690	Peter Spuhler eröffnet Werk in Weissrussland.
27240	30200	2960	Ein Schweizer Team gegen die Game-Weltelite.
32439.999999999996	35440	3000	Guten Abend zum Polit-Magazin, live aus dem Studio 4.
35560	39000	3440	Tempo 30 in Wohnquartieren - das hat sich bewährt:
39210	41520	2310	Weniger Tote, mehr Sicherheit.
41730	44720	2990	Doch immer, wenn es ums Auto geht, ist die Debatte emotional.
44840	49800	4960	Erst recht, wenn Tempo 30 jetzt auch auf den Hauptstrassen zum Thema wird
49970	52680	2710	- aus Sicherheits- und aus Lärmschutz-Gründen.
52930	57160	4230	Was aber bedeutet eine Tempo- Reduktion konkret für den Bremsweg?
57410	63080	5670	Hier die Simulation bei Tempo 50 auf einer Hauptstrasse:
63260	65319.99999999999	2060	Laut Beratungsstelle für Unfallverhütung
65489.99999999999	69000	3510	kommt das Fahrzeug - nach Reaktions- zeit und effektivem Bremsweg -
69210.00000000001	75870	6660	bei 40,9 m zum Stillstand. Dieselbe Simulation bei Tempo 30:
76080	79270	3190	Reaktionszeit und Bremsweg sind kürzer -
79340	83230	3890	das Fahrzeug steht nach 21,4 m.
83400	86670	3270	Ein klarer Fall für Tempo 30 statt Tempo 50 -
86780	89310	2530	so einfach ist es aber nicht,
89510	93270.00000000001	3760	wie meine Kollegen Pascal Schumacher und Samuel Tanner zeigen.
93460.00000000001	95509.99999999999	2050	Sie haben recherchiert, wie sich Tempo 30
95670	98390	2720	nun auch in mehreren Kantonen und Städten ausbreitet -
98500	102670	4170	und wie die Auto-Lobby dagegen Sturm läuft - oder eben - fährt.
104570	110070	5500	Was sagen Sie zu Tempo 30?
110240.00000000001	112630	2390	Überflüssig, jeden Franken, den man dafür investiert hat,
112770.00000000001	114830	2060	ist verschwendetes Geld, das es gar nicht braucht.
114930	117030	2100	Wieso?
117140	119270.00000000001	2130	Der Verkehr ist sowieso relativ eng hier,
119350	122150	2800	also es gibt selten Autos, die wirklich 50 fahren.
124390	129470	5080	Testzone Tempo 30 auf der Hauptstrasse im Dorfzentrum.
129680	133430	3750	Das ist auch eine Gefahr: Man läuft einfach über die Strasse,
133530	135270	1740	weil es Zone 30 ist.
135420	137950	2530	Marcel Omlin, SVP-Kantonsrat und Autolobbyist.
140570	142710	2140	Tempo 30 auf der Hauptstrasse durch sein Dorf -
142829.99999999997	144870	2040	das ist ihm ein Dorn im Auge.
147020	149150	2130	Denn direkt vor seiner Wohnung endet die 30er-Zone,
149320	154870	5550	Automobilisten beschleunigen hier wieder auf 50 km/h.
155110	157240	2130	Man hört gewisse Fahrzeuge, die sich ein Hobby daraus machen,
157440	160400	2960	in der 30er-Zone noch langsamer zu fahren und dann extra -
160490	163280	2790	v.a. die hochmotorisierten Fahrzeuge - auf die Tube zu drücken,
163520	166240	2720	damit sie möglichst viel Krach machen.
166420.00000000003	169760	3340	Das Dorf Rothenburg mit viel Verkehr im historischen Dorfkern.
169970	174120	4150	Seit diesem Jahr gilt auf der Hauptstrasse Tempo 30.
174220	176040	1820	Zu Testzwecken.
176150	177880	1730	Geht es nach dem Willen des Kantonsrats,
178070	180320	2250	sollen die Gemeinden bald überall im Kanton Luzern
180550	183200	2650	solche Zonen einrichten dürfen. So der Entscheid diesen November.
183440	188800	5360	Der Geschäftsführer der Gemeinde Rothenburg, Philipp Rölli,
188890	192320	3430	ist überzeugt von diesem Versuch.
192510	195440	2930	Man will prüfen, ob man mehr Sicherheit bekommen kann
195640	198800	3160	mit dieser Massnahme, so dass der Verkehr dennoch flüssig bleibt
199000	203480	4480	und v.a., dass auf dem kommunalen Netz
203680	205360	1680	die Verkehrswege doch auch attraktiv bleiben.
