start	end	duration	text
2130	2930	800	.
11110	12970	1860	MIT TELETEXT-UNTERTITELUNG
15500	16490	990	Liebe ZuschauerInnen.
17690	20210	2520	"""Manchmal stehe ich am Morgen gläubig auf"
20390	22890	2500	"und gehe am Abend als Atheist ins Bett."""
23110	26650	3540	Dieser Satz, den ich in einem Buch las, sprach mich an.
27230	30650	3420	Auch ich kenne grosse Schwankungen in meinem Glauben.
30850	31450	600	Vielleicht ist die Spannweite bei mir nicht täglich ganz so riesig:
34870	36850	1980	von gläubig bis zu Atheist.
37750	40370	2620	Aber den Glauben erlebe ich als Beziehung,
40560	43250	2690	wo es Auf und Ab gibt, Nähe und Ferne,
44150	46450	2300	Momente des Getragen-Seins und der Einsamkeit.
48150	51380	3230	Erfahrungen von Geborgenheit und Gottverlassenheit.
52740	54700	1960	Von Vertrauen und Zweifeln.
56020	60060	4040	Am Eidgenössischen Bettag morgen öffnet uns der Staat eine Türe
60190	61420	1230	zur Dimension des Glaubens.
63460	65740	2280	Darum mache ich das heute zum Thema.
66480	68620	2140	Und ich beginne mit dem Zweifel.
69070	71580	2510	Was bringt mich am meisten zum Zweifeln?
72670	76180	3510	Wenn mir ein junger Mann erzählt, wie er mit 13 betete,
76430	76700	270	dass seine Mutter wieder gesund wird. Aber sie starb.
81110	84260	3150	"Dann lese ich in seinen Augen die Frage: ""Warum?"""
84990	88380	3390	"Und ich spüre auch in mir nur diesen Abgrund: ""Warum?"""
89340	91340	2000	Mir kommen dann echte Zweifel:
91710.00000000001	96720	5010	Sind unsere religiösen Hoffnungen nicht alles nur fromme Illusionen?
98190	101120	2930	Zum Glück gibt es auch immer wieder gute Gründe,
101289.99999999999	103600	2310	die den Glauben in mir stark machen.
103800	106520.00000000001	2720	Die Wunder des Lebens, über die ich immer wieder ergriffen staune,
108259.99999999999	111520.00000000001	3260	haben wir nicht selber erschaffen, sondern bekommen.
111620	113680	2060	Und wir können sie weitergeben.
113830	118000	4170	Dieses Geschenk hat ein Ursprung und ein Ziel ausserhalb von uns.
118200	120970	2770	Oder, wenn ich jemanden wirklich gern habe,
121090	121450	360	nehme ich den Wert dieser Person wahr,
123710	127500	3790	der nicht abhängig davon ist, wie sie ist und was sie macht.
127640	132140	4500	Ein Wert, der mit dem Menschsein gegeben ist und nicht von uns stammt.
133360	136460	3100	Was mich aber am meisten - ich sage es ein wenig pathetisch -
137440	140550	3110	in Gottes Arme treibt, ist die menschliche Würde.
141190	144670.00000000003	3480	Der unantastbare Kern eines jeden menschlichen Wesens,
145490	147670.00000000003	2180	der Achtung und Respekt verdient.
148390	151470	3080	Das merke ich besonders, wenn diese Würde verletzt wird.
152150	156190	4040	Wenn ich von Gräueltaten vernehme, die Menschen Menschen antun.
156370	158870	2500	Da müssen wir zurzeit nicht weit suchen.
159090	161190	2100	Dann bäumt sich in mir etwas auf:
161260	163630	2370	Das darf nicht das letzte Wort sein!
163790	165990	2200	Dass die Opfer einfach Pech hatten
166160	166470	310	und die Täter ungeschoren davonkommen.
169640	172490	2850	Oder wenn ich von selbstlos Pflegenden höre,
172590	176930	4340	die Ebola-Patienten beistehen und dabei selber angesteckt werden:
177020	179490	2470	Dann will und kann ich nicht glauben,
179690	181490	1800	dass die innerweltliche Wirklichkeit das Einzige ist, was es gibt.
184030	186010	1980	Dann wird mir klar:
186210	190450	4240	Im Gespür für die menschliche Würde zeigt sich das göttliche Licht,
190540	192490	1950	das wir in uns tragen.
192680	195690	3010	Wir sind nicht nur hoch entwickelte Zellhaufen.
197210	201570	4360	Vermutlich ist jeder von uns mit Glauben und Zweifeln auf seinem Weg.
201720	205450	3730	Zwischen gläubig aufstehen und als Atheist ins Bett gehen.
205870	210050	4180	Mir hilft dabei besonders der Austausch mit anderen Weggefährten.
210250	211490	1240	Die Gemeinschaft im Glauben, das Feiern des Glaubens.
214480	217450	2970	"So verabschiede ich mich vom ""Wort zum Sonntag"""
217579.99999999997	219570	1990	mit ein wenig Schleichwerbung
219720	223260	3540	für die Chancen von christlichen Gemeinden und Kirchen.
223390	226500	3110	Sie können mitten in allen Zweifeln Mut zum Glauben machen.
227960	230940	2980	Auf Wiedersehen und einen sinnerfüllten Bettag!
233910	237260	3350	SWISS TXT / UT-Redaktion Zürich Lilian Zbinden - 2014
