start	end	duration	text
440	4130	3690	.
4220	11050	6830	1:1-Untertitelung. Livepassagen können Fehler enthalten.
13010	14770	1760	Guten Abend miteinander.
14910	16890	1980	"Das ist ""Schweiz aktuell"" und das sind unsere Themen:"
18930	21370	2440	Wegen des Streiks der Tram- und Busfahrer
21480	25170	3690	mussten die Genfer heute im Feier- abend auf Alternativen umsteigen.
27610	30370	2760	Nach den Unwettern im Tessin ist ein Bauer bei Locarno
30610	33370	2760	auf einmal auf einer Insel zu Hause.
35540	37570	2030	Eine Stiftung hat in Luzern
37740	39850	2110	einen Abenteuerspielplatz für behinderte Kinder gebaut -
39980	42170	2190	einen der grössten in der Schweiz.
43700	46890	3190	Seit heute früh fährt in Genf weder Tram noch Bus.
47050	49490	2440	Die Angestellten der Genfer Verkehrsbetriebe TPG
49580	52650	3070	streiken für ganze 24 Std.
52860	55810	2950	Sie wehren sich schon mal präventiv gegen einen möglichen Abbau
55940	57770	1830	von rund 100 Stellen.
57940	60690	2750	Die zweitgrösste Stadt der Schweiz ohne öffentlichen Verkehr,
60900	63860	2960	da ist Chaos vorprogrammiert, könnte man meinen.
64040.00000000001	66980	2940	Genferinnen und Genfer nehmen es aber mehrheitlich erstaunlich gelassen.
67040	68860	1820	Alexandra Gubser.
70380	73340	2960	Wo sich sonst Dutzende Tram- und Buslinien kreuzen passiert nichts.
73420	75300	1880	Weit und breit kein Tram, kein Bus.
75410	77660	2250	"Ganze 31 Linien sind ""hors service"","
77860	81660	3800	fahren nicht, wie man das gewohnt ist.
81850	86180	4330	Das ist unmöglich, das kann man mit uns alten Leuten doch nicht machen!
86260	90500	4240	Das nervt, das ist klar. Ich wollte zur Arbeit und komme nicht dort hin.
90580	94460.00000000001	3880	Jetzt muss ich warten.
94600	98460.00000000001	3860	Der Mann kann lange warten, bis morgen früh um 4 Uhr.
98539.99999999999	101660	3120	Die etwas über 400 Fahrzeuge der Genfer Verkehrsbetriebe TPG
101860	104660	2800	sollen laut den Angestellten nämlich 24 Std. lang
104740.00000000001	106900	2160	in den Depots stehen bleiben.
107050	109340	2290	Ihr geht mit Jerome und blockiert die Strasse
109420	111820	2400	in beide Richtungen.
111900	114100	2200	Die Streikenden sind gut organisiert.
114300	116740.00000000001	2440	Obwohl 2 von 3 Gewerkschaften die Aktion gar nicht unterstützen,
116930	120500	3570	kommen auch die arbeitswilligen Chauffeure, nicht zur Arbeit.
120580	122820	2240	Gestreikt wird,
122900	125180	2280	weil die Regierung bis 100 Stellen bei der TPG abbauen will.
125270	128580.00000000001	3310	Die Genfer haben die Initiative zur Senkung der ÖV-Tarife angenommen.
128660	131420	2760	Das Volk verlangte eine Senkung, das stimmt,
131620	133860	2240	aber laut Gesetz muss die Regierung
134020	137100	3080	die 15 Mio. Fr. Mindereinnahmen kompensieren.
137329.99999999997	139780	2450	Leider will sie das nicht tun,
139860	142420.00000000003	2560	sondern einfach das ÖV-Angebot zusammenstreichen.
142620	145460	2840	De facto müssen jetzt alle unter der Tarifsenkung leiden.
145540	150180	4640	Wir werden entlassen, und die Genfer haben ein schlechteres ÖV-Angebot,
150260	153900	3640	mit Trams und Bussen, die weniger fahren.
154030	157100	3070	Für die Direktion der Verkehrs- betriebe ist es ein bitterer Tag.
157230	160750	3520	Man suchte erfolglos Freiwillige.
160970	163910	2940	Wir haben versagt und erfüllen unseren Leistungsauftrag nicht,
164040	166670.00000000003	2630	wie er von der Regierung vorgegeben ist.
