start	end	duration	text
11600	14510	2910	.
14630	18790	4160	1:1-Untertitelung
25650	28510	2860	Männerstimme im Off: Meine Damen und Herren,
28630	31990	3360	Viktor Giacobbo und Mike Müller! Applaus
33850	37470	3620	Guten Abend. Guten Abend miteinander.
37920	40390	2470	Vielen Dank für die schöne Begrüssung.
40570	42950	2380	Aus Appenzell-Ausserrhoden, Dani Ziegler!
43040	45830	2790	Tiefe Bassklänge
48640	51110	2470	Das war heute ein spannender Tag:
51300	55190	3890	Kantonsratswahlen in den Kantonen Appenzell und Zürich.
55330	58150	2820	Na ja, Appenzell - who cares?
58330	61150	2820	Entschuldigung, aber das ist jetzt sehr arrogant.
61330	63830	2500	Wieso? Weisst du etwas über die Wahlen in Appenzell?
63980	65590	1610	Das interessiert mich doch nicht die Bohne.
65740	67470	1730	Eben!
67560	69470	1910	Wahlen in Zürich:
69700	73430	3730	Es endet mit einem klaren Sieg der bürgerlichen Parteien.
73660	77789.99999999999	4130	Die FDP gewinnt auf Kosten der Grünen und Grünliberalen.
78020	83110	5090	Das ist heute im Grunde ein verfrüh- tes Sechseläuten für die FDP-Leute.
83260	85150	1890	Nur: Sie verbrennen nicht den Böögg,
85350	87830	2480	sondern die Grünen und Grünliberalen.
88000	92350	4350	Es gab eine wahnsinnig tiefe Stimmbeteiligung: nur 32 %.
92560	95650	3090	Das Stimmvolk mutiert je länger je mehr
95860	100050	4190	zu einer kleinen, minoritären Parallel-Gesellschaft, einer Elite,
100120	104850	4730	die den anderen 70 % irgendwelche Leute als Politiker aufbindet,
105009.99999999999	107729.99999999999	2720	von denen sie keine Ahnung haben, wer diese überhaupt sind.
107940	109930	1990	Wenn das so weitergeht, kommt es so weit,
110080	113570	3490	dass die Anzahl Leute im Zürcher Parlament und in der Regierung
113660	117530	3870	grösser ist als die Anzahl Leute, die wählen gehen. Ja.
117740.00000000001	120690	2950	Das müsste man dann halt etwas anders organisieren.
120810	123530	2720	Man müsste das Ganze automatisieren.
123700	127810	4110	Man könnte jeden Wähler mit einem SmartSpider erfassen,
127960	130449.99999999999	2490	der die politische Ausrichtung angibt.
130600	132370	1770	Dann könnte man das mit dem Computer machen.
132530	134700	2170	Die müssten dann gar nicht mehr wählen gehen.
134850	138660	3810	Dann macht irgendein IT-Zentrum in einem indischen Hinterhof die Wahl.
138740	140860	2120	Wir haben dann am Sonntag Ruhe.
141060	144900	3840	Ja, natürlich, und auch werktags, wenn man den Wahlkampf anschaut.
145030	147620	2590	So eine tiefe Stimmbeteiligung -
147770	151670.00000000003	3900	aber trotzdem soll das Initiativrecht beschränkt werden.
151820	157390	5570	Eine niedrigere Wahlbeteiligung und höhere Hürden bei den Initiativen.
157530	159270	1740	Ja, viel höhere.
159430	163350	3920	Avenir Suisse will ja die Zahl Unterschriften hochschrauben,
163420.00000000003	165790	2370	die es braucht, um eine Initiative einzureichen.
165940	170550	4610	Von 100'000 plötzlich auf 210'000. Wieso ausgerechnet 210'000?
170770	174240	3470	Das sind vielleicht ca. 4 % der Stimmberechtigten.
174450	176480	2030	Das ist also keine Fantasiezahl? Nein.
176630	178280	1650	Das hätte ich auch noch toll gefunden,
178460	182360	3900	dass man einfach so, weil es gut klingt, eine Fantasiezahl nimmt.
182510	185440	2930	237'567 muss man haben -
185540	189640	4100	und zwar genau diese Zahl: nicht eine mehr oder weniger.
189830	192880	3050	Nur dann kommt die Initiative zustande.
192990	194680	1690	Das macht ja keinen Sinn.
194890	197240	2350	Abgesehen davon, war es bis jetzt schon so,
197500	201440	3940	dass eine erfolgreiche Initiative 200'000 Unterschriften brauchte.
201579.99999999997	203640	2060	Das stimmt doch nicht, es waren doch 100'000.
203740	205800	2060	Nein. 100'000 für die Initiative,
205950	209000	3050	dann noch einmal 100'000 für die Durchsetzungsinitiative.
209120	210400	1280	Also 200'000.
210620	212640	2020	Und das gilt ab wann?
212760	215880	3120	Rückwirkend - so ist der Vorschlag.
216070	219520	3450	Die 210'000 Unterschriften sollen rückwirkend gelten.
219730	222680	2950	D.h., dass die meisten Initiativen, über die wir abgestimmt haben,
222810	224240	1430	ungültig sind.
224410	228360	3950	Ja, weit zurück: Frauenstimmrecht - weg!
228500	232520	4020	Das wäre sowieso die bessere Lösung, um die Hürden zu erhöhen.
232710	236360	3650	Die paar Männer, die dann noch mitmachen ...
236660	240880	4220	Es ist ja so, dass das Initiativrecht uralt ist.
241050	245120	4070	Wenn nicht bei Marignano, wurde das mit den 100'000 Unterschriften
245220	247520	2300	schon bei Morgarten erfunden.
247620	249840	2220	Du hast ja nie etwas
250000	253440	3440	von einer Initiative aus früheren Jahrhunderten gehört.
253560	254800	1240	Weisst du, warum?
254950	257279.99999999997	2330	Weil es damals gar nicht so viele Leute gegeben hat.
257459.99999999997	261040.00000000003	3580	Die waren ja nicht bei Trost, haben aber trotzdem 100'000 verlangt.
261180	264000	2820	Aber es braucht schon Vereinfachungen bei den Initiativen.
264170	267960	3790	Ich finde z.B., dass es dem Stimmbürger möglich sein müsste,
268100	271520	3420	auf diesem Zettel nur noch Ja oder Nein anzukreuzen.
271610	273480	1870	Weisst du?
273570	276320	2750	Moment, Mike, das ist ja jetzt schon so.
276580	283080	6500	Ja? Ich habe immer geschrieben, was für korrupte Arschlöcher sie sind.
284120	285520	1400	Lachen
285730	288280	2550	Mike, du bist eben ein Beispiel für die Leute,
288420	290600	2180	die einfach zu wenig orientiert sind.
290740	292680	1940	Und du kommst draus? Solche, die nicht wissen,
292850	295760	2910	wie die Politik funktioniert mit Initiativen, Quorum usw.
295960	297920	1960	Das ist eine hochkomplexe Angelegenheit.
298020	300640	2620	Gut, dann erklär mir doch innerhalb einer halben Minute
300880	304280	3400	den Unterschied zwischen einer Volks- und einer Gesetzesinitiative
304450	309000	4550	und den Unterschied zwischen direktem und indirektem Gegenvorschlag.
309090	311680	2590	Okay, wir kommen zum nächsten Thema:
311900	316240	4340	"Letzte Woche wurde durch das Thema ""Vorteil Schweiz"" geprägt."
316450	319200	2750	Es hat sich unter diesem Namen eine Gruppierung gebildet,
319410	322080	2670	die v.a. aus Politikern und Unternehmern besteht,
322140	324360	2220	die sich für die Bilateralen einsetzen möchten.
324590	328480	3890	Das ist natürlich ein Gegengewicht zur SVP und Christoph Blocher.
328680	331800	3120	"Eigentlich hätte man das auch ""Nachteil Blocher"" nennen können."
331990	334360	2370	"Also nicht ""Vorteil Schweiz"", sondern ""Nachteil Blocher""."
334490	337840.00000000006	3350	Oder vielleicht machen die Gegner gleich eine neue Gruppierung,
338060	340040	1980	"die sich dann ""Vorteil Schweiz"" nennt."
340170	342120	1950	"""Vorurteil Schweiz""."
342260	344800	2540	"""Vorurteil Schweiz"", ""Nachteil Ausland""."
344980	349280	4300	"Jene, die sich noch mehr abschotten wollen: ""Privatabteil Schweiz""."
349370	351480	2110	Das wäre auch eine Möglichkeit.
351640	355240	3600	"Wenn es nach dir gehen würde, hiesse es ""Oxtail Schweiz""."
355450	357440	1990	Äh ... Danke.
357590.00000000006	361600	4010	Oxtail, Ochsenschwanz - für die, die das nicht verstanden haben.
361710	363760	2050	Ja, Oxtail!
363940	367480	3540	Ein hervorragendes Gericht - da muss man gar nicht darüber reden.
367570	371520	3950	"Die Gruppe ""Vorteil Schweiz"" will v.a. die Bilateralen retten."
371690	374440	2750	Sie haben jetzt 2 Milliardäre an Bord geholt.
374580	378920	4340	Das sind Hansjörg Wyss und Jobst Wagner.
379010	382240	3230	Mit diesen beiden wollen sie Blocher Paroli bieten.
382500	385640	3140	Ich weiss nicht, ob es nur eine Frage des Geldes ist.
385860	389480	3620	Oder braucht es nicht - wie bei Christoph Blocher - auch Charisma
389620	392159.99999999994	2540	und einen durchgeknallten Bruder?
392280	394320	2040	Lachen
394560	398280	3720	Hansjörg Wyss ist ein linksliberaler Milliardär.
398470	401840.00000000006	3370	Der hat sein Geld doch sicher von der Billag - da bin ich überzeugt.
401940	404920	2980	Das ist doch ein Quatsch. Doch, er ist ein Linker
405100	407480	2380	und hat seine Milliarden von der Sozialhilfe.
407580	410760	3180	Da bin ich wirklich überzeugt.
410860	414600	3740	Dieser Organisation geht es um die Beziehungen zum Ausland.
414720	417570	2850	Im Ausland wird viel diskutiert.
417659.99999999994	419330	1670	Es geht ja nicht nur
419460	421890	2430	um die Beziehung der Schweiz zum Nachbarland.
422060	425090	3030	Die Schweiz macht ja auch viel für das übrige Ausland.
425320	428010	2690	Weltweit wichtige Gespräche finden in der Schweiz statt:
428160	430970	2810	in Lausanne z.B. über den Atomvertrag des Irans.
431130	433930	2800	Und offenbar wird das Erfolgsmodell Schweiz
434080	437410	3330	in weit entfernten Ländern begehrt.
443890	447130	3240	Zuerst einmal vielen Dank, dass Sie gekommen sind, Herr Mörgeli.
447280	449330	2050	Sie sind ja der Strategiechef Ihrer Partei,
449470	451930	2460	deshalb hat mir Christoph Blocher Sie empfohlen.
452040	453770	1730	Bitte, nehmen Sie Platz!
453920	457970	4050	Herr Dr. Christoph Blocher hat von der Ferienreise in Ihr Land erzählt.
458060	460409.99999999994	2350	Es sei schön bei Ihnen, so sauber!
460570	463170	2600	Ja, man kann es nicht oft genug sagen,
463310	465130	1820	aber wir haben es wie Sie in der Schweiz
465290	468130	2840	nicht einfach mit dem Tourismus, wir haben eben auch eine starke Währung.
468210	469409.99999999994	1200	Aber wir haben auch Vorteile:
469570	472090.00000000006	2520	Unsere Leute können nicht im Ausland einkaufen gehen.
472140	474090.00000000006	1950	"""Keine fremden Läden"", sage ich da nur."
474260	476490	2230	Aber Sie haben mich ja wegen des Atomvertrags eingeladen,
476740	479050	2310	der letzte Woche in Lausanne - in unserer neutralen Schweiz -
479159.99999999994	481090	1930	unterschrieben wurde.
481140	484090	2950	Das ist eine absolute Frechheit, der Atomvertrag des Irans mit den USA.
484210	486450	2240	Der Iran war bisher unser Verbündete.
486640	490010	3370	Und jetzt lassen sie sich von diesen Imperialisten um den Finger wickeln.
490100	492210	2110	Aber die Sanktionen, die Sanktionen!
492370	494330	1960	Wir leben hier auch schon lange mit Sanktionen,
494460	495890	1430	da muss man einfach stark sein.
496030	498090	2060	"Dazu sage ich nur: ""Keine fremden Richter."""
498190	500810	2620	Das haben Sie sicher im Extrablatt der SVP gelesen.
500940	502810	1870	Das steht dort alles drin.
502930	507770	4840	Unabhängigkeit und Freiheit und die Bedeutung der direkten Demokratie.
507910	511650	3740	Aufschreiben! Direkte Demokratie haben wir hier auch.
511860	514809.99999999994	2950	Ich sage sehr direkt, was geht und was nicht.
514900	516809.99999999994	1910	Aber nach dieser Vertragsunterzeichnung
516909.99999999994	519130	2220	müssen Sie das verdammte Lausanne ausbürgern.
519320.00000000006	521370	2050	Das hätte man schon längstens bombardieren müssen.
521480	523730	2250	Wissen Sie, Lausanne ist die welsche Schweiz.
523909.99999999994	526610	2700	Die Leute dort sind keine richtigen Schweizer.
526760	528890	2130	Auch aufschreiben!
529030	531370	2340	Ich möchte bei Ihnen auch ein wenig dazugehören,
531520	535130	3610	deshalb erziehe ich mein Volk um: Es müssen alle Berndeutsch lernen.
535310	538250	2940	So können wir uns noch besser von Südkorea abschotten.
538430	540890	2460	In dieser Hinsicht möchte ich von Ihnen etwas lernen.
541080	542730	1650	Kaffee!
542870	546490	3620	Wir von der SVP äussern uns nicht zu den Verhältnissen im Ausland.
546650	549130	2480	Auch nicht zum Atomvertrag mit dem Iran? Nein.
549320	552810	3490	Und zu den UNO-Sanktionen gegen den Iran, Russland und Korea?
553000	554770	1770	Nein, wir als neutrales Land
554940	558770	3830	sollten nicht bei diesem links- grünen UNO-Mainstream mitmachen.
558850	560690	1840	Erwischt! Sie haben doch etwas gesagt.
560780	562810	2030	Nein, das können Sie nicht vergleichen.
562900	566010	3110	Zum UNO-Beitritt haben uns Teile unseres Volkes gezwungen.
566190	568730	2540	Das müssen wir akzeptieren, das ist der Souverän.
568890	571370	2480	Das ist bei Ihnen ja ein bisschen anders.
571470	573770	2300	Sicher nicht! Ich bin das Volk.
573860	576530	2670	Ich kann auch jederzeit eine Volksabstimmung machen.
576680	581610	4930	"Z.B. gerade jetzt. Ich frage: ""Volk, findest du diesen Kaffee hier gut?"""
581740	586410	4670	"Dann sagt das Volk - also ich - einstimmig: ""Nein!"""
586550	589770	3220	Jetzt hat er schon zum 2. Mal vergessen, mir den Zucker zu bringen.
590990	593490	2500	Wissen Sie, ich habe noch viele von diesen.
593610	596410	2800	Wir haben in der Schweiz auch Leute, die anderen den Kaffee bringen.
596560	598410	1850	Aber wissen Sie, was das Schlimmste ist?
598530	601170	2640	Die werden von der Billag finanziert.
604860	609370	4510	Das ist wirklich schlimm, Viktor.
609550	612130	2580	Dass sie dort auch den Kaffe machen müssen.
612160	614650	2490	Schlimm.
614860	618530	3670	Ich habe das Gefühl, es wäre gerade Zeit für einen Kaffee.
618620	623050	4430	Viktor, diese Woche hast du mir ja einen Schrecken eingejagt.
623190	624930	1740	Ja? Wieso?
625100	628130	3030	Ich habe gedacht, ich müsse heute die Sendung alleine moderieren,
628320	630410	2090	als ich diese Schlagzeile gelesen habe.
630590	633530	2940	Lachen
634080	638010	3930	Ehrlich gesagt, Mike, ich bin auch wegen die erschrocken,
638210	640850	2640	als ich eine Schlagzeile gelesen habe.
640970	644690	3720	Und zwar hat man herausgefunden,
644900	648410	3510	dass offenbar das Landesmuseum behauptet,
648620	653090	4470	den unterlegenen, toten Schweizern sei in Marignano
653240	657090	3850	von den Franzosen das Bauchfett herausgeschnitten worden,
657200	659130	1930	um es weiterzuverwenden.
659250	660690	1440	Man muss hier noch sagen:
660890	663490	2600	Die Franzosen kannten damals die Stopfleber noch nicht.
663700	667250	3550	Sie brauchten etwas auf die Brioche neben den Froschschenkeln.
667440	670890	3450	Aber das ist ein anderes Thema. Die Franzosen werden gesagt haben:
671050	674170	3120	"""Schweizer Fett - alles andere ist Beilage""."
674350	676210	1860	Ja, aber das ist halt eine Legende.
676300	677610	1310	Es stimmt so gar nicht,
677780	681090	3310	aber die politische Maschinerie ist schon ins Laufen gekommen.
681270	684930	3660	Bern, die Schweiz, der Bund, verlangt - wie Griechenland -
685070	690210	5140	jetzt Reparationszahlungen von Frankreich für die 240 t Fett -
690350	695130	4780	oder Gerard Depardieu. Lachen
695260	698090	2830	So schmale Stangen wie du
698250	700810	2560	hätten früher nicht ins Militär gehen können.
700960	703810	2850	Die hätten schon damals in den Zivilschutz gehen müssen.
703970	707090	3120	Ja, Mike, bleiben wir lieber bei den Schlagzeilen.
707270	709370	2100	Da sind wir auf der sicheren Seite.
709470	712210	2740	Was gab es sonst noch?
712400	715570	3170	Ganz toll heute in der Sonntagspresse.
715740	718810	3070	Viktor, du hast mir gerade zugeblinzelt.
719010	721810	2800	Aber niemand hätte es gemerkt, wenn ich es nicht gesagt hätte.
721910	724730	2820	Ich habe es aber gesagt. Ich habe dir zugeblinzelt.
724940	727490	2550	Dann hat er gemerkt, dass er an der Reihe wäre.
727660	731010	3350	Ich trinke doch noch meinen Kaffee - das ist mir doch egal.
731150	735010	3860	In der heutigen Sonntagspresse gab es eine interessante Meldung.
735120	737690	2570	Es gibt jetzt offenbar so eine Gerätschaft,
737840	740050	2210	die herausfindet, wenn jemand pädophil ist.
740110	744290	4180	Ein Pädophilen-Detektor, der anzeigt, wenn ein Pädophiler in der Nähe ist.
744460	746570	2110	Mike, das gibt es schon lange, so einen Detektor.
746730	748930	2200	Nein, das ist ganz neu. Das gibt es schon lange.
749080	752650	3570	Das ist so ein Gerät, das anzeigt, wenn ein Pädophiler in der Nähe ist,
752810	756210	3400	indem so ein bisschen Rauch aufsteigt - ich zeige es dir.
756340	759970	3630	Lachen
766290	768130	1840	Ein toller Mechanismus, oder?
770980	774090	3110	Eine Schlagzeile jagt die andere.
774250	778050	3800	"Da haben wir ja noch Folgendes im ""Blick"" gelesen:"
778210	782890	4680	Dass Roger Schawinski offenbar 300'000 Fr. verdienen soll.
783070	786890	3820	Das hat Andreas Thiel in einem Interview
787030	790090	3060	"mit der ""Schweizerischen Gewerbezeitung"" gesagt."
790250	792050	1800	Ich finde Schawinski ja auch nicht gut,
792220	794890	2670	aber das der nur 1/3 von unserem Lohn erhält ...
794980	797610	2630	Lachen Das ist etwas mager.
797700	801610	3910	Andreas Thiel sagte, er wisse es nicht genau mit den 300'000 Fr.
801800	804690	2890	Er habe einfach gehört, dass es so sei.
804860	809090	4230	"So ein Gerücht reicht natürlich für eine Schlagzeile im ""Blick""."
809280	814370	5090	Denn Recherchieren ist mühsam und passt nicht in die Schlagzeile.
814620	817730	3110	Sie haben dann ja auch herausgefunden und geschrieben,
817870	820930	3060	dass Roger Schawinski 3'000 Fr. pro Sendung erhält.
821100	825890	4790	Das macht dann pro Jahr 120'000 Fr., also ein bisschen weniger.
826030	828530	2500	Andi Thiel hat sich aber auch noch beklagt,
828690	831610	2920	dass sich der Sender nie bei ihm entschuldigt habe.
831740	833330	1590	Er ist immer noch ...
833490	837330	3840	Für das Unrecht, das ihm von Roger Schawinski angetan wurde.
837410	841690	4280	Jetzt sind halt wir die, die sich dafür entschuldigen.
841900	844930	3030	"Wir sagen: ""Sorry!"""
845030	848770	3740	Das reicht dir, hoffentlich, Andi.
848980	851810	2830	Damit du das Ganze wieder etwas lockerer nimmst.
852020	854730	2710	Und wir freuen uns auf deinen nächsten Besuch
854880	858650	3770	und darauf, dass du dann mit Gebührengeldern dafür bezahlt wirst.
858770	860050	1280	Was denkst du?
860210	862650	2440	"Wie viel erhielt er für das Interview in der ""Gewerbezeitung""?"
862770	865370	2600	Andi Thiel hat 300'000 Fr. für das Interview erhalten.
865430	866690	1260	Weisst du das?
866780	868890	2110	Nein, ich bin mir nicht sicher, aber ich habe es gehört.
869020	871130	2110	Ah, okay.
871250	874010	2760	Dann haben wir heute den Zuschauer des Tages.
