start	end	duration	text
6770	8620	1850	1:1-Untertitelung
8740	9900	1160	Hallo, guten Abend.
9990	11980	1990	"Das ist ""Schweiz aktuell"" am Montag, und dies sind unsere Schwerpunkte:"
13470	17020	3550	Das Feuer im islamisch-albanischen Kulturverein in Flums
17130	19780	2650	wurde vermutlich gelegt.
19930	22780	2850	Für die betroffenen Muslime ist der materielle Schaden das eine.
22970	26100	3130	Nach dem Brand sind sie v.a. verunsichert.
27590	31300	3710	Im Kanton St. Gallen seien etliche Bauten illegal erstellt worden,
31440	34540	3100	und die Gemeindebehörden schauten systematisch weg.
34640	36620	1980	Jetzt fordert eine St. Galler Nationalrätin,
36830	39980	3150	dass der Bundesrat den Gemeinden Beine machen soll.
42910	46620	3710	Am Genfer Unispital kämpft ein Parfümeur gegen ein Tabu.
46730	50740	4010	Er kümmert sich darum, dass Spitalpatienten besser riechen.
52420	54460	2040	In Flums im Kanton St. Gallen hat es gestern gebrannt,
54650	57300	2650	und zwar im Lokal eines islamisch-albanischen Kulturvereins,
57430	60380	2950	wo sich auch ein Gebetsraum für Muslime befindet.
60490	61860	1370	Obwohl es in der Gemeinde
62040	63860	1820	noch nie Probleme mit dem Verein gegeben hat,
64010.00000000001	66580	2570	gibt es für die Ermittler konkrete Hinweise auf einen Brandanschlag.
66660	68620	1960	Der Bericht von Marcel Niedermann.
70340	73780	3440	Beim Öffnen der Türen steigt Vereinspräsident Arden Sulejmani
73930	76420	2490	ein beissender Geruch in die Nase.
76630	79140	2510	Jetzt befinden wir uns in unserem Vereinslokal.
79330	82460.00000000001	3130	Sie sehen, bei uns ist es zu einem ziemlich grossen Schaden gekommen.
82650	88060	5410	Wo sonst Brettspiele gespielt werden, ist alles versengt und verbrannt.
88150	93620	5470	Wir Sie sehen, sind die Eingangs-
93770.00000000001	96300	2530	und die anderen Türen hier alles Brandschutztüren -
96440	102940	6500	das sind Sicherheitsvorschriften, die wir einhalten müssen.
103130	106300	3170	Vermutlich dank dieser Türen breitete sich das Feuer
106550	109140	2590	nicht weiter in den Gebetsraum im oberen Stock aus,
109390	112860	3470	denn die Täter warfen einen hoch- explosiven Brandsatz ins Clublokal.
113070	117340	4270	Das sagt Gemeindepräsident Christoph Gull von Flums.
117509.99999999999	120740	3230	Er sah die Videobilder der Innenraumkamera, die alles filmte.
120890	123540	2650	Das Video ist erschreckend.
123710	127380	3670	Dort sieht man, wie um 2.45 Uhr, so die Zeitangabe,
127580	131980	4400	2-mal kurz nacheinander ein Gegen- stand durch eine Scheibe reinfliegt,
132080	134300	2220	die kaputt gemacht worden ist.
134420	137940	3520	Dann breitet sich explosionsartig ein Flammenmeer
138079.99999999997	140340	2260	praktisch im ganzen Raum aus.
140400	143900	3500	Wenn Menschen drin gewesen wären, hätte das fatale Folgen gehabt.
144050	147380	3330	Auf diesem Videomaterial sei mehr als ein Täter erkennbar.
147570	150579.99999999997	3010	Die Polizei hat aber noch keine Spur. Sie ermittelt in alle Richtungen.
150829.99999999997	155940	5110	Es kann ein Lausbubenstreich gewesen sein.
156150	159060	2910	Sie wollten vielleicht mal ausprobieren,
159250	161420.00000000003	2170	welche Wirkung so ein Brandsatz hat.
161540	162940	1400	Es kann aber auch sein,
163110	166260	3150	dass es untereinander verfeindete Gruppierungen sind.
166380	168620	2240	Es kann sein,
168829.99999999997	171300	2470	dass innerhalb des Vereins nicht alles zum Besten stand.
171440	172820	1380	Es kann aber auch sein,
172950	175300	2350	dass ein politisch motivierter Akt dahintersteht.
175390	177340	1950	Der Gemeindepräsident kann sich nicht vorstellen,
177500	180220	2720	dass jemand der albanisch-islamischen Gemeinschaft schaden will.
180290	182420	2130	Ich würde es so beschreiben:
182510	185420	2910	Das Zusammenleben der Einheimischen
185510	189180	3670	mit diesen ausländischen Gruppierungen
189290	192580	3290	ist absolut ruhig und problemlos, und war es eigentlich immer.
192720	199020	6300	So auch in den letzten Monaten. Es gab keinerlei Zwischenfälle.
199220	201260	2040	Ruhig ist es v.a. auch, weil die Vereinsmitglieder
201430	205020	3590	wie auch Dorfbewohner unter sich bleiben.
205220	209579.99999999997	4360	Wir werden von jedem Mitbürger, jedem Schweizer Bürger,
209690	212620	2930	der hier in Flums wohnt, akzeptiert.
212710	218380	5670	Da spüre ich keinen Widerstand.
218630	223420.00000000003	4790	Überall, wo wir hingehen, sind wir willkommen.
223530	226740	3210	So bleiben er und sein Verein nach dem Anschlag ratlos.
230030	233060	3030	Der Präsident des Dachverbands islamischer Gemeinden der Ostschweiz,
233230	235740	2510	Hisham Maizar, ist wegen dieser Tat besorgt.
235880	237579.99999999997	1700	Er habe im Zusammenhang
237750	240140	2390	mit den brutalen Aktivitäten der Terrororganisation IS
240260	242380	2120	auch in der Schweiz eine Verschärfung
242540	245100	2560	der islamfeindlichen Äusserungen festgestellt.
245270	248060	2790	Man spüre eine regelrechte Wut gegen den Islam,
248210	250340	2130	und das sei beunruhigend, sagt er.
250550	254780	4230	Unabhängig davon, wer hinter der vermuteten Brandstiftung steht:
254940	258540.00000000003	3600	Mehr Kenntnisse über den Koran und den Islam in der Schweiz
258690	262140	3450	könnte ein Lehrstuhl für Islam und Gesellschaft bringen.
262300	264460	2160	Ab nächstem Jahr soll es an der Universität Fribourg
264580	266300	1720	so ein Zentrum geben.
266480	268340	1860	Die Vorbereitungen dazu laufen auf Hochtouren.
268510	271580	3070	Aber ob der Plan der Uni Fribourg aufgeht, ist noch nicht sicher.
271710	277020	5310	Die SVP spielt das Zünglein an der Waage des islamischen Lehrstuhls.
277110	278580	1470	Der Bericht von Livia Bättig.
279909.99999999994	281220	1310	An der Universität Fribourg
281330	283940	2610	kann man z.B. Geschichte, Theologie, Naturwissenschaften
284030	289420	5390	und voraussichtlich ab 2017 auch Islam und Gesellschaft studieren.
289590.00000000006	292820	3230	Die Hochschule in Fribourg existiert seit 125 Jahren.
292970	297020	4050	Die Uni mit katholischem Hintergrund legt Wert auf Tradition,
297150	299060	1910	zeigt sich aber weltoffen.
299260	302020	2760	Es soll sowohl für die Bibel als auch den Koran,
302110	304700	2590	für Christen wie Muslime Platz sein.
304860	310500	5640	Im Büro des Rektors Guido Vergauwen sitzt der neue Studienleiter.
310660	314100	3440	Hansjörg Schmid ist Christ, Familienvater
314190	316980	2790	und alles andere als ein Islamprediger mit Bart.
317070	319540	2470	Bis jetzt hat er in Deutschland unterrichtet.
319730	323500	3770	Dem Theologen und Islamexperten, der auch in Fribourg studiert hat,
323680	326340	2660	wird genau auf die Finger geschaut. Das Thema ist geladen.
326420	329700	3280	Eine Imam-Ausbildung soll es aber keine geben.
329950	332500	2550	Hier findet in Zukunft, so hoffen wir,
332670	335740	3070	eine Ausbildung im Bereich der islamischen Selbstreflexion,
335970	337780	1810	der islamischen Theologie statt.
337870	339300	1430	Solche Personen können dann
339470	343740	4270	durch zusätzliche Befähigungen mög- licherweise als Imame tätig werden,
343950	347460	3510	aber nicht aus dem heraus, was hier passiert.
347550	350300	2750	Konkret kann man im Nebenfach den Islam studieren.
350450	352420	1970	Das neue Programm wird auch
352570	355140	2570	auf Interessierte ohne akademischen Hintergrund zugeschnitten,
355210	357180	1970	die eine Weiterbildung machen wollen.
357430	359580	2150	Wer mehr über diese Religion wissen will,
359670	363260	3590	soll sein Rüstzeug im katholischen Fribourg erhalten.
363420	366100	2680	Oder eben auch Schweizerinnen und Schweizer,
366270	368980	2710	die mit muslimischen Gemeinschaften zu tun haben.
369190	372140	2950	Das können Krankenschwestern sein, Polizisten, Diplomaten -
372270	375940	3670	alles, was in diesem Sinn gesellschaftlich relevant ist.
376120	380820	4700	Gute Absichten hin oder her, in der Universitätsstadt Fribourg
381000	384460	3460	habe eine solche Fakultät nichts verloren,
384660	386500	1840	auch wenn der Bund sie in Auftrag gegeben habe,
386670	390700	4030	sagt die kantonale SVP und verweist auf eine Abstimmung im Parlament,
390790	392500	1710	die aber nichts genützt hat.
392630	396140	3510	Uns hat das vor den Kopf gestossen.
396210	400420	4210	Wir hatten in der Oktobersession des Grossen Rats eine Abstimmung,
400530	403940	3410	die mehrheitlich gegen das Islamzentrum ausging.
404050	406820	2770	Wir können nicht begreifen,
407000	410900	3900	warum man jetzt schon einen Leiter für das Islamzentrum einstellt
411050	414380	3330	und er seine Arbeit schon aufgenommen hat.
414630	418060	3430	Weil es aber zu wenige Gegenstimmen für ein qualifiziertes Mehr waren,
418220	421500	3280	konnte die kantonale Politik nichts ausrichten.
421680	425380	3700	Nun nimmt sich die SVP bis Ende Januar Zeit, um zu entscheiden,
425610	429500	3890	ob sie sich mit einer Initiative zur Wehr setzen will.
429610	432100	2490	Das Ziel wäre eine Volksabstimmung.
432230	434220	1990	Daran will der Rektor gar nicht denken.
434330	435820	1490	Nehmen Sie mit den Parteien Kontakt auf?
435990	437740	1750	Selbstverständlich. Natürlich.
437900	440540	2640	Ich hoffe, dass wir über diese Kontakte und Informationen
440620	445180	4560	wirklich auch gewisse Ängste und Vorurteile abbauen können.
445230	446700	1470	Haben Sie das schon gemacht?
446790	448500	1710	Das haben wir natürlich schon gemacht.
448680	451500	2820	Uns ist nicht klar, was genau dahintersteckt.
451630	455060	3430	Was wir auch ganz klar kritisieren,
455270	459980	4710	ist die Kommunikation seitens der Universität gegenüber der Politik.
460159.99999999994	464659.99999999994	4500	6'000 Unterschriften wären für eine Initiative nötig.
464770	466700	1930	Das Volk denkt unterschiedlich.
466960	472900	5940	Je besser man den Islam kennt, desto besser kann man mit ihm umgehen.
473020	475740	2720	Ich finde es gut.
475890	477820	1930	Ich finde es nicht schlecht.
478000	483180	5180	Ich finde, man muss die Islamisten in unsere Kultur integrieren.
483380	486020	2640	Was sie jetzt machen, was die Islamisten ...
486100	488740	2640	Was sie machen, ist nicht gut.
488860	490820	1960	Ich habe das Gefühl,
491090	494590	3500	dass das in Fribourg ganz negative Auswirkungen haben wird.
494700	499310	4610	Und dass hier vielleicht noch irgendwas passieren könnte.
499470	501910	2440	Ein Projekt zu vertreten, in dem das Wort Islam vorkommt,
502060	503870	1810	ist in der heutigen Zeit nicht leicht.
503980	505950	1970	Das merkt man auch an der Universität.
506040	507630	1590	Aber es seien ja nicht die Extremisten,
507740	510070	2330	die man anspreche, sondern einfach normale Studenten,
510290	512309.99999999994	2020	die nichts dafür können, was auf der Welt passiert.
512440.00000000006	515510	3070	Hansjörg Schmid hat v.a. ein Ziel:
515610	519429.99999999994	3820	Dass es nicht darum geht, sozusagen von aussen
519600	523870	4270	eine Disziplinierungsmassnahme des Staates oder der Universität
