start	end	duration	text
2210	2950	740	Guten Abend, liebe Zuschauerinnen und Zuschauer,
3180	7270	4090	herzlich willkommen zu einer neuen Ausgabe unserer Comedylegenden.
7360	9270	1910	Wir haben wieder einiges vor.
9420	13150	3730	Und zwar begegnen wir Dimitri, Lorenz Keiser,
13270	15910	2640	Ces Keiser und Margrit Läubli.
16070	17190	1120	"Wir blicken in die Sitcom ""Fascht e Familie"""
19020	21950	2930	und sehen einen Beitrag der Goldenen Rose von Montreux,
22060	23950	1890	"""Holiday in Switzerland""."
24100	29390	5290	Dann ist Blues Max heute zu Gast, und schliesslich Walter Roderer.
30370	32189.999999999996	1820	* Beschwingte Jazzmusik *
34660	37230	2570	Das asiatische Arschhörnchen.
37750	40670	2920	Schon so lange nicht mehr gesehen.
41250	44030	2780	Willst du mir folgen? Gib mir Antwort!
44980	46910	1930	Lacht mir nicht über Harry!
47630	50430	2800	Ja, ja, im Inserat stand das.
50910	53110	2200	MIT TELETEXT-UNTERTITELUNG
53860	58030	4170	Ich stehe vor dem ehemaligen Depot der Freiwilligen Feuerwehr Kreis 1
58140	59430	1290	in Zürich.
59620	61390	1770	In diesem Gebäude befindet sich
61580	62190	610	eines der wichtigsten und herzigsten Kleintheater der Schweiz.
65230.00000000001	66870	1640	Das Theater am Hechtplatz.
67020	71710.00000000001	4690	Als das Theater noch ganz neu war, hat Clown Dimitri wochenlang
71920	74950	3030	für ausverkaufte Vorstellungen gesorgt.
75780	77270	1490	Und weil er noch nicht so bekannt war,
78270	80550	2280	war das eine regelrechte Sensation.
83060	85270	2210	* Rhythmische, verspielte Musik *
94860	97710.00000000001	2850	Und jetzt sind wir im Hechtplatztheater drin.
97850	99789.99999999999	1940	Bei mir ist Felix Rogner.
99950	104470	4520	Er war 1962 der erste Leiter des Hechtplatztheaters.
104580	107310	2730	Notabene damals noch als Student.
107360	109670	2310	Wie war es überhaupt möglich,
109780	112950	3170	als Student auch Theaterleiter zu sein?
113130	115270.00000000001	2140	Ich war Jazzbassist im Metronome Quintett.
115390	117150	1760	Sie meinten, man könnte noch
117259.99999999999	120150	2890	einen Bass, eine Gitarre und ein Schlagzeug dazunehmen.
120300	122230	1930	Ich war also hier Musiker und lernte Cesar Keiser kennen.
123880	127070	3190	Als er sich dann selbstständig machte, fragte er mich,
127190	128990.00000000001	1800	ob ich ihm helfen könnte.
129100	132630	3530	Ich war also Geschäftsführer bei seinen ersten Werken.
132740	135070	2330	Stadtpräsident Landolt fragte dann,
135180	137230	2050	ob ich nicht das Theater leiten könnte.
137680	140630	2950	Ich sagte, ich sei Student, das gebe ein Problem,
140780	142870	2090	ich müsse an der Uni erreichbar sein.
143020	145670.00000000003	2650	Ich war damals schon Assistent an der Uni.
145820	150630	4810	Er rief Regierungsrat König an und sprach mit ihm.
151460	152230	770	Ich bekam darauf ein eigenes Telefon - als Assistent an der Uni.
155860	158390	2530	Und daraufhin leitete ich das Theater.
158500	162350	3850	Du hast Dimitri hautnah erlebt. Was lief hier ab?
162470	165070	2600	Pantomime war damals Mode.
165230	167310	2080	Es war sehr von Frankreich und Tschechien beeinflusst.
168829.99999999997	171430	2600	Aber Dimitri war nicht nur Pantomime,
171590	174390	2800	sondern er war eine ganz glückliche Mischung
174500	178670.00000000003	4170	aus Akrobat, Pantomime, Musiker.
178790	181390	2600	Das hat mich einfach fasziniert.
181540	182270	730	Er war ein hochtalentierter Künstler.
185410	187630	2220	Er hat ja auch gute Musik gemacht.
187740	189670	1930	Er war auch fleissig.
189900	192470	2570	Talent und Fleiss ist eine gute Mischung.
193330	197030	3700	Er war auch immer schon mind. 1-2 Std. vor der Vorstellung
197180	197430	250	auf der Bühne bereit, schminkte sich -
