start	end	duration	text
2410	6340	3930	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7220	9500	2280	Frankreich hält inne, wird still.
9710	12180	2470	Das Land gedenkt der Opfer des Terrors,
12250	14620	2370	namentlich der 3 Polizisten,
14780	18180	3400	die ihren Einsatz mit dem Leben bezahlt haben.
18360	20060	1700	Posthum verleiht Präsident Hollande
20300	22620	2320	den Beamten den Orden der Ehrenlegion,
22820	25300	2480	die höchste Auszeichnung Frankreichs.
28060	30660	2600	Clarissa, Franck und Ahmed sind gestorben,
30740	33620	2880	damit wir in Freiheit leben können.
35620	38940	3320	Das Attentat und die Folgen für die jüdische Bevölkerung in Frankreich
39030	41300	2270	heute bei uns im Fokus. Guten Abend.
43480	47420	3940	Immer mehr französische Juden wandern nach Israel aus.
49360	53340	3980	Sicherheitsbehörden wollen Zugriff auf Fluggastinformationen.
56340	61260	4920	Wie Frequenzpolizisten des Bundes Störquellen im Netz aufspüren.
64260.00000000001	66660	2400	Unter den 17 Opfern, die bei den Anschlägen in Paris
66770	68660	1890	ihr Leben verloren, sind auch 4 Juden.
68830	71620	2790	Ihre Särge wurden heute nach Israel überführt.
71840	75380	3540	Mit den Angehörigen nimmt auch der israelische Ministerpräsident
75539.99999999999	78980	3440	Benjamin Netanjahu Abschied von den Verstorbenen.
79180	85340	6160	Ebenfalls vor Ort ist Frankreichs Ministerin Segolene Royal.
87430	90420	2990	Frankreich ohne Juden wäre nicht mehr Frankreich.
90570	94340	3770	Frankreich und die französischen Juden
94490.00000000001	101900	7410	haben eine unzerstörbare Verbindung.
102100	105940	3840	Segolene Royals Worte sind auch als Aufruf an die Juden zu verstehen,
106100	109140	3040	das Land nach der jüngsten Gewalt nicht zu verlassen.
109220	113340	4120	Nicht erst seit letzter Woche fühlt sich die jüdische Gemeinde bedroht.
113509.99999999999	117220	3710	Antisemitische Anschläge haben in Frankreich eine traurige Tradition.
117360	121300	3940	Dem Leben in Angst kehren immer mehr Jüdinnen und Juden den Rücken
121410	123220	1810	und wandern aus nach Israel.
123320	125300	1980	Franziska Ramser und Romy Strassenburg.
126840	130539.99999999999	3700	Das Stadtviertel Marais ist das Herz jüdischen Lebens in Paris.
130690	135380	4690	Hier haben Juden seit Jahrhunderten immer wieder eine Heimat gefunden.
135500	137340	1840	Doch seit den Anschlägen letzte Woche
137540	139740	2200	ist die Stimmung im Viertel angespannt.
141480	145350	3870	Seit den Attentaten herrscht hier ein Gefühl der Unsicherheit.
145480	151670.00000000003	6190	Die jüdische Gemeinde hat Angst.
151870	154150	2280	Bei der Geiselnahme in einem koscheren Supermarkt
154300	158630	4330	sind am Freitag 4 Juden ums Leben gekommen.
158800	160990	2190	Ein weiteres Ereignis in einer ganzen Reihe
161190	165070	3880	antisemitischer Attacken in Frankreich in den letzten Jahren.
165240	168390	3150	So wurde der jüdische Telefonverkäufer Ilan Halimi
168470	172870	4400	2006 von einer Gang muslimischer Jugendlicher zu Tode gefoltert.
172950	176270	3320	Beim Amoklauf eines Islamisten
176390	181110	4720	kamen 2012 vor einer jüdischen Schule in Toulouse 7 Menschen ums Leben.
181200	184750	3550	Grosse Betroffenheit löste letzten Dezember auch der brutale Überfall
184840	188830	3990	auf ein jüdisches Paar in ihrem Zuhause bei Paris aus.
189620	191750	2130	500'000 Juden leben in Frankreich.
191920	196350	4430	Es ist die grösste jüdische Gemeinde Europas. Aber sie schrumpft.
196530	198430	1900	Immer mehr Juden kehren Frankreich den Rücken,
198579.99999999997	201230	2650	weil sie sich hier nicht mehr sicher fühlen.
201460	203950	2490	Seit 2, 3 Jahren gibt es eine richtige Welle.
204040	207390	3350	Man spricht von 7'000 letztes Jahr und 10'000 dieses Jahr.
207610	213350	5740	Aber das war vor den Attentaten. Die Zahl wird noch explodieren.
213450	216870	3420	Moran Abujedid ist bereits ausgewandert.
217030	218829.99999999997	1800	In der israelischen Stadt Aschdod
219000	221550	2550	nimmt sie ihre Schwiegereltern in Empfang.
221660	224270	2610	Diese sind aus Paris zu Besuch.
224350	228110	3760	Nach dem Schrecken des Attentats sind sie froh, aus Frankreich weg zu sein.
