start	end	duration	text
3420	8300	4880	.
8440	12020	3580	1:1-Untertitelung
12180	15060	2880	"Der ""Club"", heute mit Karin Frei."
16570	18860	2290	Guten Abend. Freut mich, sind Sie mit dabei.
19060	23380	4320	Die Zeitungen sind jeden Tag voller Geschichten über Schicksalsschläge.
23540	28300	4760	Katastrophen, Unfälle, Entführungen, schwere Krankheiten.
28530	29940	1410	Was passiert mit den Menschen,
30120	31940	1820	wenn sie aus den Schlagzeilen verschwinden?
32150	33700	1550	Wie finden sie den Weg zurück ins Leben?
33830	35820	1990	Und was zählt wirklich?
35970	37980	2010	"Darüber diskutieren wir heute im ""Club""."
38130	40620	2490	Ich freue mich auf eine eindrückliche Gästerunde.
40790	43540	2750	Ich begrüsse ganz herzlich Heidi Widmer.
43780	46460	2680	Vor 10 Jahren war die Kunstmalerin auf Sri Lanka in den Ferien.
46570	48940	2370	Sie hat den Tsunami erlebt
49140	53900	4760	und überlebt, weil sie auf einen Hügel flüchten konnte.
54060	56900	2840	Seither setzt sie sich unermüdlich für die Opfer ein.
57100	61020	3920	Mit dabei ist Mirjam von Arx, Filmemacherin und zurzeit im Kino
61240	63900	2660	"mit dem Dokumentarfilm ""Freifall - eine Liebesgeschichte""."
64060	67340	3280	Es ist ihre Liebesgeschichte, die sie in diesem Film erzählt.
67460	69140	1680	Sie erhielt eine Krebsdiagnose
69300	73940	4640	und verlor während dieser Krankheit ihre grosse Liebe beim Basejumping.
74140	75820	1680	Ihre grosse Liebe stürzte in den Tod.
76080	79420	3340	Mit dabei ist Christoph Schluep, heute studiert er Sozialarbeit.
79650	82740	3090	Als er noch als IKRK-Mitarbeiter im Tschad arbeitete,
82890	86180	3290	wurde er schwer krank und brauchte ein Spenderherz.
86270	91300	5030	Ein fremdes Herz, das er 2010 erhalten hat.
91450	94780	3330	Und ich begrüsse Daniela Widmer, ehemalige Polizistin.
94860	97940	3080	Auf einer Reise von Indien zurück durch Pakistan
98020.00000000001	100580	2560	wurde sie zusammen mit ihrem Freund entführt
100780	104259.99999999999	3480	und über 8 Monate lang bei den Taliban in Geiselhaft gehalten.
104500	106420	1920	Die beiden konnte sich befreien
106530	109259.99999999999	2730	und sorgten vor 2 Jahren für Schlagzeilen.
109360	113539.99999999999	4180	"Diese Sendung steht unter dem Motto ""Zurück ins Leben""."
113740.00000000001	118660	4920	Als Einstiegsfrage: Sind Sie wieder im Leben angekommen, Herr Schluep?
118740.00000000001	120900	2160	Ja, ich habe das Gefühl,
121100	124340	3240	dass ich manchmal sogar zu sehr im Leben wieder angekommen bin.
124450	126180	1730	Es läuft immer viel.
126460	128220	1760	Wieso sind Sie zu sehr zurück im Leben?
128310	131140	2830	Heute Morgen z.B. mit meinem Sohn,
131320	133860	2540	mit dem es im Moment etwas streng ist.
134030	138260	4230	Er sorgt immer wieder dafür, dass ich bei ihm bin - er hält mich hier.
138370	140940	2570	Vor 10 Jahren war der Tsunami, Frau Widmer.
141150	145340	4190	Wie soll ich es sagen?
145579.99999999997	152700	7120	Mit einem riesigen Gefühl der Dankbarkeit und Ehrfurcht
152920.00000000003	158510	5590	bin ich weitergegangen - das ist immer noch mein Gegenwartsgefühl.
158620	160430	1810	Daniela Widmer,
160570	163150	2580	Sie wurden entführt und kamen vor 2 Jahren zurück.
163300	166310	3010	Denken Sie noch daran oder sind Sie zurück im Alltag?
166460	168430	1970	Ich denke jeden Tag daran,
