start	end	duration	text
3190	4390	1200	.
5100	6110	1010	1:1-Untertitelung
6920	8070	1150	Donald Trump wird amerikanischer Präsident.
8740	9880	1140	Er ist demokratisch gewählt.
10520	12040	1520	Das muss man akzeptieren, man muss es respektieren,
12700	13840	1140	aber man muss es nicht schön reden.
14470	16320	1850	Die Amerikaner haben einen Populisten zum Präsidenten gewählt.
17030	19160	2130	Ein Präsident, der gegen Ausländer und Minderheiten aufhetzt
19840	21040	1200	und der sich wichtig macht,
21760	23400	1640	der sich aufspielt mit sexuellen Übergriffen.
24120	32479.999999999996	8360	Was ist da eigentlich passiert?
44360	46600	2240	"(Offstimme) Heute in der ""Arena"":"
47380	49280	1900	Katja Gentinetta, Politikphilosophin.
50000	52840	2840	"Sie sagt: ""Trump und andere Populisten versprechen dem Volk,"
53550	58040	4490	"das Rad der Zeit zurückzudrehen. Konkrete Rezepte haben sie keine."""
58750	62280	3530	"Mattea Meyer, Nationalrätin SP, findet: ""Die Wahl von Trump zeigt:"
62960	66600	3640	"Wir brauchen jetzt mehr Umverteilung und mehr Gerechtigkeit."""
67310	70640	3330	"""Wenn es den Leuten besser geht, wählen sie keine Populisten."""
71310	74039.99999999999	2730	Andreas Glarner, Nationalrat SVP, sagt:
74800	76440	1640	"""Trump wird ein grossartiger Präsident."""
77120	78600	1480	"""Und was heisst schon Populismus?"""
79340	81760	2420	"""Das heisst doch nur, so zu reden, dass das Volk es versteht -"
82440	83880	1440	"und das ist gut."""
84680	86880	2200	Pirmin Bischof, Ständerat CVP, findet:
87510	89320	1810	"""In der Mitte setzen wir auf Kompromisse -"
90039.99999999999	91840	1800	das ist vielleicht langweiliger als Populismus,
92550	94800	2250	"aber es ist das Erfolgsgeheimnis der Schweiz."""
95400	97240.00000000001	1840	"Die ""Arena"", moderiert von Jonas Projer."
98000	99680	1680	Guten Abend miteinander, herzlich willkommen,
100259.99999999999	101759.99999999999	1500	sehr verehrte Gäste und Sie,
102509.99999999999	103759.99999999999	1250	liebe Zuschauerinnen und Zuschauer zu Hause.
104420	105400	980	Schön, sind Sie mit dabei.
106060	107400	1340	Herzlich willkommen, liebe Leute im Publikum,
108060	110520.00000000001	2460	die heute mitdiskutieren nach dieser historischen Woche.
111330	114840	3510	Gewisse Frauen sind Schlampen, Schweine oder Hunde.
115550	117479.99999999999	1930	Mexikaner sind Vergewaltiger
118220	120360	2140	und Muslime dürfen schon gar nicht erst einreisen.
121070	123000	1930	Andreas Glarner, trotzdem finden Sie Donald Trump,
123700	126440	2740	der all das gesagt hat, einen tollen Präsidenten.
127120	128840	1720	Wir müssen aufpassen.
129550.00000000001	131240	1690	Das eine ist das Amt, das er einnehmen wird,
131910	133200	1290	der Job, den er wahrnehmen wird.
133810	134640	830	Das andere sind seine Aussagen,
135440	136680	1240	die ich selbstverständlich auch nicht alle teile.
137350	138360	1010	Wir müssen aber auch wissen,
139060	140360	1300	dass die zum Teil schon über ein Jahrzehnt alt sind
141040	142680	1640	und dass wir Wahl-Kampf hatten und nicht Wahl-Streicheln.
143400	144640	1240	Man darf nicht alles auf die Goldwaage legen,
145290	146240	950	was das stattgefunden hat.
146960	148640	1680	Es ist in Ordnung, dass man im Wahlkampf solche Dinge sagt?
149329.99999999997	150400	1070	Nein, da müssen wir aufpassen.
151120	152200	1080	Das eine ist das Amt, das er danach wahrnehmen wird.
152900	153880	980	Das andere ist das, was er gesagt hat.
154590	155960	1370	Von gewissen Aussagen distanziere ich mich da deutlich.
156630	157600	970	Da finde ich, das ist ein No-Go.
158329.99999999997	159360	1030	Aber jetzt müssen wir vorwärts schauen.
160079.99999999997	161079.99999999997	1000	Mattea Meyer.
161800	162960	1160	Es ist klar: Donald Trump ist ein Rassist,
163579.99999999997	164760	1180	der Migrantinnen und Migranten verunglimpft.
165470	166920.00000000003	1450	Er ist ein Frauenfeind, der damit prahlt,
167640	169840	2200	dass er Frauen sexuell belästigt und Übergriffe auf Frauen macht.
170560	173600	3040	Gleichzeitig ist er eigentlich auch die Vertretung der Finanzelite.
174200	177680	3480	Es ist eigentlich zynisch und absurd,
178440	180800	2360	dass trotzdem Mio. von Amerikanerinnen und Amerikanern
181600	183320	1720	sich von ihm besser verstanden gefühlt haben.
183980	186640	2660	Leute, die den sozialen Abstieg wirklich erlebt haben.
187350	190440	3090	Die von ihren Jobs nicht leben können oder arbeitslos sind.
191150	198640	7490	Da nützt es nichts, wenn man Trump lobt, wie das Andreas Glarner tut.
199270	201200	1930	Wir hatten eine achtjährige Lethargie unter einem,
201880	204360	2480	der einen grossen Wandel versprochen hat, unter Herr Obama.
205120	206440	1320	Es ist überhaupt nichts passiert für das Volk.
207220	208480	1260	Das Wahlergebnis ist eine direkte Folge davon.
209200	211240	2040	Das Volk vertraut jetzt jemandem, der auch etwas verspricht -
212040	213120	1080	und wir werden sehen, ob er das halten kann.
213750	215120	1370	Frau Gentinetta. - Das Versprechen ist eben gross.
215860	217280	1420	Ich glaube, die Wahrheit liegt irgendwo in der Mitte.
217990	219240	1250	Ich war nicht so überrascht wie viele andere.
219930	221200	1270	Ich habe vermutet, dass es soweit kommen kann.
221960	223040	1080	Das ist das eine.
223840	226320	2480	Andererseits ist es wirklich ein Verdikt gegen die Globalisierung.
227120	229000	1880	Ich sage nicht, dass ich mit Donald Trump einverstanden bin.
229730	231000	1270	Aber die Globalisierung zeigt irgendwie,
