start	end	duration	text
820	9140	8320	.
9810	14220	4410	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14850	17260	2410	"Guten Abend und herzlich willkommen zu ""Schweiz aktuell""."
17840	19140	1300	Das sind heute unsere Themen:
21310	24940	3630	In Thun steht heute ein 48-Jähriger vor Gericht.
25660	27900	2240	Er und sein Sohn sollen den Leiter eines Kinderheims
28550	30140	1590	und dessen Partnerin erstochen haben.
33970	37580	3610	Muslimische Lies!-Aktivisten haben am Wochenende
38220	40100	1880	mitten in der Stadt Zürich gratis Korane verteilt.
40740	43820	3080	Die Organisation gilt unter Experten als radikal und gefährlich.
47730	51380	3650	Seit heute haben die Jurassier eine Autobahn quer durch ihren Kanton.
52140	54340	2200	Diese bringt neben einer besseren Verkehrsanbindung
55100	57220	2120	auch neue wirtschaftliche Perspektiven.
58140	61580	3440	Im Mai 2013 wurden der Leiter eines privaten Kinderheims
62140	65310	3170	und dessen Partnerin in Spiez brutal erstochen.
65940	68750	2810	Das Gewaltverbrechen schockierte damals die ganze Schweiz.
69330	71270	1940	Die Polizei brauchte eineinhalb Jahre,
71880	76670	4790	um mutmassliche Täter zu erwischen - einen 48-Jährigen und dessen Sohn.
77289.99999999999	80270	2980	Der Sohn und sein Bruder hatten mal in diesem Kinderheim gelebt
80850	82750	1900	und sich dort schlecht behandelt gefühlt.
83460.00000000001	85710.00000000001	2250	Seit heute steht der Vater in Thun vor Gericht.
87289.99999999999	90270	2980	Der angeklagte Vater kam heute Morgen durch den Hintereingang ins Gericht.
90910	94550	3640	In Trainerhose und Kaputzenpulli gab er sich ziemlich selbstbewusst,
95220	98150	2930	begrüsste alle und gab der Staatsanwältin sogar die Hand.
98860	100630	1770	Wie schon während der Untersuchung
101320	104150	2830	hat er aber auch heute geschwiegen und jede Aussage verweigert.
104820	108310	3490	Zur Tatzeit lebten neun Fünf- bis 14-Jährige
108970	111470	2500	aus schwierigen Familienverhältnissen in diesem Haus.
112140	114150	2010	Laut Anklageschrift läuteten die beiden Täter
114720	116950	2230	und wurden von einem Mädchen hineingelassen.
117539.99999999999	120670	3130	Auf der Suche nach dem Heimleiter
121380	122630	1250	gingen sie die Treppe hoch zur Dachwohnung.
123270	125830	2560	Sie hätten ein stabiles, 15 cm langes Messer dabeigehabt.
126390	128470	2080	Die beiden Beschuldigten, Vater und Sohn,
129120	131030	1910	hätten den Heimleiter im Schlafzimmer überrascht,
131780	133270	1490	als er gerade dabei war, sich anzuziehen,
133850	135990	2140	und ihm mehrfach das Messer in den Rücken gerammt.
146540	150600	4060	Plötzlich sei die Freundin des Opfers ins Zimmer gekommen
151300	152720	1420	und habe ihm helfen wollen.
153350	155200	1850	Laut Anklageschrift kam es zu einem heftigen Kampf,
155840	158680	2840	aber auch sie hatte keine Chance gegen die beiden Täter.
159260	162840	3580	Erst habe der Vater auf die Frau eingestochen, dann auch der Sohn.
163450	165240	1790	Sie sei getötet worden,
165870	168240	2370	weil sie Zeugin des Mordes an ihrem Freund war.
181180	184520	3340	Sollte das Gericht den Angeklagten wegen mehrfachen Mordes verurteilen,
185160	186440	1280	müsste er mit einer Freiheitsstrafe
187140	189160	2020	von mind. zehn Jahren bis lebenslänglich rechnen.
189860	191440	1580	Die Tat ist aber noch teilweise umstritten,
192160	194000	1840	weil es bis heute kein Geständnis gibt.
194610	196560	1950	Auch mehrere Privatkläger sagten heute aus,
197200	198920.00000000003	1720	u.a. der Vater des Opfers und ehemalige Heimkinder.
199610	202360	2750	Unsere Bernkorrespondentin Mirjam Spreiter
203070	205680	2610	war am ersten Prozesstag dabei.
206270	208320	2050	Die jungen Erwachsenen, die im Heim gelebt hatten,
209020	212040	3020	bezeichneten den getöteten Heimleiter als Ersatzvater,
212700	214880	2180	das Heim als Ersatzfamilie.
215490	217480	1990	Sie seien sehr traurig, dass er nicht mehr da sei.
218140	221079.99999999997	2940	Auch der Vater des Opfers spricht von einer liebevollen Beziehung
