start	end	duration	text
3990	4620	630	.
5290	6020	730	"Die ""Rundschau"" mit Sandro Brotz."
6700	8820	2120	Wir sind wieder da. Schön, dass Sie bei uns sind.
9540	14100	4560	1:1-Untertitelung
15180	19270	4090	Luzerner Polizeikommandant in Erklärungsnot.
20740	25030	4290	Interview mit seinem Europaminister.
27790	30390	2600	Dichtestress am Berg.
31550	34310	2760	Wir sind live, willkommen zum Polit-Magazin.
35020	39310	4290	Es war ein Todesfall mit Ansage im luzernischen Malters im letzten März:
40000	43470	3470	Eine 65-jährige Frau, psychisch schwer krank, erschiesst sich,
44190	46710	2520	als die Polizei die Wohnung ihres Sohnes stürmt.
47460	48510	1050	Dort hat sie sich verschanzt.
49300	51230	1930	Eigentlich wollen die Beamten die Hanfanlage des Sohnes ausheben.
51940	54710	2770	Ein ausserkantonaler Staatsanwalt ermittelt seither,
55430	58550	3120	ob die Polizei für den Suizid der Mutter verantwortlich ist.
59270	63270	4000	Wir belegen, dass die Polizeiführung den Zugriff auf die Frau anordnete,
63980	67470	3490	entgegen den Empfehlungen des eigenen Polizeipsychologen.
68190	68950	760	Damit nicht genug:
69630	73150	3520	Der Kommandant hat die fatale Aktion öffentlich falsch dargestellt.
73850	73950	100	Roman Banholzer.
79600	81950	2350	Der Polizeifunk kurz vor der Intervention:
82530	84830	2300	(Männerstimmen)
85630	91030	5400	Ein Beweismittel,
91750	95430	3680	das den Luzerner Polizeikommandanten in Erklärungsnot bringt.
98110	101229.99999999999	3120	Die paranoid-schizophrene Frau, wir nennen sie Edith,
101950	104030	2080	verbarrikadiert sich in diesem Badezimmer.
107140	109550	2410	Hier Tatortfotos der Polizei.
110259.99999999999	111590	1330	Edith erschiesst sich,
112250	115509.99999999999	3260	aus Angst vor einer erneuten Einweisung in die Psychiatrie.
116150	118830	2680	Polizeikommandant Achermann erklärt die Polizeiintervention
119509.99999999999	123310	3800	mit Todesfolge wenige Stunden später gegenüber der Öffentlichkeit.
124000	126670	2670	Die Frau schoss in einem bewohnten Gebiet aus dem Fenster,
127350	128300.00000000001	950	diese Gefahr mussten wir beheben,
128949.99999999999	130259.99999999999	1310	darum haben wir uns für den Einsatz entschieden.
131020.00000000001	132420	1400	Wir haben es sorgfältig geplant, sorgfältig durchgeführt.
133150	135780	2630	Leider wurde dann doch eine tote Person vorgefunden.
137180	142700	5520	Edith hat in der Wohnung geschossen, mit diesem Revolver,
143410	146140	2730	die Spuren einer mutmasslichen Schussabgabe.
146870	151460	4590	Die Polizei betont, Edith habe einmal aus dem Fenster geschossen -
152150	154940	2790	19 Std. vor dem Zugriff.
155680	159620	3940	Edith dagegen beteuert am Telefon gegenüber einer Polizistin,
160370	163020	2650	sie wolle niemanden verletzen, sie habe gewollt,
163829.99999999997	165900	2070	dass die Polizisten sie in Ruhe lassen.
166579.99999999997	167940	1360	* Handy *
168620	170740	2120	Die sind raufgekommen und wollten mir Angst machen.
171410	172660	1250	Ich habe geschossen, damit sie wieder hinuntergehen.
173410	175020	1610	Ja. - Das war Selbstverteidigung.
175780	176980	1200	Ja. * Edith lacht verlegen. *
177710	180540	2830	Wohin haben Sie geschossen? - Einfach in die Luft.
181300	183140	1840	Nach draussen? - Nein, in der Wohnung.
183990	189060	5070	In der Wohnung? Mehrmals? - Ich will niemanden verletzen.
189790	192700	2910	Oskar Gysler ist Rechtsanwalt von Ediths Sohn,
193380	195300	1920	dem aufgeflogenen Hanfproduzenten.
195990	197300	1310	Er hat die Strafanzeige
198030	200460	2430	gegen die Führung der Luzerner Polizei eingereicht
201180	203300	2120	und erhebt aufgrund der vorliegenden Akten
204030	206060	2030	schwere Vorwürfe gegen Kommandant Achermann.
206790	209940	3150	Wenn er 19 Std. nach einem eventuellen Schuss
210610	213860	3250	noch von einer akuten Gefährdung spricht, muss ich einfach sagen,
214530	215540	1010	dies ist eine Schutzbehauptung.
216230	218220	1990	Natürlich will er seine Handlungen rechtfertigen.
218910	221980	3070	Gleichzeitig ist nicht erstellt, ob diese Schussabgabe
222720	224260	1540	aus dem Fenster erfolgt ist, und falls sie erfolgt ist,
224910	227620	2710	ist sie nach so langer Zeit
228410	230620	2210	nicht mehr wirklich relevant zur Beurteilung einer akuten Gefahr.
231350	233320	1970	"Die ""Rundschau"" zeigt die Untersuchungsakten"
233990	235079.99999999997	1090	dem früheren Kriminalkommissär
235820	239240	3420	und Sprecher der Staatsanwaltschaft Basel-Stadt, Markus Melzl.
239880	242120	2240	Der mutmassliche Schuss aus dem Fenster
242860	245800	2940	rechtfertige den Zugriff 19 Std. später nicht.
246540	250760	4220	Wenn nun dieser dermassen gefährlich gewesen wäre
251470	254480	3010	in einem bewohnten Gebiet,
255180	256880	1700	dann hätte man auch nicht 19 Std. warten dürfen.
257620	259519.99999999997	1900	Dann hätte man dies als Grund und Anlass nehmen müssen,
260260	262400	2140	um unmittelbar zu intervenieren.
265550	270800	5250	Beim Einsatz wurde auch der Luzerner Polizeipsychologe beigezogen.
271500	275920	4420	An der Pressekonferenz erklärte Kommandant Achermann:
276620	279480	2860	Wir haben dann klar eine Lagebeurteilung gemacht
280250	283000	2750	unter Einbezug aller Beteiligten und sind wirklich zum Schluss gekommen,
283790	285680	1890	wir müssen die konkrete Gefährdung beenden.
286350	287680	1330	Was Achermann nicht sagt:
288490	291000	2510	Der Polizeipsychologe warnte die Einsatzleitung -
291820	294480	2660	offenbar mehrfach - vor dem geplanten Zugriff.
295180	297920	2740	"Der ""Rundschau"" liegen seine Aussagen der Befragung"
298580	300160	1580	vor dem Staatsanwalt vor:
300890	304320	3430	"""Im Wissen, was das Krankheitsbild der Paranoiden-Schizophrenie"
305070	308320	3250	"mit sich bringt, habe ich gesagt, dass dies nicht gut komme."""
308970	310760	1790	"""Es müsse damit gerechnet werden,"
311440	315000	3560	dass sie sich aufgrund von Reizüberflutung und der Intervention
315660	317640	1980	"das Leben nehmen könnte."""
318380	322720	4340	Polizeiposten Malters. Hier wurde der Einsatz geführt.
323450	327210	3760	Hier versuchte der Polizeipsychologe eine Stunde vor dem Zugriff,
327990	331690	3700	die Polizeiführung von ihrem geplanten Vorgehen abzuhalten.
332510	336370	3860	"""Ich stand zwischen dem Kommandanten und dem Kripochef."""
337190	341140	3950	"""Ich habe erneut gesagt, dass ich von einer Intervention abrate."""
341880	344500	2620	"""Sie reagiere nur, wenn man sie bedroht habe."""
345300	348740	3440	"""Ich wusste auch, dass alles rundherum evakuiert war"
349480	352780	3300	"und in dem Sinne keine Fremdgefährdung bestand."""
356920	359820	2900	Kripochef Bussmann habe ihn gefragt, was er denn tun würde.
360580	363660	3080	Der Polizeipsychologe gab dem Staatsanwalt zu Protokoll:
364330	366420	2090	"""Ich sagte: 'Zuwarten.'"""
367220	370100	2880	"""Das war auch ihr Wunsch, also Ediths Wunsch."""
370720	372380	1660	"""Sie wollte mit dem Sohn Kontakt haben,"
373050	374420	1370	dann mit dem Anwalt und dann sagte sie,
375140	378140	3000	"dass sie Zeit bis zum nächsten Morgen haben möchte."""
