start	end	duration	text
1580	3210	1630	.
3340	7330	3990	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7870	12570	4700	Auf der Suche nach dem Schlüssel im Kampf gegen den hohen Frankenkurs:
12670	15810	3140	Die Schweizer Hotellerie steht im Fokus dieser Sendung.
15910	17690	1780	Guten Abend, meine Damen und Herren.
17830	20170	2340	Krisensitzungen landauf, landab:
20290	23570	3280	Wie hier im Wallis besprechen die Touristiker Rezepte und Ideen.
23750	27010	3260	Die Zeit drängt. Tabus gibt es keine, ausser einem:
28250	34010	5760	Schweizer Touristiker diskutieren Strategien nach dem Währungsschock.
36440	42130	5690	Österreich empfängt Schweizer Schnäppchenjäger mit offenen Armen.
44190	49330	5140	Das Nachbarland Saudi-Arabien zieht die Grenzen hoch.
51570	54810	3240	"Nach dem Muster von ""Giacobbo/Müller"""
55030	58370	3340	starten 2 welsche Humoristen eine Satireshow.
61070	63570	2500	Haben Sie die Skiferien schon gebucht?
63700	68289.99999999999	4590	In der Schweiz oder im Euroland?
68320	70050	1730	Seit letztem Donnerstag
70250	72850	2600	bangen die Schweizer Hoteliers noch mehr ums Geschäft.
73020	75570	2550	Mit der Aufwertung des Frankens ist die Schweiz
75670	79770	4100	für Gäste aus dem Euro-Raum über Nacht 15 % teurer geworden,
79970	85650	5680	während Schweizer, die im Euro-Raum Ferien machen, 15 % günstiger fahren.
85820	88890	3070	Bei Schweizer Hoteliers häufen sich die Stornierungen
89000	90890	1890	aus dem In- und Ausland.
90990	93850	2860	Im Wallis und in Graubünden laufen Krisensitzungen.
94020.00000000001	95770.00000000001	1750	Rahel Sahli und Andy Müller berichten.
97160	100530	3370	Wo liegt der Schlüssel zur Linderung der Währungskrise?
100690	104770.00000000001	4080	Wie sollen die plötzlich viel teureren Zimmer ausgelastet werden?
104979.99999999999	108450	3470	Diese Fragen stellt sich Ernst Wyrsch zurzeit immer wieder.
108670	112850	4180	Er ist Verwaltungsratspräsident eines 5-Sterne-Hotels in Arosa.
113039.99999999999	116650	3610	Eben hat ein Gast aus dem Euro-Raum seine Sportferien annulliert.
116860	119530	2670	Der Schweizer Franken sei ihm zu teuer geworden.
119630	123290	3660	Neben Absagen gibt es sonst wenig Anrufe.
123510	127010	3500	Uns fällt auf, dass das Telefon viel ruhiger ist als zuvor.
127230	130009.99999999999	2780	Und das beunruhigt natürlich, denn jetzt wären wir
