start	end	duration	text
270	1990	1720	.
2730	5990	3260	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7320	10310	2990	"Das ist die ""Tagesschau""-Hauptausgabe vom 19. Oktober,"
11040	12830	1790	guten Abend, meine Damen und Herren, ich begrüsse Sie.
14490	16830	2340	Im Fokus der Gespräche stehen Syrien und die Ukraine.
19710	23230	3520	Eltern von schwerbehinderten Kindern sollen besser unterstützt werden.
25370	28310	2940	Noch einmal kreuzen Hillary Clinton und Donald Trump die Klingen.
30190	33750	3560	Die Landung der europäischen Marssonde ist noch nicht bestätigt.
36380	38910	2530	... aber lokal kann es immer noch regnen.
41910	43870	1960	Das Verhältnis zwischen Russland und dem Westen
44520	46710	2190	ist so schlecht wie seit fast 30 Jahren nicht mehr.
47360	50030	2670	Die Annexion der Krim, Moskaus Unterstützung der Separatisten
50730	52310	1580	im Bürgerkrieg in der Ostukraine
52960	55350	2390	und Putins Unterstützung des Assad-Regimes in Syrien
56000	57790	1790	führten zu einer neuen Eiszeit -
58540	61150	2610	ja von einem neuen Kalten Krieg ist schon fast wieder die Rede.
61860	63430	1570	Auf Einladung von Bundeskanzlerin Angela Merkel
64080	67750	3670	ist der russische Präsident Wladimir Putin am Abend nach Berlin gereist.
68490	70550	2060	Es ist das erste Mal seit vier Jahren.
72010	73910	1900	Auch Frankreichs Präsident Francois Hollande
74690	76350	1660	nimmt am Gipfel im Kanzleramt teil.
77090	78750	1660	Es ist ein herzlicher Empfang Angela Merkels.
79470	81430	1960	Einmal mehr bemühen sich die Verbündeten um einen Dialog -
82170	83670	1500	wenn auch unter schwierigen Bedingungen.
84430	86110	1680	Weiterer zentraler Teilnehmer am Treffen:
86840	89710.00000000001	2870	der ukrainische Präsident Petro Poroschenko.
90450	92310	1860	Bei den Gesprächen soll es primär um die Ukraine gehen,
92940	97430	4490	denn der Konflikt im Osten des Landes schwelt weiter -
98170	100640	2470	trotz des Minsker Abkommens Anfang 2015,
101320	104800	3480	an dem u.a. der Abzug schwerer Waffen beschlossen wurde.
105539.99999999999	109320	3780	Immerhin hat sich Putin bemüht, mit am Tisch zu sitzen.
110000	111280	1280	Erst hat er gestern eingewilligt,
111979.99999999999	113680	1700	die Luftangriffe auf die syrische Stadt Aleppo
114340	116960.00000000001	2620	für ein paar Tage einzustellen, kurz darauf stand fest:
117770.00000000001	119800	2030	Auch er wird am Ukraine-Gipfel teilnehmen.
120570	122320	1750	Es wird also auch um Syrien gehen,
122940	126660	3720	um das brutale Vorgehen Assads und um dessen Unterstützung durch den Kreml.
129449.99999999999	132140	2690	Wie viel das Treffen bringen wird, ist fraglich.
132890	136180	3290	"""Keine zu hohen Erwartungen"", warnte Kanzlerin Merkel bereits gestern."
138240	140220	1980	Immerhin spricht man wieder miteinander und besucht sich.
140960	143310	2350	Ob das reicht, das fragen wir unsere beiden Korrespondenten
143980	146110	2130	Christof Franzen in Moskau und Peter Vögeli in Berlin.
146829.99999999997	148829.99999999997	2000	Peter Vögeli, glauben Sie, dass eine Annäherung möglich ist?
149530	150790	1260	Oder ist das Ganze so zerrüttet,
151579.99999999997	152750	1170	dass da im Moment nichts mehr zu machen ist?
153430	153910	480	Wir untertiteln live:
164900	169070	4170	ich glaube, es geht weniger um Annäherung oder Zerrüttung.
169760	175150	5390	Angela Merkel kalkuliert.
178280	183390	5110	Die 28 Staats-und Regierungschefs treffen sich am Wochenende.
184120	189070	4950	Sie möchte dann zeigen, dass sie sich mit Putin traf
