start	end	duration	text
1910	5670	3760	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6770	8870	2100	Guten Abend, meine Damen und Herren.
9580	11590	2010	"Hier ist die ""Tagesschau"", und das sind die Themen zu Wochenbeginn:"
12750	15710	2960	Der Nationalrat streitet zum Sessionsauftakt
16430	19430	3000	um die Energiestrategie 2050.
21630	26270	4640	Die Bundespräsidentenwahl wird wieder verschoben -
26880	28710	1830	wegen Couverts, die nicht kleben.
29690	33990	4300	Hillary Clintons Lungenentzündung wird zum Politikum.
37050	40350	3300	Stan Wawrinka lässt sich als US-Open-Sieger feiern.
42340	47150	4810	Der Sommer verzögert seinen Abschied: Es bleibt sehr sonnig und heiss.
49410	51710	2300	Zuerst nach Bern, wo bei sommerlichen Aussentemperaturen
52360	56950	4590	im Bundeshaus die Herbstsession eingeläutet worden ist.
57670	59710	2040	Nationalratspräsidentin Christa Markwalder
60410	64230.00000000001	3820	betätigt das Glöcklein und lanciert so ein reich befrachtetes Programm.
64870.00000000001	66590	1720	Und es geht gleich los
67260	69150	1890	mit dem Riesengeschäft Energiestrategie 2050
69870	73150	3280	und der Frage, was nach dem Ausstieg aus der Atomenergie kommen soll.
73880	75910	2030	Darüber sind sich National- und Ständerat uneinig.
76710.00000000001	80150	3440	Klar ist aber, die Energiestrategie soll noch in dieser Session
80890	83110	2220	verabschiedet werden. Fritz Reimann berichtet.
84789.99999999999	88150	3360	Der Grüne Bastien Girod und der Freisinnige Christian Wasserfallen
88810	92190	3380	haben jahrelang um die künftige Energiestrategie gestritten.
92910	95509.99999999999	2600	Beide sind jetzt mit dem absehbaren Resultat unzufrieden -
96190	98229.99999999999	2040	aus gegensätzlichen Gründen:
98950	101630	2680	Ich bin natürlich unzufrieden angesichts der Erwartung,
102289.99999999999	104350	2060	mit der wir gestartet sind:
105070	106830	1760	"Es hiess ""Atomausstieg"", ""Energiewende""."
107520.00000000001	110110	2590	Jetzt haben wir eine kleine Reform mit kleineren Schritten.
110770.00000000001	114630	3860	Vom Atomausstieg ist nichts mehr zu erkennen. Von daher enttäuschend.
115340	119150	3810	Es ist eine Strategie, bei der es nur noch darum geht,
119950	121550	1600	flächendeckende Subventionen zu beschliessen,
122300	125070	2770	damit sich die Widerstände gegen das Projekt möglichst minimieren.
125760	127990	2230	Rein vom Ausbau her, was man genau damit machen will,
128750	129910	1160	ist nichts übrig geblieben.
130600	132590	1990	Klar ist jedoch, dass die Atomkraftwerke
133310	134990	1680	früher oder später abgestellt werden.
135710	136950	1240	Eine Frist will das Parlament nicht setzen.
137680	139550	1870	Aber die Energiestrategie soll künftige Stromlücken schliessen,
140270	143230	2960	mit alternativer Energie und Effizienzmassnahmen,
143990	146350	2360	etwa Steuererleichterungen für Gebäudesanierungen.
147070	150870	3800	Bastien Girod und die Linke stimmen deshalb ohne Begeisterung zu.
151710	154110	2400	Bei den Bürgerlichen tun viele dasselbe.
154690	157070	2380	Ich gehe auch davon aus,
157780	159829.99999999997	2050	dass sich die potenziellen Referendumsergreifer
160550	163030	2480	sehr wohl überlegen, ob das Sinn macht, denn - nochmals:
163870	166110	2240	Wir schaffen mit den Lösungen, die wir jetzt schaffen,
166720	169310	2590	auch Lösungen für die einheimische Produktion,
170000	172510	2510	das Gewerbe, die Industrie.
173230	176070	2840	So richtig zufrieden ist niemand mit der Energiestrategie 2050.
176810	179470	2660	Sie ist ein mühsam zustande gekommener Kompromiss.
180210	183310	3100	Dennoch scheint es heute, dass dieser Kompromiss stark genug ist,
184020	186630	2610	um auch in einer Volksabstimmung bestehen zu können.
187360	189950	2590	Denn die Energiewende lässt sich kaum mehr aufhalten.
192180	195030	2850	In Österreich geht die Serie von Pleiten, Pech und Pannen
195640	197470	1830	bei der Präsidentenwahl weiter.
198180	200790	2610	Die Wiederholung der Wahl muss verschoben werden -
201570	203829.99999999997	2260	wegen, und das klingt nicht nur unglaublich, es ist es auch,
204520	206270	1750	wegen fehlendem Leim,
207030	208510	1480	weil die Wahlcouverts nicht dicht sind.
209230	210990	1760	Das Duell zwischen dem ehemaligen Grünen Van der Bellen
211710	213150	1440	und dem FPÖ-Mann Hofer,
213900	215310	1410	das beim ersten Durchgang so hauchdünn endete
216040	218750	2710	und das wegen Unregelmässigkeiten angefochten worden war,
219470	222390	2920	dieses Duell findet also nicht wie geplant am 2. Oktober statt.
224140	227310	3170	Es geht um Leim. Um einen Kleber, der nicht klebt.
228020	229590	1570	Um Briefwahlcouverts,
230280	231870	1590	die nicht hermetisch verschlossen werden können
232590	236070	3480	und so den Weg für allfällige und mögliche Fälschereien frei machen.
236790	239190	2400	Was ist die Folge? Die Folge ist die:
239950	242830	2880	Da ich keine Möglichkeit habe,
243520	246230	2710	aufgrund des Bundespräsidenten- Wahlgesetzes von 1971,
246850	249470	2620	gemäss dem eine Wahlverschiebung
250250	253030	2780	nur aufgrund des Todes eines Kandidaten möglich ist,
253750	256750	3000	ersuche ich das Parlament, die Möglichkeit zu geben,
257420.00000000003	262910	5490	diesen Wahltermin noch einmal zu verschieben.
267150	269670	2520	Man wähnt sich ein bisschen bei den Schildbürgern.
270400	272070	1670	Das Bundeskriminalamt wurde eingeschaltet,
272790	274950	2160	und der parlamentarische Betrieb muss in Gang gesetzt werden,
275590.00000000006	277710	2120	um schnellstmöglich eine Gesetzesänderung durchzubringen.
278450	282190	3740	Neue Wahlcouverts müssen gedruckt und verschickt werden. All das dauert.
282800	284510	1710	Man hat sich nun auf den 4. Dezember
285190	287430	2240	als frühestmöglichen Wahltermin geeinigt.
288070	290670	2600	Der unabhängige Kandidat, Wirtschaftsprofessor Van der Bellen,
291380	294070	2690	nimmt den Entscheid gelassen zur Kenntnis.
294830	297430	2600	Ich halte diese Verschiebung zwar für bedauerlich,
298100	300350	2250	aber für sachlich richtig.
301020	302790	1770	Auch sein Widersacher,
303420	305550	2130	der Kandidat der rechtspopulistischen FPÖ Norbert Hofer,
306290	308310	2020	äussert sich ergeben.
309000	311350	2350	Wir nehmen das in Demut und in Besonnenheit zur Kenntnis.
312080	314390	2310	Soll an der Briefwahl irgendetwas verändert werden?
315110	317590	2480	Natürlich wäre es notwendig, das Briefwahlsystem so zu reformieren,
318230	319750	1520	dass es wirklich sicher ist.
320440	322070	1630	Vor wenigen Tagen noch hatte die Partei
322790	324870	2080	die Abschaffung der Briefwahl gefordert, da im ersten Wahlgang
325630	329030	3400	sein Gegner überproportional davon profitiert hatte.
329790	333670	3880	Nach dem heutigen Entscheid hat man offensichtlich Kreide gefressen.
335140	337890	2750	Wegen fehlendem Leim muss die Präsidentenwahl verschoben werden.
338700	340810	2110	Peter Balzli, wem der beiden Kandidaten könnte das nützen?
341400	344210	2810	Wir untertiteln live:
353120	355460	2340	Das ist heute Abend unmöglich zu sagen.
356190	358659.99999999994	2470	Es kommt darauf an,
359390	364500	5110	was in den nächsten Monaten noch passiert.
365230	369220	3990	Auch die österreichischen Kommentatoren sind sich uneins.
369940	375060	5120	Die einen sagen, noch weniger Leute werden wählen gehen.
375870	378860	2990	Das hilft dann eher dem grünen Kandidaten Van der Bellen.
379590	382340	2750	Aber es könnte ebenso wahr sein,
383020	388420	5400	dass die SPÖ profitiert,
390380	393300	2920	denn die sagt, das Ganze sei ein taktischer Trick der anderen
394030	395460	1430	Parteien.
396100	401380	5280	Es ist natürlich eine Verschwörungstheorie,
402060	404780	2720	aber die FPÖ ist gut darin,
405409.99999999994	406780	1370	das Opfer zu spielen.
407460	411340.00000000006	3880	Ich glaube,
412070	413860	1790	es würde eher der Rechten nützen.
414670	417060	2390	Österreich blamiert sich - erneut, muss man sagen. Wie geht die
417780	421580	3800	österreichische Bevölkerung damit um?
422210	424820	2610	Sie ärgert sich sehr.
425510	430820	5310	Die Sache ist allen sehr peinlich.
431560	435140	3580	Es wird natürlich mit dem landesüblichen Humor abgearbeitet,
435870	440380	4510	aber es ist klar, diese leidige Geschichte
441180	446260	5080	schadet dem Ansehen von Österreich, der Politik.
