start	end	duration	text
1130	9480	8350	.
9580	14280	4700	1:1-Untertitelung
14390	15760	1370	Buna sera.
16030.000000000002	18200	2170	"Schön, dass Sie auch heute bei ""Schweiz aktuell"" dabei sind."
18370	21120	2750	Bevor wir wieder auf den Gotthard gehen, um zu sehen,
21220	23760	2540	wie es den fünf Säumern und ihren Maultieren geht,
24030	27520	3490	berichten wir erst über das, was in der Schweiz aktuell ist.
28870	33760	4890	Im Februar 2015 hat die Polizei vor dem Zürcher Derby GC - FCZ
33960	37160	3200	einen Fanmarsch von FCZ-Anhängern gestoppt
37280	39320	2040	und über 700 Personen eingekesselt.
39530	42360	2830	Erst nach 7 Std. wurde der Kessel aufgelöst.
42630	46000	3370	Gegen den Einsatzleiter läuft seit Monaten ein Strafverfahren,
46140	48080	1940	das kurz vor dem Abschluss steht.
48270	50280	2010	"Dokumente, die ""Schweiz aktuell"" vorliegen,"
50490	52640	2150	zeigen jetzt, dass die Einkesselung der Fans
52740	57040	4300	bereits mehrere Tage vor dem Spiel minutiös vorbereitet wurde.
57150	60360	3210	Der Beitrag von Christof Schneider.
62380	64560	2180	Die Polizei kesselte am 21. Februar 2015
64780	67120	2340	die FCZ-Fans in Zürich ohne Ankündigung ein,
67300	70760	3460	nachdem in der Fangruppe Pyros und Böller gezündet worden waren.
70990	76039.99999999999	5050	Im Polizeikessel war auch C.F., die anonym bleiben möchte.
76240	80320	4080	Ich wollte raus aus dem Kessel und ging auf die Polizeireihen zu.
80380	82760	2380	Da war mir bereits schwindelig.
82850	85840	2990	"Ich sagte: ""Ich muss raus. Ich falle in Ohnmacht."""
85940	88560	2620	Sie sagten dann, dass sie niemanden aus dem Kessel lassen.
88700	90120	1420	Man müsse warten.
90220	92280	2060	Niemand konnte mich darüber informieren,
92360	93920	1560	was passierte und wie lange das dauern würde.
94090	96400	2310	Die Polizei begründete den Einsatz noch in derselben Nacht
96509.99999999999	98479.99999999999	1970	mit dem Abfeuern vieler Pyros.
98660	100920	2260	Man habe die Fans aus Sicherheitsgründen
101030	103080	2050	anhalten und einkesseln müssen.
103180	106280	3100	Allerdings wurde im Einsatzbefehl der Polizei,
106400	109759.99999999999	3360	"der ""Schweiz aktuell"" vorliegt, bereits drei Tage vor dem Spiel,"
109960.00000000001	113610	3650	am 18. Februar, der Ablauf genau festgehalten.
113800	115930	2130	Der Einsatzleiter sei für die Sicherheit
116030	117770.00000000001	1740	während des Fanmarsches zuständig.
117950	120290	2340	Die Polizei müsse bereit sein, den Fanmarsch zu stoppen,
120510	122170	1660	wenn es zu grösserer Sachbeschädigung komme -
122250	125930	3680	das gelte auch für das Abfeuern einer Vielzahl von Pyros.
126150	129210.00000000001	3060	Der Ablauf der Einkesselung der FCZ-Fans
129410	132050	2640	wurde auf acht Seiten minutiös aufgeschrieben,
132220	134810	2590	und es gab sogar einen Befehl Kessel FCZ.
135030	137370	2340	Darum stellt sich die Frage,
137510	140570	3060	ob der Polizeikessel von Anfang an geplant war.
140670.00000000003	143450	2780	Wollte die Polizei so viele Personen wie möglich kontrollieren
143500	145410	1910	und ihre Daten aufnehmen?
145550	148890	3340	Für C.F. ist klar, dass es so gewesen sein muss.
149110	156170.00000000003	7060	Es war offensichtlich, dass eine sehr grosse Anzahl Polizisten
156250	158690	2440	an einem bestimmten Ort bereitstand.
158770	163090	4320	Das ist für mich so offensichtlich geplant,
163190	165890	2700	denn das ist sonst nie der Fall.
166070	171329.99999999997	5260	Für Karl Kümin, C.F.s Anwalt, ist klar, dass es beim FCZ-Fanmarsch
171450	174730	3280	für die Polizei nur die Variante des Kessels gab,
174810	177410	2600	im Gegensatz zum GC-Fanmarsch,
177590	179810	2220	der von der anderen Seite her zum Stadion führte.
180030	182170	2140	Wenn man sich den GC-Fanmarsch anschaut,
182330	185370	3040	der von der anderen Seite her ins Stadion zog, gibt es zwei Varianten.
185520	188570	3050	"Die eine ist ""Marsch ins Stadion"" ohne Wenn und Aber,"
188740	191050	2310	"die zweite Variante ist ""Marsch und Kessel""."
191230	196010	4780	Wenn man dann schaut, was beim FCZ-Fanmarsch der Fall ist,
196220	200730	4510	"sieht man, dass es nur eine Variante gab: ""Marsch und Kessel""."
200950	204010	3060	Marco Cortesi, Medienchef der Stadtpolizei Zürich
204230	207380	3150	bespricht den Fall mit dem stell- vertretenden Polizeikommandanten.
207540	208780	1240	Sie sagen, dass die Polizei
208980	211460	2480	Einsätze entsprechend des Gefahrenpotenzials plant
211540	213740	2200	und auf jede Eventualität vorbereitet sein muss.
213910	216060	2150	Der Einsatzleiter hat bereits die Absicht erklärt,
216220	219180	2960	einen friedlichen Fanmarsch nicht zu stören,
219310	220780	1470	sondern ziehen zu lassen.
220990	223180	2190	Man sah dann aber, dass Pyros abgefeuert wurden,
223300	225220	1920	dass die öffentliche Sicherheit gefährdet wurde.
225380	227660	2280	Entsprechend löste man den Kessel aus.
