start	end	duration	text
2090	6990	4900	.
7070	13750	6680	1:1-Untertitelung. Livepassagen können Fehler enthalten.
16450	21510	5060	Geld stinkt bekanntlich nicht und wird doch vielfach gewaschen.
21660	23990	2330	Auch in Europa.
24160	30670	6510	U.a. stehen Banken auf Zypern im Ver- dacht, grosse Geldbeträge zu waschen.
30770	33550	2780	"Herzlich willkommen beim Wirtschaftsmagazin ""ECO""."
35630	37870	2240	Aufnahmen mit der versteckten Kamera zeigen:
38060	41350	3290	Noch immer lässt sich auf Zypern leicht Geld verbergen.
43210	46550	3340	Im Verdacht auch die grösste Bank des Landes, die Bank of Cyprus.
48220	52310	4090	Josef Ackermann, der frühere Chef der Deutschen Bank
52550	54990	2440	und heutige Präsident der Bank of Cyprus.
57120	61470	4350	Viele Finanzprodukte werden über sog. Clearinghäuser gehandelt.
61650	63670	2020	Kollabiert auch nur eines von ihnen,
63870	66750	2880	ist das gesamte Finanzsystem gefährdet.
68220	71670	3450	Warum Präsidentschaftskandidatin Hillary Clinton
71870	75030	3160	den Streit mit den grossen Pharmafirmen sucht.
78020	81150	3130	Vor einem Monat ging die Schweizer Finanzmarktaufsicht FINMA
81289.99999999999	84789.99999999999	3500	rigoros gegen die Tessiner Bank BSI vor.
84910	86510	1600	Der Verdacht der Geldwäscherei
86650	90390	3740	führte zur Schliessung der über 130 Jahre alten Bank.
90550	94470	3920	Weniger genau nehmen es offen- sichtlich die Behörden auf Zypern,
94640	97470	2830	obwohl das Land vor drei Jahren vom Europäischen Rettungsfonds
97690	101670	3980	gestützt werden musste - was Milliarden kostete.
101770.00000000001	104630	2860	Darauf gab es klare Auflagen für die Banken,
104740.00000000001	107470	2730	die Geldwäscherei in Zukunft verhindern sollten.
107670	110190	2520	Doch wie ein Beitrag unserer Kollegen vom ZDF zeigt,
110360	113150	2790	liegt bei der Umsetzung vieles im Argen.
114950	120270	5320	Zypern - ein Paradies für Urlauber und dubiose Geschäftemacher.
120310	122270	1960	200'000 diskrete Firmen,
122470	126790	4320	die die wahren Eigentümer von Vermögen verschleiern sollen.
126900	128590	1690	So war es jahrelang.
128759.99999999999	131870	3110	Funktioniert dieses Geschäftsmodell noch immer?
131980	137030	5050	Rückblick: Im Juni 2012 ist Zypern pleite,
137220	140510	3290	flüchtet unter den Euro-Rettungsschirm.
140579.99999999997	142390	1810	Die Auflage damals:
142540	146390	3850	Der Inselstaat muss harten Bedingun- gen zur Haushaltssanierung zustimmen
146620	150590	3970	"und soll gegen ""das Waschen von Geldern aus Steuervergehen"
150700	153870	3170	"mit betrügerischer Aktivität"" und"
154150	158190	4040	"""des Missbrauchs von zypriotischen Unternehmen und Fonds"" vorgehen."
158280	160110	1830	Wurden die Auflagen wirklich erfüllt?
160190	162550	2360	Im April verliess Zypern den Euro-Rettungsschirm.
162710	166550	3840	Mit 7,3 Mrd. Euro wurden Zyperns Banken gerettet -
166750	169910	3160	zum Grossteil von Europas Steuerzahlern.
169990	172390	2400	Wir wollen es genau wissen und suchen nach Angeboten,
172490	175150	2660	um unser Geld zu verstecken.
175300	178590	3290	Wir finden etliche Berater, die zy- prische Briefkastenfirmen anbieten -
178790	182630	3840	offen damit werben, Eigentümer durch Strohmänner zu verschleiern.
182790	185350	2560	"Wörtlich heisst es: ""(...) zyprische Mitarbeiter unserer Kanzlei"
185590	191270	5680	"stehen dauerhaft im Handelsregister und schützen Ihre Identität""."
191460	193070	1610	Wir fahren nach Hamburg.
193150	195670	2520	Eine Kanzlei hat uns zum persönlichen Gespräch geladen.
195870	199870	4000	Andreas Frank, ein ehemaliger Banker und Experte in Sachen Geldwäsche,
199980	201710	1730	begleitet uns.
201840	203710	1870	Wir drehen mit verdeckter Kamera,
203810	207310	3500	wollen 15 Mio. Euro in Immobilien verstecken.
207550	211630	4080	In Telefonaten und E-Mails hatten wir das bereits angekündigt.
211820	215710	3890	Da seien wir bei ihm genau richtig, versichert unser Gesprächspartner.
215920.00000000003	219990	4070	Mithilfe zyprischer Firmen sei das noch immer gut möglich.
220130	222550	2420	Dann entwirft er für uns ein kompliziertes Firmengeflecht.
222800	225910	3110	Bietet gleich mehrere Verschleierungsmöglichkeiten an.
226079.99999999997	229510	3430	Am Ende empfiehlt er uns einen zyprischen Investmentfonds.
230600	233440	2840	Nur der Gründer des Fonds - das ist dann unser Strohmann - wird bekannt.
233640	236000	2360	Die tatsächlichen Nutzer bleiben anonym.
236120	237600	1480	Wir können für Sie
237829.99999999997	240400	2570	nach Ihren Wünschen einen massgeschneiderten Fonds auflegen.
240580	245280	4700	Dadurch sparen Sie sich die Zeit und Arbeit.
245450	248720	3270	Kurz nach unserem Gespräch schickt die Kanzlei eine Mail.
248820	250040	1220	Für unseren Experten
250180	253440	3260	ist das ein professionell ausgearbeitetes Verschleierungsmodell
253660	255840	2180	für unsere 15 Mio.
257399.99999999997	259240	1840	Aus diesem Gespräch habe ich entnommen,
259450	263280	3830	dass es immer noch sehr einfach ist, in Zypern Gesellschaften zu gründen.
263450	266640	3190	Ich muss a) den wirtschaftlich Berechtigten verschleiern,
266860	270200	3340	aber auch b) die Spur des Geldes verschleiern,
270410	273880	3470	denn über die Spur des Geldes kann ich rausfinden, wer dahinter ist.
274030	276040	2010	Und wenn es ein mehrstufiges Verfahren ist,
276240	278440	2200	was wir sehr oft bei Geldwäsche sehen,
278659.99999999994	281840.00000000006	3180	ist diese Spur nicht mehr zu verfolgen.
281940	283560	1620	Wir reisen nach Zypern.
283659.99999999994	286760	3100	Seit Ende 2013 müssen die Banken hier
286890	289880	2990	eine sog. Compliance-Abteilung einrichten,
289980	295560	5580	eine interne Kontrollinstanz, die u.a. Geldwäsche verhindern soll.
295659.99999999994	298600	2940	Wir verabreden uns mit einer der grössten zyprischen Beratungsfirmen,
298810	303760	4950	winken mit angeblich 15 Mio. Euro, drehen wieder verdeckt.
303890	305920	2030	Über ein Dutzend Anwälte und Experten
306140	309730	3590	bieten massgeschneiderte Lösungen für Briefkastenfirmen an.
311020	312970	1950	Ich war bei den Verhandlungen mit der Regierung
313110	315530	2420	über Firmenregister und Briefkastenfirmen dabei.
315710	317730	2020	Ich glaube nicht, dass Zypern da etwas ändert.
317880	320050	2170	Wir wollen doch die Vorteile, die uns mal gross gemacht haben,
320150	321890	1740	behalten.
321990	324050	2060	Wir wollen wissen, ob Banken nachfragen,
324130	326130	2000	wem tatsächlich die Firma gehört.
326220	327770	1550	Das müssten sie eigentlich.
327910	330570	2660	Eine Bankspezialistin wird gerufen.
330750	335450	4700	Es folgen Anrufe bei der Piräus Bank, die Filialen in Zypern unterhält.
335690	339930	4240	Kurze Zeit später zaubert sie eine Lösung an die Wand.
340090.00000000006	342690	2600	Also, die Banken sind nach zyprischem Recht
342930	346170	3240	nur verpflichtet, 80 % der eigentlichen Eigentümer zu kennen
346300	348010	1710	und den Behörden zu melden.
348120	349770	1650	Wenn das ein Strohmann ist,
350010	351970	1960	erfährt in Deutschland ohnehin keiner was davon.
352180	356490	4310	Die übrigen 20 % bleiben vollkommen ungenannt und unbekannt.
356580	358250	1670	Wie die eigentlichen Verhältnisse sind,
358420	361090	2670	will auf Zypern niemand wissen - auch die Bank nicht.
361250	364850	3600	Denn auf dem Papier sieht ja alles legal aus.
365020	368210	3190	Das sei aber alles streng vertraulich, sagt sie am Ende.
368220	370090	1870	Keiner dürfe davon erfahren.
372980	376490	3510	Wir fragen nach bei der Piräus Bank, ob sie bei so was mitmachen würde -
376580	379050	2470	keine Antwort.
379200	383250	4050	Kein Einzelfall: Die Hamburger Anwaltskanzlei hat uns einen Termin
383380	386730	3350	bei einem Geschäftspartner in Nikosia vermittelt.
386880	388490	1610	Der soll uns jetzt ganz genau erklären,
388570	390370	1800	wie wir die Spur des Geldes
390490	393490	3000	trotz der neuen Regeln und Auflagen verwischen können.
394659.99999999994	396610	1950	Eigentlich darf der Banker nicht mehr selbst entscheiden,
396720	398310	1590	ob ein Konto eröffnet wird.
398450	400830	2380	Nach den neuen Regeln muss er jetzt die Kundenunterlagen
401010	404830	3820	dieser Compliance-Abteilung vorle- gen, die prüft und entscheidet dann.
404930	407720	2790	Wir haben aber ein gutes Verhältnis zur Bank.
407820	412360	4540	Die Compliance-Abteilung tut, was wir wollen. So läuft das jetzt.
412580	415400	2820	Bei welcher Bank denn? - Bei der Bank of Cyprus.
415510	417159.99999999994	1650	Die Bank of Cyprus.
417260	419520	2260	Auch sie, die grösste Bank Zyperns,
419760	423400	3640	wurde mithilfe von EU-Steuergeldern gerettet.
423520	425320	1800	Sie scheint die Auflagen gegen Geldwäscherei
425450	428280	2830	aber nicht konsequent zu befolgen.
428390	431800	3410	Wollte die EU-Kommission nicht genau das verhindern?
431900	433400	1500	Sie hat mehrfach überprüft, ob Zypern seine Auflagen einhält,
433520	437680	4160	die letzte, die siebte Überprüfung im Sommer 2015,
437780	441600	3820	erklärt Zypern gar zum Erfolgsmodell.
441800	444320	2520	"Doch im Kleingedruckten, unter ""Geldwäschebekämpfung"","
444350	446760	2410	kritisiert sie selber:
446860	448960	2100	"""Weitere Anstrengungen sind vonnöten,"
449190	451920	2730	(...), dass die Aufsichtsbehörden zur Bekämpfung der Geldwäsche
452130	455600	3470	mit ausreichend Personal ausgestattet und angemessen geschult sind,
455810	459080	3270	"um eine wirksame Überwachung zu gewährleisten."""
461170	466240	5070	Im Klartext: Die Überwachung funktioniert nicht wirklich.
466340.00000000006	468800	2460	Kompetente Fahnder fehlen.
468950	471720	2770	Zypern ist noch immer ein Paradies für Geldwäscher.
476700	478520	1820	Bei uns im Studio begrüsse ich jetzt
478640	481960	3320	den Verwaltungsratspräsidenten der Bank of Cyprus Josef Ackermann.
482060	484520	2460	Guten Abend, Herr Ackermann. - Guten Abend.
484780	487240	2460	Der Beitrag zeigt es: Die Bank of Cyprus nimmt es
487400	490320	2920	mit der Bekämpfung der Geldwäscherei offenbar nicht so genau.
490420	492560	2140	Was sagen Sie dazu?
492660	495800	3140	Wir untertiteln live:
500030	503520	3490	Da kann ich nicht zustimmen.
503750	509560	5810	Wir haben uns von 1500 Kunden getrennt,
515179.99999999994	517120	1940	aus Compliance-Gründen.
517320.00000000006	523080.00000000006	5760	Bei Anwaltsbeziehungen war das Problem.
524280	526320	2040	Deren haben wir uns entledigt.
526480	529400	2920	Es kann zwar noch Einzelfälle geben, aber Sicherheit Zypern 2013
529640	532920	3280	alles unternommen, ganz strikte Regeln einzuführen.
532890	535440	2550	"Die Anwältin im Beitrag sagt, ""Die haben wir im Griff"""
535610	542760	7150	und meint damit die Compliance- Abteilung der Bank of Cyprus.
542740	546560	3820	Das würde ich kategorisch verneinen.
546900	549360	2460	Wir würden auch entsprechende Schritte einleiten.
549330	553120	3790	In diesem Fall ist alles perfekt?
553090	558960	5870	Es gibt sicher Einzelfälle.
560490	562400	1910	Es ist ein schwieriger Kampf.
562690	566760	4070	Darum hat man viele Ausländer nach Zypern geholt, um zu helfen,
566860	572850	5990	das umzusetzen.
573890	577170	3280	Auf einer Skala von 0-10 sind wir wahrscheinlich bei einer acht oder
577340	579290	1950	neun angelangt.
579550	581250	1700	Es gibt also nur noch kleinere Probleme?
581430	586850	5420	Ja.
587170	592930	5760	Haben Sie schon einmal mit ihrem Compliance-Chef gesprochen?
600830	602770	1940	Ja, Mario Scandalis.
602990	604010	1020	Er ist aus Zypern.
604320	607330	3010	Er ist sehr streng. Er hat diese Sendung auch gesehen und hat sich
607540	613330	5790	sehr darüber aufgeregt.
613580	616610	3030	Man hat auch eine griechische Bank im Beitrag genannt, die Piräus
616900	618770	1870	Bank.
618980	624410	5430	Solche Dinge finden also nicht mehr statt?
624640	626490	1850	Nein.
