start	end	duration	text
1240	3710	2470	.
3860	10510	6650	1:1-Untertitelung
14120	15870	1750	Hallo und guten Abend.
16030.000000000002	18390	2360	"Vor einer weiteren Episode vom Alltag in der Weberei ""Anno 1914"""
18580	22110	3530	"gibts hier jetzt zuerst ""Schweiz aktuell"" in Kurzform."
22200	25190	2990	Im Kanton Bern haben Regierung und Parlament letzten November
25400	30310	4910	ein rigides Sparprogramm in der Höhe von 450 Mio. Fr. beschlossen.
30400	34030	3630	Ohne ein strenges Sparpaket würde der Kanton Bern in den nächsten Jahren
34240	38630	4390	in ein massives Millionendefizit fallen, hiess es.
38780	41510	2730	Und jetzt gibt die Berner Finanz- direktorin Beatrice Simon bekannt,
41750	46910	5160	dass das Budget 2015 einen Überschuss von 119 Mio. Fr. vorsieht.
47080	52190	5110	Urs Widmer über die wundersame Genesung der Berner Staatsfinanzen.
53690	56390	2700	Die Finanzdirektorin Beatrice Simon präsentierte heute morgen
56560	59950	3390	ein bisschen stolz den deutlichen Gewinn fürs nächste Jahr.
60070	62190	2120	Und schon dieses Jahr, sagt sie,
62440	65069.99999999999	2630	sollte die Kantonsrechnung mit schwarzen Zahlen abschliessen.
65160	66950	1790	Da stellt sich natürlich schon die Frage,
67040	70550	3510	ob der Kanton nicht zu viel gespart hätte?
70720	72910	2190	Nein, wir haben nicht zu viel gespart.
73120	75390	2270	Es hat alle Sparmassnahmen gebraucht.
75620	78070	2450	Es gab einen positiven Effekt betreffend Steuererträge,
78250	81190	2940	die juristischen Personen zahlen mehr Steuern,
81380	83830	2450	es gab also einen wirtschaftlichen Aufschwung
83940	86190	2250	und das wirkt sich positiv aus.
86270	88510	2240	Es hat alle Entlastungsmassnahmen gebraucht,
88740	90870	2130	man kann nichts weglassen.
91039.99999999999	93500	2460	Letzten Herbst haben Behinderte zusammen mit anderen Organisationen
93650	96259.99999999999	2610	gegen die harten Sparmassnahmen auf der Strasse demonstriert.
96479.99999999999	99300	2820	Auch dieses Jahr mussten die Behindertenorganisationen
99410	101539.99999999999	2130	wieder 3 Mio. einsparen
101759.99999999999	108460.00000000001	6700	und das bei einem Budgetüberschuss von jetzt 119 Mio. Fr.
108700	112539.99999999999	3840	Es kann natürlich nicht sein, dass der Kanton weiter Überschuss macht
112620	117740.00000000001	5120	und gleichzeitig sagt, der Behindertenbereich muss sparen.
117830	121980	4150	Für Ueli Affolter vom Verband der so- zialen Institutionen des Kantons Bern
122110	125340	3230	steht fest:
125540	128500	2960	Im Behindertenbereich ist ganz klar die Zitrone ausgepresst.
128710.00000000001	131260	2550	Wenn man in unserem Bereich weiter sparen möchte,
131480	134940	3460	dann würden wir ganz klar massiven Widerstand leisten.
135080	138340	3260	Der Kanton Bern ist z.B. gerade im Behindertenbereich punkto Löhne
138510	142900	4390	längst nicht mehr konkurrenzfähig mit den umliegenden Kantonen.
143040	145579.99999999997	2540	Dort besteht Mehrbedarf
145750	150420.00000000003	4670	und das muss entsprechend abgegolten werden in den nächsten Jahren.
150579.99999999997	153579.99999999997	3000	Die bernischen Parteien reagieren unterschiedlich auf das Budget.
153690	156100	2410	Den Bürgerlichen würden die Sparmassnahmen des letzten Jahres
156200	158740	2540	nicht reichen, das Sparen muss weitergehen.
158990	161220	2230	Für Linksgrün sind die Zahlen Beweis genug,
161440	164100	2660	dass das Sparen in diesem Ausmass nicht nötig war.
164240	166660	2420	Sie haben jetzt sogar Angst,
166829.99999999997	170220	3390	dass Steuersenkungsgelüste aufkommen könnten.
170380	172940	2560	Im Moment werden die Steuersenkungen nicht refinanziert
173050	175100	2050	und das kann ich nicht verantworten.
175250	177350	2100	Im Herbst debattiert hier im Berner Rathaus
177480	179670.00000000003	2190	das Kantonsparlament über das Budget.
181430	183510	2080	Das Zuger Unternehmen Cham Paper Group
183700	185630	1930	baut in der Schweiz schon wieder Stellen ab.
185860	188230	2370	Wie der Papierproduzent mitteilt,
188330	191670	3340	werden von den momentan 90 Personen am Standort Cham 50 entlassen.
193430	195790	2360	Damit verschwindet in Cham
195950	198790	2840	auch der letzte verbleibende Teil der Produktion nach Norditalien.
198930	200829.99999999997	1900	Dazu kommt, dass das Unternehmen
201070	203270	2200	auch auf den geplanten Neubau in Cham verzichtet.
203510	206030	2520	Die Cham Paper Group ist spezialisiert auf die Veredelung
206210	208310	2100	und Beschichtung von Papier.
208510	212230	3720	Ursprünglich haben im Kanton Zug über 300 Personen gearbeitet.
212310	214590	2280	In Zukunft gibts hier aber nur noch
214780	216950	2170	den Bereich Forschung und Entwicklung.
218270	220150	1880	"So viel ""Schweiz aktuell"" für heute,"
220260	222230	1970	weiter gehts in der Webereifabrik im Zürcher Tösstal
