start	end	duration	text
2550	3710	1160	.
3860	7030	3170	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7210	9750	2540	Es ist 10 vor 10, guten Abend, meine Damen und Herren.
9910	14670	4760	Jetzt nur keine Nerven zeigen: Die offiziellen Kandidaten der SVP
14800	17550	2750	standen heute hinter verschlossenen Türen
17630	20150	2520	den bürgerlichen Parteien Rede und Antwort -
20320	24270	3950	Norman Gobbi aus dem Tessin, Guy Parmelin aus dem Waadtland
24360	27990	3630	und der Zuger Thomas Aeschi.
28160	31510	3350	Wie die Chancen heute Abend nach diesem Schaulaufen stehen,
31670	35590	3920	besprechen wir mit SVP-Präsident Toni Brunner live in der Sendung -
35680	37950	2270	unser Fokus heute. Die weiteren Themen.
39350	44430	5080	In der Schweiz gehen die illegalen Grenzübertritte zurück.
46760	51550	4790	Wie Fabriken in China unter unfairen Bedingungen produzieren.
53480	55990	2510	Eine Schweizer Forscherin
56170	60870	4700	bringt Archäologen bei Tutanchamun auf eine heisse Spur.
64390	66990	2600	Es hat was von einer mündlichen Prüfung.
67110	70630	3520	Erst vor der Türe warten, dann alleine vor ein Gremium treten
70750	72870	2120	und bloss keine Fehler machen.
72990	75070	2080	Hearing heisst das in der Politik,
75170	77710.00000000001	2540	und dazu sind die drei offiziellen SVP-Kandidaten
77870	80430	2560	Guy Parmelin, Thomas Aeschi und Norman Gobbi
80590	83910	3320	heute Nachmittag bei den bürgerlichen Parteien angetreten.
84140	86870	2730	Besonders wichtig war diese Vorstellungsrunde
86990	89350	2360	acht Tage vor den Bundesratswahlen
89440	93350	3910	für den einzigen Nicht-Parlamenta- rier, den Tessiner Norman Gobbi.
93560	96950	3390	Er ist im Bundeshaus deutlich weniger bekannt als seine beiden Mitstreiter.
97080	99310	2230	Aus Bern, Michael Steiner.
100490.00000000001	101789.99999999999	1300	Normann Gobbi.
101880	103310	1430	Der Tessiner Regierungsrat hat ein Ziel:
103500	105590	2090	die Politiker im Bundeshaus von sich zu überzeugen.
105750	108030	2280	Herr Gobbi, ist das heute der entscheidende Tag für Sie?
108140	110150	2010	Ich glaube, für alle,
110289.99999999999	113110	2820	denn alle Kandidaten kommen vor die Fraktionsanhörungen.
113270.00000000001	116110	2840	Ist das für Sie etwas Spezielles, weil man Sie hier nicht so gut kennt?
116250	117870	1620	Schon, aber ich glaube,
118050	121110	3060	dass die mediale Aufmerksamkeit stark zugenommen hat.
121200	124430	3230	Der Tessiner Regierungsrat hat seinen Arbeitsort für diese Tage
124580	126910	2330	vom Tessin nach Bern verlegt.
127100	130479.99999999999	3380	Bereits am Vormittag geht er auf Lobbying-Tour durchs Bundeshaus.
130570	132760	2190	Alles Gute.
133030	135400	2370	Ein Schwätzchen hier, ein paar nette Worte da.
135590	139880	4290	Der SVP-Bundesratskandidat kommt bei den Parlamentariern gut an:
140050	142640	2590	Ich finde, er ist eigenständig, bodenständig.
142730	145560	2830	Wahrscheinlich kann er am ehesten noch seinen Weg gehen,
145770	148120	2350	ohne Instruktionen zu bekommen.
148320	150960	2640	Doch es gibt auch Vorbehalte gegen den Lega-Vertreter,
151170.00000000003	153840	2670	der erst vor ein paar Wochen SVP-Mitglied wurde und auch schon
153940	156560	2620	mit fremdenfeindlichen Äusserungen aufgefallen ist.
156760	159600	2840	Jetzt will Gobbi ein anderes Bild von sich vermitteln.
159750	162079.99999999997	2330	Ich möchte v.a. meine Person präsentieren,
162190	165000	2810	was ich als Regierungspräsident des Tessins vertrete,
165150	167680	2530	die italienische Schweiz stellt sich vor.
167829.99999999997	172760	4930	Es geht um meine Werte und Erfahrungen in der Regierung,
172840	175720	2880	aber auch als Departementsvorsteher.
175870	178200	2330	Dann geht das Schaulaufen los.
178370	181040	2670	Kurz nach 15 Uhr muss Gobbi bei der FDP antreten.
181130	184920	3790	Auch Thomas Aeschi bahnt sich einen Weg durch die Fernsehkameras.
188810	192120	3310	Es ging gut, es wurden Fragen zu allen Bereichen gestellt.
192210	194880	2670	Es war ein guter Austausch, am Schluss wurde,
195130	197360	2230	wie Sie gehört haben, applaudiert.
197490	199240	1750	Darum habe ich ein gutes Gefühl.
199400	201800	2400	Die Bilateralen Verträge, Völkerrecht und das Verständnis
201910	203920.00000000003	2010	von Kollegialität,
204020	205880	1860	das sind die Hauptfragen der Parteien.
206050	207840	1790	Ins Wanken kommen einige,
207990	210560	2570	als sie eine Frage auf Englisch beantworten müssen.
210650	214000	3350	Gab es Fragen, die Sie erstaunten, mit denen Sie nicht rechneten?
214200	216160	1960	Auf Englisch, das war ein bisschen komisch,
216240	218400	2160	aber wir haben darüber gelacht.
218500	225800	7300	Die Frage wurde gestellt. Ich sagte: I can English understand,
226010	228620	2610	but je prefere repondre en Francais pour etre plus precis.
228800	231260	2460	Nach rund 2 Std. ist das Schaulaufen vorbei.
231480	233900	2420	Die Kandidaten sind erleichtert.
234030	236420.00000000003	2390	Nein, es war kein Prüfungsmodus.
236600	238579.99999999997	1980	Man kennt ja alle ParlamentarierInnen.
238810	240740	1930	Es war ein freundschaftliches Umfeld,
240920	243540	2620	auch wenn kritische Fragen gestellt wurden.
243600	245220	1620	Darauf gab ich gerne Auskunft.
245410	247620	2210	Es besteht ja ein Interesse daran, herauszuspüren,
247800	249980	2180	wie die einzelnen Kandidaten aufgestellt sind.
250210	254580	4370	Keine der vier Parteien BDP, GLP, CVP und FDP wollte sich heute
254770	257019.99999999997	2250	auf einen Kandidaten festlegen.
257200	259300	2100	Klar scheint aber nach dem heutigen Tag,
259459.99999999997	262740	3280	die Parteien wollen einen vom offiziellen SVP-Ticket wählen.
273200	275020	1820	Zweite Entscheid ist, wir wählen aus dem Dreierticket.
275010	277180	2170	Eine Woche haben Norman Gobbi und seine beiden Gegenkandidaten
277360	279500	2140	jetzt noch Zeit, Werbung in eigener Sache zu machen.
285810	287700	1890	Ein klarer Trend nicht erkennbar,
287810	291380	3570	auch nach den Anhörungen.
291560	294180	2620	Alle Kandidaten gaben sich gemässigt.
294280	295659.99999999994	1380	Nur Norman Gobbi konnte punkten.
295640	297740	2100	Wir schalten ins Bundeshaus. Guten Abend, Toni Brunner.
297930	299540	1610	Das haben Sie ja sauber geschaukelt.
299640	301500	1860	So wie es aussieht,
301590	304100	2510	wird einer ihrer drei offiziellen Kandidaten das Rennen machen.
304200	306300	2100	Wir untertiteln live:
315320	318060	2740	Ich bin erleichtert, dass die Parteien der drei offiziellen
318200	322620	4420	Kandidaten wählbar sind.
322770	326020	3250	Sie kommen aus drei verschiedenen Landesteilen, drei Landessprachen,
326200	328470	2270	jeder kann regieren und bringt das nötige mit.
328460	330990	2530	Haben Sie etwas von einem Überraschungswahlmanöver gehört?
333900	339550	5650	Wilde Manöver sind immer möglich.
339820	342950	3130	Es wäre eine Illusion zu glauben, dass jetzt schon alles offiziell
343060	346870	3810	ist.
347040	349950	2910	Wir haben bis jetzt positive Rückmeldungen bekommen von den
350060	350990	930	anderen Parteien.
351140	357030	5890	Auch die SP macht in einer Woche noch eine Anhörung.
357180	360590	3410	Ich bin zuversichtlich, weil wir die Rückmeldungen bekommen haben,
360730	366670	5940	die drei Kandidaten haben überzeugt und sind wählbar.
369220	372310	3090	Aufgrund der diversen Reaktionen der verschiedenen Parteien denke
372440	374590	2150	ich, das ist eine gute Auswahl.
374580	376630	2050	Heute gab es massive Kritik an der Parteidoktrin,
376760	378750	1990	alle Mitglieder der Partei auszuschliessen,
379000	381910	2910	die nicht auf dem Dreierticket sind und die Wahl annehmen.
383110	385070	1960	Diese Klausel in den SVP-Statuten
