start	end	duration	text
3010	3090	80	.
3140	6690	3550	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6770	8930	2160	Guten Abend, meine Damen und Herren.
9030	12130	3100	"Hier ist die ""Tagesschau"" und das sind die Themen zum Wochenauftakt:"
14690	18490	3800	Gleichzeitig beraten die EU-Minister über die Verteilung der Flüchtlinge.
21650	23970	2320	Im FIFA-Bestechungsskandal
24050	27130	3080	weitet US-Justizministerin Lynch die Ermittlungen aus.
30360	34130	3770	Der Ständerat packt die Reform der Altersvorsorge an.
37050	40370	3320	Neben sonnigen Phasen gibt es auch Schauer oder Gewitter.
43800	45810	2010	Überforderung total.
45920	48050	2130	So kann, so muss man derzeit
48100	50130	2030	die Flüchtlingskrise in Europa umschreiben.
50410	53170	2760	Überfordert sind alle: Die Menschen, die verzweifelt Schutz suchen,
53360	56010	2650	aber auch Behörden, Politiker und ganze Länder.
56160	59730	3570	Deutschland, das zuerst ein starkes Willkommenssignal schickte,
59840	63730	3890	hat gestern von einem Moment auf den anderen wieder begonnen,
63970	67170	3200	die Grenzen zu kontrollieren. Heute machte Österreich dasselbe.
68680	73530	4850	Das österreichische Nickelsdorf an der Grenze zu Ungarn
73640	76250	2610	wird zum Warteraum für Flüchtlinge.
76420	80050	3630	9'000 sind es gemäss Polizei, die hier aus Ungarn eingetroffen sind.
80130	83890	3760	Zu viele, um sie wunschgemäss weiterreisen lassen zu können.
84090	86610	2520	Teile der Armee sollen die Polizei
86750	90690	3940	bei den wiedereingeführten Grenzkontrollen unterstützen.
90880	94410	3530	An der deutsch-österreichischen Grenze, wie hier in Freilassing,
94560	98690	4130	führt die Bundespolizei seit gestern Nachmittag Grenzkontrollen durch.
98770.00000000001	101170	2400	Wie lange ist unklar.
101340	104130	2790	Vizekanzler Gabriel rechnet nicht mehr wie bisher
104300	107690	3390	mit 800'000 Flüchtlingen bis Ende Jahr in Deutschland,
107890	112170	4280	sondern mit einer Million und verteidigt die Grenzkontrollen.
112330	116090	3760	Wir haben Grenzkontrollen eingeführt, das ist aber kein Stopp.
116289.99999999999	118650	2360	Jeder, der deutschen Boden betritt und Asyl beantragt,
118789.99999999999	120970	2180	darf weiterhin einreisen.
121150	123490	2340	Aber wir kontrollieren an der Grenze.
123710	126530	2820	Wir wollen damit unseren europäi- schen Partnern deutlich machen,
126610	128810	2200	dass Deutschland nicht das einzige Land sein kann,
128889.99999999999	131009.99999999999	2120	das Flüchtlinge aufnimmt.
131170	134050	2880	Im ungarischen Röszke an der Grenze zu Serbien
134200	137210	3010	kommen zurzeit besonders viele Flüchtlinge an -
137430	140850	3420	alleine gestern waren es 5'800, so viele wie nie zuvor.
141020	145090	4070	Ungarn verschärft morgen die Strafen für illegalen Grenzübertritt -
145220	147890	2670	es droht Gefängnis bis zu drei Jahre.
148020	150050	2030	Am späten Nachmittag
150130	152490	2360	haben ungarische Polizisten den Grenzübergang blockiert.
164650	168890	4240	Wir hätten gerne zu unserem Sonderkorrespondenten geschaltet,
168970	172450	3480	wir haben aber noch keine Leitung, wir versuchen es später noch einmal.
172600	174850	2250	Das Klima in Ungarn für die Flüchtlinge wird also nochmals rauer.
175280	177210	1930	Die Grenze bei Röszke ist praktisch zu.
177340	179329.99999999997	1990	Rund 700 km weiter westlich
179500	181810	2310	kontrolliert die deutsche Bundes- polizei die Grenze zu Österreich,
181940	183570	1630	so im bayerischen Freilassing.
183670	185250	1580	Und in Freilassing
185420	187650	2230	steht unsere Sonderkorrespondentin Henriette Engbersen.
187790	189810	2020	Wie sieht die Situation bei Ihnen aus?
189950	191970	2020	Was passiert mit den Flüchtlingen an der Grenze?
192120	199250	7130	Wir untertiteln live:
199400	203930	4530	Die Flüchtlinge, die man hier abfängt,
204130	207290	3160	werden nicht zurückgeschickt, aber sie werden in ihrer Weiterreise
207440	208050	610	gestoppt.
208120	210690	2570	Die Polizei ist in einem sehr grossen Aufgebot hier.
210870	212650	1780	Es stehen sehr viele Polizisten hier,
212770	218250	5480	sie kontrollieren jedes Auto.
218420.00000000003	220930	2510	Viel mehr Flüchtlinge als hier an der Grenze,
221090	227050	5960	kommen mit dem Zug.
227650	231890	4240	Im Bahnhof in Freilassing habe ich sehr viele Flüchtlinge gesehen,
232079.99999999997	236329.99999999997	4250	die alle von der Polizei kontrolliert werden.
236500	239130	2630	Sie werden in eine Unterkunft gebracht und registriert.
239300	243050	3750	Ob sie dann weiterreisen können, ist unklar.
243170	244850	1680	Die ganze Polizei-Präsenz im Ort
244930	247730	2800	und das stoppen der Weiterreise der Flüchtlinge
247880	252410	4530	wirkte mich wie ein Signal, das sagt,
252570	255690	3120	dass eine unkontrollierte Reise durch Europa nicht mehr so einfach
255820	257970.00000000003	2150	möglich sein soll.
260570	263010	2440	Deutschland und andere Länder
263180	265170	1990	führen wieder vermehrt Grenzkontrollen durch.
265280	267170	1890	Was bedeuten solche Grenzkontrollen,
267350	269450	2100	wie sie in Freilassing im Moment stattfinden, für die Schweiz?
269620	271530	1910	Weichen nun vermehrt Flüchtlinge aus Österreich
271720	273450	1730	in die Ostschweizer Gemeinde Buchs aus?
273620	275850	2230	Nun, dort, in Buchs, sah es heute jedenfalls nicht danach aus,
276080	277730	1650	als ob die vermehrten Grenzkontrollen im Ausland
277930	280010	2080	aktuell Auswirkungen auf die Schweiz hätten.
280800	284290	3490	Kurz nach 7 Uhr stoppt der erste Zug aus Österreich in Buchs.
284420	286650	2230	Rund 35 Flüchtlinge steigen aus,
