start	end	duration	text
60	1430	1370	.
1610	6150	4540	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6320	7830	1510	Guten Abend, meine Damen und Herren.
7980	10830	2850	"Hier ist die ""Tagesschau"", und das sind die Themen heute Sonntag:"
11660	17950	6290	SVP-Vizepräsident Blocher hält eine Einwanderungssteuer für prüfenswert.
21560	25110	3550	Die US-Behörden erhöhen den Druck auf Schweizer Banken.
27000	32030	5030	Die Geberkonferenz verspricht über 5 Mrd. $ für den Wiederaufbau.
33530	38070	4540	Immer mehr Bergbahnen planen die Wintersaison mit neuem Ticketsystem.
39560	42910	3350	Mit vielen Wolken und zeitweise Regen.
44960	50030	5070	Zeichnet sich im politischen Knatsch um mögliche Lösungen
50210	54190	3980	nach dem Ja zur Masseneinwanderungs- Initiative ein Kompromiss ab?
54440	57710	3270	SVP-Stratege Christoph Blocher signalisiert erstmals,
57880	61510	3630	dass er und seine Partei auch ohne Kontingente für Ausländer,
61670	64910	3240	um die Zuwanderung zu begrenzen, leben könnten.
65000	67350	2350	"Gegenüber der ""Sonntagszeitung"" sagte Blocher:"
77050	79430	2380	Eine Art Steuer, eine finanzielle Abgabe also,
79520	82990	3470	die helfen soll, die Zuwanderung zu steuern, statt Kontingente,
83140	88670	5530	welche diametral zum Personenfrei- zügigkeitsprinzip mit der EU stehen.
89880	93470	3590	Fritz Reimann, warum scheinen sich Christoph Blocher und die SVP
93640	95590	1950	nun plötzlich kompromissbereit zu zeigen?
95690	101789.99999999999	6100	Wir untertiteln live:
101910	103789.99999999999	1880	es könnte ein Zeichen sein,
107900	110870	2970	dass die SVP ihren Stil für den Wahlkampf 2015 mässigen wird.
112710.00000000001	115350	2640	Sie will sich als lösungsorientierte Partei darstellen.
117960.00000000001	120310	2350	Das jüngste Wahlbarometer muss ein Warnsignal sein.
121440	123390	1950	Denn es drohen Verluste für die SVP.
127690	130750	3060	Es würde mich erstaunen, wenn Christoph Blocher einen Kompromiss
130889.99999999999	131830	940	eingehen würde.
132050	133870	1820	Er sagte, es gebe keine andere Lösung.
145930	148470	2540	Diese ab habe wäre ein Modell, das man prüfen müsste.
150920.00000000003	152870	1950	Er sagte aber, es sei ein Gedankenspiel.
152960	154870	1910	Wie mehrheitsfähig ist die Idee?
156890	158990	2100	politisch ist das sehr schwer durchzusetzen.
163510	166350	2840	Vor allem Firmen, die auf ausländische Fachkräfte angewiesen
166510	166710	200	sind.
166810	168790	1980	Für sie wäre sehr schwierig.
175790	179030	3240	Als bürgerliche Parlament müsste plötzlich zu einer neuen Unternehmen
179140	180270	1130	Steuer Ja sagen.
180470	182310	1840	Dabei will man doch eher Steuersenkungen.
191660	193430	1770	Der Zustand der Weltwirtschaft ist nicht so,
193600	195670	2070	dass global Euphorie ausbrechen würde.
195880	198470	2590	Im Gegenteil. Selbst Deutschland, wir haben kürzlich darüber berichtet,
198590	200110	1520	hat seine liebe Mühe.
200200	202270	2070	An der Jahrestagung des Internationalen Währungsfonds
202430	204190	1760	und der Weltbank fragt man sich,
204420.00000000003	206470	2050	wer denn überhaupt noch eine führende Rolle spielen könnte.
206650	207790	1140	Dazu Nationalbank-Präsident Thomas Jordan:
207900	213950	6050	Im Moment sind es eindeutig die USA und England.
214160	217350	3190	Das sind die Wirtschaften, die am besten laufen.
217500	223110	5610	Auch dort ist die Erholung vergleichsweise schwach.
223250	225750	2500	Sie ist zwar hier, aber sie ist nicht sehr stark,
225880	227710	1830	und man wird sehen, ob das ausreichen wird,
227860	229670.00000000003	1810	um als Lokomotive für die Weltwirtschaft zu dienen.
229840	232070	2230	Die Schweizer Vertreter an der Tagung
232150	234950	2800	sorgen sich aber nicht nur um die Weltwirtschaft,
