start	end	duration	text
1560	4120	2560	.
4230	6920	2690	1:1-Untertitelung
8000	10120	2120	Guten Abend, meine Damen und Herren,
10290	12160	1870	"willkommen zur letzten ""Tagesschau"" des Jahres."
12250	14160	1910	Das macht an Silvester Schlagzeilen:
15920	18560	2640	Die 21 Verletzten - die meisten seien chinesische Staatsangehörige -
19170	21600	2430	Die rechtskonservative Regierung beschränkt die Pressefreiheit.
23710	26360	2650	Der Ölpreis stürzt am Jahresende weiter ab.
28500	33400	4900	Morgen treten Dutzende neuer Verordnungen und Gesetze in Kraft.
36000	41000	5000	Sydney feiert den Jahreswechsel mit einem spektakulären Feuerwerk.
43210	46880	3670	In den Bergen und im Süden zunehmend sonnig.
49600	52160	2560	Keine zwei Monate ist die nationalkonservative Partei
52360	54480	2120	Recht und Gerechtigkeit in Polen an der Macht
54570	56440	1870	und lässt so gar nichts anbrennen.
56680	60120	3440	Missliebige Amtsträger werden wie am Fliessband ausgetauscht
60210	62000	1790	und Reformen durchgepeitscht.
62210	64200	1990	Der neuste Streich: Öffentlich-rechtliche Medien
64370.00000000001	68120	3750	werden neu zu sog. nationalen Kulturinstituten.
68330	70680	2350	Was erst mal nur komisch klingt,
70850	74200	3350	ist de facto ein massiver Eingriff in die Unabhängigkeit der Sender.
75750	77440	1690	Es geht rasant voran.
77730	82080	4350	Nach kurzer Beratung stimmt der Senat dem neuen Mediengesetz zu.
82170	84840	2670	Die Regierungspartei stellt hier die klare Mehrheit.
85050	88120	3070	Bereits gestern Abend hat das Unterhaus die Reform angenommen.
88280	91840	3560	Ein Anschlag auf die Medien, kritisiert die Opposition.
91930	94600	2670	Denn die Regierung kann nun die Radio- und Fernsehchefs
94830	97960.00000000001	3130	jederzeit entlassen und neue einsetzen.
98110	102600	4490	Ministerpräsidentin Beata Szydlo und Parteichef Jaroslaw Kaczynski.
102720	104640	1920	Seit dem Erdrutschsieg im Oktober
104810	109200	4390	peitschen sie die umstrittenen Reformen im Eiltempo durch.
109280	111720	2440	Davon betroffen ist auch das Verfassungsgericht.
111920	113720	1800	Seit Anfang Woche steht fest:
113880	117440	3560	Es wird neu strukturiert und damit faktisch lahmgelegt.
117600	121920	4320	Nada Boskovska ist Professorin für osteuropäische Geschichte.
