start	end	duration	text
1690	3370	1680	.
4140	7090	2950	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7780	9490	1710	Guten Abend, meine Damen und Herren.
10250	12530	2280	"Hier ist die ""Tagesschau"", und das sind die Themen heute Donnerstag:"
14020	16730	2710	Der designierte UNO-Generalsekretär
17390	18930	1540	wünscht sich mehr Einigkeit unter den Grossmächten.
21310	24770	3460	Das Referendumskomitee hat die nötigen Unterschriften
25440	27210	1770	bei der Bundeskanzlei eingereicht.
28610	32009.999999999996	3400	Über 20-mal musste das Schweizer Volk über alkoholische Getränke abstimmen,
32720	35170	2450	wie ein neues Buch aufzeigt.
36580	42090	5510	Der Hurrikan Matthew fordert allein in Haiti mind. 130 Todesopfer.
45890	50690	4800	Im Norden oft Hochnebel oder bewölkt und nur wenig Sonne.
53690	56170	2480	Es war als reine Formsache eingeschätzt worden
56900	59130	2230	und ist effektiv eine reine Formsache geworden.
59930	63170	3240	Die definitive Nominierung von Antonio Guterres
63860	65050	1190	zum neuen UNO-Generalsekretär.
65820	67330	1510	Der Sicherheitsrat hat sich rasch und deutlich
68030	69570	1540	für den 67-jährigen Portugiesen ausgesprochen.
71060	74730	3670	Am Abend tritt Antonio Guterres in New York vors Mikrofon.
75390	80850	5460	Und bedankt sich für die Nominierung durch den UNO-Sicherheitsrat.
81550	84930	3380	Ich war bewegt, als ich sah, dass sich der Sicherheitsrat einig war.
85730	89810	4080	Und dass er sehr rasch entschieden hat.
90530	96210.00000000001	5680	Ich hoffe, das ist ein symbolischer Moment.
96979.99999999999	100770.00000000001	3790	Dass der Sicherheitsrat auch künftig vermehrt Einigkeit an den Tag legt
101500	103570	2070	und schnell entscheiden kann,
104310	106090	1780	wenn es um die dramatischen Probleme geht,
106740.00000000001	109890	3150	die uns im Moment beschäftigen.
110610	113330	2720	Der amtierende Generalsekretär Ban Ki-moon erklärt in Rom,
114009.99999999999	117289.99999999999	3280	er halte Guterres für eine hervorragende Wahl.
117970	123770	5800	I know Mr. Guterres very well and consider him a superb choice.
124450	126930	2480	Muchas gracias.
127540	129530	1990	Nächste Woche muss Guterres
130250	132610	2360	noch von der UNO-Vollversammlung formell gewählt werden.
134450	137570	3120	Die Nominierung von Guterres durch den Sicherheitsrat war einstimmig.
138260	140890	2630	Aber wer ist dieser Mann, der das fünfzehnköpfige Gremium
141570	143810	2240	so deutlich überzeugen konnte, eigentlich?
144520	146610	2090	Biljana Gogic zeichnet Guterres Weg nach.
148000	151410	3410	Antonio Guterres in einem Flüchtlingslager in Darfur.
152140	155450	3310	Der Flüchtlingskommissar der UNO ist pragmatisch und zupackend.
156140	158370	2230	Und er scheut sich nicht, die Politik
159140	161810	2670	an ihre Verantwortung für das Elend der Flüchtlinge zu erinnern.
162430	164770	2340	Die EU-Kommission drängt er letztes Jahr
165440	168370	2930	zur schnelleren Registrierung der Flüchtlinge im Mittelmeer.
169180	172290	3110	Zuerst muss man die Dinge umsetzen, die sofort möglich sind.
173010	174930	1920	D.h., man muss Auffanglager schaffen,
175650	179490	3840	wo man die Flüchtlinge betreuen und registrieren kann.
180210	182410	2200	Dort muss man abklären, wer tatsächlich Schutz braucht
183140	184490	1350	und platziert werden muss.
185200	187490	2290	Die Menschen, die nicht bedroht sind und keinen Asylanspruch haben,
188180	191330	3150	müssen zurückgebracht werden.
192060	194970	2910	Antonio Guterres mit Bill Clinton und Romano Prodi.
195730	197650	1920	Vor seinem Amt als UNO-Flüchtlingskommissar
198360	201890	3530	war er sieben Jahre lang soziali- stischer Regierungschef in Portugal.
202579.99999999997	206210	3630	Er ist auch aus dieser Zeit gut ver- netzt in der internationalen Politik.
206860	210050	3190	IKRK-Präsident Peter Maurer ist froh,
210740	213370	2630	dass der UNO-Sicherheitsrat Guterres nominiert hat
214030	216050	2020	für den Posten des Generalsekretärs.
216780	219250	2470	Er deckt einfach eine enorm grosse Bandbreite
219860	222810	2950	an politischer Sensibilität,
223540	227410	3870	Kommunikations-, Diplomatie- und Managementfähigkeiten ab.
228220	231250	3030	Ich kann mir wirklich wenig Leute vorstellen,
231930	234210	2280	die alle diese Fähigkeiten,
234930	238650	3720	die ein Generalsekretär in diesem schwierigen Amt braucht,
239329.99999999997	241450	2120	in einer Person vereinigen.
242180	245050	2870	Enttäuscht über die Nominierung von Guterres sind dagegen Osteuropäer
245740	249210	3470	und diejenigen, die sich eine Frau an der Spitze der UNO gewünscht haben.
250820	252930	2110	Die Wahl fiel also auf Guterres.
253560	257209.99999999997	3650	Andreas Zumach, was gab Ihrer Ansicht nach den Ausschlag für ihn?
257839.99999999997	260209.99999999997	2370	Wir untertiteln live:
268530	272930	4400	Er hat in allen sechs Probeabstimmungen
273780	276690	2910	die es gegeben hat immer die meisten Stimmen geholt.
277340.00000000006	280050	2710	Aber es gab immer ein Veto von Russland.
280720	282970	2250	Dieses hat Russland nun aufgegeben,
283690	289050	5360	schon bei der letzten Probe Abstimmung.
293330	298170	4840	Um wohl einmal ein bisschen Einstimmigkeit zu demonstrieren.
298940	303970	5030	Die Frauen, die zur Wahl standen,
304700	306650	1950	haben bei mind. jeweils zwei oder drei der Vetomächte
307320	312810	5490	Ablehnung erfahren.
315250	321130	5880	Es blieb eben nur Guterres.
321980	326970	4990	Er war der beste unter den vier männlichen Bewerbern.
327690	332850	5160	Was kann er bewirken als UNO- Generalsekretär?
333580	338330	4750	Es wird bei der UNO Generalversammlung
339040	343610	4570	möglicherweise einige Nein-Stimmen und Enthaltungen geben,
344420	349570	5150	vor allem von denen, die eine Frau wollten.
350250	353170	2920	Er wird auf jeden Fall sehr viel deutlicher
353880	356810	2930	Unterstützung und Geld für Flüchtlinge einfordern.
357510	359530	2020	Diese Forderung wird sicher auch an die Adresse
360140	364530	4390	der Schweizer Regierung gehen.
365240	370570	5330	Und er wird sich für den Schutz von Zivilisten in Kriegen einsetzen.
372080	378050	5970	Das ist in Aleppo gerade sehr nötig.
379290	381690	2400	Aber er wird wohl keine Einigkeit erreichen
382320	387690	5370	im Fall von Syrien,
388420	393930	5510	solange die USA und Russland so konträre Interessen verfolgen.
395140	398170	3030	Da wird Guterres nicht weiterkommen mit seinen diplomatischen
398820	400210	1390	Bemühungen
400820	401090.00000000006	270	als Ban Ki-moon.
402520	404970	2450	USR III - zugegeben, das klingt papierig und abstrakt.
405680	407450	1770	Und doch, man wird sich wohl daran gewöhnen müssen.
408190	410490	2300	Denn USR III heisst ausgedeutscht Unternehmenssteuerreform III -
411180	412450	1270	und über diese Reform
413159.99999999994	415250	2090	wird das Schweizer Stimmvolk wohl im nächsten Jahr bestimmen.
415970	417890	1920	Konkret geht es darum, dass die Steuerprivilegien
418570	420450	1880	für ausländische Unternehmen abgeschafft werden sollen.
421180	423170	1990	Im Kern ist damit eine politische Mehrheit einverstanden.
423920	426210	2290	Doch SP, Grünen und Gewerkschaften ist die Umsetzung zu teuer
426910	428370	1460	und zu ungerecht.
429130	431250	2120	Deshalb wurde heute das Referendum eingereicht. Hanspeter Trütsch.
432250	435210	2960	Rund 75'000 Unterschriften - weit mehr als nötig - kamen zusammen,
435920	437650	1730	trotz Sommerferien.
438400	439810	1410	SP, Grüne und Gewerkschaften machen damit klar,
440580	442770	2190	was sie schon am Schluss der Debatte im Parlament angekündigt hatten:
443460	444890	1430	So nicht, zurück zum Absender.
445620	447770	2150	Es ist ein Riesengeschenk an Unternehmer und Aktionäre,
448540	450170	1630	das wir uns im Moment nicht leisten können.
450860	453090.00000000006	2230	Es wird riesige Ausfälle für Bund, Kantone und Gemeinden verursachen.
453720	458010	4290	Wenn man zu diesen Geschenken Nein sagt, macht man den Weg frei
458659.99999999994	461450	2790	für eine Vorlage, die wir finanzieren können.
462200	464530	2330	Etwa 24'000 internationale Gesellschaften
465250	467290	2040	werden heute privilegiert besteuert.
468020	470130	2110	Diese Sonderbehandlung wird von der EU nicht mehr toleriert.
470850	473730	2880	Die Kantone müssen ihre Steuerprivilegien abschaffen.
474450	477370	2920	Weil der Bund die Beiträge an die Kantone erhöht,
478120	479130	1010	stehen die Kantone hinter dem Kompromiss.
479730	481330	1600	Aber das genügt nicht.
482060	484690	2630	Wir sind dagegen, weil die Arbeit- nehmenden die Zeche bezahlen werden:
485350	486970	1620	der Industriearbeiter, die Verkäuferin,
487730	491410	3680	aber auch der Buschauffeur oder die Gemeindearbeiterin.
492100	493890	1790	Und deshalb braucht es ein klares Nein.
494640	496730	2090	17. Juni, Schlussabstimmung im Parlament.
497310	499570	2260	Die Fronten sind klar:
500330	502290	1960	SP und Grüne lehnen ab, die Bürgerlichen sagen Ja.
