start	end	duration	text
690	2880	2190	.
3030	12360	9330	1:1-Untertitelung
13570	16040	2470	"Hallo, guten Abend. Das ist ""Schweiz aktuell"" am Freitag."
16200	17920	1720	Und das sind unsere Schwerpunkte:
19530	22200	2670	Nach 18 Jahren ist es mit der NEAT-Baustelle in Sedrun vorbei.
22450	25080	2630	Damit verliert das Dorf eine Touristenattraktion
25320	27960	2640	und Zehntausende von Besuchern.
30070	32560.000000000004	2490	In der Region Basel
32729.999999999996	36240	3510	plant die deutsche rechtsextreme Rockband Kategorie C ein Konzert.
36400	39280	2880	Extremismus-Experten warnen vor dieser Gruppe.
41200	44840	3640	Morgen an Allerheiligen zieht es wieder unzählige Menschen
44950	47800	2850	zu den Gräbern ihrer verstorbenen Angehörigen.
47930	50720	2790	Allerdings wollen in der Schweiz immer weniger Menschen
50930	52240	1310	auf dem Friedhof ihre letzte Ruhe finden.
53630	56440	2810	Der heutige 31. Oktober ist symbolisch ein wichtiges Datum
56650	58760	2110	für das Milliardenprojekt NEAT.
58850	60400	1550	Im grössten Eisenbahntunnel der Welt
60550	63520	2970	wurde heute die allerletzte Betonschwelle eingegossen.
63610	66040	2430	Stattgefunden hat dieser symbolische Akt
66170	68130	1960	in der Nähe des Südportals bei Bodio.
68360	71330	2970	Mit dieser sog. Goldenen Schwelle sind die Gleisarbeiten
71490	75650	4160	im NEAT-Tunnel unter dem Gotthard offiziell abgeschlossen.
76789.99999999999	78970	2180	Zu Ende geht heute aber auch ein anderes glorreiches Kapitel
79080	80810	1730	in der NEAT-Baugeschichte.
81050	83890	2840	Nach 18 intensiven Jahren sind jetzt auch die Arbeiten
84020	88050	4030	beim wichtigen Tunnel-Zwischenangriff in Sedrun im Bündner Oberland fertig.
88280	90930	2650	Nebst Hunderten von Arbeitern und Mineuren
91080	95009.99999999999	3930	haben auch Zehntausende Besucherinnen und Besucher aus aller Welt
95130	97770.00000000001	2640	das monströse Tunnelbauwerk besucht
97850	100570	2720	und sich informieren und beeindrucken lassen.
100840	104610	3770	Corinne Naef über das Ende der NEAT-Aktivitäten in der Surselva.
106810	109729.99999999999	2920	Es ist das letzte Mal, dass Alfred Schmid hier auf der Baustelle
109979.99999999999	113810	3830	in Sedrun den Zugangsstollen zum Gotthard-Basistunnel besucht.
114030	116530	2500	Ab heute ist er gesperrt, und für den Sedruner Besucherführer
116680	120650	3970	geht ein wichtiges Kapitel in seinem Leben zu Ende.
120740	123650	2910	16 Jahre lang hat er hier den Tausenden von Besuchern
123760	128009.99999999999	4250	den Bau des längsten Eisenbahntunnels nähergebracht.
128150	130650	2500	Ist das ein emotionaler Moment für Sie?
130729.99999999999	132650	1920	Ja, das ist es wirklich.
132740	135860	3120	Wir sind ja wirklich Tausende Male in den Stollen hinein
136000	139380	3380	mit der Stollenbahn und den vielen Besuchern.
139610	143550	3940	Und wenn sie aus dem Berg kamen, mit den Schutzhelmen ...
143760	147510	3750	Die ganze Ausrüstung, das hat sowieso Emotionen ausgelöst.
147670.00000000003	150950	3280	Auch bei den Besuchern, die vorher nie im Stollen waren.
151020	155630	4610	Und wir, die so oft drin waren - jetzt spürt man es schon, doch.
155790	159190	3400	Es ist ein bisschen traurig, ganz ehrlich.
159350	163150	3800	Heute ist die Baustelle praktisch fertig zurückgebaut.
163300	169870	6570	Im September 2010 sah sie noch so aus:
170050	172870	2820	Eine Bahn fuhr die Mineure in den Zugangsstollen.
172940	176190	3250	Die fast 700 Arbeiter lebten in einer Containersiedlung
176310	178470	2160	oberhalb der Baustelle.
178570	182030	3460	Eine Standseilbahn verband die beiden Orte miteinander.
182150	186270	4120	Am 15. Oktober 2010 dann der Basistunnel-Durchstich
186410	190190	3780	nach 10-jähriger Arbeit. Die ganze Schweiz feierte.
190310	193590	3280	Die NEAT-Baustelle hat der Gemeinde Sedrun, besonders dem Gewerbe,
193720	195950	2230	viele gute Jahre beschert.
196060	198630	2570	Denn nebst den Bauarbeitern reisten auch Zehntausende Besucher
198810	202910	4100	wegen des Tunnelprojekts in die Surselva.
203010	206350	3340	Wir mussten von 6 Uhr bis 24 Uhr hier sein.
206520	210630	4110	Durchgehend und nie geschlossen 20 Jahre lang,
210850	215070	4220	denn die Leute wollten einkehren, etwas essen und trinken, ein Zimmer.
215180	217990	2810	Es war sehr interessant und toll.
218120	223550	5430	Sehr viele der Bauarbeiter kamen in unser Geschäft.
223650	228870	5220	Und was uns am meisten zu denken gab,
229000	232230	3230	war, als sie wieder abzogen.
232560	237710	5150	Sie zogen zu Hunderten ab und die Talschaft wurde leer.
237960	242510	4550	Grüne Wiesen, wo früher die Arbeiterbaracken standen.
242730	248030	5300	Weiter unten wird der Rest der Baustelle abgebaut.
248180	251550	3370	Bald soll hier eine idyllische Naturlandschaft entstehen.
251650	253630	1980	In ein paar Monaten wird in Sedrun
253800	256670.00000000003	2870	nicht mehr viel an dieses Jahrhundert-Bauprojekt erinnern.
256820	258990	2170	Die Gemeinde will dies aber nicht einfach hinnehmen
259170.00000000003	262710	3540	und hält an einer alten Vision fest:
262920	266990	4070	Dass man Führungen in den Zugangsstollen durchführen könnte.
267130	271150	4020	Das wäre sicher eine Option. Die andere ist die Galleria Alpina.
271300	275909.99999999994	4610	Das wäre eigentlich die Reaktivierung
276000	279510	3510	der bereits ausgebrochenen Wartehallen der Porta Alpina.
279730	283190	3460	Dort könnte man touristisch etwas inszenieren
283409.99999999994	285430	2020	und der Öffentlichkeit zugänglich machen.
285490	288110	2620	Als Erstes versucht die Gemeinde aber,
288200	291070	2870	die Zukunft des Besucher-Informationszentrums,
291200	294770	3570	das heute offiziell geschlossen wird, zu sichern.
295830	297970	2140	Etwa 400'000 Leute haben sich hier in den letzten 18 Jahren
298110	300450	2340	über das Tunnelprojekt informiert.
300640	303890	3250	Alfred Schmid, der Leiter des Zentrums, ist davon überzeugt,
304020	308250	4230	dass es für die Zukunft bestehen bleiben soll.
308480	311530	3050	Wenn das Infozentrum nicht bleibt - was sollen wir dann
311700	315050	3350	den Gästen oder der nächsten Generation erklären?
315210	318370	3160	Mit dem Infozentrum können wir bildlich mit den 3D-Modellen
318610	322610	4000	sehr verständlich und einfach erklären, was damals gelaufen ist.
322730	327610	4880	Ob sie das Informationszentrum selbst weiterführt,
327730	331370	3640	will die Gemeinde Sedrun nächste Woche bekannt geben.
331450	334570	3120	Erst müsse man noch die Finanzierung klären.
336760	339730	2970	Wüste Szenen spielten sich letzten Sonntag in der Kölner Innenstadt ab
339810	344530	4720	bei der Demonstration von Hooligans gegen Salafisten.
344800	348890	4090	Rund 4'000 Hooligans und Rechts- extreme wüteten auf den Strassen -
348950	352450	3500	dabei wurden 44 Polizisten verletzt.
352630	357170	4540	Bei dieser Kundgebung trat auch die Hooligan-Band Kategorie C auf.
357320	360930	3610	Sie wird vom deutschen Verfassungs- schutz als rechtsextrem eingestuft.
361160	363290	2130	"Heute berichtet das Gratisblatt ""20 Minuten"","
363490	366610	3120	dass diese Band ein Konzert im Raum Basel plant.
366800	370210	3410	Eine Ankündigung, die Rechts- extremismus-Experten beunruhigt,
370360	372490	2130	wie der Bericht von Raphael Amrein zeigt.
374370	378410	4040	Die Bremer Band Kategorie C bei einem Konzert im deutschen Ruhrpott.
378570	384330	5760	Rockmusik
390030	392290	2260	Der Name stammt von der Kategorisierung von Fussballfans -
392460	396250	3790	Kategorie C steht für gewaltsuchende Fans, also Hooligans.
396450	399330	2880	So handeln die Lieder von Fussball, Alkohol und Schlägereien.
399409.99999999994	401650	2240	Laut Kritikern sind die Texte aber oft auch zweideutig
401880	404970	3090	und werden gerne von rechtsextremen Kreisen gehört.
405200	407290	2090	Dass die Band bald im Raum Basel auftreten möchte,
407370	409250	1880	beunruhigt Dieter Bongers.
409450	411610	2160	Er leitet die Anlauf- und Beratungsstelle für Rechtsextremismus
411730	413650	1920	von beiden Basel.
413860	415850	1990	Kategorie C versuche mit ihrer Rockmusik,
415930	418690	2760	immer wieder neue Sympathisanten zu gewinnen.
418930	421410	2480	Die Jugendlichen suchen Unterhaltung und Zerstreuung
421560	424890	3330	und nehmen in Kauf, dass womöglich eine Ideologie transportiert wird,
425040	426810	1770	die gar nicht ihre ist.
426950	430690	3740	Die Musik stellt den Lockvogel dar, mit dem man versucht,
430770	432490	1720	Jugendliche anzulocken.
432690	436210	3520	Auf ihrer Homepage kündigt die Band ihr Konzert an.
436400	441010	4610	Am 15. November soll es stattfinden - irgendwo im Grossraum Basel.
441190	444930	3740	Den genauen Ort möchte die Band erst kurz vor dem Konzert bekannt geben.
445060	448210	3150	Anmeldungen nimmt sie nur per Mail entgegen.
448340	450970	2630	Die Basler Polizei lässt sich nicht in die Karten schauen,
451100	454010	2910	wie sie beim angekündigten Konzert vorgehen möchte.
454100	456250	2150	Die Kantonspolizei Basel-Stadt
456420	459290	2870	hat Kenntnis von dieser geplanten Veranstaltung
459490	461530	2040	und bereitet sich wie immer auf alle Möglichkeiten vor.
461620	464130	2510	Ist ein Verbot in Diskussion?
464290	468290	4000	Aus polizeitaktischen Gründen können wir nicht weiter Auskunft geben.
468490	472970	4480	Zum Vorwurf, Kategorie C sei der rechtsextremen Szene zuzuordnen,
473060	476370	3310	"antwortet die Band gegenüber ""Schweiz aktuell"" schriftlich:"
487910	491570	3660	Das sieht der Rechtsextremismus- Experte Dieter Bongers anders.
491690	493450	1760	Denn die deutschen Behörden
493540	495730	2190	ordnen die Band nicht nur der Hooliganszene zu,
495930	500010	4080	die Mitglieder sollen auch Kontakt zu Neonazigruppierungen haben.
500200	502410	2210	Nicht zuletzt darum, weil die Band letzten Sonntag in Köln
502650	506730	4080	bei der Demonstration von Hooligans gegen Salafisten auftrat.
506930	511850	4920	Bei dieser Kundgebung randalierten 4'000 Hooligans und Rechtsextreme
