start	end	duration	text
4630	6380	1750	.
6500	8260	1760	"Die ""Rundschau"" mit Sandro Brotz."
8430	10900	2470	Das Politmagazin. Schön, dass Sie bei uns sind.
11070	14260	3190	1:1-Untertitelung. Livepassagen können Fehler enthalten.
16129.999999999998	19420	3290	Wackelt jetzt der Thron von König Blatter?
21460	24980	3520	Jugendliche landen in der Psychiatrie.
27830	32220	4390	Der tägliche Rassismus gegen Schwarze in den USA.
34790	38180	3390	"Guten Abend zur ""Rundschau"", live aus dem Studio 4."
38350	41820	3470	Mit diesem Zimmerservice in aller Herrgottsfrühe
41910	44460	2550	haben die FIFA-Funktionäre nicht gerechnet.
44660	48270	3610	Im noblen Hotel Baur au Lac schlagen Schweizer Ermittler zu.
48310	52670	4360	Gleich sieben Spitzenfunktionäre des Weltfussballverbandes
52770	54550	1780	werden in Zürich festgenommen.
54740	57510	2770	Es geht um Bestechungszahlungen in der Höhe von über 100 Mio. $.
57720	61510	3790	Ein Paukenschlag am Tag vor dem grossen FIFA-Kongress.
61710	64660	2950	Und mittendrin, aber doch nicht dabei:
64819.99999999999	67460	2640	Sepp Blatter, selbsternannter König des Fussballs.
67600	69820	2220	Wackelt jetzt sein Thron?
69930	71860	1930	Fragen an einen Insider, gleich hier im Studio.
72039.99999999999	76940	4900	Zuerst aber der Showdown im Morgengrauen. Marc Meschenmoser.
78090	80700	2610	Während das Hotelpersonal die Lobby putzt,
80920	86700	5780	machen sich Polizisten in Zivil ans Saubermachen.
86850	90940	4090	Heute Morgen, 6.26 Uhr im Zürcher Luxushotel Baur au Lac.
91090	94060	2970	An der Rezeption holen sich über ein Dutzend Justizbeamte
94220	97740.00000000001	3520	Zimmerschlüssel von den Suiten der FIFA-Mitglieder.
97940	102460.00000000001	4520	Mehrere ranghohe Funktionäre werden festgenommen
102550	106660	4110	und zur Zürcher Kantonspolizei gefahren.
106870	111700	4830	Wilde Szenen vor dem Luxushotel,
111800	116979.99999999999	5180	zwei Tage vor Sepp Blatters geplanter Wahl.
129080.00000000001	131060	1980	Das Bundesamt für Justiz spricht heute Morgen
131190	132900	1710	von sechs verhafteten FIFA-Funktionären,
133080	143060	9980	später kommt ein weiterer dazu.
143200	147940	4740	Sie wurden wegen Bestechungsgeldern festgenommen.
148040	150100	2060	Sie sollen Bestechungsgelder angenommen haben.
150090	150260	170	"7:00 Uhr, die FIFA, aufgeschreckt, richtet dem ""Tages-Anzeiger"" aus:"
150290	153260	2970	Sepp Blatter ist nicht unter den Verhafteten.
153420.00000000003	156100	2680	Nach Haftgesuchen der USA wurden die FIFA-Funktionäre festgenommen,
156150	161579.99999999997	5430	Bankkonten gesperrt.
161730	163980	2250	"Tapfer zeigt der Fussballverband Flagge: ""My game is fairplay."""
164070	165980	1910	Doch heute folgt das Game-over
166180	168700	2520	für einige von Sepp Blatters treuesten Helfern.
168900	173100	4200	Verhaftet: Jeffrey Webb, FIFA-Vizepräsident, Cayman Islands.
