start	end	duration	text
2050	14060	12010	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14810	16860	2050	"Guten Abend, herzlich willkommen zu ""Schweiz aktuell"","
17460	19340	1880	heute zu diesen Themen.
20890	23940	3050	Fünf Jahre lang haben Angestellte im Manor in Baden/AG
24600	27020	2420	abgelaufenes Fleisch als frisch deklariert.
27670	30500	2830	Ein grosser Imageschaden, finden die Aargauer Metzger.
32210	37740	5530	Trotz 70 cm Pulverschnee steht der Skilift in Trogen/AR still.
38380	41060	2680	Der Landbesitzer stellt sein Land nicht mehr zur Verfügung.
42720	48490	5770	Jugendliche im Asylverfahren können in Zürich gratis in die Schule gehen.
49170	50330	1160	Für ihr freiwilliges Engagement
50970	53570	2600	sind die Gründer nun für einen Preis nominiert.
54840	58850	4010	Die abgelaufene Wurst neu verpackt und als frische deklariert,
59490	62410	2920	oder das konventionelle Plätzli als biologisches Fleisch verkaufen -
63130	65690	2560	jahrelang haben das Metzger im Kanton Aargau so gemacht,
66240	68370	2130	bis sie aufgeflogen sind und die Kündigung erhalten haben.
69020	71250	2230	Betroffen ist der Manor in Baden,
71900	73330	1430	"das schreibt heute die ""Aargauer Zeitung""."
74010	76330	2320	Ein Verfahren am Hals haben nun fünf ehemalige Angestellte -
77050	80250	3200	und gegen den Imageschaden müssen nun die Metzger aus der Region kämpfen.
81580	84930	3350	Was auf diesen Etiketten steht, muss stimmen.
85480	87970	2490	Und doch hat wieder ein Händler im grossen Stil betrogen.
88640	91090	2450	Ein Frust für die Metzgereien und den Metzgermeisterverband,
91730	93450	1720	der sie vertritt.
94150	97289.99999999999	3140	Es ist ein weiterer Fall, der gegen das Fleisch Schlagzeilen macht.
97880	99729.99999999999	1850	Das ist grundsätzlich eine Katastrophe.
100390	102170	1780	Die Metzgerei in der Manor-Filiale in Baden
102710.00000000001	105050	2340	hat es jahrelang mit der Beschriftung nicht so genau genommen.
105750	107500	1750	Fast 4'000 mal sollen die Angestellten
108160	109580	1420	abgelaufenes Fleisch als frisch
110280	113150	2870	oder normale Qualität als Bio-Qualität angeboten haben.
113729.99999999999	115150	1420	"Manor nimmt gegenüber ""Schweiz aktuell"""
115750	117550	1800	heute nur schriftlich Stellung und bestätigt,
118280	123710	5430	dass gegen ehemalige Mitarbeiter eine Strafuntersuchung läuft.
140150	142950	2800	Die Staatsanwaltschaft des Kanton Aargau
143690	147780	4090	ermittelt gegen fünf Personen u.a. wegen Betrug und Urkundenfälschung.
148420.00000000003	149300	880	Die intensiven Ermittlungen
149940	151740	1800	der Staatsanwaltschaft und der Kantonspolizei
152390	153980	1590	haben gezeigt, dass nicht nur
154530	156900	2370	einzelne Verstösse gegen das Lebensmittelgesetz vorliegen.
157530	159460	1930	Da wurde systematisch vorgegangen.
160110	162380	2270	Wir gehen von einem Zeitraum von ca. fünf Jahren aus.
163090	164980	1890	Das Amt für Verbraucherschutz des Kanton Aargau
165640	166980	1340	hat die Anzeige eingereicht.
167550	170260	2710	Bei einer Routinekontrollen hat es gemerkt, dass etwas nicht stimmt.
170840	172300	1460	Ein Betrug in dieser Grössenordnung
172930	174590	1660	ist aber auch für das Amt eine Ausnahme.
175160	177110	1950	Das ist eine grobe Täuschung des Konsumenten.
