start	end	duration	text
1820	3100	1280	.
3220	4900	1680	"""Die Rundschau"" mit Susanne Wille."
5740	7700	1960	Mittwochabend. Zeit für das Politmagazin.
7860	10660	2800	Meine Damen und Herren, ich freu mich, dass Sie hier sind.
13620	16900	3280	1:1-Untertitelung. Livepassagen können Fehler enthalten.
18110	20140	2030	Die Winkelzüge der Autolobby.
22150	25090	2940	Das Geschäft mit nutzlosen Billigschwimmwesten.
27850	31370	3520	Banksy entzweit Palästinenser.
34040	37290	3250	Was ist los mit der viel gelobten deutschen Zuverlässigkeit?
37400	39970	2570	So der Aufschrei, seit publik ist,
40080	43450	3370	dass der Autokonzern VW eine Software einbauen liess,
43590	46610	3020	um bei Abgastests besser abzuschneiden.
46790	51370	4580	Doch es geht längst um mehr als um deutsche Werte oder das Image von VW.
51560	55370	3810	Mit dem Abgas-Betrug gerät eine ganze Branche ins Zwielicht.
57580	61050	3470	Dass generell bei Abgastests getrickst wird, ist längst bekannt.
61220	64090	2870	Bevor ein Autotyp auf der Strasse zugelassen ist,
64160	69530	5370	messen die Experten im Labor auf dem Rollprüfstand etwa den CO2-Ausstoss.
69680	72810	3130	Doch sobald das Auto auf der Strasse rollt,
72900	75090	2190	stimmen diese Zahlen nicht mehr.
75230	79370	4140	2002 betrug der Unterschied der Werte zwischen Labor und Praxis 8 %.
79490	83970	4480	Dann drifteten die Zahlen immer weiter auseinander.
84100	86810	2710	2014 stiessen die Autos
86980	92890	5910	auf der Strasse rund 40 % mehr CO2 aus als im Labor.
93070	96970	3900	Das geht so nicht. Soweit sind sich die Akteure einig.
97060	100370	3310	Darum arbeitet die EU an einem strengeren Test.
100500	102970	2470	So, und jetzt wird richtig brisant.
103100	107130	4030	Auch bei diesem neuen Test will die Autolobby die Bedingungen lockern.
107250	108570	1320	Warum?
108740.00000000001	111090	2350	Das frage ich gleich Andreas Burgener, Direktor von Auto Schweiz.
111259.99999999999	114370	3110	Zuerst aber die Recherchen von Michael Perricone.
116530	119530	3000	# This is a man's world.
119780	123410	3630	Die Welt der Automobile, die Welt der Ingenieure.
123580	127130	3550	1 Mio. Menschen besuchten Ende September die IAA,
127230	130130	2900	d i e  Branchenschau in Frankfurt.
130360.00000000001	133090	2730	1 Mio. Menschen, denen noch während der Ausstellung klar wird:
133250	135770	2520	Sie bewegen sich in einer Scheinwelt.
135910	141090	5180	Denn während der IAA fliegt auf: VW betrog die Welt.
141200	143090	1890	Dieser Mann steht für den Skandal,
143230	145490	2260	der die ganze Autoindustrie zittern lässt:
145740	148730	2990	Martin Winterkorn, damals Noch-Chef von VW.
148940	152730	3790	Letztes Jahr hatte er hochfliegende Pläne.
154090	156130	2040	Wir wollen die zufriedensten Kunden haben.
156310	158250	1940	Wir wollen die zufriedensten Mitarbeiter haben.
158400	160090	1690	Wir wollen ein gutes Ergebnis machen,
160170.00000000003	161770	1600	um in die Zukunft investieren zu können.
161940	163650	1710	Und wir wollen die besten Autos machen.
163860	165740	1880	Die Folge davon wird sein,
165910	169900	3990	dass wir 2018 der grösste und beste Autobauer der Welt sein werden.
169980	173900	3920	Winterkorn, ein Auto-Papst mit Mission.
174050	178460	4410	Das passt schon zu unserem Bild, zu meinem Bild als bekennender Christ,
178680	182380	3700	dass ich mich im täglichen Tun und Handeln verantwortlich fühle
182540	184060	1520	für diese Mitarbeiter.
184240	187740	3500	Das Christentum will ja nichts anderes als die Menschen achten,
187820	190340	2520	damit es ihnen gut geht und sie sich wohlfühlen,
190510	192580	2070	damit sie keine Zukunftsängste haben.
192780	195580	2800	Insofern denke ich, dass das zu mir als bekennender Christ passt.
195620	199340	3720	* Rasante Orchestermusik *
199470	201780	2310	Er ist der Antichrist der Autobranche:
201980	205860	3880	Axel Friedrich, Chemie-Ingenieur, rasender Umweltberater.
206040	209940	3900	Die von ihm mit initiierten Abgastests haben Winterkorn gestürzt.
210130	214180	4050	Friedrich sagt: Die Industrie schummelt seit über einem Jahrzehnt.
214360	219460	5100	Den Auto-Päpsten mit ihren Abgasmessungen glaubt er kein Wort.
219600	221020	1420	Wenn ich glaube, gehe ich in die Kirche.
221190	223900	2710	Wenn ich messe, messe ich auf der Strasse.
223980	226540	2560	Wenn man weiss, dass die Hersteller eben Lücken im System suchen,
226720	230820	4100	man also weiss, dass man nicht mit richtigen Daten versorgt wird,
230900	235460	4560	dann muss man naiv sein zu glauben, der Teufel senke die Temperatur,
235600	238460	2860	wenn ich ihm die Kontrolle über die Flammentemperatur in der Hölle gebe.
238620	240460	1840	Das geht einfach nicht.
240560	244700	4140	In Europa kommen jedes Jahr 12 Mio. Autos neu auf die Strasse.
244820	246420	1600	Friedrich sagt:
246570	250860	4290	Nur ein Bruchteil davon hält die CO2- Grenzwerte im Strassenverkehr ein.
251040	252980	1940	Die Werte, die im Labor ermittelt werden
253140	256019.99999999997	2880	und dann auf der Strasse ausgestos- sen werden, passen nicht zusammen.
256120	257820	1700	Die Behörden müssen dafür sorgen,
258010	260060	2050	dass diese Diskrepanz auf Null gebracht wird.
264850	267660	2810	Unbestritten ist: Der Labortest,
267810	270500	2690	nach dem heute CO2-Ausstoss und Schadstoffe gemessen werden,
270700	274100	3400	ist erstens uralt und misst zweitens nicht das,
274340.00000000006	279140	4800	was Millionen Autos auf der Strasse tatsächlich ausstossen.
279760	283060	3300	Im bisherigen Labortest optimiert die Industrie verschiedene Parameter,
283250	286860	3610	um Abgase zu verringern - ganz legal übrigens.
287030	289500	2470	Die Autobatterie ist nicht angeschlossen,
289530	291900	2370	trägt also nicht zum Verbrauch bei.
292070	294540	2470	Der Motor wird auf besonders sparsam geschaltet.
294720	298260	3540	Spezielle Schmiermittel helfen, den Verbrauch zu minimieren.
298430	301260	2830	Hohe Gangsequenzen sorgen für tiefen Verbrauch.
301460	305060	3600	Die Bremsen werden speziell auf Laborbedingungen eingestellt.
305260	309780	4520	Und: Es wird der Modelltyp mit dem tiefsten Gewicht gemessen.
312580	316140	3560	So eingestellt wie im Labor fährt kein Auto auf der Strasse.
316250	319260	3010	Tests von Umweltverbänden und Konsumentenrückmeldungen
319470	323300	3830	zeigen europaweit: Die CO2-Werte neuer Autos
323490	327820	4330	liegen im Schnitt 40 % über den Labordaten.
327900	330180	2280	Damit soll aber bald Schluss sein.
330330	333100	2770	Ein strenger Labortest soll 2017 kommen.
333180	336540	3360	Aber bringt der sauberere Autos auf die Strassen?
336700	338500	1800	Vielleicht, vielleicht auch nicht.
342760	346140	3380	Hier in Brüssel wird der neue Labortest für Autos verhandelt.
346310	349780	3470	Mit am Verhandlungstisch sitzt: die Autobranche.
349870	353260	3390	136 Auto-Lobbisten sind dauernd vor Ort.
353380	354980	1600	Sie schaffen es,
355060	358540	3480	Umweltstandards immer wieder aufzuweichen und aufzuschieben.
358659.99999999994	360100	1440	Kräftig unterstützt
360270	364780	4510	von den Automobilnationen Italien, Frankreich und Deutschland.
367770	371340	3570	Transport & Environment ist eine Umweltlobby in Brüssel.
