start	end	duration	text
8270	12840	4570	1:1-Untertitelung. Livepassagen können Fehler enthalten.
12950	15600	2650	Guten Abend und herzlich willkommen bei uns.
15800	18090	2290	Diese Themen sind heute in der Schweiz aktuell:
19460	22890	3430	Bis in die 50er-Jahre wurden in einem katholischen Heim im Kanton Fribourg
23060	26170	3110	Kinder und Jugendliche sexuell missbraucht.
26400	29930	3530	Zu den Tätern gehörten z.T. hochrangige Kirchenvertreter.
31570	35130	3560	Das Zürcher Parlament will beim öffentlichen Verkehr
35240	36890	1650	130 Mio. Fr. sparen,
37040	40850	3810	z.B. bei Busverbindungen mit wenigen Passagieren in ländlichen Regionen.
45120	48810	3690	Roveredo wünschte sich nach einer Einbruchsserie mehr Polizisten.
48920	52130	3210	Dass diese jetzt aber auch Verkehrssünder jagen,
52230	54770	2540	kommt im Bündner Dorf nicht gut an.
55620	58770	3150	Jahrzehntelang wurde vertuscht, was im katholischen Heim Marini
59000	61730	2730	in Montet im Kanton Fribourg geschehen war.
61960	65209.99999999999	3250	Von den 30er-Jahren an bis in die 50er
65430.00000000001	67650	2220	wurden dort Kinder und Jugendliche sexuell missbraucht.
67810	70770	2960	Man weiss von mindestens 21 Opfern und elf Tätern,
70880	73289.99999999999	2410	darunter hochrangige Kirchenleute.
73430	75570	2140	Das alles zeigt eine historische Studie,
75690	78330	2640	die Bischof Charles Morerod in Auftrag gegeben hat.
78460.00000000001	80289.99999999999	1830	Sie ist heute vorgestellt worden.
80560	82930	2370	Dabei waren auch ehemalige Opfer anwesend.
85100	87330	2230	Heute ist für Jean-Louis Claude
87520	90010	2490	ein wichtiger Tag in der Diözese Fribourg.
90200	92650	2450	Er war es, der vor zwei Jahren zum Bischof ging
92759.99999999999	94570	1810	und so die Untersuchungen auslöste.
94729.99999999999	97330	2600	Jean-Louis Claude war selbst als Junge im Institut Marini,
97490.00000000001	100289.99999999999	2800	wo er viele Jahre lang missbraucht wurde.
100520.00000000001	102850	2330	Jetzt liegen die Fakten vor, schwarz auf weiss,
103070	105250	2180	und bei ihm kommt alles wieder hoch.
105360	109130	3770	Ich bin hin- und hergerissen.
109289.99999999999	112090	2800	Ich bin nicht glücklich, überhaupt nicht, weil es eben nicht schön ist.
112320	119220	6900	Wenn man sich das Dossier genau ansieht, tut es weh.
119440	122900	3460	Das Institut Marini im fribourgischen Montet,
123060	126300	3240	früher ein katholisches Knabenheim mit Platz für 100 Kinder,
126510	131060	4550	stand von 1929-1955 in der direkten Verantwortung des Bistums.
131270	134100	2830	Kinder aus schwierigen Verhältnissen oder Waisen
134130	136620	2490	wurden ausgebeutet und missbraucht -
136790	139540	2750	psychisch, körperlich und auch sexuell.
139690	147500	7810	Der Aufseher kam mich um 5 Uhr früh holen.
147590	151780	4190	Ich war elf oder zwölf.
151990	154579.99999999997	2590	Ich musste zum Direktor - in sein Bett.
154720	159340	4620	Und dann ab in die Messe.
160400	162500	2100	Ich war das böse Kind.
162720	165020	2300	Ich sah nicht, was mit mir Schlimmes geschehen war, nicht sofort.
165130	166820	1690	Für mich war es normal,
167040	169620	2580	weil ich immer in einem solchen Umfeld gelebt hatte.
169720	172820	3100	Er malte seine Leidensgeschichte.
173040	177700	4660	Er sprach nicht darüber,
177800	183510	5710	bis er vor zwei Jahren zu Bischof Charles Morerod ging.
183670	188470	4800	Der Bischof erschrak und gab eine unabhängige historische Untersuchung
188560	191190	2630	zum Institut Marini in Auftrag.
196460	199510	3050	Wie konnte es nur passieren, dass sich dort eine solche Gruppe
199710	202910	3200	von sadistischen Perverslingen und Pädophilen bilden konnte?
203000	204790	1790	Heute jetzt also das Resultat:
204950	208030	3080	21 Fälle von schwerem sexuellem Missbrauch mit mindestens elf Tätern
208200	211310	3110	sind nachgewiesen, und das über Jahrzehnte.
211470	217550	6080	Mit Zeugenaussagen und Archivdokumenten können wir belegen,
217760	220710	2950	dass es in dieser Institution tatsächlich immer wieder
220920.00000000003	223430	2510	zu schwerer sexueller Misshandlung gekommen ist.
223620	229950	6330	Und die Kirche tat alles, um das zu vertuschen.
230150	232950	2800	Die Vertuschung hatte System.
233120	239750	6630	Die Vertuschungsstrategie kam von ganz oben, aus dem Vatikan.
239960	242350	2390	Ich habe im Rahmen dieser Untersuchungen entdeckt,
242560	245110	2550	dass es das nicht schon immer gegeben hat,
245230	252110	6880	sondern erst seit Ende des 19. Jh.
252270	255470	3200	Nur zwei der elf Täter kamen vor Gericht.
255670	257510	1840	Die Kirche stellte den Opfern
257700	260230.00000000003	2530	eine finanzielle Entschädigung in Aussicht.
260440	262870	2430	Es sind ganz schlimme Dinge, die da geschehen sind.
262990	265190	2200	Ha. Ja.
265290	267190	1900	Diese Leute ...
267370	270710	3340	Das Leben diese Leute ist für immer beschädigt.
270800	275510	4710	Das geht Ihnen auch nahe.
275680	278470	2790	Oh, ja. Jetzt denken wir an die Opfer -
278570	282230	3660	v.a. nicht nur an die Kirche.
282430	287390	4960	Was wollen Sie diesen Opfern noch sagen?
292230	295030	2800	Sie waren nicht schuld. Das zuerst.
295190	300510	5320	"Zu lange sagte man ihnen: ""Du bist schuld. Du musst schweigen!"""
300720	305110	4390	Das ist nicht wahr. Sie sind nicht schuld. Wir waren schuld.
305270	309430	4160	Wenn sie uns vergeben können, bin ich zufrieden.
309640	313990	4350	Vielleicht können sie es nicht. Das könnte ich auch verstehen.
314100	318470	4370	Ich brauche noch ein wenig Zeit.
318720	322470	3750	Ich kann jetzt wahrscheinlich ein wenig ruhiger sterben,
322670	329070	6400	weil ich das gelesen habe, aber ich hätte nicht viel mehr tun können.
329240	333070	3830	Viel wichtiger als eine Entschädigung von der Kirche
333230	337790	4560	ist ihm, dass sich ein solcher Fall nie mehr wiederholt.
339880	341350	1470	Happige Enthüllungen also.
341480	343230	1750	Zugeschaltet ist jetzt
343420	345070	1650	unser Fribourger Korrespondent Rolf Dietrich.
345200	346510	1310	Wir haben es gerade gehört -
346600	348710	2110	Jean-Louis Claude sagte, er hoffe, dass dies nie mehr geschehe.
348990	352270	3280	Wie will man denn verhindern, dass sich so etwas wiederholt?
352360	354230	1870	Wir untertiteln live:
358040	362270	4230	Die katholische Kirche sagt,
362480	368310	5830	dass sie die Lehren aus diesen Vorfällen gezogen hat.
368520	371470	2950	Man geht einem Verdacht intensiver nach und zögert nicht, die
371550	375390	3840	Justiz einzuschalten.
375600	381470	5870	Die Leute sind auch mehr sensibilisiert worden.
382660	385710	3050	Es dürfte heute nicht mehr so leicht sein, über ein solches Heim
386000	389070	3070	einen Mantel des Schweigens zu legen.
389150	392150	3000	Die Opfer haben auch mehr Mut heutzutage, an die Öffentlichkeit
392360	395070	2710	und die Justiz zu gelangen.
395220	401110	5890	Katholische Waisenhäuser wie damals gibt es eigentlich kaum mehr heute,
401850	405150	3300	das Gefälle zwischen potentiellen Tätern und Opfern ist heute nicht
405200	405950	750	mehr so gross.
406040	410790	4750	Aber heute können noch solche Missbrauchsfälle passieren.
410880	414070	3190	Hat so etwas Signalwirkung oder ist es ein Tropfen auf den heissen
414190	415510	1320	Stein?
415720	421350	5630	In der Deutschschweiz gab es mehrere Studien zu diesem Thema.
421520	424710	3190	In der Westschweiz noch nicht, deshalb fand das jetzt ein grosses
424800	430710	5910	Echo.
437630	442030	4400	Im Laufe der Pressekonferenz haben sich mehrere Betroffene gemeldet.
442190	444630	2440	Es wird noch einiges gehen in diesem Bereich in der Westschweiz.
444590	446870	2280	Man sollte ziemlich sparen
447070	449750	2680	beim öffentlichen Verkehr im Kanton Zürich. Über 130 Mio. Fr.
449840	451710	1870	Einen Sparvorschlag in dieser Höhe
451910	454470	2560	hat das Parlament gestern beschlossen - mit ein Grund dafür:
454680	457030	2350	Nur die wenigsten der ÖV-Linien rentieren wirklich,
457200	458790	1590	v.a. in ländlichen Regionen.
458930	461340.00000000006	2410	So ist es z.B. in Sternenberg im Zürcher Oberland.
461440	463780	2340	Der Bus, der siebenmal pro Tag dort hochfährt, kostet viel mehr,
464000	467420	3420	als er einbringt. Simone Herrmann berichtet.
469150	471460	2310	Auf der Fahrt auf den Sternenberg gibt es niemanden,
