start	end	duration	text
860	2240	1380	.
2400	13040	10640	1:1-Untertitelung
15060	18800	3740	Moody's, Standard & Poor's und Fitch Ratings
18900	21680	2780	sind die 3 grössten Ratingagenturen.
21940	28000	6060	Sie dominieren über 90 % des Welt- marktes und sind stärker denn je.
28170	34680	6510	2009 setzte Standard & Poor's mit Ratings noch 1,5 Mrd. $ um.
34890	41040	6150	5 Jahre später, 2014, waren es bereits 2,4 Mrd.
41150	43760	2610	"Guten Abend und herzlich willkommen bei ""ECO""."
45230	48160	2930	Die grossen Ratingagenturen
48370	51800	3430	gehören zu den Mitverursachern der Finanzkrise.
51930	53880	1950	Trotzdem bestimmen ihre Ratings,
54030	58400	4370	wo EZB und Pensionskassen ihre Milliarden investieren.
59720	64720	5000	Wie ein Schweizer im russischen Nowosibirsk mit dem schwachen Rubel
64840	67520	2680	und den Sanktionen ringt.
68039.99999999999	74960.00000000001	6920	Jugendliche nehmen ABB-Chef Ulrich Spiesshofer ins Kreuzverhör:
75060	77480	2420	"""Würden Sie den Job und die Verantwortung auch übernehmen,"
77620	79680	2060	"wenn Sie nur einen Bruchteil davon verdienen würden?"""
81890	85680	3790	Die grossen Ratingagenturen haben vermutlich mehr Macht
85780	88560	2780	als so manche gewählte Regierung.
88710.00000000001	91720	3010	Und sogar die mächtige Europäische Zentralbank
91850	94960.00000000001	3110	kommt an Ratingagenturen nicht vorbei.
95080	98039.99999999999	2960	Vor Kurzem startete die EZB z.B.
98160	101800	3640	ihr gigantisches Obligationenkaufprogramm.
101900	105479.99999999999	3580	60 Mrd. Euro werden monatlich investiert.
105630	108800	3170	Länder, die von den Ratingagenturen schlechte Noten erhalten,
108900	111000	2100	fallen durch den Raster.
111150	113240.00000000001	2090	Auch für Schweizer Vorsorgeeinrichtungen
113390	117759.99999999999	4370	sind die grossen Ratingagenturen Standard & Poor's, Moody's und Fitch
117900	120200	2300	unverzichtbar. Andreas Kohli.
121470	126440	4970	Milliarden an Vorsorgegeldern sind ihm anvertraut.
126610	131320	4710	Damit kauft Philipp Luginbühl Obligationen.
131490	134400	2910	Aber nur von jenen Staaten und Firmen,
134590	138880	4290	die von den Ratingagenturen gute Noten erhalten.
143390	145560	2170	Das Anlagereglement schreibt vor:
145780	148480	2700	Wertschriften müssen ein Mindestrating haben,
148620	152120	3500	sonst gehören sie nicht ins Depot.
152560	155760	3200	Wenn man Obligationen selektiert, ist das Rating, also die Bonität -
155930	158079.99999999997	2150	und das Rating sagt etwas über die Bonität aus -
158140	159840	1700	das wichtigste Kriterium.
160060	162560	2500	Man kann also schon sagen, dass Ratings sehr wichtig sind.
162650	165120	2470	Sie sind es auch bei der aktuellen Geldschwemme
165250	167840	2590	der Europäischen Zentralbank.
167940	171040	3100	Sie hält sich beim Obligationenkauf an strikte Regeln,
171210	177120	5910	die sich explizit auf die Bewertungen der grossen Ratingagenturen beziehen.
177260	182560	5300	Die 3 grossen Ratingagenturen sind Standard & Poor's, Moody's und Fitch.
182660	187480	4820	Verschwiegene Riesen, deren Macht so gross ist wie eh und je.
187740	190400	2660	Trotz massiver Kritik nach Ausbruch der Finanzkrise,
190490	195040	4550	weil sie verbriefte Wertschriften zu hoch bewertet hatten.
195190	197840	2650	Und obwohl sie Lehman Brothers noch gute Noten gaben,
197940	199960	2020	kurz bevor die Bank pleiteging
200150	205120	4970	und das globale Finanzsystem an den Rand des Abgrunds brachte.
205340	207840	2500	US-Justizminister Eric Holder:
208060	212400	4340	Es gab grosse Interessenskonflikte bei den Ratings.
212540	214680	2140	Gewinne und Marktanteile
214890	219440	4550	waren Standard & Poor's wichtiger als die Anleger.
219600	224720	5120	Südlich von Frankfurt treffen wir Alexander Kockerbeck.
224900	227560	2660	Er hat 12 Jahre für Moody's gearbeitet,
227780	232320	4540	hat Staaten bis ins Detail analysiert - die Grundlage jedes Ratings.
232420.00000000003	235760	3340	Ein Job mit Einfluss.
238890	243840	4950	Wir wurden vom Finanzministerium oder der Zentralbank empfangen,
244020	250160	6140	teilweise auch von Regierungschefs oder vom Finanzminister persönlich.
250320	255320	5000	Dies zeigt die Relevanz, die den Ratingagenturen
255490	260480.00000000003	4990	von den entsprechenden Regierungen entgegengebracht wurde.
260630	265320	4690	Heute sieht er den Finanzplatz nur noch aus der Ferne.
265440	267960	2520	Er wollte 2012 nicht mitverantworten,
268130	272320	4190	dass Moody's Italien wiederholt herunterstufte,
272490	275159.99999999994	2670	obwohl Italiens langfristige Schuldensituation besser ist
275280	280440	5160	als jene anderer Euroländer.
280580	284120	3540	Es ist ja hochinteressant bei einer Ratingagentur,
284270	288520	4250	dass Sie mit 12 oder 15 Ökonomen am Tisch sitzen und heftig streiten,
288620	290800	2180	das gehört nämlich dazu.
291020	292680	1660	Sie müssen ja ihre Argumente verteidigen.
292850	295480	2630	Es entscheidet eine Mehrheitsmeinung in einem Ratingkomitee -
295620	298000	2380	das ist auch in Ordnung so.
298080	302040	3960	Aber in dem Fall wollte ich die gemeinsame Verantwortung,
302240	305400	3160	die man bei einer Ratingagentur trägt, so nicht mittragen.
305500	309560	4060	Ich wollte meine Meinung kundtun, und um das zu tun,
309700	313200	3500	musste ich die Ratingagentur verlassen.
313360	316280	2920	In der Krise stuften die Ratingagenturen
316370	319360	2990	schwächelnde Euroländer wiederholt herunter.
319520	322000	2480	Das zwang Pensionskassen und andere Investoren
322110	324080	1970	zum Verkauf von Obligationen
324200	326840	2640	und verteuerte den Schuldendienst der Staaten.
326920	329800	2880	Wieder hagelte es Kritik.
329940	333040	3100	Politiker forderten eine starke europäische Ratingagentur,
333150	335240	2090	mehr Wettbewerb.
335430	339520	4090	Und v.a. strengere Regeln für die 3 grossen Agenturen.
339780	343400	3620	Wir müssen die Vorherrschaft der Politik
343580	348280	4700	über die Finanzmärkte wiederherstellen.
350090.00000000006	355120	5030	Passiert ist wenig. Warum? Nachfrage bei einem der schärfsten Kritiker.
358740	361840	3100	Manfred Gärtner sagt, die Agenturen hätten mit sinkenden Ratings
362010	364880	2870	Staaten zusätzlich ins Schlingern gebracht
365040	367640	2600	und sich selbst aus der Schusslinie genommen,
367780	370960	3180	indem sie die Staaten zu Sündenböcken machten.
371120	374760	3640	Im Widerspruch zu den eigentlichen Ursachen der Finanzkrise
374860	377840	2980	war plötzlich der Staat der Bösewicht.
378000	382040	4040	Sein unseriöses Finanzgebaren war plötzlich das Problem.
382170	385480	3310	Dass die staatlichen Defizite
385620	390640	5020	erst im Zuge und wegen der Finanzkrise angeschwollen sind,
390740	393040	2300	das wollte plötzlich niemand mehr hören.
393120	396680	3560	Griechenland hatte mit 100 % des BIP
396900	399800	2900	seit Jahren hohe, aber stabile Schulden,
399900	403840.00000000006	3940	und erhielt bis 2009 gute Ratingnoten.
404060	408720	4660	Erst als die Finanzkrise ausbrach, stiegen die Schulden weiter.
408820	412960	4140	Auch Frankreich, Italien, Spanien und Irland hatten stabile Schuldenquoten,
413080	415360	2280	bis die Regierungen Banken retten
415490	418080	2590	oder die Wirtschaft ankurbeln mussten.
418210	422760	4550	Banken, die kurz davor noch beste Ratingnoten erhalten hatten.
422850	424640	1790	Sündenbock Staat -
