start	end	duration	text
530	2230	1700	.
3060	5550	2490	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7680	10390	2710	"Guten Abend, meine Damen und Herren, willkommen zur ""Tagesschau""."
11140	13030	1890	Das macht an diesem Freitag Schlagzeilen:
14380	18590	4210	Syriens Armee bereitet den Sturm auf die Rebellenhochburg vor.
20900	25550	4650	Hacker stehlen Informationen von 500 Mio. Yahoo-Kunden.
28420	32590.000000000004	4170	Telefonbetrüger nutzen amtliche Nummern, um Geld zu ergaunern.
35670	40150	4480	Dank Drohnen gelingen Aufnahmen aus neuer Perspektive.
42180	47310	5130	Warme 21 °C, einzig im Süden etwas Wolken.
49560	52390	2830	Die Offensive von Präsident Assad auf das umkämpfte Aleppo
53110	54710	1600	ist in vollem Gang.
55460	57430	1970	Ohne Unterbruch wird die Stadt beschossen,
58250	60190	1940	aus der Luft und vom Boden aus, das berichten Einwohner.
60910	62830	1920	Machthaber Assad versucht mit aller Gewalt,
63550	66430	2880	die Rebellengebiete der Stadt unter seine Kontrolle zu bringen.
67150	69710.00000000001	2560	Laut Hilfsorganisationen gibt es bis zu 100 Tote,
70440	73750	3310	die Arbeit der Helfer wird immer schwieriger und immer schlimmer.
75200	77430	2230	Die Menschen graben nach Vermissten -
78070	81750	3680	hier finden sie ein Mädchen unter den Trümmern.
82510	88190	5680	Gleichzeitig donnern erneut Jets über die Stadt.
88860	92670	3810	Doch dieses Mädchen können sie retten.
93390	97990.00000000001	4600	Es hat als Einzige der Familie überlebt.
98710.00000000001	103030	4320	Viele Menschen werden noch unter den Trümmern vermutet.
103780	106390	2610	Doch die Luftschläge haben auch die Helfer getroffen:
107130	110550	3420	Feuerwehrautos, Ambulanzen und Hilfszentren sind zerstört worden.
111229.99999999999	113030	1800	Sie gehören den sog. Weisshelmen.
113750	116390	2640	Freiwillige Helfer in Syrien, die vom Westen mitfinanziert werden
117100	120750	3650	und erst gestern mit dem alternativen Nobelpreis ausgezeichnet wurden.
121470	124230	2760	Sie sind einige der letzten Retter in Ost-Aleppo -
124900	127550	2650	doch nun fehlt ihnen ihr Werkzeug.
128229.99999999999	133230	5000	Wir haben unsere Ausrüstung und unsere Hilfsgüter verloren.
133990	136510	2520	Es liegen immer noch Leute unter den Trümmern.
137160	140750	3590	Aber in den meisten Quartieren können wir derzeit nichts tun.
141960	145390	3430	Ziel der Luftangriffe sind die von Rebellen gehaltenen Quartiere,
146070	147510	1440	hier rot eingefärbt,
148240	151070	2830	das eingekesselte Ost-Aleppo mit 250'000 Bewohnern,
151800	154150	2350	aber auch die Rebellengebiete ausserhalb der Stadt im Westen.
155750	157550	1800	Dutzende Luftschläge sind es seit gestern.
158310	160510	2200	Laut Aktivisten sind auch russische Flieger beteiligt,
161190	163030	1840	das ist jedoch nicht bestätigt.
163710	165510	1800	Präsident Assad arbeitet mit aller Gewalt
166150	167910	1760	auf die Rückeroberung Aleppos hin - ohne Rücksicht auf Verluste.
171980	175230	3250	Während also in Syrien der Tod weiter vom Himmel fällt,
176030	178190	2160	geht an der UNO-Vollversammlung in New York
178950	180790	1840	das Gezerre auf dem diplomatischen Parkett weiter.
181540	184590	3050	"""Retten, was zu retten ist"", das könnte, müsste die Devise sein."
185400	188070	2670	Bloss scheiden sich die Geister wohl schon daran,
188720	191630	2910	ob überhaupt noch etwas zu retten ist. Und falls doch, mit wem?
192290	194310	2020	Und all das, obwohl allen klar sein dürfte,
195010	196790	1780	was ein Scheitern der Diplomatie bedeuten würde.
199030	201270	2240	Nach einer weiteren - und wieder vergeblichen - Sitzung
201970	205790	3820	hört sich US-Aussenminister John Kerry beinahe verzweifelt an.
206510	209350	2840	Es kann doch nicht sein, dass nur wir uns bemühen.
210070	213470	3400	Russland und das syrische Regime müssen ihren Teil übernehmen.
214100	216510	2410	sonst haben wir keine Chance.
217350	219190	1840	Es ist sowieso fraglich, ob überhaupt noch eine Chance besteht,
219940	222310	2370	aber klar ist auch: So kann es nicht weitergehen.
223070	227270	4200	Die USA wollen eine zeitlich be- fristete Flugverbotszone über Syrien.
227960	232310	4350	Doch Russland verlangt Garantien der Gegenseite.
238730	240470	1740	Wir werden weitermachen.
241200	243070	1870	Aber den Versuchen einiger Kollegen, die syrische Regierung
243770	246070	2300	zu einseitigen Schritten zu bewegen, entgegne ich:
246830	248630	1800	Auch die Opposition muss Schritte machen.
249350	251350	2000	Und vor allen Dingen muss sie Al-Nusra und den IS daran hindern,
252010	253830	1820	die Situation auszunutzen.
257380	261510	4130	Die Fronten sind verhärtet. So wird also weiter gekämpft.
262230	265510	3280	Einen Lichtblick gibt es: Nach dem verheerenden Angriff auf einen Konvoi
266210	269710	3500	vor zwei Tagen werden die Hilfslieferungen wieder aufgenommen.
270500	273390	2890	Und: in New York will man weiter miteinander reden.
276700	278790	2090	Zwei Wochen ist es bloss her,
279480	280630	1150	da haben der russische und der amerikanische Aussenminister
281300	283110	1810	die Waffenruhe in Syrien angekündigt.
283750	285870	2120	Jetzt liegt die Waffenruhe quasi offiziell in Trümmern,
286550	289270	2720	und der Trümmerberg, der einst Syrien war, wächst weiter in den Himmel.
290030	291750	1720	Peter Düggeli in Washington: Was ist passiert?
292500	295390	2890	Können sich die USA und Russland zurzeit einfach nicht einigen?
296050	297550	1500	Wir untertiteln live:
305540	309190	3650	zuerst hat es so ausgesehen,
309940	314470	4530	dass zumindest noch die beiden Aussenminister
315210	318190	2980	miteinander reden, darum kam es auch zur Waffenruhe.
318910	324310	5400	Aber die letzten Tage und deren Ereignisse
325870	330950	5080	haben auch das Verhältnis von Kerry
331670	335590.00000000006	3920	und Lawrow auf die Probe gestellt.
336230	341590.00000000006	5360	Wir sehen schon seit Jahren in diesem Konflikt,
343050	347710	4660	dass die USA zu wenig Kraft haben,
348409.99999999994	351190	2780	wenn sich nur diplomatisch engagieren.
351940	354830	2890	Pascal Weber: Der Krieg geht weiter. Aleppo ist so heftig umkämpft wie
355540	359830	4290	kaum je zuvor.
360520	365670	5150	Es ist tatsächlich so,
366390	368870	2480	die Bilder, die uns heute erreicht haben, sind kaum auszuhalten.
369660	371870	2210	Es ist kein Zufall,
372580	377950	5370	dass die Luftangriffe gerade auch die Helfer treffen.
378690	383990	5300	Es ist eine der Taktiken des Assad- Regimes.
384620	388510	3890	Gerade auch die medizinische Infrastruktur zu zerstören,
389200	391230	2030	um die Menschen zum Verlassen der Gebiete zu zwingen.
391940	394870	2930	Das Scheitern der Waffenruhe spielt Assad klar in die Hände. Was wird er
395540	400710	5170	daraus machen?
401460	403150	1690	Es ist klar, Assad will alle Tour zurückerobern.
403830	409310	5480	--Aleppo
410350	414630	4280	Wenn er das schafft,
415340.00000000006	417510	2170	hat er die Kontrolle über die grössten Städte in Syrien
418210	423550	5340	wieder erlangt.
424340	425790	1450	Aber Assad ist nicht der einzige,
426460	431790	5330	der profitiert.
434760	438790	4030	Auch die Dschihadisten profitieren,
439450	444390	4940	denn sie können sich als einzige
445130	449750	4620	verlässliche und notwendige Kriegspartei verkaufen.
450420	454390	3970	Weil jeder in diesem Krieg
455100	459870	4770	glaubt, mit Waffengewalt seine Ziele erreichen zu können,
460710	462510	1800	geht er ebenso weiter, dieser Krieg.
463300	465150	1850	Spielt es eine Rolle, dass am 8. November in den USA
465870	468510	2640	Präsidentschaftswahlen sind? Dass Präsident Obama schon so halb zur
469220	473750	4530	Tür raus ist?
474500	479830	5330	Nein, ich denke nicht.
