start	end	duration	text
1370	1630	260	.
2290	5310	3020	"Die ""Rundschau"" mit Sandro Brotz."
5940	7230	1290	Das Polit-Magazin - schön, dass Sie bei uns sind.
10110	13030	2920	1:1-Untertitelung
13730	16149.999999999998	2420	SBB-Kunden müssen wohl auch 2017
16760	19870	3110	auf die grösseren Doppelstockwagen verzichten.
21610	24110	2500	Fotograf Refik Tekin
24800	28670	3870	dokumentiert unter Lebensgefahr die türkische Anti-Kurden-Politik.
30530	35350	4820	Die ernüchternde Bilanz von Schweizer Gemeindefusionen.
37880	40440	2560	Guten Abend zum Polit-Magazin, live aus dem Studio 4.
41130	44320	3190	Der SBB-Chef strahlte wie eine Kugel am Weihnachtsbaum.
44910	47880	2970	Das war am letzten Sonntag, als Andreas Meyer mit dem ersten Zug
48530	51560	3030	durch den nigelnagelneuen Gotthardbasistunnel fuhr.
52240	54800	2560	Kein Grund für eine Feier mit Meyer ist dagegen,
55390	56360	970	was sich hinter den Kulissen
56990	59920	2930	beim grössten SBB-Beschaffungsprojekt abspielt.
60570	66760	6190	Die Rede ist von 59 neuen Bombardier- Doppelstockzügen für 1,9 Mrd. Fr.
67400	69880	2480	Sie sollten seit 2013 durch die Schweiz rollen.
70610	74480	3870	Doch auch 2015 war dies trotz Versprechen nicht der Fall.
75170	77960.00000000001	2790	Und nun ist auch der Termin 2017 gefährdet,
78620	81600	2980	wie Recherchen meines Kollegen Marc Meschenmoser zeigen.
85240	89400	4160	Immer mehr steigen ein, immer knapper wird der Platz.
94970	98000	3030	Wenn ich auf den Abend hin ging, war es meistens total überfüllt.
98660	101250	2590	Häufig zu wenige Plätze.
101910	103130	1220	Etwas mehr Platz während der Stosszeiten,
103780	105770.00000000001	1990	das wäre super, wenn es endlich käme.
106400	110330	3930	Bereits 2010 bestellte die SBB beim kanadischen Zugsbauer Bombardier
110970	117170	6200	59 dieser modernsten Doppelstockzüge. Beginn der Auslieferung: 2013.
117729.99999999999	119289.99999999999	1560	Seit 2013 also sollten sie
119979.99999999999	123410	3430	auf der wichtigsten Strecke St. Gallen - Zürich - Genf fahren.
124140	125210	1070	Wegen technischer Probleme aber
125790	127850	2060	klappt dies erst in Bombardiers Computeranimation.
128580.00000000001	132410	3830	Konsequenz für Pendler: zu wenig Sitzplätze.
133040	136170.00000000003	3130	Heutige Intercity-Neigezüge haben 474 Sitze,
136820	139610	2790	der heutige Doppelstockzug 938.
140260	145890	5630	Besserung würden erst die Bombardier- Züge bringen - mit 1'212 Sitzplätzen.
150610	152329.99999999997	1720	2015 stellte der Hersteller optimistisch
153010	155370	2360	erste Züge in seiner Waadtländer Fabrik vor.
156090	157329.99999999997	1240	Die SBB verspricht:
157980	161770	3790	"""Ab 2017 sollen die Züge fahrplanmässig zum Einsatz kommen."""
162380	165410	3030	Also mit vier Jahren Verspätung.
169140	172930	3790	"Jetzt zeigen ""Rundschau""-Recherchen: Es vergeht wohl noch mehr Zeit."
173550	176010	2460	Ein SBB-Projektmanager bestätigt:
193730	198610	4880	Technisch unausgereift und nochmals ein Jahr später?
199380	202730	3350	Verkehrspolitiker Ulrich Giezendanner redet von Zugschaos.
203370	208329.99999999997	4960	Auch ihm rapportieren Bombardier- Lieferanten die weitere Verspätung.
208960	212210	3250	Von der SBB und dem Bundesamt für Verkehr hört man gar nichts.
212940	213970	1030	Aber von Zulieferanten,
214660	218930	4270	mit denen ich und andere geschäftlich im Kontakt sind,
219610	223650	4040	höre ich, dass es nicht möglich ist, die Termine einzuhalten.
224320	226170.00000000003	1850	Also 2017?
226720	229170.00000000003	2450	2017 wird die erste Tranche der Züge -
229840	231250	1410	von insgesamt drei - nicht fertig sein.
231940	232890	950	Dann müssen wir eingreifen.
233560	235370	1810	Es braucht Sanktionen vom Bund gegenüber der SBB,
236060	237610	1550	denn das sind Steuergelder.
238290	241570	3280	Wir Politiker dürfen nicht akzeptieren, dass so verzögert wird.
242330	245570	3240	Bereits vor zwei Jahren sorgte sich die Finanzkommission des Nationalrats
246240	248490	2250	um die Milliardeninvestition.
249130	251570	2440	Dieses vertrauliche Schreiben des Bundesamts für Verkehr
252210	254730	2520	hält zum Ablieferungstermin fest:
255390	256930	1540	"""Aufgrund des ambitiösen Zeitplanes"
257570	259529.99999999997	1960	und der komplexen Struktur der Kompositionen
260180	262450	2270	"besteht ein beträchtliches Risiko."""
265280	267450	2170	Und weiter warnt das Bundesamt:
268080	269170	1090	"""Im Extremfall könnte die SBB"
269810	272970	3160	das Vertragsverhältnis mit Bombardier auflösen
273640	276730	3090	"und die Übernahme der Züge verweigern."""
278370	282370	4000	Letzten Sonntag: Feier zur Inbetriebnahme des Gotthardtunnels.
283040	286210	3170	"Der Direktor des Bundesamts für Verkehr sagt zur ""Rundschau"":"
286780	290330	3550	Man könnte die Bombardier-Züge für den fahrplanmässigen Einsatz 2017
290900	294010	3110	erst bewilligen, wenn sie sicher sind.
294570	295970	1400	Rechnen Sie mit diesen Zügen?
296630	299170	2540	Das ist eine Beschaffung der SBB, die grössere Probleme macht.
299840.00000000006	301330	1490	Wir sind eng dran bei der Zulassung.
301910	303570	1660	Es ist im Moment auf dem kritischen Weg.
304280	306850	2570	Was heisst das? - Dass ich noch nichts weiss.
307460	310890	3430	Man hört im Moment, es gäbe Probleme mit ETCS,
311580	313810	2230	also mit dem Zugsicherungssystem von Bombardier.
314440	315690	1250	Hier befindet man sich in der Abklärung.
316260	317610	1350	Wir haben einen engen Zeitplan abgemacht,
318330	320210	1880	in dem wir alle diese Probleme anschauen.
320900	323730	2830	Verkehrspolitiker Philipp Hadorn will sich damit nicht abfinden.
324370	325770	1400	Das Milliardengeschäft
326370	329210	2840	sei nicht Privatsache zwischen SBB und Bombardier.
329870	334370	4500	Was sind die Konsequenzen, der drohenden weiteren Jahre Verspätung?
334980	336409.99999999994	1430	Das Mass ist voll.
337130	340970	3840	Wenn dieser Milliardendeal platzt, sind Mehrkosten die Konsequenz.
341610	343370	1760	Die bereits jetzt entstandenen Mehrkosten trägt die SBB selbst.
344010	345330	1320	Allerdings nicht aus eigenen Mitteln.
346020	347170	1150	Einerseits will sie weitere Einsparungen machen
347830	348770	940	auf dem Buckel des Personals,
349390	353170	3780	andererseits gehört die SBB dem Bund, dem Steuerzahler.
353780	357330	3550	Ein finanzielles Desaster, mit Folgen, die unabsehbar sind.
357970	360530	2560	Bei Bombardier wechseln die Verantwortlichen häufig.
361150	364410	3260	Ein Beispiel: Ein erfolgreicher Toggenburger Zulieferer
365140	368610	3470	baut Lifte für die Doppelstockzüge - für solche Minibars.
369330	371210	1880	Er hatte mit 50 verschiedenen Bombardier-Verantwortlichen
371860	377570	5710	in drei Ländern zu tun. Dann gab die SBB bekannt, Minibars abzuschaffen.
378210	382170	3960	Die Lifte dafür werden dennoch eingebaut.
382720	385370	2650	An der Gotthardfeier treffen wir Andreas Meyer.
385940	387450	1510	Wir fragen den SBB-Chef:
388140	390170	2030	Was sind Ihre Herausforderungen für 2017?
390730	393020	2290	Neue Züge sollten jetzt dann einmal kommen, genau.
393690	398460	4770	Ich hoffe, wir sehen die ersten Bombardier-Züge auf der Strecke.
399120	400780	1660	Noch nicht im fahrplanmässigen Einsatz.
401540	404300	2760	Nächstes Jahr präsentieren wir der Öffentlichkeit den Giruno.
404930	405900	970	Es heisst,
406580	409740	3160	der Bombardier-Zug Twindexx sei im Dezember 2017 nicht bereit.
410400	414260	3860	Das wollen wir abwarten. Bombardier unternimmt grosse Anstrengungen.
414870	417220	2350	Sie haben mit der Software einige Schwierigkeiten.
417840.00000000006	421260	3420	Sie halten nach wie vor daran fest, dass Ende 2017 die Züge da sind.
421940	424340	2400	Wir wollen keine Experimente an den Kunden.
424890	426700	1810	Das liegt aber am Lieferanten.
427250	429780	2530	Ich habe es hier oben. - Was werfen Sie der SBB vor?
430450	432150	1700	Völlig klar: Unprofessionalität.
432860	434350	1490	Sie haben keinen funktionierenden Einkauf.
435020	435990	970	Dann muss der oberste Chef eingreifen,
436630	437910	1280	sonst hat er das Geschäft nicht im Griff.
438610	440310	1700	Wie sehr beschäftigt Sie, dass die Bombardier-Züge
440970	444150	3180	auf den Fahrplanwechsel 2017 auf die Schienen kommen?
444810	446790	1980	Sie können sich vorstellen, dass uns dies sehr beschäftigt.
447450	449390	1940	Diese Züge bräuchten wir schon lange.
450070	453030	2960	Die Kapazität fehlt uns, v.a. auf der Ost-West-Achse.
453700	457550	3850	Und wir begleiten das Projekt auf allen Managementebenen,
458220	460710	2490	mehr als uns lieb ist.
461350	464630	3280	Einige Testzüge fahren - aber ohne Passagiere.
465260	468310	3050	Anfang 2017 will Bombardier erste Doppelstöcker
469070	472870	3800	für Ausbildungs- und Ertüchtigungs- programme der SBB übergeben.
473520	475470	1950	Aktuelle Aufnahmen im Zug und der Fabrik
476190	478950	2760	lehnt der Chef von Bombardier Schweiz Stephane Wettstein aber ab.
479560	482560	3000	An der Gotthardfeier sprechen wir ihn an.
483150	488280	5130	"Herr Wettstein - grüezi, von der ""Rundschau"", Meschenmoser."
488910	492240	3330	Wie sieht es mit der Lieferung Ihrer Züge im Dezember 2017 aus?
492880	494760	1880	Ja, dann werden wir auch ein Fest haben.
495420	498080	2660	Sind Sie optimistisch, dass die Züge fahrplanmässig kommen?
498720	499880	1160	Selbstverständlich.
500550	502120	1570	Von der SBB hört man, es sei hochkritisch.
502790	504130	1340	Das habe ich so nicht gehört.
504790	506890	2100	Können Sie garantieren, dass im Dezember 2017
507550	509530	1980	fahrplanmässig Bombardierzüge zum Einsatz kommen?
510230	511330	1100	Wir setzen Züge nicht im Fahrplan ein,
511990	514770	2780	sondern liefern sie ab an die SBB. - Keine Garantie?
515460.00000000006	517770	2310	Nein, wir setzen keine Züge ein, das macht die SBB.
518409.99999999994	521130	2720	Bombardier und die SBB:
521770	524970	3200	Das Milliardengeschäft ist noch lange nicht gegessen.
528440	531930	3490	Eine Anmerkung zu einer Aussage von SBB-Chef Meyer:
532490	534010	1520	Der Chef von Bombardier Schweiz sagt,
534670	537890	3220	man habe keine Probleme mit der Software. Wir bleiben dran.
538820	542290	3470	Sie sehen gleich Bilder aus einer besetzten Stadt, aus Diyarbakir.
542930	545170	2240	Medien haben kaum Zutritt in die Kurden-Hochburg.
545900	547330	1430	In Diyarbakir sind schon vor dem Putsch
547930	549450	1520	ganze Stadtteile zerstört worden.
550150	551570	1420	Präsident Erdogan geht mit aller Härte
552260	554530	2270	gegen die kurdische Untergrundorganisation PKK vor.
555130	557370	2240	Darüber rede ich gleich mit einem Freund Erdogans
558070	561610	3540	und Vorstandsmitglied der Union Europäisch-Türkischer Demokraten.
562240	565290	3050	Vorher zeigen Ruth Bossart und Nicole Voegele
565990	567810	1820	mit ihren exklusiven und aufwühlenden Bildern,
568450	572490	4040	was die Säuberungswelle für die Menschen von Diyarbakir bedeutet.
575960	579490	3530	Bald werden ihre Spielplätze nicht mehr ihre Spielplätze sein.
580120	581290	1170	Obwohl ihre Urgrossväter schon
581960	584370	2410	mit denselben Steinen auf Murmeln geworfen haben.
586450	589730	3280	Nur ein paar Hundert Meter von hier ist die Altstadt von Diyarbakir
590340	592450	2110	bereits flach wie ein Blatt Papier.
593130	595930	2800	Der Staat will diese verwinkelten, kaum kontrollierbaren Quartiere
596540	598650	2110	so nicht mehr.
599300	602570	3270	Refik Tekin dokumentiert das Kaputtgehen.
603300	604930	1630	Eigentlich wollte er das Leben festhalten -
605540	607290	1750	in diesen Gassen voller Geschichte.
607910	610010	2100	Dann kam ein Krieg, dann ein staatlich geplanter Abriss
610640	613130	2490	und Enteignungen.
613800	615930	2130	Man sieht kaum mehr ein Lachen auf den Gesichtern.
616620	618130	1510	Mit dem Verlust der alten Gebäude
618710	620490	1780	verschwindet auch die hier so typische Lebensweise.
621190	623530	2340	Nicht nur in dieser Altstadt, sondern auch in den Nachbarstädten.
624190	626650	2460	Sie sind heute wie ausgestorben.
629960	632290	2330	In den kurdischen Gebieten der Südosttürkei
632930	635570	2640	wurde mindestens eine halbe Million Menschen gewaltsam vertrieben.
636260	639930	3670	24'000 Bewohner alleine in Diyarbakir.
642730	646730	4000	Diese Bilder hat Fotograf Refik Tekin vor genau einem Jahr geschossen.
647350	651370	4020	Seither ist dieser Teil der Altstadt Sperrzone.
651960	655410	3450	Während mehr als vier Monaten kämpften hier
656050	660890	4840	türkische Sicherheitskräfte und kurdische Guerilla um jedes Gebäude.
661520	665970	4450	Mit schwerem Geschütz, aber auch in verlustreichen Häuserkämpfen.
667680	669930	2250	Fotograf Refik Tekin hinkt.
670480	672890	2410	Sein rechtes Bein wurde im letzten Winter schwer verletzt,
673480	675050	1570	als er für seinen Fernsehsender
675670	677610	1940	in der Nachbarstadt Cizre unterwegs war.
680310	684130	3820	Auch hier reagierte der türkische Staat mit massiver Waffengewalt:
684780	686050	1270	Militante Jugendgruppen der PKK
686690	688290	1600	hatten sich in Wohnquartieren verschanzt
688900	691050	2150	und selbstverwaltete Zonen ausgerufen.
691610	694450	2840	Dabei starben Hunderte Zivilisten.
695140	698210	3070	Oft lagen die Toten mehrere Tage in den Strassen.
698870	701850	2980	Diese Aufnahmen zeigen, wie ein Umzug die leblosen Körper einsammelt,
702470	706570	4100	um sie beerdigen zu können.
707230	710050	2820	Plötzlich eröffnen die staatlichen Sicherheitskräfte
710570	712810	2240	das Feuer auf die Gruppe.
713550	715730	2180	* Schüsse und Schreie *
723380	728770	5390	Ein Schuss zerschmettert das Bein des Fotografen.
733930	736290	2360	Obwohl er verwundet am Boden liegt,
736910	738890	1980	lässt Refik Tekin die Kamera weiterlaufen.
739590	740770	1180	* Schreie *
741320	744090	2770	Als Hilfe kommt, übergibt er sie jemandem.
744680	749690	5010	Mit seinen Aufnahmen will er der Aussenwelt zeigen, was hier passiert.
751580	753610	2030	Inzwischen ist er arbeitslos.
754340	757690	3350	Sein Fernsehsender wurde geschlossen, wie praktisch alle kurdischen Medien.
758250	762090	3840	Stumm geschaltet wegen angeblicher Terrorpropaganda.
762640	767250	4610	Ihre Stimme gibt es noch: Nurcan Baysal.
767990	772490	4500	Autorin, Bloggerin, Protokollschreiberin der Zerstörung.
773140	775930	2790	Sie ist eine der Letzten, die es noch wagen,
776550	778410	1860	ihre Meinung offen zu sagen.
779060	780770	1710	Im Moment arbeitet sie an einem Buch über das,
781460	783130	1670	was vor ihrer Haustür passiert.
783710	786170	2460	Refik Tekin bringt ihr dafür seine Bilder.
786750	789170	2420	Seit alles plattgewalzt worden ist, darf niemand mehr rein,
789790	790930	1140	auch kein Fotograf mehr.
791630	793890	2260	Ja, stimmt.
794530	798490	3960	Dass Nurcan Baysal nicht bereits in einer Gefängniszelle sitzt,
799120	800490	1370	ist erstaunlich.
801190	803450	2260	Denn: Gewählte Bürgermeister, Journalisten, Politiker -
804080	806610	2530	Dutzende ihrer Freunde sind verhaftet worden.
807300	809930	2630	Trotzdem schreibt sie jeden Tag weiter, z.B.:
810570	812690	2120	"""Den Kurden-Konflikt kann man nicht lösen,"
813300	815690	2390	"indem Menschen getötet werden."""
816260	819010	2750	"""Im Gegenteil: Dies verbreitet die Saat von Wut und Hass."""
819750	822330	2580	Für Sätze wie diesen erhält sie regelmässig Morddrohungen.
823910	826890	2980	Ich will, dass die Leute die Wahrheit erfahren.
827590	829210	1620	Dass sie wissen, was passiert.
829870	831730	1860	Wenn wir diese Wahrheit nicht aufschreiben ...
832370	835010	2640	All diese Menschen, die ihr Leben verloren haben,
835620	837050	1430	die müssen wir erwähnen.
837710	839500	1790	Ich muss festhalten, was geschehen ist,
840240	842100	1860	ihr Leben und warum sie gestorben sind.
842650	844700	2050	Wir sind nur wenige Leute, die dies aufschreiben
845270	849700	4430	und so die Stimmen der Kurden hörbar machen können.
852050	856820	4770	Teile der Altstadt sind noch immer gesperrt,
857470	860660	3190	obwohl seit letzem Frühling nicht mehr gekämpft wird.
861300	862660	1360	Zugänglich nur für Baumaschinen.
863300	867420	4120	Dieser Bagger zertrümmert, was noch geblieben ist nach dem Krieg.
868070	870940	2870	In den Lücken stand einst Haus an Haus,
871510	874980	3470	heute sind sie alle platt gewalzt.
875680	880820	5140	Die Regierung will eine neue alte Stadt erbauen.
881460	884700	3240	Filmen wäre hier verboten, alles ist überwacht.
885440	888580	3140	Ein paar Ecken weiter ist Muhammed Akar unterwegs.
889210	894940	5730	Akar, selber Kurde, ist der Vertreter von Präsident Erdogan in der Region.
895570	897420	1850	Der AKP-Vorsitzende von Diyarbakir will wissen,
898050	900740	2690	was die Leute auf den Strassen umtreibt.
901390	903940	2550	Auch er ist in diesen Gassen gross geworden.
904560	907420	2860	Dieser Neuaufbau macht uns grosse Freude.
908080	911380	3300	Natürlich, die Leute leiden ein wenig.
912000	914580	2580	Sowohl Kleinunternehmer als auch Einwohner
915160	917220	2060	haben berechtigte Klagen und Anliegen über diese Veränderungen.
917880	920100	2220	Doch wenn wir dann mal fertig sind, werden alle applaudieren.
920700	922540	1840	Das ist ähnlich wie bei einer Operation.
923260	924940	1680	Es gibt gewisse Komplikationen,
925680	927300	1620	doch am Ende wird der Patient gesund.
927940	929180	1240	Seit dem gescheiterten Putsch
929880	932020	2140	arbeitet der AKP-Vorsitzende praktisch ununterbrochen.
932690	934820	2130	Pro Tag hört er mehr als 100 Menschen an.
935460	939300	3840	So, wie geht's? Und mit Ihrem Haus?
939960	942060	2100	Die kamen, um die Schadensbeurteilung zu machen.
942620	944540	1920	Ah, okay.
945180	948620	3440	Mein Haus ist dem Erdboden gleichgemacht.
949250	950980	1730	Okay. Mach dir keine Sorgen!
951640	953780	2140	Mit Gottes Wille, wenn unser Projekt mal beendet ist,
954330	955940	1610	wird alles gut.
956520	959940	3420	Ich erwarte nichts anderes von unserer Regierung.
960720	963620	2900	Klar. Mach's gut. Vielen Dank.
964350	966980	2630	Einige wenige Bewohner haben in den neuerbauten Strassen
967680	970900	3220	ihre Shops wieder erhalten, doch das Geschäft harzt.
971520	975340	3820	Ja, nun ist zwar alles renoviert, aber es kommt keiner.
976080	978780	2700	Die kommen schon noch, die werden kommen.
979410	981220	1810	Wenn die anderen Häuser aufgebaut sind.
981850	984140	2290	Daran glaube ich nicht. Es ist ja alles flach hier und leer.
984790	986820	2030	In den Aussenbezirken unterwegs
987500	990460	2960	ist Bloggerin und Aktivistin Nurcan Baysal.
991140	994780	3640	Zusammen mit einem Kollegen besucht sie eine vertriebene Familie.
995400	999380	3980	Die kurdische Familie erhielt bis vor Kurzem Essenspakete von einer NGO.
1000040	1002500	2460	Nun wurden sogar die meisten NGOs verboten.
1003220	1005260	2040	Jetzt sind die zwei Frauen und ihre vier Kinder
1005870	1007060	1190	auf sich alleine gestellt.
1007670	1009060	1390	Ihre Häuser wurden verstaatlicht,
1009670	1011220	1550	seither leben sie alle in diesem einen Zimmer.
1011830	1013220	1390	Irgendwie ist alles hier,
1013810	1015860	2050	alle politischen Entscheidungen, eine Art Bestrafung.
1016480	1018540	2060	Alles, das Zerstören der Stadt, das Abfackeln der Stadt
