start	end	duration	text
1870	2890	1020	.
3030	6490	3460	1:1-Untertitelung
7780	10290	2510	"Die ""Tagesschau"", meine Damen und Herren, guten Abend!"
10470	12890	2420	Nach dem Gripen gehts jetzt um den Tiger.
15050	17370	2320	Die Aufrüstung des Tigers
17510	20330	2820	gewinnt in der zuständigen Kommission an Unterstützung.
22230	26410	4180	Diese Woche beginnen die Erinnerungstage
26540	27970	1430	zum Ausbruch des 1. Weltkrieges.
29970	34570	4600	Weltmeister Rui Costa aus Portugal gewinnt die Tour de Suisse.
36730	41530	4800	Verdis Oper wird auf den Zürcher Sechseläutenplatz übertragen.
43660	47890	4230	Zunehmend bewölkt und in einigen Regionen Schauer oder Gewitter.
49600	52650	3050	Das Stimmvolk hat den Gripen zwar abgelehnt -
52860	55450	2590	damit ist die Kampfflugzeugdebatte aber längst nicht beendet:
55540	57770	2230	Jetzt rückt der Tiger wieder in den Fokus.
57940	61050	3110	Der Tiger im Einsatz zur Luftraumüberwachung?
61190	63050	1860	Die Sicherheitskommission des Ständerats
63180	65010.00000000001	1830	hat sich bereits vor 2 Wochen
65180.00000000001	68770	3590	gegen den Verkauf dieser 30-jährigen Kampfflugzeuge stark gemacht.
68940	71970	3030	Und vieles deutet darauf hin, dass dies ab morgen
72050	75010	2960	auch die entsprechende Kommission des Nationalrats tun wird.
75110	76450	1340	Claudia Badertscher:
77230	79850	2620	Die Patrouille Suisse: Auch sie besteht aus Tiger F-5.
80010	85250	5240	Diese will Verteidigungsminister Ueli Maurer bis 2016 ausser Dienst setzen.
85410	90410	5000	Doch nun erhält die alte Mähre Aufwind:
90600	92810	2210	Ein Rennpferd werde man daraus zwar nie machen können,
92890	94490.00000000001	1600	sagt Thomas Hurter,
94660	98650	3990	der Präsident der Sicherheits- kommission des Nationalrates. Aber:
98750	100050	1300	Ich bin der Meinung,
100140	102410	2270	dass man diese Tiger F-5 weiter betreiben muss.
102560	106610	4050	Dafür gibt es 2 Gründe: Erstens gewinnt man etwas Zeit,
106770.00000000001	110570	3800	und zweitens soll man dieses Flugzeug dort einsetzen,
110780	112729.99999999999	1950	wo man es noch einsetzen kann.
112950	115970	3020	Dadurch kann man die Belastung des 2. Flugzeugs,
116110	119530	3420	der F/A-18, reduzieren.
119710.00000000001	123930	4220	Doch: Das Verteidigungsdepartement will die 54 Tiger
124090	126730	2640	der Schweizer Luftwaffe an die USA verkaufen.
126940	129090	2150	18 womöglich bereits dieses Jahr -
129340	132370	3030	zu einem Stückpreis von 1/2 Mio. Fr.:
132580	135770	3190	Eilt es da nicht jetzt, dafür zu sorgen, dass das nicht passiert?
135940	138000	2060	Doch, ich denke schon, dass es eilt.
138230	142160	3930	Und zwar muss man überprüfen, wie man das weiter einsetzen kann.
142240	144760	2520	Es zeigt sich ja, andere sind interessiert.
144900	146960	2060	Aber man muss immer wieder ganz klar sagen,
147210	149960	2750	dass man dieses Flugzeug nicht mehr überall einsetzen kann.
150130	153280	3150	Je nachdem müsste man den Tiger allerdings nachrüsten.
153450	156800	3350	Doch das, sagte Ueli Maurer im Abstimmungskampf stets,
156910	160240	3330	würde 1 Mrd. Fr. kosten.
160410	164360	3950	Es ist sicher realistisch, dass ein Upgrade so viel kosten könnte.
164530	167160	2630	Die Frage ist natürlich immer, was darin enthalten ist.
167370	172800	5430	Deshalb bin ich der Meinung, dass man das genauer anschauen muss
172910	175400	2490	und keine fixe Zahl nennen kann.
175510	177840	2330	Das Rennen geht in die nächste Runde.
178020	180680	2660	Der Präsident der Sicherheits- kommission ist der Ansicht:
180790	182760	1970	Auch die Mehrheit seiner Kommission
182990	185560	2570	will den Tiger nun länger in der Luft halten.
187260	190000	2740	Wenn der Gripen nun nicht kommt, den Tiger aufrüsten.
190170	192680	2510	Auch die Gruppe für eine Schweiz ohne Armee, die GsOA,
192910	194840	1930	diskutiert diese Frage.
194960	198160	3200	Das Volks-Nein zum Gripen war ein Erfolg für die politische Gruppe.
198300	202160	3860	Heute diskutierte sie deshalb an ihrer Vollversammlung in Solothurn,
202430	204640	2210	wie sie sich die Zukunft der Schweizer Luftwaffe vorstellt.
204780	206079.99999999997	1300	Christof Schneider.
208860	211840	2980	Die Stimmung an der Vollversammlung der GSoA heute Vormittag in Solothurn
211950	213240	1290	ist gut.
213430	214480	1050	Die Armeegegner
214710	217560	2850	blicken gemeinsam zurück auf die gewonnene Gripenabstimmung.
217710	220200	2490	Dass nun Politiker fordern, die Tiger-Flotte zu modernisieren,
220329.99999999997	222640	2310	kritisiert die GSoA scharf.
222770	225160	2390	Die Armeeführung hat selber gesagt,
225340	228440	3100	die Tiger seien veraltet und kosten sehr viel.
228610	230440	1830	Und der Nutzen sei sehr klein.
230540	233680	3140	Wenn man die jetzt noch aufrüsten will, ist das sehr viel Geld,
233790	236160	2370	das an anderen Orten besser eingesetzt werden könnte.
236260	239560	3300	Das Nein der GSoA zum Aufrüsten der Tiger
239670.00000000003	243480	3810	soll aber kein Nein zum Luftpolizei-Dienst sein.
243590	246680	3090	Wir sind der Ansicht, dass es luftpolizeiliche Aufgaben braucht.
246830	248400	1570	Aber die müssen nicht
248530	251240	2710	an dieser militärischen, aufgeblähten Institution hängen.
251330	253240	1910	Sie könnten von einer zivilen,
253390	255200	1810	schlanken Institution erledigt werden.
255310	257399.99999999997	2090	"Es heisst ja ""luftpolizeiliche Aufgaben""."
257550	259279.99999999997	1730	Die könnten auch im Zivilen ablaufen.
259420.00000000003	263840	4420	Die GSoA will sich auch in Zukunft gegen neue Kampfflugzeuge einsetzen -
263990	267840	3850	und auch gegen eine mögliche Aufrüstung der Tiger-Flotte.
269200	270880	1680	Wer wird Nachfolger
271040	274360	3320	des zurückgetretenen Basler Gesundheitsdirektors?
274490	277240	2750	Das wurde heute im 2. Wahlgang entschieden.
277350	279280	1930	Jetzt ist die Regierung wieder komplett.
279430	282040	2610	Die Stimmberechtigten wählten erwartungsgemäss
282210	287120	4910	den 39-jährigen Grossrat Lukas Engelberger von der CVP.
287230	290240	3010	Er erzielte 18'387 Stimmen.
290420	294159.99999999994	3740	Ein grosser Vorsprung auf seine Gegenkandidatin Martina Bernasconi
294260	299040	4780	von den Grünliberalen: Für sie gab es 11'692 Stimmen.
300160	305560	5400	Jubel bei der Bekanntgabe: Die erste Gratulantin: seine Frau.
305660	309440	3780	Auch die unterlegene Martina Bernasconi gehört zu den Ersten.
309650	312040	2390	Sie hatte im ersten Wahlgang überraschend gut abgeschnitten.
312280	314960	2680	Das eindeutige Resultat im 2. Wahlgang erstaunt.
315060	317080	2020	Was hat dazu geführt?
317290	319880	2590	Ich glaube, es ist die Kontinuität, die ich in Aussicht stellen konnte.
320100	323720	3620	Ich werde mich bemühen, diese einzulösen.
323940	326280	2340	Wir möchten eine wirtschaftsfreundliche,
326450	329840	3390	familienfreundliche, weltoffene Politik machen.
330080	333159.99999999994	3080	Und das hat Anklang gefunden. Das freut mich natürlich sehr.
333260	335600	2340	Engelberger wird im August
335700	339200	3500	Nachfolger des zurücktretenden Gesundheitsdirektors Carlo Conti.
340850	345720	4870	Das abgestürzte Kleinflugzeug ist aus dem Neuenburgersee geborgen:
345900	349000	3100	Noch gestern Abend gelang es den Spezialisten, das Wrack zu orten.
349170	352440	3270	Augenzeugen hatten gesehen, wie das Kleinflugzeug
352530	356840.00000000006	4310	vor dem Ufer von Cudrefin im Kanton Waadt in den See stürzte.
357080	359210	2130	Die Unfallursache ist nicht noch nicht geklärt,
359380	361610	2230	wahrscheinlich gab es technische Probleme.
363220	365690	2470	Aus 80 m Tiefe wurde das Wrack geborgen.
365850	369690	3840	10 Taucher der Kantonspolizei Waadt beteiligten sich an der Bergung -
369900	372250	2350	einige tauchten bis zum Wrack hinunter.
372360	374450	2090	Mit Hilfe eines Krans wurde das Flugzeug
374540	376770	2230	an die Oberfläche des Neuenburgersees gezogen.
376970	380770	3800	Stundenlang waren die Spezialisten im Einsatz.
380890	384490	3600	Bei der abgestürzten Maschine
384690	387330	2640	handelt es sich um ein zweiplätziges Touristenflugzeug.
387440	388930	1490	Es war gestern kurz vor 9 Uhr
389160	392530	3370	auf dem Flugplatz von Colombier im Kanton Neuenburg gestartet.
392630	397490	4860	Die beiden Verunglückten waren gemäss Polizei 59 und 71 Jahre alt -
397659.99999999994	400210	2550	sie konnten aber noch nicht formell identifiziert werden.
402150	405730	3580	Der Übernahmepoker um den französischen Alstom-Konzern
405840.00000000006	407170	1330	ist entschieden:
407340.00000000006	409250	1910	Der amerikanische Energie-Konzern General Electric
409450	412450	3000	hat das Rennen gemacht, wie Alstom gestern Abend bekanntgab.
