start	end	duration	text
690	3250	2560	Aber viel besser und umfassender Weiss-Katharina-Locher darüber
3870	5450	1580	"Bescheid, mit ""Schweiz aktuell spezial""."
6020	8650	2630	Herzlichen Dank
9270	14290	5020	"und willkommen bei ""Schweiz aktuell"" diesem Abstimmung Sonntag."
14630	17330	2700	Dort war heute der zweite Wahlgang für den Regierungsrat.
17990	21090	3100	Drei Frauen haben um einen Sitz gekämpft, die SVP hat ihn erobert -
21650	23770	2120	und zwar mit Franziska Roth.
24440	26810	2370	Sie hat einen deutlichen Vorsprung von 10'000 Stimmen
27500	30010	2510	auf die Zweitplatzierte Yvonne Feri von der SP.
30760	32890	2130	Auf dem dritten Platz ist Maya Bally von der BDP.
33460	35210	1750	Damit ist die Aargauer Regierung komplett:
35800	38050	2250	Im ersten Wahlgang vor einem Monat
38700	41530	2830	wurden Urs Hofmann von der SP, Stephan Attiger von der FDP,
42190	44650	2460	Alex Hürzeler von der SVP und Markus Dieth von CVP gewählt.
45220	46970	1750	So haben die Bürgerlichen eine klare Mehrheit
47620	49610	1990	und die SVP zum ersten Mal zwei Sitze in der Regierung.
50170	52450	2280	Blumen für die neue Regierungsrätin.
53000	55170	2170	Sie selber wusste im Vorfeld nicht, ob es reichen würde.
55790	57850	2060	Umso grösser ist die Erleichterung.
58500	60490	1990	Es ist eine Riesenfreude.
61140	63770	2630	Ich möchte mich bei allen bedanken, die mir ihre Stimme gegeben haben.
64300	65810	1510	Ich versichere allen,
66540	68650	2110	dass ich bei meiner gradlinigen und bürgerlichen Politik bleiben werde.
69250	71370	2120	Franziska Roth glaubt auch, dass es genau die bürgerliche Politik ist,
72050	74490	2440	die ihr zum Wahlsieg verholfen hat:
75100	76730	1630	Ich kann mir vorstellen,
77420	79690	2270	dass Themen wie die Finanzlage und die Sicherheit
80350	84810	4460	die Bevölkerung dazu bewogen haben,
85539.99999999999	91410	5870	mich als Vertreterin der SVP zu wählen.
91970	94970	3000	Auf der anderen Seite ist die Enttäuschung bei der Zweitplatzierten
95520.00000000001	97090	1570	Yvonne Feri von der SP gross.
97750	99610	1860	Heute kann sie nur gratulieren und darüber mutmassen,
100270.00000000001	102610	2340	weshalb es für sie nicht gereicht hat.
103320	105490.00000000001	2170	Es ist schwierig,
106220	108690	2470	so kurzfristig einen Wahlkampf auf die Beine zu stellen.
109330	110530	1200	Die SVP wusste früher,
111160	112410	1250	dass sie mit zwei Kandidaten antreten würde,
113080	115370	2290	und sie hat eine grosse Hausmacht. Das zeigt auch das heutige Resultat.
116039.99999999999	117930	1890	Auf dem dritten Platz ist Maya Bally von der BDP.
118560	120410	1850	Ihre Partei hat bei den Parlamentswahlen vor einem Monat
121010	122250	1240	an Fraktionsstärke verloren.
122850	124170	1320	Dass sie aus einer kleinen Partei komme,
124730	126480	1750	sei heute sicher ein wichtiger Faktor gewesen.
127080	128560	1480	Sehr viele Menschen finden,
129180	131320	2140	auch bei Majorzwahlen brauche es eine Partei im Hintergrund.
131920	133600	1680	Das wurde mir zum Verhängnis.
134250	138040	3790	Ich kannte das Risiko und bereue es nicht, dass ich es versucht habe,
138660	140160	1500	denn ich hatte sehr viel Zuspruch.
140820	143440	2620	Die neue Regierungsrätin Franziska Roth ist politisch unerfahren.
144140	146160	2020	Das sei aber kein Nachteil:
146770	148340	1570	Ich habe noch Ecken und Kanten
148880	151060	2180	und wurde nicht in der Politmühle abgeschliffen.
151720	155140	3420	Ich bringe auch aus meiner Tätigkeit als Gerichtspräsidentin
155790	157420.00000000003	1630	viel Erfahrung mit.
158079.99999999997	162540	4460	Ich bin überzeugt, dass es gut kommt in den nächsten vier Jahren.
163260	165100	1840	In der neuen Aargauer Regierung
165770	168220	2450	ist Franziska Roth neu die zweite SVP-Vertreterin.
170290	173260	2970	Die SVP-Frau Franziska Roth wird also Aargauer Regierungsrätin -
173890	175260	1370	eine Kandidatin, die im Wahlkampf
175920.00000000003	178220	2300	mit umstrittenen Äusserungen von sich reden machte.
178880	180900	2020	Schalten wir zu unserer Aargau- Korrespondentin Natascha Schwyn.
181570	184620	3050	Was hat denn jetzt den Ausschlag gegeben, dass sie sie Wahl schaffte?
185180	192140	6960	Wir untertiteln live:
192480	196940	4460	- Das zeigt auf der einen Seite doch das grosse Bedürfnis
197660	199100	1440	im Kanton Aargau nach bürgerlicher Politik.
199750	201620	1870	Dieses Bedürfnis war offenbar so gross,
202250	204500	2250	dass es sogar eine Frau Schaft ohne politische Erfahrung.
205130	208140	3010	Andererseits muss man auch sagen:
208700	210660	1960	Die SVP Kandidatin Franziska Roth
211329.99999999997	215100	3770	hatte mit Abstand die grösste Partei im Rücken.
215750	218980	3230	Und sie wurde offiziell von der FDP unterstützt.
219540	223700	4160	Diese Wahlallianz hat sicher gespielt,
224380	229820	5440	damit eben die SVP-Frau Franziska Roth die Wahl gewonnen hat.
230430	236140	5710	Und mitgespielt hat sicher auch, dass Yvonne Feri, von der SP,
239240	242620	3380	eine nationale Bekanntheit, Probleme hatte, genug Stimmen auf sich zu
243360	245540	2180	vereinen, weil es auch noch eine Mitte-Kandidatin gab.
245900	247460	1560	- Vier von fünf Sitzen sind jetzt also bürgerlich.
248050	252860	4810	Was heisst das für die künftige Politik des Kantons?
254520	258060	3540	- In erster Linie wird es sicherlich darum gehen, welches der Parlament
258660.00000000003	264100	5440	Franziska Roth erhalten wird.
267310	273300	5990	Das ist sicher das Appartement von ihrer Vorgängerin.
274480	276980	2500	Sie wird dort mit dem Asyldossier beauftragt sein
277540	282940	5400	dafür wurde ihre Vorgängerin immer wieder kritisiert.
283720	286900	3180	Das würde vermutlich für die nächsten vier Jahre heissen, dass es
287550	290980	3430	politisch etwas ruhiger zu untergehen wird im Kanton Aargau.
291659.99999999994	294620	2960	Mit Franziska Roth in der Regierung bedeutet es natürlich auch, dass die
295220	297540	2320	SVP mehr Einfluss erhalten könnte.
298110	300460	2350	Das dürfte sich wieder direkt auf die Spardebatten, auf die
301180	304700	3520	Budgetfragen auswirken -wie genau werden wir natürlich noch sehen.
305040	306900	1860	Einen zweiten Wahlgang für die Regierung
307530	308820	1290	hat es auch im Kanton Fribourg gegeben.
309460	311860	2400	Drei von sieben Sitzen im Staatsrat waren zu vergeben. Gewählt sind:
312430	314260	1830	der Sozialdemokrat Jean-Francois Steiert
314920	316860	1940	und die beiden Bisherigen Marie Garnier von den Grünen
317490	319300	1810	und Anne-Claude Demierre von der SP.
319930	324060	4130	Nicht gewählt ist der SVP-Kandidat Stephane Peiry.
324700	327500	2800	Die SVP hat es einmal mehr nicht in die Fribourger Regierung geschafft,
328200	330940	2740	die Linken konnten ihre drei Sitze verteidigen.
333340.00000000006	336340.00000000006	3000	Dadurch, dass ich zusammen mit meinen beiden Kolleginnen
337020	338620	1600	Frau Demierre und Frau Garnier gewählt wurde,
339300	341140	1840	haben wir ein gutes Verhältnis in der Regierung.
341730	343740	2010	Und das war, denke ich, auch für viele Leute wichtig.
344360	345909.99999999994	1550	Einige, die sonst eher rechts stimmen,
346530	347909.99999999994	1380	haben heute links gestimmt.
348510	350830	2320	Nicht weil sie die Ideen teilen, sondern weil sie den Eindruck haben,
351409.99999999994	352950	1540	dass das Gleichgewicht für den Kanton zentral ist.
353659.99999999994	356790	3130	Drei linke und vier bürgerliche Sitze im Freiburger Staatsrat:
357340.00000000006	359670	2330	Seit dem ersten Wahlgang gewählt sind nämlich die drei CVP-Männer
360320	362150	1830	Jean-Pierre Siggen, Georges Godel und Olivier Curty
362690	364190	1500	und Maurice Ropraz von der FDP.
364830	366750	1920	Und das nach einem Wahlkampf, bei dem FDP und CVP
367360	369750	2390	zum ersten Mal überhaupt mit der SVP zusammengespannt haben.
370370	371930	1560	Die SVP bleibt aber auf der Strecke.
372550	374290	1740	Rolf Dietrich in Fribourg,
374950	377370	2420	ist der bürgerliche Schulterschluss in diesem Fall gescheitert?
378000	387330	9330	Wir untertiteln live:
395540	398930	3390	Auf jeden Fall wurde das Hauptziel, dass sich das bürgerliche Bündnis
399620	401810	2190	auf die Fahne geschrieben hat, klar verfehlt.
402370	403210	840	Viele CVP-Wähler waren nicht bereit, einen EVP-Kandidaten zu
406580	409450	2870	Viele CVP-Wähler waren nicht bereit, einen SVP-Kandidaten zu
410070	411530	1460	unterstützen.
412140	414290	2150	Die Differenz war sehr deutlich.
414659.99999999994	418930	4270	Was heisst das für die Zukunft des bürgerlichen Bündnisses?
419659.99999999994	425130	5470	Wie die Zukunft aussieht, ist noch sehr unklar.
426370	432450	6080	Dieser Wahlkampf hat aber bei der CVP Wunden hinterlassen.
438690	441810	3120	Einige Exponenten haben sich geäussert und gesagt, dass sie den
442460	443850	1390	SVP-Kandidaten nicht unterstützen werden.
444520	448450	3930	Einer drohte sogar mit dem Partei- Austritt.
448990	451810	2820	Das zeigt, dass die Grabenkämpfe innerhalb der CVP und innerhalb des
452500	455890	3390	ganzen bürgerlichen Bündnisses weitergehen dürften.
456300	458409.99999999994	2110	Und jetzt zu den Kurzmeldungen aus den Kantonen:
458990	461170	2180	Die Berner/-innen lehnen die Spitalstandortinitiative ab,
461790	463210	1420	und zwar deutlich:
463860	466130	2270	66 % sagen Nein zur Forderung der Initianten,
466780	468690	1910	sämtliche Spitalstandorte in der Verfassung zu verankern
469380	471130	1750	und so Spitalschliessungen im Kanton zu verhindern.
471810	473930	2120	Im Kanton Basel-Landschaft sagt das Stimmvolk Nein
474580	476010	1430	zu drei neuen Deponiestandorten - 53,2 %.
476590.00000000006	479530	2940	Die Deponien waren in den Gemeinden Blauen, Zwingen und Aesch geplant -
480150	482930	2780	zur Entsorgung von sauberem Aushubmaterial wie Stein und Erde.
483810	488010	4200	Das Thurgauer Stimmvolk hat mit über 75 % Nein gesagt
488700	490970	2270	"zur Volksinitiative ""Ja zu einer guten Volksschule""."
491620	493810	2190	Die Initiative sah vor, dass die Lehrpläne in Zukunft
494430	496770	2340	vom Grossen Rat hätte genehmigt werden müssen.
497840	501610	3770	Bis auf Weiteres gibt es in der Schweiz keinen zweiten Nationalpark,
502320	503650	1330	keinen Parc Adula.
504340	506610	2270	In den Kantonen Graubünden und Tessin wäre er vorgesehen gewesen,
507270	509730	2460	mit einer Kernzone und einer Umgebungszone rundherum.
510340	511930	1590	17 Gemeinden haben darüber abgestimmt,
512620	514450.00000000006	1830	acht davon lehnten den Parc Adula ab.
515059.99999999994	516610	1550	Um den Nationalpark zu realisieren,
517250	518970	1720	hätten nur vier Gemeinden Nein sagen dürfen.
519640	521330.00000000006	1690	Damit ist das umstrittene Projekt gescheitert.
521970	523809.99999999994	1840	Die Initianten stehen vor einem Scherbenhaufen.
524460	527010	2550	Wir sind natürlich enttäuscht von diesem Entscheid.
527700	529130	1430	Wir wussten, dass es knapp werden würde,
529700	531570	1870	aber dass es gleich so deutlich abgelehnt werden würde,
532130	533610	1480	hätten wir eigentlich nicht erwartet.
534260	536210	1950	Der Entscheid ist gefallen. Wie geht es jetzt weiter?
536800	539770	2970	Jetzt müssen wir schauen, ob wir für die angefangenen Projekte
540460	542770	2310	neue Trägerschaften finden, damit wir sie weiterziehen können.
543420	545770	2350	Es wäre schade, wenn man diese Projekte nicht weiterziehen würde.
546350	548930	2580	Aber einen Park, einen Nationalpark, wird es in dieser Form nicht geben.
549610	550810	1200	Aber Sie geben nicht auf?
551480	553010	1530	Einen Nationalpark wird es nicht geben.
553540	555290	1750	Es ist jetzt eine Frage der beteiligten Gemeinden,
555940	558530	2590	die Ja gestimmt haben, ob sie etwas in diese Richtung machen möchten.
559140	561050	1910	Der Vorstand des Parks wird nächste Woche tagen
561690	563130	1440	und schauen, wie es weitergeht.
563850	567650	3800	Lange Gesichter bei den Befürwortern des umstrittenen Parc Adula,
568180	570610	2430	grosse Freude aber bei den Gegnern.
571270	574010	2740	Bei diesen ist jetzt Otmar Seiler, nämlich in Rabius.
574650	579770	5120	Wir untertiteln live:
580060	585730	5670	Ganz genau.
590580	592610	2030	Ich bin im Saal des Restaurants im Radius.
593220	594730	1510	Es ist deshalb sehr laut.
595300	596530	1230	Ich habe die Frage kaum verstanden.
597180	599850	2670	Hier wird auf jeden Fall gefeiert. Es werden verschiedene Sprachen
600490	600690	200	gesprochen.
601210	603250	2040	Es sind die Gegner aus dem Kanton Tessin und Graubünden
603960	605490	1530	zusammengekommen, um diesen Sieg zu feiern.
606090	608410	2320	Ich bin mit dem Schriftsteller Leo Tuor hier.
609040	613170	4130	Haben Sie das Resultat erwartet?
613780	619210	5430	Nein, wir wurden selber überwältigt.
619850	622770	2920	Nein, wir wurden selber überwältigt.
623410	626770	3360	Wir hatten nicht erwartet, dass Disentis Nein sagen würde.
627290	632730	5440	Die Bauern hatten genug von ganzen.
635320	641210	5890	Es sind Bergler, die nicht viel sprechen.
641910	644210	2300	Wie erklären Sie sich den Erfolg?
644870	646410	1540	Sehr viele Gemeinden haben nein gesagt.
646960	652370	5410	Das war nicht zu erwarten.
