start	end	duration	text
1110	2690	1580	.
2780	4170	1390	"""Die Rundschau"" mit Sandro Brotz."
4380	6650	2270	Schön, dass Sie bei uns sind. Das sind heute die Themen
13640	16050	2410	So viel kostet ein Sitz im Ständerat.
18200	20810	2610	Augenschein im Innern von Beznau.
23130	26370	3240	Die Stimmung in Deutschland droht zu kippen.
26580	29290	2710	1:1-Untertitelung. Livepassagen können Fehler enthalten.
32110	33890	1780	"Guten Abend zur ""Rundschau"", live aus dem Studio 4."
34000	35690	1690	"""Gebt mir eine Million,"
35940	37930	1990	"und ich mache aus jedem Kartoffelsack einen Bundesrat""."
38090	40250	2160	Ein Satz, angeblich entstanden in der PR-Branche.
40370	43370	3000	Lässt sich ein politisches Amt kaufen? Das ist die Frage.
43550	45570	2020	Klar ist: Ohne Spenden geht im Wahlkampf nichts.
45780	49050	3270	Darüber reden mögen die wenigsten Kandidaten,
49140	52410	3270	schon gar nicht einen Monat vor dem Tag X.
52540	55130	2590	"Das ändert sich jetzt in der ""Rundschau"""
55310	59210	3900	bei den national bekannten Gesichtern im Zürcher Ständeratswahlkampf.
59360	61530	2170	Es sind dies:
61620	63930	2310	Ruedi Noser für die FDP,
64019.99999999999	66250	2230	Daniel Jositsch für die SP,
66380	69090	2710	Martin Bäumle für die GLP
69230	72970	3740	und Bastien Girod für die Grünen.
73110	78250	5140	Auch im Rennen für die beiden Sitze: Hans-Ueli Vogt für die SVP,
78410	85330	6920	Barbara Schmid-Federer für die CVP und Maja Ingold für die EVP.
86010	88770	2760	Was also kostet ein Sitz im Ständerat?
88940	92610	3670	80'000 Fr. würde SVP-Mann Vogt persönlich einschiessen.
92820	94850	2030	Aber sein detailliertes Budget
95030	97130	2100	will er dann doch lieber nicht aufschlüsseln.
97320	99729.99999999999	2410	Im Gegensatz zu den Partei-Aushängeschildern
99880	102729.99999999999	2850	Noser, Jositsch, Bäumle und Girod.
102820	106970	4150	Mein Kollege Michael Perricone hat die exklusiven Details.
109009.99999999999	111810	2800	* Tiefe Cello-Klänge *
113020.00000000001	115250	2230	So trist kann Wahlkampf sein:
115430	117970	2540	Bastien Girod sucht einen Asylbewerber,
118110	119850	1740	der mit ihm sprechen will.
119890	123810	3920	Hello. Can I ask you? I'm a politician.
123920	126530	2610	I want to have a look here.
126650	129530	2880	No englisch? Deutsch? Ah, Deutsch.
129740.00000000001	131970	2230	Ich wollte eigentlich nur fragen, wie es hier so ist.
132100	133650	1550	Ich bin Politiker.
133740	135690	1950	(Frau) SVP oder was? - Grüne
135820	140730	4910	Nicht SVP, mehr wie SP.
140940	144210	3270	Ein günstiges Wahlkampfvideo will Girod mit Asylsuchenden drehen -
144370	147690	3320	aber die nicht mit ihm.
147900	151530	3630	Ich bin Politiker und will selber schauen, wie es hier aussieht.
151620	157090	5470	Woher ...? Ich komme aus Eritrea.
157230	158890	1660	Eritrea?
159040	161410	2370	Girod fährt auf seiner Wahlkampftour verschiedene Stationen ab,
161570	166050	4480	auch dieses Flüchtlingsheim an der Stadtzürcher Peripherie.
166490	168730	2240	Wir sind hier in einer Siedlung,
168960	172450	3490	in der viele vorläufig aufgenommene Flüchtlinge wohnen.
172650	175170.00000000003	2520	Aber die Flüchtlinge lassen Girod im Regen stehen.
175350	179690	4340	Der Kandidat muss alleine auftreten in diesem Low-Budget-Wahl-Clip.
180730	184170	3440	"* Filmmusik zum Western ""Spiel mir das Lied vom Tod"" *"
184300	187250	2950	Bastien Girod, der Jüngste im Zürcher Ständerats-Wahlkampf.
187330	189370	2040	Aber nicht mit dem kleinsten Budget:
189570	192570	3000	Mit 80'000 Fr. kämpft der Grüne Nationalrat.
193820	196410	2590	Kleinere Partei - kleineres Budget:
196560	200010	3450	Rund 70'000 Fr. kann Martin Bäumle, Präsident der Grünliberalen,
200030	203450	3420	für sich verwenden.
203560	209650	6090	Andere Partei, anderes Kaliber: 225'000 Fr. budgetiert Ruedi Noser.
212270	215690	3420	Am meisten hat SP-Kandidat Daniel Jositsch budgetiert:
215890	220170.00000000003	4280	298'000 Fr. - er hat den 2. Wahlgang gleich mitgerechnet.
226090	228250	2160	Auf Wahlkampftour mit Daniel Jositsch,
228420.00000000003	231130	2710	in einem KMU, bei der Firma Schweizer im Hedingen.
231300	233170.00000000003	1870	Jositsch will wissen, wie Innovation
233380	236370	2990	und sozialpartnerschaftliches Verhalten zusammengehen.
240740	243330	2590	Von der Firma Schweizer erhält der Sozialdemokrat
