start	end	duration	text
21140	26550	5410	.
28930	30830	1900	1:1-Untertitelung
31110	34350	3240	(Männerstimme im Off) Meine Damen und Herren, Viktor Giacobbo.
35690	38590	2900	* Applaus *
39680	40830	1150	Vielen Dank.
42620	43990	1370	Danke.
47400	50630	3230	(Männerstimme im Off) Meine Damen und Herren, Mike Müller.
50860	52510	1650	* Applaus *
59230	61230	2000	Vielen Dank.
61710	63350	1640	Merci.
64629.99999999999	66110	1480	Aus gegebenem Anlass
66280	70510	4230	möchte ich schnell eine persönliche Erklärung vorlesen.
70610	72190	1580	"""Mike Müller"" - das ist er da drüben -"
72390	78190	5800	"""Mike Müller und ich beenden unsere Sendung auf Ende 2016."""
78470	80870	2400	"""Wir trennen uns im gegenseitigen Einvernehmen."""
80960.00000000001	83550	2590	"""Sollte einer der beiden Moderatoren in der Öffentlichkeit"
83640	85350	1710	von unüberbrückbaren Differenzen
85600	88070	2470	oder gar einem zerrütteten Verhältnis sprechen,
88270	90950	2680	"hat dies die Zahlung einer Konventionalstrafe von ..."""
91160	94590	3430	Gut, das geht niemanden etwas an. Jetzt kommst du dran.
94789.99999999999	98990.00000000001	4200	Gut. Ich möchte mit einer persönlichen Erklärung beginnen.
99190	106430	7240	"""Viktor Giac...o...bbo und ich be- enden unsere Sendung auf Ende 2016."""
106640	109229.99999999999	2590	"""Wir trennen uns in gegenseitigem ..."""
109390	113030	3640	Sorry, dein Anwalt hat das unglaublich gestelzt formuliert.
113160	115430	2270	Das kauft uns kein Schwein ab.
115600	118630	3030	Das hat nicht mein Anwalt formuliert, sondern deiner, Mike.
118840	121350	2510	Doch, das war deiner.
121550	123950	2400	Meiner hat sogar gesagt, es sei unglücklich,
124100	125870	1770	mit einer Konventionalstrafe an die Öffentlichkeit zu gehen.
126060	129070	3010	Dein Anwalt hat meinen Anwalt dazu gezwungen.
129270.00000000001	131310	2040	Ich möchte jetzt nicht sagen, was mein Anwalt über deinen sagte.
131540	133470	1930	Mein Anwalt sagte, dein Anwalt sei das grösste ...
133680	141470	7790	Äh ... Kann es sein, dass unsere Anwälte uns gegeneinander ausspielen?
141680	143310	1630	Meinst du?
144470	146030	1560	(Weinerlich) Mike.
146290	148710	2420	* Übertriebenes Schluchzen *
148880	151110	2230	Hört mal auf mit dem verdammten Theater!
151200	153790	2590	Das ist unglaublich.
154000	156380	2380	Das ist doch peinlich - so ein Kindergarten!
156600	159100	2500	Beginnt mit der Sendung! Dann haben wir es hinter uns.
159230	161700	2470	Das ist doch lachhaft.
161810	163420.00000000003	1610	Ach so? Das ist lachhaft?
163579.99999999997	165820	2240	Weisst du was? Dann lach doch mal!
166040	168579.99999999997	2540	* Mike und Viktor lachen lauthals. *
168710	170300	1590	Yeah!
171780	174780	3000	Also gut, Mike, was hatten wir letzte Woche für Themen?
175000	178980	3980	In der Schweiz gab es einen unglaublichen Anstieg an Ausländern.
179160	182620	3460	Allerdings nur sehr kurzfristig und nur lokal begrenzt,
182720	186180	3460	nämlich in Davos.
186350	189420	3070	Es war eigentlich nichts anderes als ein grosses Flüchtlingslager,
189560	191500	1940	das es dort oben gab.
191590	193340	1750	Sehr gut gesichert, etwas abgelegen,
193580	196540	2960	abseits der Zentren, mit einer unattraktiven Architektur.
196760	200460	3700	Es war alles sehr sicher dort, mit einer krassen Willkommenskultur.
200570	202100	1530	Es gab gutes Essen.
202310	204980	2670	Und nach wenigen Tagen wurden alle Ausländer wieder ausgeschafft.
205100	206140	1040	Perfekt!
206260	208460	2200	Die Behörden reagierten aber auch wirklich gut.
208680	211340	2660	Der Davoser Landammann prägte ja das berühmte Wort:
211470	213220	1750	"""Wir schaffen das!"""
213460	216340	2880	Heute wurde das Flüchtlingslager schon wieder aufgelöst.
216480	219500	3020	Die Flüchtlingspolitik von Simonetta Sommaruga
219670.00000000003	222420.00000000003	2750	wurde unglaublich effizient umgesetzt.
222630	225260	2630	So effizient, dass sie selber nicht nach Davos musste.
225370	227500	2130	Aber weil es krass ist,
227720	232340	4620	wenn 2'500 Flüchtlinge auf 11'000 Einheimische kommen,
232600	235780	3180	waren die anderen sechs Bundesräte persönlich dort oben,
236000	239220	3220	um sich ein Bild des Krisenherds zu machen.
239350	242300	2950	Es blieb recht ruhig - abgesehen von kleinen Gewalttätigkeiten
242390	245700	3310	unseren Behörden gegenüber.
245890	247820	1930	Aber im Grossen und Ganzen war das ...
248000	251540	3540	Mike, die Flüchtlinge, die dort waren, auf welcher Route kamen die?
251690	253500	1810	Nicht die Balkanroute.
253700	257300	3600	Nein. Die Private-Equity-Offshore-Route.
257440	258779.99999999997	1340	Ah!
258940	261220.00000000003	2280	In Davos begann man gar nicht erst
261370	264900	3530	mit diesen feuergefährdeten Flüchtlingshütten von Ikea.
265000	268980	3980	Man brachte die Flüchtlinge direkt im Hotel Steigenberger
269200	272420	3220	oder im Hilton unter, was sehr nachhaltig ist,
272700	276180	3480	weil man die Hotels später ja auch touristisch nutzen kann.
276250	278380	2130	Ja, gut. Und man hat die Flüchtlinge beschäftigt.
