start	end	duration	text
2680	6050	3370	.
6200	7930	1730	1:1-Untertitelung
8029.999999999999	10370	2340	"Guten Abend, willkommen zu ""10vor10""."
10520	13770	3250	Zu Beginn dieser Sendung befassen wir uns mit einem brisanten Vorschlag.
15830	19570	3740	Mit Hans Grunder will ein bürgerlicher Politiker
19720	23050	3330	die Aufnahme von 50'000 Flüchtlingen.
24270	27650	3380	Wie das Fan-Verbot von Aarau
27760	31050	3290	Behörden und Fussballklub in die Zwickmühle bringt.
32670	38370	5700	Umweltaktivisten bringen die Credit- Suisse-Spitze in Erklärungsnot.
40880	44620	3740	Sängerin Sophie Hunger lässt die Schweiz hinter sich,
44880	46900	2020	um ihr neues Album in die Welt zu tragen.
49070	52460	3390	Es ist allen klar: Man muss etwas für die Flüchtlinge tun,
52600	55780	3180	so wie in den letzten Tagen kann es nicht weitergehen.
55960	59180	3220	Viele Vorschläge, die jetzt europaweit auf dem Tisch liegen,
59330	63340	4010	klingen auf dem Papier gut, sind aber nur schwer oder kaum umsetzbar.
63600	66990	3390	Letzeres gilt wohl auch für den Vorschlag von BDP-Nationalrat
67080	72150	5070	Hans Grunder, der, um es diplomatisch auszudrücken, sehr ambitioniert ist.
72320	75430	3110	40'000-50'000 Menschen soll die Schweiz aufnehmen,
75510	79030	3520	"fordert der bürgerliche Politiker gegenüber ""10vor10""."
79180	81950	2770	Neue Freunde macht er sich damit nicht,
82039.99999999999	84390	2350	wie der Beitrag von Nina Blaser und Michael Steiner zeigt.
86140	88230	2090	Hier warten Dutzende auf die Überfahrt nach Europa.
88410	90510	2100	Dieses Flüchtlingslager in Libyen ist voll.
90620	92670	2050	Alle wollen übers Mittelmeer.
92860	95950	3090	Obschon in diesem Jahr bereits 1'700 Menschen ertrunken sind.
96110	99350	3240	Die Menschen retten, bevor sie die gefährliche Überfahrt wagen -
99479.99999999999	102509.99999999999	3030	dies fordert BDP-Nationalrat Hans Grunder.
102670	105509.99999999999	2840	Tausende Flüchtlinge aufzunehmen, sei nicht die Forderung seiner Partei,
105620	109150	3530	sondern seine persönliche.
111620	115110	3490	Die Schweiz hat eine riesige Tradition in Bezug auf Humanität.
115270.00000000001	118030	2760	Ich finde, wir müssen hier handeln, es braucht Sofortmassnahmen.
118160	120110	1950	Ich könnte mir sehr gut vorstellen,
120350	122670	2320	dass man hier 40'000-50'000 Flüchtlinge
122750	125910	3160	als Sofortmassnahme aufnehmen würde.
126020	128229.99999999999	2210	Ähnliche Forderungen stellten bisher
128410	131910	3500	Friedensorganisationen oder grüne Politiker:
132100	135310	3210	Etwa 100'000 Syrer in der Schweiz aufzunehmen.
135470	139190	3720	Dass nun ein BDP-Politiker 50'000 Flüchtlinge aufnehmen möchte,
139430	142470	3040	stösst im Bundeshaus auf wenig Verständnis.
142590	145390	2800	Aber auch Linke sind skeptisch.
145480	148710	3230	Das ist kein solidarischer Akt, son- dern einer des kompletten Unsinns.
148950	152390	3440	40'000-50'000 Asylbewerber auf einen Schlag ist etwas,
152530	157110	4580	das die Schweiz schon rein logistisch nicht bewältigen kann.
157270	159590	2320	Es nützt nichts, wenn man einfach eine Zahl nennt,
159720	162829.99999999997	3110	sondern der entscheidende Faktor sind die Kantone.
162990	167070	4080	Die Kantone und Gemeinden stellen diese Plätze zur Verfügung.
167190	169110	1920	Die Umsetzung ist dann wieder das Problem.
169260	171870	2610	Wir haben ja jetzt schon Unterbringungsprobleme.
172070	174070	2000	Wir haben schon zu wenig Unterkünfte.
