start	end	duration	text
600	10720	10120	.
10720	21920	11200	1:1-Untertitelung. Livepassagen können Fehler enthalten.
25480	28440	2960	"Guten Abend und herzlich willkommen zur Sendung ""Puls""."
28430	30800	2370	Heute geht es bei uns an die Nieren.
32689.999999999996	37600	4910	Immer öfter von innen her statt von aussen.
40560	44360	3800	Ein Bluttest schafft schneller Klarheit.
47460	51040	3580	Wie gesund der Superfood wirklich ist.
54130	58040	3910	Was die medizinische Studiensammlung dem Laien bringt.
60710	63160	2450	Sei es über Google oder Wikipedia:
63140	65760	2620	Wer zu einem medizinischen Thema Informationen sucht,
65720	68560	2840	wird im Internet problemlos fündig.
68539.99999999999	72320	3780	Nur: Woher weiss man, ob das auch alles stimmt, was man da liest?
72289.99999999999	75039.99999999999	2750	Da bräuchte man schon eine verlässliche Quelle.
75010	78720	3710	Die sog. Cochrane Library möchte das sein -
78710.00000000001	83320	4610	ein Qualitätsbegriff für seriöse medizinische Studien.
83289.99999999999	86039.99999999999	2750	Aber bisher konnten nur Fachleute auf die Datenbank zugreifen.
86010	87920	1910	Das hat sich nun geändert:
87920	92320	4400	Seit Anfang Jahr können sie alle in der Schweiz nutzen.
92289.99999999999	94600	2310	Aber ob man als Laie alles versteht?
96090	99920	3830	Normalerweise trifft man sich hier zum gemeinsamen Spielabend.
99880	103759.99999999999	3880	Heute testen Ronny Bernhardt, seine Freundin Rosmarie
103729.99999999999	105960.00000000001	2230	und ein befreundetes Ehepaar
105930	110080	4150	für uns die Informationsplattform von Cochrane.
110050	112960.00000000001	2910	Bislang hat keiner von ihnen von der für Schweizer
112950	116640	3690	nun öffentlich zugänglichen Informationsquelle gehört.
116610	119160	2550	Neuland also - für alle vier.
119130	123560	4430	"""Cochrane Library""."
123550	126440	2890	Cochrane Library? Nein, ich kann mir nichts darunter vorstellen.
126400	129000	2600	Eine Library wäre ja eine Bücherei. - Genau, Bibliothek.
128979.99999999999	132560	3580	Ja, vielleicht ist es ein Name.
132530	136920.00000000003	4390	Das erste Wort kenne ich halt nicht. - Vielleicht ist das eine Krankheit.
136880	143120	6240	Genau, wahrscheinlich ist es eine Krankheit.
143120	147840	4720	Cochrane, das ist der Name von Archi Cochrane -
147840	153640	5800	einem englischen Epidemiologen, der 1971 eine Arbeit veröffentlichte,
153630	159360	5730	in der er ein Register für qualitativ gute Studien forderte.
159350	165840	6490	Fünf Jahre nach seinem Tod wurde 1993 das Cochrane-Netzwerk gegründet.
165800	170160	4360	Heute arbeiten weltweit Tausende Ärzte, Pflegende und Statistiker
170120	173160	3040	für das nicht-kommerzielle Netzwerk.
173120	177120	4000	Aus der riesigen Studienflut wählen sie die besten aus,
177090	179800	2710	vergleichen und bewerten die Ergebnisse.
179770	181840	2070	Am Ende steht ein unabhängiger Bericht,
181800	186880	5080	ein Review - für Mediziner längst eine Art Qualitätssiegel.
186850	192440	5590	Von Akupunktur bis Grippeimpfung - Cochrane lässt kaum ein Thema aus.
192400	197400	5000	Unsere Kartenspieler versuchen es und wählen sich ihr Thema selbst.
197380	201320	3940	Wir machen jetzt Thema Demenz, das interessiert mich nämlich sehr.
201290	205079.99999999997	3790	Und wir schauen mal wegen dieser Grippe-Epidemie da irgendwas.
205070	207120	2050	Los geht's:
207090	211240	4150	Der Link führt direkt zur Datenbank mit den gesammelten Studien.
211230	216400	5170	Hier beginnt die Suche mit einem Stichwort.
216380	221200	4820	Interessierte Schweizer können seit Anfang des Jahres
221170.00000000003	224240	3070	auf 6'700 Cochrane-Berichte
224240	228079.99999999997	3840	über qualitätsgeprüftes medizinisches Wissen zugreifen.
228050	231360	3310	Die Cochrane-Reviews, die braucht es,
231350	234520	3170	weil kein Einzelner in der Lage ist,
234490	238040	3550	die Berge von Studien überhaupt zu durchsuchen
238030	240080	2050	und alleine auszuwerten.
240050	242760	2710	Da hat kein einzelner Wissenschaftler
242750	246240	3490	und auch kein einzelner Arzt überhaupt noch die Zeit dazu.
246230	250360	4130	Bisher standen die Cochrane-Reviews nur Fachleuten offen.
250320	252600	2280	Den Gratiszugang für alle möglich gemacht
252560	257279.99999999997	4720	hat die Schweizerische Akademie der Medizinischen Wissenschaften.
257240	260279.99999999997	3040	Sie hat eine nationale Lizenz erworben.
260250	263400	3150	Profitieren sollen jetzt deshalb auch Laien und Patienten,
263380	266440	3060	die Informationen zu ihrer Krankheit suchen.
266430	269440	3010	Wir glauben, dass die Cochrane Library
