start	end	duration	text
1550	2750	1200	.
2850	4670	1820	1:1-Untertitelung. Livepassagen können Fehler enthalten.
4870	7070	2200	Aufgrund von technischen Problemen ist die Untertitelung vollständig.
7190	8830	1640	Wir entschuldigen uns dafür.
8990	11310	2320	"Die ""Tagesschau"", meine Damen und Herren, guten Abend!"
11460	15110	3650	Und das macht heute Samstag Schlagzeilen:
57240	59230	1990	Es war ein simpler Händedruck,
59490	63110	3620	doch dahinter steckt viel Symbolik für die künftigen Geschichtsbücher.
63270	66870	3600	US-Präsident Barack Obama und der kubanische Präsident Raul Castro
67050	69110	2060	geben sich die Hand.
69150	73230	4080	So geschehen in Panama-Stadt anlässlich des Amerika-Gipfels.
73400	76510	3110	Der Anfag vom Ende einer jahrzehntelangen bitteren Feindschaft
76610	78830	2220	zwischen den beiden Staaten.
80570	83510	2940	Es ist fürs Erste nur eine kurze persönliche Begegnung.
83660	85990	2330	Ein Händedruck, ein freundliches Lächeln,
86140	88430	2290	inszeniert für die Weltöffentlichkeit.
88570	91950	3380	Ein direktes Gespräch hat noch nicht stattgefunden.
93800	96229.99999999999	2430	Obama macht gleich zu Beginn des Gipfels klar,
96380	98670	2290	dass der Weg noch weit ist.
100200	103190	2990	Ich denke, es ist kein Geheimnis, Präsident Castro wird zustimmen,
103360	106590	3230	dass es weiterhin Differenzen gibt zwischen unseren Ländern.
106850	109789.99999999999	2940	Wir werden weiterhin über universelle Werte sprechen,
109920	111950	2030	die wir für wichtig halten,
112110	120670	8560	und Präsident Castro wird über Dinge sprechen, die er für wichtig hält.
120770	123830	3060	Dann eine emotionale Rede des kubanischen Präsidenten,
123930	126550	2620	mit viel Lob für Obama.
128430	131270	2840	10 waren vor ihm.
131460	135310	3850	Und alle von ihnen, alle, alle sind schuldig uns gegenüber
135450	140110	4660	ausser Präsident Obama.
141050	149430	8380	Meiner Meinung nach ist Obama ein aufrichtiger Mann.
149620	153470	3850	So tönen die ersten Schritte einer zaghaften Annäherung.
158760	160990	2230	Die beiden Hauptprotagonisten
161110	166030	4920	haben gesprochen.
166190	170390	4200	Beat Soltermann in Panama, wie war Ihr Eindruck?
170550	174070	3520	Es waren 2 starke Auftritte.
174120	180070	5950	Der von Raul Castro war etwas lang.
180870	183870	3000	Beide haben bestätigt, dass sie vorwärts machen wollen mit der
183970	189910	5940	Entspannungspolitik.
190880	194030	3150	Die USA seien in Mittelamerika und in Südamerika nicht immer edel
194110	198230	4120	unterwegs gewesen.
198450	204350	5900	Raul Castro setzte zuerst zu einer langen geschichtlichen Rede an.
204880	209190	4310	Er hat die Kritik und die Vorwürfe gegen die USA nochmals wiederholt.
209370	214590	5220	Dann hat er gesagt, das sei nicht der Fehler von Obama.
214770	218230	3460	Obama sei ein ehrlicher, bescheidener Mann.
218420.00000000003	223390	4970	Es war sehr emotional und eindrücklich.
223560	226910	3350	Es ist zu einem Händedruck zwischen den beiden gekommen.
227050	232950	5900	Was ist mit einem offiziellen Gespräch?
233280	236990	3710	Das offizielle Gespräch findet im Laufe des Samstags statt.
237160	240430	3270	Und zwar hier hinten im Konferenzzentrum.
240650	244910	4260	Der Inhalt des Gesprächs ist noch nicht bekannt.
245040	248390	3350	Aber wenn man den beiden zugehört hat, hat man das Gefühl,
248600	253390	4790	dass es konstruktive Gespräche werden.
253650	259470.00000000003	5820	Die beiden Politiker sind in einer Art Schicksalsgemeinschaft.
261690	267630	5940	Castro könnte das Embargo wegbekommen.
269490	272390	2900	Wenn am Ende nichts ausschaut, sehen beide Politiker Althaus.
272510	275510	3000	-- alt aus.
275470	278070	2600	Jetzt gehts im Abstimmungskampf um eine nationale Erbschaftssteuer
278080	280830	2750	in die heisse Phase.
280930	283150	2220	In rund 2 Monaten, am 14. Juni, entscheidet das Schweizer Stimmvolk
283380	285470	2090	über die Initiative aus linken Kreisen.
285600	288630	3030	Falls es ein Ja geben sollte, wird ein Erbe oder eine Schenkung
