start	end	duration	text
2070	3920	1850	.
4630	6880	2250	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7510	9000	1490	Guten Abend.
9630	11360	1730	Es ist Zeit für den Blick hinter die Schlagzeilen,
11950	15320	3370	und der ist heute auch ein wenig ein Blick in die Kristallkugel.
15960	18720	2760	"""Wie lange lebe ich noch?"""
19380	22720	3340	Diese Frage beschäftigt uns alle, und sie beschäftigt auch die Politik.
23320	26160	2840	Für die Altersvorsorge der Zukunft muss heute schon absehbar sein,
26770	28320	1550	wie lange unser Leben noch dauert.
28990	32159.999999999996	3170	Wir reden mit dem Mann, der genau das ausrechnet.
32780	34200	1420	Und im Streitgespräch diskutieren
34820	37400	2580	die Ständerätinnen Pascale Bruderer und Karin Keller-Sutter.
38050	41320	3270	Die Rentendebatte - heute bei uns im Fokus. Es ist 10 vor 10.
44580	47800	3220	Die Zürcher Polizei testet bei Personenkontrollen Body-Cams
48420	50200	1780	und erntet Kritik.
53130	56400	3270	Wie Fake News entstehen und sich verbreiten.
60630	64519.99999999999	3890	Schneefall wie aus dem Bilderbuch gibt's vor Weihnachten kaum.
67810	70560	2750	Zuerst aktuell nach Aleppo:
71250	73039.99999999999	1790	Kurz vor der Sendung erreichte uns die Meldung,
73710.00000000001	75039.99999999999	1330	dass diese Stadt im Norden Syriens
75650	77520	1870	nach einem langen und blutigen Kampf gefallen ist.
78190	81039.99999999999	2850	Die Truppen der Regierung Assad, unterstützt vom russischen Militär,
81650	83600	1950	haben Aleppo eingenommen.
94910	97090	2180	Ich höre, der Beitrag ist noch nicht bereit.
100460.00000000001	102250	1790	In die Schweiz.
102890	105650	2760	Heute, morgen, übermorgen: Irgendwann ist die Rente für alle Realität.
106400	110729.99999999999	4330	Doch wie sieht die dereinst aus? Sicher ist nur: anders als heute.
111350	112970	1620	Einig ist man sich im Parlament,
113630	116810	3180	dass Rentenalter 65 für Frauen wie Männer gelten soll, und ebenso,
117470	119970	2500	dass es jährlich weniger Geld aus der Pensionskasse gibt.
120640	123690	3050	Doch kommt im Gegenzug ein Zustupf bei der AHV?
124360	127220	2860	Da gehen die Meinungen auseinander, wie Anna Gossenreiter zeigt.
128620	131420	2800	"""Rententanz am Abgrund"","
132140	135780	3640	das mag ja ein etwas makabrer, skurriler Titel sein,
136410	138700	2290	aber ganz daneben ist er nicht.
139350	141900	2550	Beschlossen sind die Erhöhung des Rentenalters der Frauen
142500	145500	3000	und eine Senkung des Umwandlungs- satzes bei den Pensionskassen
146140	147900	1760	von 6,8 auf 6 %.
