start	end	duration	text
2920	5140	2220	.
5730	7060	1330	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8580	11820	3240	Willkommen zu Ihrem Blick hinter die Schlagzeilen, guten Abend.
12530	14580	2050	Schluss mit Atom - das ist offizielle Schweizer Politik.
15280	16980	1700	Die Frage aber ist wann,
17770	20460	2690	und die Antwort darauf muss das Schweizer Stimmvolk geben.
21090	23380	2290	Eine grüne Initiative will vorwärts machen.
24150	26660	2510	Bis in 13 Jahren sollen alle Schweizer AKW vom Netz.
27350	29740	2390	Völlig übertrieben, sagen die Gegner.
30410	33140	2730	Atomausstieg: Warum, wie und wann - heute bei uns im Fokus.
33940	35660	1720	Es ist 10 vor 10.
37330	43020	5690	Auf den Philippinen landen Junkies im Gefängnis - oder werden erschossen.
50780	53820	3040	Schweizer Unternehmen wollen in Afrika investieren.
61420	64340	2920	Beim mächtigen Netzwerk entscheidet die Maschine über Gut und Böse.
64709.99999999999	67820	3110	Klingt ja recht einfach: Die Schweiz verzichtet auf Atomkraft - Punkt.
68550	70740	2190	Die eben abgesegnete Energiestrategie des Bundes
71539.99999999999	73260	1720	verbietet den Bau von neuen Kernkraftwerken.
73980	76380	2400	Wie lange die bestehenden aber am Netz bleiben, das ist offen.
77110	80539.99999999999	3430	Denn AKW verschwinden nicht von heute auf morgen.
81289.99999999999	84060	2770	Wann also soll der Atomausstieg kommen - wenn überhaupt?
84780	86620	1840	Daniel Glaus.
87520	90300	2780	Das Atomkraftwerk Beznau, in Betrieb seit 1969.
91020	95979.99999999999	4960	Das AKW Mühleberg, am Netz seit 1972.
96770.00000000001	99780	3010	Nächstes Jahr soll für diese Werke Schluss sein.
100539.99999999999	103100	2560	Dann müssen sie vom Netz.
103940	107700	3760	Das sieht die Atomausstiegs-Initiative vor.
108440	111500	3060	Heute hat das Pro-Komitee den Abstimmungskampf gestartet.
112310	114700	2390	Kern der Initiative: eine maximale Betriebszeit - 45 Jahre.
115350	117060	1710	Beznau und Mühleberg wären 2017 fällig.
117770.00000000001	121300	3530	Für die Gegner der Initiative ist das viel zu früh.
121910	125660	3750	Wir lehnen sie klar ab,
126310	129380	3070	weil sie die Stromversorgung unmittelbar gefährdet.
130090	133500	3410	Bereits 2017 müssen drei AKW vom Netz.
134210	137420.00000000003	3210	Dann wären 15 % des Stroms weg.
138160	140980	2820	Das würde eine massive Ausland- abhängigkeit mit sich bringen.
141770	143380	1610	Hans-Ulrich Bigler ist FDP-Nationalrat
144050	145740	1690	und Direktor des Gewerbeverbandes.
146470	147980	1510	Auch er ist gegen den schnellen Atomausstieg.
148720	151220	2500	Wir sind der Meinung, dass man ein Chaos anrichten würde,
152020	153940	1920	das für die Wirtschaft letztlich nicht tragbar wäre.
154690	157579.99999999997	2890	Denn die Strompreise würden deutlich steigen, so die Befürchtung.
158290	159660	1370	Zudem sei die Versorgung gefährdet.
160460	161940	1480	Das heisst es auch aus der Strombranche.
162650	164780	2130	Schon heute sei die Schweiz im Winter auf Importe angewiesen -
165490	169380	3890	von ausländischen Kohlekraftwerken und AKW.
169810	172980	3170	40 % des Stroms werden von Kernkraftwerken produziert.
173650	175660	2010	Das ist schlicht nicht ersetzbar.
176480	178460	1980	Der Atomausstieg ist eigentlich beschlossene Sache.
179150	181500	2350	Letzte Woche hat das Parlament Ja gesagt.
182240	183820	1580	Es dürfen keine neuen AKW gebaut werden.
184530	188460	3930	Nationalrat Bigler ist für diese Energiestrategie 2050.
189210	194580	5370	Es sei die vernünftigere Lösung als die Ausstiegsinitiative.
195330	197100	1770	Die Strategie legt auch fest,
197730	199260	1530	dass die AKW weiter betrieben werden können,
199860	201100	1240	solange sie sicher sind.
201820	203940	2120	Damit können wir den Übergang entsprechend sicherstellen,
204640	209420.00000000003	4780	ohne dass wir mit Blackouts und Versorgungsengpässen rechnen müssen.
210079.99999999997	213060	2980	Die SVP hat auch den langsamen Ausstieg abgelehnt.
213780	216820	3040	Die Partei sieht keine Alternative zu AKW.
217810	221260	3450	Wenn sie noch viel sicherer werden und CO2-arm produzieren,
222090	224420.00000000003	2330	ist das die einzige Möglichkeit für die Schweiz,
225220	226540	1320	langfristig nicht vom Ausland abhängig zu sein.
227270	230140	2870	Die AKW der Schweiz - das Volk entscheidet am 27. November,
230829.99999999997	233380	2550	ob die ersten Werke schon nächstes Jahr vom Netz gehen.
235650	238940	3290	Eine Menge Kritik an der Initiative der Grünen in diesem Beitrag.
239650	243620	3970	Hier bei mir ist darum nun Regula Rytz, Präsidentin dieser Partei.
244330	246500	2170	"Frau Rytz, willkommen bei ""10vor10""."
247240	250300	3060	Jetzt haben das Parlament und Sie als Nationalrätin eben erst gesagt:
250980	252900	1920	keine neuen Atomkraftwerke.
253570	255100	1530	Das müsste die Grünen freuen,
255860	257180	1320	stattdessen kommen sie mit der Initiative.
257860	259100.00000000003	1240	Sie wollen alles, und zwar jetzt.
259860	262860	3000	Wir untertiteln live:
265820	271820	6000	Wir freuen uns über diese Energiestrategie
273070	275659.99999999994	2590	und werden sie auch gegen Referenden von Herrn richtig
276330	278659.99999999994	2330	schützen.
278860	279740	880	Wir haben die ältesten AKW.
280390	285700	5310	Wir sind auf der Strecke geblieben.
294080	296900	2820	Sie sollen noch 70 Jahre lang weiterlaufen, so wollen es die
297570	297659.99999999994	90	Betreiber.
298280	300500	2220	Das ist eine Gefährdung für die Bevölkerung und hindert neue
301220	303340	2120	Energie.
303760	306580	2820	Herr Bigler vom Gewerbeverband sagt aber, Sie richten ein Chaos an,
307350	309500	2150	das für die Wirtschaft nicht tragbar sei.
321210	324460	3250	Er sollte wissen, dass ein AKW, das Beznau eins seit 18 Monaten kein
325070	329540	4470	Strom mehr produziert.
330230	331620	1390	Ein anderes ist auch ausgestiegen.
332360	335900	3540	Das zeigt, wir haben alte Anlagen, die jederzeit ausfallen könnten.
336640	341140	4500	Darum brauchen wir neue Pläne zum Ausstieg.
341520	345900	4380	Was ist mit der Abhängigkeit vom Ausland?
352000	353900	1900	Bericht schmutzig.
