start	end	duration	text
2110	4660	2550	"Die ""Rundschau"" mit Sandro Brotz."
4840	6900	2060	Das Politmagazin. Schön, dass Sie bei uns sind.
8790	13620	4830	1:1-Untertitelung. Livepassagen können Fehler enthalten.
15210	18140	2930	Wie weit nach rechts rückt die neue Regierung?
19610	22900	3290	Urner Oberstaatsanwalt unter Druck.
24930	27740	2810	Die Zerreissprobe vor den Wahlen.
30550	32860	2310	"Guten Abend zur ""Rundschau"", live aus dem Studio 4."
33070	35940	2870	Der Tag, an dem Eveline Widmer-Schlumpf ging.
36050	39220	3170	Alle Fakten und die Analyse unserer Studiogäste,
39350	41620	2270	die noch zu mir unterwegs sind,
41870	46300	4430	Zuerst aber zum Kriminalfall, der die Schweiz bewegt.
46510	50180	3670	Die Urner Justiz und der tote Kronzeuge:
50350	52420	2070	"Vor einer Woche hat die ""Rundschau"" enthüllt,"
52510	54980	2470	dass im Fall Ignaz Walker
55100	57620	2520	einem entscheidenden Puzzleteil nicht nachgegangen worden ist:
57740	60260	2520	dem Kronzeugen Johannes Peeters.
60420	62580	2160	Der Holländer hätte Barbetreiber Walker vor Gericht
62700	64879.99999999999	2180	möglicherweise entlasten können.
65110	67280	2170	Doch die Urner haben ihn nicht gefunden -
67510	69440	1930	oder wollten ihn nicht finden.
69660	73880	4220	Jetzt gerät die Staatsanwaltschaft selber ins Visier der Justiz.
74090	75720	1630	Roman Banholzer.
80090	83360	3270	Kronzeuge Johannes Peeters. Er ruht nicht in Frieden.
83610	86039.99999999999	2430	Sein Schatten liegt schwer über dem Prozess Walker,
86190	88960.00000000001	2770	der seit letzter Woche täglich Schlagzeilen macht.
89080	93160	4080	Peeters sagte aus, Walker habe vor der Bar auf ihn geschossen,
93340	97240.00000000001	3900	nahm aber später laut Walker diese Anschuldigung zurück.
97509.99999999999	101280	3770	Das Bundesgericht verlangte von den Urner Behörden,
101440	105720	4280	sie müssten Peeters finden und vor Gericht befragen.
109600	111960.00000000001	2360	Das Obergericht liess noch zu Prozessbeginn verlauten,
112140	114479.99999999999	2340	Peeters sei unauffindbar. Doch jetzt ist klar:
114590	118360	3770	Die Urner Ermittler um Oberstaats- anwalt Thomas Imholz haben ihr Wissen
118550	122680	4130	über Peeters gegenüber dem Gericht verschwiegen, über Jahre.
123850	127280	3430	Denn 2013 hatte Frankreich bei der Staatsanwaltschaft Uri
127390	130000	2610	um Rechtshilfe ersucht.
130120	134040	3920	Peeters sass im französischen Douai
134240	137000	2760	wegen Drogendelikten in Untersuchungshaft.
137110	139000	1890	Es wäre für die Urner wohl ein Leichtes gewesen,
139120	141160	2040	ihn zu finden und zu befragen.
141340	143320	1980	Weshalb hat die Staatsanwaltschaft Uri
143590	146040	2450	"dies alles bis zur Enthüllung der ""Rundschau"" verschwiegen?"
146200	148880	2680	Und v.a.: Warum hat die Staatsanwalt- schaft bei der Suche nach Peeters
149000	150840	1840	nicht mitgewirkt?
151670.00000000003	154079.99999999997	2410	Es ging nicht darum, ob die Staatsanwaltschaft mitwirkt,
154180	155840	1660	sondern es ging darum,
156030	157920.00000000003	1890	dass das Bundesgericht das Obergericht angewiesen hat,
158070	159760	1690	alles zu unternehmen,
159970	162400	2430	damit der Aufenthaltsort von Herrn Peeters recherchiert werden kann.
162530	164240	1710	Das Obergericht stand also in der Pflicht,
164430	166320	1890	alles in seiner Macht Stehende zu tun,
166550	169079.99999999997	2530	um den Aufenthaltsort von Herrn Peeters ausfindig zu machen.
169230	170880	1650	Das ist der Punkt.
171030	174440	3410	Oberstaatsanwalt Imholz schiebt den schwarzen Peter dem Obergericht zu.
174540	178720	4180	Dieses nimmt keine Stellung, verweist auf das laufende Verfahren.
178950	182480	3530	Doch entspricht Imholz' Auffassung der geltenden Gesetzgebung?
183070	186120	3050	Nein, sagt Benjamin Schindler, Professor für öffentliches Recht.
186330	189600	3270	Die Staatsanwaltschaft treffe ganz klar eine Mitwirkungspflicht,
189720	192400	2680	auch nach Abschluss der Ermittlungen.
193250	196240	2990	Im Strafverfahren ist es so, dass grundsätzlich alle Strafbehörden,
196390	198480	2090	die mitwirken - das Gericht wie die Staatsanwaltschaft -,
198630	200240	1610	dazu verpflichtet sind,
200470	203160	2690	einen Beitrag zur Findung der materiellen Wahrheit zu leisten.
203370	205640	2270	Die Einzigen, die nicht dazu verpflichtet sind,
205750	208079.99999999997	2330	das sind der Angeklagte und sein Verteidiger.
208250	211440	3190	Was heisst das im konkreten Fall zum Hauptbelastungszeugen?
211660	214760	3100	Wenn der Staatsanwalt merkt, dass er der Einzige ist,
214990	218120	3130	der den Standort des Hauptbelastungszeugen kennt,
218300	223160	4860	ist er verpflichtet, das von sich aus bekannt zu geben -
223360	225960	2600	zumindest wenn er weiss, dass das für das Verfahren relevant ist.
226070	228480	2410	Doch das Gegenteil ist der Fall:
228690	231560	2870	Oberstaatsanwalt Imholz schreibt dem Obergericht
231700	234000	2300	noch vier Tage vor Prozessbeginn,
234110	237320	3210	er könne zum Aufenthaltsort von Peeters Johannes
237470	241720	4250	keine zweckdienliche Angaben machen.
241910	245360	3450	Das ist jetzt unter verfassungs- rechtlichen Gesichtspunkten
245550	247600	2050	ein Verstoss gegen das rechtliche Gehör einerseits,
247790	250520	2730	aber auch ein Verstoss gegen Treu und Glauben.
250630	253520	2890	Aus prozessualer Sicht ist es ganz klar zu verurteilen.
254850	258279.99999999997	3430	Johannes Peeters, verurteilter Drogenhändler.
258410.00000000003	260360	1950	Die Urner Staatsanwaltschaft wusste,
260570	263160	2590	dass ihr Kronzeuge in Frankreich in Haft sitzt -
263360	267160	3800	wegen Drogengeschäften mit Verbindung nach Altdorf.
267310	271040	3730	Auf Anfrage von Walkers Verteidiger Linus Jaeggi im Juli 2013,
271170	275320	4150	ob Peeters nicht in einen grösseren Drogenhandelsring verwickelt war,
275600	278960	3360	verschwieg der damalige Oberstaatsanwalt sein Wissen.
279070	281960	2890	Dieser schrieb dazu dem Obergericht unverfroren
282080	287320	5240	von Fantasiegeschichten und wilden Spekulationen.
287500	289680	2180	Jetzt ist klar:
289860	292400	2540	Die Staatsanwaltschaft Uri hat ihr Wissen verheimlicht
292510	295320	2810	und gerät nun in Erklärungsnot.
295490	298800	3310	Aus dem Sachverhalt, den wir zur Verfügung hatten,
298980	301800	2820	haben wir einfach gewusst, dass es um irgendwelche Drogensachen
301930	304240	2310	zwischen Frankreich, Holland und der Schweiz geht.
304420	307320	2900	Und wieso haben Sie dazu nicht die Auskunft gegeben vor Gericht?
307570	309640	2070	Wir haben einfach das Rechtshilfeersuchen
309800	312120	2320	für die französischen Behörden machen müssen.
312370	315480	3110	Wir mussten das erledigen und wieder zurückschicken, wie das Usus ist.
315670	318440	2770	Durch dieses Verhalten
318630	323000	4370	hat die Staatsanwaltschaft Peeters Befragung vor Gericht verhindert.
325310	328080	2770	Wenn aber die Staatsanwaltschaft über Informationen verfügt,
328120	330080	1960	die den Angeklagten entlasten,
330260	334520	4260	muss sie die von sich aus dem Gericht bekannt geben.
334750	337840.00000000006	3090	Dann kann sie nicht einfach auf diesen Informationen sitzen bleiben.
338010	340800	2790	Walkers Verteidiger toleriert dies nicht.
341030	343520	2490	Er verlangt deshalb letzte Woche vor dem Obergericht
343700	347120	3420	strafrechtliche Schritte gegen die Staatsanwaltschaft.
347270	350240	2970	Jetzt muss das Obergericht Uri als höchste Strafbehörde des Kantons
350400	354200	3800	aktiv werden, ist auch Professor Schindler überzeugt.
354390	356120	1730	Das Obergericht ist eine Strafbehörde
356320	358640	2320	und ist gemäss Strafprozess- verordnung auch verpflichtet,
358750	360920	2170	entsprechend ein Strafverfahren einzuleiten.
361040	364520	3480	Oder das allenfalls der entsprechen- den Instanz weiterzuleiten.
365010	366760	1750	D.h. welcher Instanz?
366940	368800	1860	Das ist an und für sich die Staatsanwaltschaft.
369030	372360	3330	Weil jetzt allerdings die Vorwürfe gegen die Staatsanwaltschaft selber
372530	375200	2670	gerichtet sind, stellt sich in dem Fall die Frage,
375370	378280	2910	ob nicht ein ausserkantonaler ausserordentlicher Staatsanwalt
378400	380040	1640	eingesetzt werden soll.
380180	385240	5060	Oberstaatsanwalt Imholz steht unter Verdacht des Amtsmissbrauchs.
385470	390000	4530	Was heisst dies für das laufende Gerichtsverfahren?
392600	396000	3400	Wenn der Staatsanwalt ein Plädoyer hält, ist nicht ganz klar:
396150	399040	2890	Ist das jetzt die Anklage gegen Herrn Walker
399200	401480	2280	oder ist das die Verteidigung seines eigenen Verhaltens?
401600	404040	2440	Das heisst?
404190	407120	2930	D.h., wenn er in einem solch offen- sichtlichen Interessenskonflikt,
407310	410040	2730	im persönlichen Interesse ist, müsste er in den Ausstand treten.
410210	414080	3870	Wer muss jetzt über einen allfälligen Ausstand vom Oberstaatsanwalt Imholz
414200	415880	1680	entscheiden?
416040	418640	2600	Soweit Herr Imholz nicht von sich aus in den Ausstand tritt,
418820	421440	2620	könnte in dem Fall der Verteidiger vor dem Obergericht
421620	422960	1340	ein Ausstandsbegehren stellen
423130	424920	1790	und das Obergericht müsste das dann beurteilen.
425830	427840	2010	Walkers Verteidiger hat heute vor Gericht gefordert,
428000	431760	3760	Oberstaatsanwalt Imholz müsse durch eine unbelastete Person
431900	433640	1740	ersetzt werden.
434840	439400	4560	Sie geht. Doch: Wer kommt? Das ist die Gretchenfrage am heutigen Tag.
439530	441320	1790	Und was bedeutet dieser Rücktritt
441510	444360	2850	von Bundesrätin Eveline Widmer- Schlumpf für die Schweiz?
444460	446120	1660	Für die Zusammenarbeit zwischen der SVP,
446360	450160	3800	die unbedingt einen zweiten Sitz will und der FDP.
450350	454960	4610	Ich habe da also noch ein paar Fragen an FDP-Präsident Philipp Müller
455060	460120	5060	und Politikwissenschafter Michael Hermann. Herzlich willkommen.
460380	464480	4100	Die Wahl von Widmer-Schlumpf war ein Krimi unter der Bundeshauskuppel.
464550	468880	4330	Selten wurden selbst Politdinosaurier so von einer Wahl überrascht.
468980	471200	2220	Das alles begann vor acht Jahren
471370	475680	4310	und endete vor vier Stunden mit dem Rücktritt von Frau Widmer-Schlumpf.
477080	479640	2560	Ich habe heute den Präsidenten der Vereinigten Bundesversammlung,
479780	482880	3100	Herrn Nationalratspräsidenten Rossini, informiert.
482980	486440	3460	Ich habe auch meine Kollegen im Bundesrat informiert,
486630	490280	3650	dass ich auf Ende Jahr aus dem Bundesrat ausscheiden werde.
492970	494480	1510	Herr Blocher, reicht es?
494610	496360	1750	Danke. Es reicht auf jeden Fall.
501070	504600	3530	(Mann) Gewählt ist mit 125 Stimmen: - Madame Widmer Schlumpf.
517929.99999999994	519960.00000000006	2030	Sie muss sich im Klaren sein, wenn sie zusagt,
520110	524120	4010	dass sie in den Augen vieler Wähler unserer Partei eine Verräterin ist.
529520	530920	1400	Ich schwöre es.
532710	535440	2730	Diejenigen, die Angst haben, ich scheide aus, beruhigen.
535590	537320	1730	Ich scheide nicht aus,
537500	540400	2900	aber meine Gegner auch entsprechend beunruhigen. Ich danke Ihnen.
558800	564720	5920	Herr Müller, für sie muss es heute einen guter Tag sein.
566630	572560	5930	Es geht darum, was für das Land gut ist, nicht was für mich gut ist.
575020	578200	3180	Die starke politische Kraft muss in die Landesregierung eingebunden
578350	581520	3170	werden.
581660	584840	3180	Es geht nicht darum, die Macht verteilen, sondern die Leute in die
584970	590920	5950	Pflicht zu nehmen.
592010	597920	5910	Sie sagen also zu jedem SVP- Kandidaten Ja?
600520	604280	3760	Wir werden Hearings durchführen,
604470	607720	3250	auch für den Fall, dass es eine Doppelkandidatur gibt.
607930	613880	5950	Dann haben wir eine Auswahl.
617500	620680	3180	Die Bundesparlamentarier werden bei den Hearings Fragen stellen und
620780	622720	1940	dann entscheiden.
622910	628880	5970	Keine Unterstützung für einen Mitte- Kandidat also?
638020	640920	2900	Als was wird Frau Bundesrätin Eveline Widmer-Schlumpf
641050	644840	3790	in die Geschichtsbücher eingehen?
653820	659720	5900	Sie wird in die Geschichtsbücher eingehen, das ist entscheidend.
660420	666360	5940	Auch die Bildung ihrer Wahl war dramatisch.
666700	669440	2740	Diese Leute haben grosse Herausforderungen und müssen etwas
669550	675480	5930	leisten und haben Widerstand.
677920	680320	2400	Diese Leute müssen sich beweisen, das tat sie.
680550	684400	3850	Man traute er nicht zu, dass sie gewählt wird.
684430	687520	3090	Und sie konnte einiges gestalten.
687620	693600	5980	Das hat einige stark aufgeregt.
706580	709720	3140	Sie ist lange geblieben.
709850	711240	1390	Sie konnte also viel erreichen.
711210	712880	1670	Hören wir uns an, was Sie zu ihren 8 Jahren sagt.
713040	715760	2720	Frau Bundesrätin, Sie haben von intensiven Jahren gesprochen,
715920	718840	2920	von komplexen Dossiers, die auch Substanz gekostet haben.
719060	722080	3020	Wenn Sie auf diese acht Jahre zurückblicken:
722160	726200	4040	Hat es sich gelohnt, für Sie selber, für die Partei?
727490	730760	3270	Ich stelle mir die Frage nie, ob es sich gelohnt hat oder nicht.
730890	733160	2270	Es ist einfach so.
733330	738480	5150	Das hat mir in all den Jahren auch eine gewisse Gelassenheit gegeben.
738640	742160	3520	"Ich habe mich nie gefragt: ""Würde ich es noch einmal machen?"""
742290	746080	3790	Das ist eine völlig nutzlose Frage. Sie können nie etwas ändern.
746220	749320	3100	Sie müssen einfach vorwärts gehen.
749470	752160	2690	Und ist es im Moment, wo Sie es entscheiden, richtig,
752270	754440	2170	dann ist es auch am Schluss richtig.
754570	758800	4230	Ich denke, ich habe meine Arbeit gemacht -
758930	762440	3510	und zwar nicht so schlecht.
762620	765720	3100	Wir haben verschiedene Resultate erreichen können,
765940	770810	4870	"und damit ist mein Auftrag ""erfüllt."""
771000	773690	2690	Wir untertiteln live:
777950	783890	5940	Wenn ich ihr genau zugehört habe, hat sie gesagt,
789570	792810	3240	sie habe den Entscheid für den nicht Wiederantritt bereits vor dem
792900	794010	1110	Wahlsonntag beschlossen.
794170	800090	5920	Sie hatte sicherlich schon durchgespielt.
801660	804690	3030	Der letzte Entscheid ist aber erst jetzt gefallen der Wahlausgang
804780	806890	2110	spielte eine ganz klare Rolle.
806860	808850	1990	Die SVP muss jetzt v.a. mit dem bürgerlichen Partner FDP
808950	810530	1580	eng zusammenarbeiten.
810690	812330	1640	Doch dieses Verhältnis zwischen FDP und SVP
812470	814090	1620	ist nicht ganz konfliktfrei.
814190	816290	2100	Mein Kollege Georg Humbel hat an der Basis nachgefragt:
817150	820410	3260	Sie geht. Eveline Widmer-Schlumpf tritt nicht mehr an.
820580	823010	2430	Genau zehn Tage nach dem grossen Wahlsieg der SVP
823100	825450	2350	gibt die Bundesrätin der kleinen BDP
825610	829090	3480	ihren Rücktritt aus dem Bundesrat bekannt.
830800	833490	2690	Es gibt einen Moment, der einfach richtig ist, um zu sagen:
833570	836170	2600	Das war gut. Ich habe es sehr gerne gemacht.
836400	838810	2410	Aber es ist auch richtig, dass man abschliessen kann.
838920	841850	2930	Das offizielle Bundesratsfoto.
842060	845330	3270	Noch heute Morgen hat das Gremium so getagt.
845580	851250	5670	Doch jetzt geht die Bündnerin. Ihren Sitz erhält wohl die SVP.
851400	854650	3250	Damit hätte die Volkspartei wieder zwei Sitze.
854850	859730	4880	Zusammen mit den zwei FDP-Bundesräten die Mehrheit.
859860	863210	3350	CVP und SP sind in der Minderheit.
863400	868330	4930	Eveline Widmer-Schlumpf zieht sich zurück.
868530	874290	5760	Damit verschiebt sich das Gewicht im Bundesrat klar gegen Rechts.
