start	end	duration	text
170	350	180	Diese Aufmunterung kennen Sie sicher, liebe Zuschauerinnen und Zuschauer.
1240	3230	1990	.
10700	12710	2010	MIT TELETEXT-UNTERTITELUNG
15670	18270	2600	"""Es ist noch kein Meister vom Himmel gefallen!"""
18990	22670	3680	Diese Aufmunterung kennen Sie sicher, liebe Zuschauerinnen und Zuschauer.
23300	24750	1450	Dass man alles lernen muss,
25390	28230	2840	gilt nicht nur für ein Instrument oder eine Fremdsprache.
28750	32950	4200	Auch um in einen Glauben hineinzu- wachsen, braucht es Wissen und Zeit.
33500	35030	1530	Die Juden, Christen und Muslime
35710	38910	3200	haben alle ein Heiliges Buch als Fundament für ihren Glauben.
39480	42590	3110	Keines dieser Bücher liest sich so leicht wie ein Roman.
43230	44990	1760	Nicht nur die Sprache ist holprig -
45710	47350	1640	es gibt auch inhaltliche Stolpersteine.
48030	51790	3760	Manchmal wird Gewalt gutgeheissen, oder sie geht sogar von Gott aus.
52510	54390	1880	Es wird manchmal schwarz-weiss gedacht
55000	58110	3110	und ab und zu gibt es Widersprüche zwischen einzelnen Stellen.
58750	62470	3720	Wenn ich die Bibel in die Hand nehme, fällt mir immer wieder auf,
63050	65790	2740	wie fremd, ja, irritierend dieses Buch manchmal ist.
66450	70110	3660	Das war für mich u.a. ein Grund, Theologie zu studieren.
70750	72150	1400	Ich wollte wissen,
72789.99999999999	76270	3480	in welchem Zusammenhang diese schwierigen Bibelverse stehen
76780	78270	1490	und wie man sie interpretieren kann.
78860	82550	3690	Diese kritische Auseinandersetzung mit dem christlichen Fundament
83190	86380	3190	hat mich auch in meinem persönlichen Glauben herausgefordert.
86950	90340	3390	Aber heute bin ich froh darüber - gerade wenn es um das Predigen geht.
91260	93750	2490	Jemand, der predigt, hat die Aufgabe,
94400	97229.99999999999	2830	die Heilige Schrift seiner Religion so auszulegen,
97789.99999999999	101150	3360	dass sie für das Leben der Gläubigen eine Bedeutung bekommt.
101830	105789.99999999999	3960	Er oder sie muss also nicht nur etwas über die eigene Religion wissen,
106440	108590	2150	sondern auch vertraut sein mit der Gesellschaft,
109220	110670	1450	in der er oder sie lebt.
111360	114630	3270	Darum finde ich es wichtig, dass jede Religionsgemeinschaft
115280	117710.00000000001	2430	ihre Prediger - und je nachdem auch Predigerinnen -
118240.00000000001	120190	1950	in der Schweiz selber ausbilden kann.
120840	124270	3430	Aber die Vorsteher einer Islamischen Gemeinschaft, die Imame,
124920	127950	3030	müssen sich das Rüstzeug für ihr Amt im Ausland holen,
128550.00000000001	130870	2320	auch wenn sie fest hier in der Schweiz leben.
132070	134310	2240	Ich möchte nicht in Abrede stellen,
134960	137630	2670	dass sie sehr wohl gut qualifiziert sein können.
138190	139710	1520	Das Problem sehe ich eher darin,
140350	144870	4520	dass die Ausbildung in einem anderen kulturellen Umfeld stattfindet.
146070	148710	2640	Diese Tatsache macht es für Imame schwieriger,
149390	150870	1480	die islamische Religion
151400	155190	3790	den Musliminnen und Muslime hier in unserer Kultur zu vermitteln.
155750	157910	2160	Im schlimmsten Fall kann das dazu führen,
158510	161710	3200	dass die Gläubigen, die hier leben, in einen Zwiespalt geraten:
162270	164510	2240	Entweder müssen sie sich von ihrer Religion
165150	167070	1920	oder von unserer Kultur distanzieren.
167710	169150	1440	Das wäre schade.
169790	172430	2640	Darum freut es mich, dass die Weiterbildungskurse für Imame
173070	176030	2960	vom Schweizerischen Zentrum für Islam und Gesellschaft
176680	180270	3590	an der Universität Fribourg so gut besucht sind.
181670	186150	4480	Es reicht eben nicht, die gleiche Religion oder Konfession zu haben,
186790	188230	1440	um einander zu verstehen.
188950	191990	3040	Diese Erfahrung hat auch die katholische Kirche gemacht.
192620	194350	1730	Weil hier Priestermangel herrscht,
195070	198710	3640	hat man eine Zeit lang vermehrt Priester aus Osteuropa und Afrika
199340	201070	1730	in die Schweizer Pfarreien geholt.
201790	204870	3080	Das hat in einigen Fällen zu grossen Differenzen geführt.
205590	208550	2960	Die Sprache ist dabei häufig gar nicht das Hauptproblem gewesen,
209230	211350	2120	sondern eine fehlende, gemeinsame Kultur.
213360	217590	4230	Liebe Zuschauerinnen und Zuschauer, morgen beginnt der Advent an -
218250	220910	2660	die vierwöchige Vorbereitungszeit auf Weihnachten.
221550	224110	2560	Vielleicht ist es auch für Sie eine Gelegenheit,
224829.99999999997	227270	2440	wieder einmal zur Heiligen Schrift zu greifen,
227910	230550	2640	auch wenn es Zeit kostet und schwierig sein kann.
231190	234070	2880	Aber eben: Es ist ja noch kein Meister vom Himmel gefallen.
234630	236510	1880	Ich wünsche Ihnen einen schönen ersten Advent.
239710	242230	2520	SWISS TXT / UT-Redaktion Zürich Liz Lei
