start	end	duration	text
880	5640	4760	1:1-Untertitelung
7220	10440	3220	"Die ""Tagesschau"", meine Damen und Herren, guten Abend!"
10430	12400	1970	Und das sind die Themen von heute Donnerstag:
15920	18040	2120	Der Bund rechnet wegen der Flüchtlingskrise
18010	20240	2230	mit markant steigenden Ausgaben.
22110	25040	2930	Der serbische Nationalist Seselj
25040	28040	3000	wird vom UN-Kriegsverbrechertribunal freigesprochen.
30010	33000	2990	Am Gipfel zur Nuklearsicherheit
32960	37160	4200	soll der Missbrauch von radioaktivem Material bekämpft werden.
38860	43520	4660	Die irakisch-britische Stararchitektin Zaha Hadid
43490	45720	2230	stirbt an einem Herzinfarkt.
48050	51520	3470	Es ist mehrheitlich bewölkt, regnet aber kaum.
54210	57880	3670	Die Balkan-Route ist zu, das Wetter wieder etwas wärmer.
57850	59480	1630	Nun versuchen Flüchtlinge
59450	63120	3670	wieder verstärkt, übers Mittelmeer nach Europa zu gelangen.
63080	65360	2280	Denn bessere Wetterbedingungen
65349.99999999999	68720	3370	erleichtern die gefährliche Überfahrt von Afrika nach Italien.
68680	72080	3400	Laut den italienischen Behörden haben Küstenwache und Marine
72060	74960.00000000001	2900	seit Anfang dieser Woche über 3'500 Menschen
74950	78600	3650	aus grösseren und kleineren Booten gerettet.
78590	83320	4730	Mehr Asylbewerber bedeuten automatisch auch mehr Kosten.
83310	86480	3170	Für 2018 rechnet die Eidgenössische Finanzverwaltung
86450	91760	5310	deshalb mit einer Verdoppelung der Migrationskosten - mit 2,4 Mrd. Fr.
93650	96840	3190	Unterbringung, Verpflegung, Integrationsmassnahmen und Betreuung.
96800	100400	3600	Das Asylwesen verschlingt auch hierzulande immer mehr Geld.
100360	103600	3240	Und je mehr Asylbewerber, desto höher die Kosten.
103600	106200	2600	In regelmässigen Abständen muss darum Serge Gaillard,
106160	108320	2160	der Chef der Eidgenössischen Finanzverwaltung,
108280	110720	2440	seine Budgetzahlen nach oben korrigieren -
110690	113400	2710	letztmals vor ein paar Wochen, wie er sagt.
114950	120560	5610	Wir haben die vorgesehenen Ausgaben für das Asylwesen sukzessive erhöht.
120550	123040	2490	Für den Voranschlag 2015
123000	128840	5840	rechneten wir noch mit Ausgaben zwischen 1,2 und 1,3 Mrd. Fr.
128800.00000000001	134360	5560	Jetzt sehen wir für 2018 schon 2,4 Mrd. Fr. vor.
134320	138360	4040	Es ist eine Verdoppelung,
138350	140760	2410	die wir in den letzten zwölf Monaten vorgenommen haben.
140730	144720	3990	Zurzeit rechnet der Bund mit rund 40'000 neuen Asylgesuchen pro Jahr -
144690	147760	3070	rund 5'000 mehr als noch vor Kurzem.
147730	150880	3150	Und das treibt naturgemäss die Kosten in die Höhe.
150860	154520	3660	Für 2016 sind 1,8 Mrd. Fr. budgetiert -
154510	157560	3050	350 Mio. Fr. mehr als bisher.
157540	162440	4900	2017 sind es 2,2 Mrd. Fr., 2018 2,4 Mrd. Fr.
162400	165240	2840	und 2019 sind es 2,3 Mrd. Fr. -
165210	169040	3830	jeweils etwa 400 Mio. Fr. mehr als bisher geplant.
169000	170600	1600	In den Jahren danach
170600	173840	3240	rechnet der Bund eher mit einem Rückgang neuer Asylgesuche.
173810	177040	3230	Auf die Kosten dürfte das allerdings vorerst wenig Einfluss haben.
179079.99999999997	180800	1720	Die Asylbewerber, die heute kommen,
180800	183480	2680	bleiben zu einem grossen Teil in der Schweiz.
183470	187160	3690	Deshalb fallen die Kosten in den nächsten Jahren an,
187140	189600	2460	auch wenn die Zahl der neuen Gesuche wieder abnimmt.
189580	192600	3020	Der Löwenanteil dieser Kosten entfällt naturgemäss
192590	196120	3530	auf die Unterbringung und Betreuung der Asylsuchenden.
196079.99999999997	198240	2160	Letztes Jahr überwies der Bund den Kantonen dafür
198230	201640	3410	insgesamt rund 770 Mio. Fr.
203450	206000	2550	Mit diesem Geld des Bundes müssen die Kantone
205960	209200	3240	neben den Lebenskosten auch die Integration berappen.
209170.00000000003	214800	5630	Im Schnitt erhalten die Kantone im Jahr rund 18'000 Fr. pro Flüchtling.
214770	217640	2870	Damit kommt der Kanton für Unterbringung,
217630	220120	2490	Lebenshaltungskosten, Krankenkasse und Weiteres auf.
220079.99999999997	223920.00000000003	3840	Nach maximal sieben Jahren laufen diese Bundesbeiträge aus.
223890	228520	4630	Dazu erhält der Kanton vom Bund
228510	231640	3130	eine einmalige Integrationspauschale von 6'000 Fr. pro Flüchtling,
231630	234960	3330	etwa für Sprachkurse und andere Integrationsmassnahmen.
234940	239240	4300	Doch diese Pauschalbeträge decken die effektiven Kosten nicht mehr,
239200	241520	2320	heisst es von Seiten der Kantone.
241510	243920	2410	Sie fordern vom Bund deshalb höhere Beiträge.
245970	247960	1990	Flüchtlinge unterzubringen und zu integrieren
247930	251040	3110	reisst manchem Kanton ein Loch ins Budget.
251020	253320	2300	Die Kantone wollen deshalb mehr Geld vom Bund.
253310	256040.00000000003	2730	Die Frage ist nur, wie viel, sagt die Generalsekretärin
256019.99999999997	260200	4180	der kantonalen Sozialdirektoren- konferenz, Gaby Szöllösy.
260160.00000000003	263920	3760	Man kläre derzeit die genauen Kosten ab.
263890	267360	3470	Es ist absehbar,
267350	271680	4330	dass wir beim Bund eine Erhöhung der Beiträge einfordern werden.
271640	274680	3040	Unklar ist, wie hoch diese Erhöhung ist.
274659.99999999994	276800	2140	Bevor wir die Fakten nicht gesichert haben,
276790	279520	2730	treten wir nicht mit Forderungen an den Bund.
279500	281480	1980	Grund für die Mehrkosten
281470	284200	2730	sind nicht nur die grössere Zahl von Asylsuchenden,
284159.99999999994	286600	2440	sondern auch mehr Flüchtlingskinder
286600	290080	3480	und viele Menschen aus fremden Kulturen oder mit tiefer Bildung.
290050	294360	4310	Das bedeute höhere Kosten bei der Integration in den Arbeitsmarkt.
294360	297760	3400	Die Integration muss angesetzt werden.
297760	302400	4640	Es geht um eine nachhaltige Inte- gration in den ersten Arbeitsmarkt.
302360	307480	5120	Da geht es um Nachhol- und Qualifi- zierungsprogramme, um Bildung,
307460	309640	2180	und das kostet alles.
309610	311520	1910	Gerade für die Integration
311490	314400	2910	reichen die Bundesbeiträge aber bei Weitem nicht,
314360	317600	3240	sagt der Luzerner Sozialvorsteher Guido Graf.
319330	321000	1670	Ich sage mal übertrieben:
321000	323760	2760	Damit können wir kaum einen Deutschkurs finanzieren.
323720	325440	1720	Diese Mittel genügen nicht,
325430	328800	3370	um diese Leute arbeitsmarkttauglich machen zu können.
328790	332400	3610	Das sind Kosten, für die die Kantone selbst aufkommen müssen.
332360	336320	3960	Nur rund ein Drittel der Flüchtlinge findet derzeit eine Stelle.
336290	338960	2670	Wer in den ersten Jahren bei der Integration spart,
338940	341960	3020	könnte später ein Vielfaches an Sozialhilfe
341940	344080	2140	für arbeitslose Flüchtlinge berappen.
346920	348840.00000000006	1920	Viele Flüchtlinge, hohe Kosten -
348810	351360	2550	dieses Problem kennt auch Deutschland bestens.
351340.00000000006	355200	3860	Deshalb setzt man auf schnellere Verfahren und Abschiebungen,
355200	357600	2400	um die Zahl der Flüchtlinge und Asylbewerber
357560	359280	1720	schnellstmöglich zu senken.
359240	362000	2760	Das tönt in der Theorie einigermassen einfach,
361960	364600	2640	ist in der Umsetzung um einiges schwieriger -
364570	367120	2550	wie die Reportage von Adrian Arnold aus München zeigt.
369320	373640	4320	Die letzten Schritte in Deutschland, beobachtet von Polizisten.
373610	376400	2790	Flug München - Tirana. Nach Albanien.
376360	379600	3240	Heute sind es 82, die abgeschoben werden.
381610	383800	2190	Bei diesen Massnahmen
383770	386080	2310	kann man aus der Erfahrung des letzten Jahres sagen,
386050	387640	1590	dass die relativ ruhig ablaufen
387610	390120	2510	und die Leute im Grossen und Ganzen keine Probleme machen.
390110	393960	3850	Bayern hat sich gerüstet fürs schnelle Abschieben.
393930	396159.99999999994	2230	In zwei grossen Rückführungszentren
396120	400240	4120	werden Nicht-Kriegsflüchtlinge im Schnellverfahren abgeurteilt.
400220	403000	2780	Innerhalb einer Woche vom Antrag zur Abschiebung,
402980	406600	3620	erklärt die Regierungsvizepräsidentin der Presse.
407750	412880	5130	200'000 Abschiebungsentscheide gibt es bereits - auf Papier.
412870	415320	2450	Die Umsetzung funktioniert noch nicht,
415300	418159.99999999994	2860	scheitert an fehlenden Ausweisen, Arztzeugnissen
418130	421560	3430	oder an Staaten, die ihre Bürger nicht zurücknehmen.
421530	424680	3150	Dieser junge Senegalese hat einen Brief erhalten,
424660	428200	3540	er solle das Land bitte selber verlassen.
429720	431840	2120	Sie haben geschrieben:
431800	434520	2720	"""Du hast eine Woche Zeit, um in den Senegal zurückzukehren."""
434480	438680	4200	Den freiwilligen Helferinnen vor dem Heim vertrauen Flüchtlinge an,
438650	441720	3070	dass sie sich anders weiterhelfen.
441710	444120	2410	Es werden viele untertauchen, illegal in irgendwelche Länder gehen
444090	446920	2830	und versuchen, sich da durchzuschlagen.
446880	449760	2880	Ich glaube, das wird ein grosses Problem sein.
449720	453200	3480	Täglich wächst die Zahl der Abschiebungsentscheide -
453180	458880	5700	und mit dieser die Ungewissheit über Heimkehr, Bleiben oder Abtauchen.
458840.00000000006	461520	2680	Irgendwo in Deutschland oder Europa.
464230	467600	3370	Schon heute fehlen der Schweiz Mediziner,
467590.00000000006	470600	3010	der Hausärztemangel dürfte sich in den kommenden Jahren
470560	472400	1840	aber noch deutlich verschärfen.
472400	475840.00000000006	3440	Die Hausärzte selber schlagen Alarm mit einer Studie:
475840.00000000006	478880	3040	Laut dieser fehlen in zehn Jahren 5'000 Hausärzte.
478870	482040	3170	Der Verband fordert vom Bund deshalb dringend Massnahmen. Fritz Reimann:
484820	489280	4460	900 Medizinstudenten werden jedes Jahr Arzt oder Ärztin.
489270	493880	4610	Die meisten als Spezialisten. Nur jeder fünfte wird Hausarzt.
493880	495600	1720	In den nächsten Jahren schafft der Bund
495560	499200	3640	gegen 300 zusätzliche Studienplätze.
499160	501240	2080	Für Marc Müller, den Präsidenten der Hausärzte,
501230	504480	3250	eigentlich ein Schritt in die richtige Richtung.
504440	507520	3080	Es ist aber nicht sicher, dass diese zusätzlichen Studenten
507520	511680	4160	dann wirklich zu Hausärzten ausgebildet werden.
511670	516240	4570	Wir brauchen dringend Massnahmen, die sicherstellen,
516230	520320.00000000006	4090	dass in Zukunft ein grösserer Prozentsatz der Medizinstudenten
520280	522799.99999999994	2520	in der Hausarztmedizin landet.
522780	528120	5340	Ein Hausarzt auf 1'000 Einwohner gilt als ausreichende Grundversorgung.
528080	530440	2360	Deshalb kommt der Berufsverband zum Schluss,
530400	534360	3960	dass es in der Schweiz 2'000 Hausärzte zu wenig gebe
534320	538720	4400	und in zehn Jahren gar 5'000 fehlen würden.
539520	541800	2280	Stefan Spycher vom Bundesamt für Gesundheit
541770	545880	4110	sieht die gegenwärtige Lage weniger dramatisch.
545860	549360	3500	Heute haben wir einzelne Probleme bei der Übergabe der Praxis.
549320	551960	2640	Das hat aber v.a. damit zu tun,
551920	554800	2880	dass die Ärzte zunehmend Teilzeit arbeiten möchten.
554800	559240	4440	Es sind auch immer mehr Frauen, die den Beruf ergreifen.
559210	561480	2270	Deshalb hat man Übergangsschwierigkeiten.
561470	564280	2810	Wir hätten aber heute genügend Ärzte, aber die Frage,
564240	567480	3240	ob das auch in fünf oder zehn Jahren noch der Fall sein wird,
567440	569360	1920	wird zurecht gestellt.
569320	572960	3640	Deshalb soll der Beruf des Hausarztes noch attraktiver gemacht werden.
572950	574600	1650	D.h. ganz konkret, dass die ange- henden Ärzte an den Universitäten
574590	579840	5250	schon mit der Grundversorgung vertraut gemacht werden sollen.
579830	583720	3890	Vorläufig bleibe die Situation prekär,
583700	586920	3220	sagt der Präsident der Hausärzte.
586900	590240	3340	Für die Ärzte heisst es:
590230	594840	4610	Entweder wir finden Nachwuchs oder wir entscheiden uns dafür,
594810	599680	4870	über die Pension hinaus weiterzuarbeiten.
599660	602400	2740	Einig sind sich die Ärzte und der Bund,
602360	605200	2840	dass der Strukturwandel gefördert werden soll:
605160	609000	3840	hin zu mehr Gruppenpraxen, die von jungen Ärzten bevorzugt werden.
611620	614720	3100	Dieses Urteil gibt international zu reden -
614690	616960	2270	insbesondere in Bosnien und Kroatien:
616940	619400	2460	Die Ankläger sahen in Vojislav Seselj
619360	622760	3400	einen der schlimmsten Kriegsverbrecher Serbiens,
622720	625920	3200	den Hauptideologen der Kriege in Kroatien und Bosnien.
625910	628760	2850	Die Richter des UNO- Kriegsverbrechertribunals aber
628730	631520	2790	sprechen ihn in allen Anklagepunkten frei.
631500	635280	3780	Seine Schuld an Kriegsverbrechen in den 90er-Jahren sei nicht erwiesen:
637770	640880	3110	Freispruch für Seselj in allen neun Anklagepunkten,
640850	644680	3830	so das überraschende Urteil des Tribunals.
644650	650920	6270	Vojislav Seselj ist nach diesem Urteil ein freier Mann.
653600	655920	2320	Die Verkündung fand heute ohne Seselj statt.
655880	658440	2560	2014 wurde er nach zwölf Jahren Haft
658400	661440	3040	aus gesundheitlichen Gründen freigelassen.
661430	663840	2410	Seither lebt er in Serbien.
663820	666200	2380	Die Richter haben gezeigt,
666190	669320	3130	dass sie dem politischen Druck standhalten können.
669290	673960	4670	Aber ich bleibe dabei: Das Tribunal ist ein anti-serbisches Gericht.
673930	677640	3710	175 Prozesstage dauerte das Verfahren
677620	680800	3180	gegen den serbischen Ultranationalisten.
680760	683960	3200	Die Anklage lautete auf Verbrechen gegen die Menschlichkeit
683960	688240	4280	und Kriegsverbrechen zwischen 1991 und 93.
