start	end	duration	text
6310	8940	2630	.
14200	19340	5140	1:1-Untertitelung. Livepassagen können Fehler enthalten.
20080	20580	500	Buna sera,
21280	23380	2100	"schön dass Sie auch heute Abend bei ""Schweiz aktuell"" dabei sind."
25630	28540	2910	Obwohl in Zürich der Wohnbaustiftung Einfach Wohnen
29200	31780	2580	ein Kapital von 80 Mio. Fr. zur Verfügung steht,
32479.999999999996	34740	2260	hat sie seit drei Jahren keine einzige Wohnung gebaut.
35390	36340	950	Nun hagelt es Kritik.
37040	39180	2140	Im Gegensatz zu den Bündner Jägern
39870	42780	2910	haben die Förster dort Freude am Wolf.
43400	44260	860	Er jagt das Rotwild und hilft so mit, den Verbiss im Schutzwald zu bremsen.
47540	53420	5880	5 junge Wissenschaftler bauen in Zürich eine Maschine,
54130	59020	4890	die in Nepal aus harten Baumnüssen wertvolles Öl herstellen soll.
59660	63940	4280	Für die lokale Bevölkerung würde die mühsame Handarbeit wegfallen.
66630	70300	3670	Die Stadtzürcher Wohnbaustiftung Einfach Wohnen steht in der Kritik.
70880	73260	2380	Nach drei Jahren Existenz
73960.00000000001	76220	2260	hat die Stiftung nämlich noch keine einzige Wohnung gebaut.
76880	78860	1980	2013 stimmten die Stimmbürger der Gründung der Stiftung
79480	81860	2380	inklusive 80 Mio. Fr. Kapital zu.
82490	84300	1810	Seither ist das Vermögen zwar geschrumpft,
84930	87940	3010	aber für Wohnungsbau ist kein Rappen ausgegeben worden.
90020	93539.99999999999	3520	Wohnraum ist knapp in Zürich, und meistens überteuert.
94160	96700	2540	Mit der Stiftung Einfach Wohnen soll die Stadt etwas dagegen unternehmen.
97300	101320	4020	Zwar hat sie schon 60'000 Fr. des Stiftungskapitals verwendet -
101880	103240.00000000001	1360	für Negativzinsen und Sitzungsgelder.
103890	105640	1750	Konkrete Projekte aber gibt es noch nicht.
106229.99999999999	110800	4570	Das stört die Bürgerlichen im Stadtzürcher Parlament.
111460.00000000001	115400	3940	Ja, in den drei Jahren haben sie das getan, was wir erwartet hatten:
116009.99999999999	117200	1190	nämlich nichts.
117830	119479.99999999999	1650	Den Boden kann man in der Stadt Zürich nicht vermehren,
120160	121280	1120	nur weil es eine weitere Stiftung gibt
122040	123200	1160	und die mit 80 Mio. kapitalisiert ist.
123800	125200	1400	Der zuständige Geschäftsführer der Stiftung
125830	132520	6690	wehrt sich gegen die Vorwürfe.
132830	136079.99999999997	3250	Das kann ich so nicht akzeptieren.
136730	142160	5430	Es ist ein klarer Auftrag vom Volk.
144530	148800	4270	Das Volk hat in einer Abstimmung klar Ja gesagt zu dieser Stiftung.
149420.00000000003	152560	3140	Wir hatten 2014 die erste Sitzung.
153210	155000	1790	Wir prüfen seither Projekte, schaffen Grundlagen.
155700	158560	2860	Man kann nicht sagen, dass nichts läuft.
158850	160560	1710	Nicht nur die Bürgerlichen,
161280	161960	680	sondern auch das linke Lager kritisiert die Stiftung
162570	164160	1590	und verlangt mit einem Postulat Klarheit.
164820	167079.99999999997	2260	Für Walter Angst von der Alternativen Liste
167720	168760	1040	ist noch zu wenig genau definiert,
169290	170240	950	welche Ziele Einfach Wohnen genau verfolgt.
170829.99999999997	172000	1170	So bestehe die Gefahr,
172710	179079.99999999997	6370	dass sie andere Wohnbaustiftungen der Stadt konkurrenziere.
179310	182320	3010	Ich glaube, es ist wichtig, dass sie die verschiedenen Wohnbauträger
182970	185240	2270	und Genossenschaften absprechen.
185770	187760	1990	Sie sollen sich nicht gegenseitig Konkurrenz machen.
188390	189840	1450	Man muss definieren, wer was tut.
190460	190560	100	Da gibt es Handlungsbedarf.
190900	192720	1820	In einem Fall habe die Stiftung mitgeboten bei einem Landkauf
193250	194640	1390	und so die Preise weiter nach oben getrieben.
