start	end	duration	text
2170	3940	1770	.
4180	7020	2840	"""10vor10"" mit Stephan Klapproth."
7110	11340	4230	Meine Damen und Herren, guten Abend. Dies sind unsere Themen heute:
12380	17900	5520	Die SBB verfehlt ihr Jahresziel punkto Pünktlichkeit.
20410	25980	5570	Schulleiter wollen den Sprach- unterricht in der Schweiz umkrempeln.
29680	33980	4300	Warum die Ermittler den Informationen von Inmarsat vertrauen.
37610	40180	2570	Beatrice Egli will beim deutschen Musikpreis Echo
40320	42540	2220	die Kohlen aus dem Feuer holen.
42650	44700	2050	1:1-Untertitelung
49090	50900	1810	Jedes Kind weiss:
51090	53940	2850	So pünktlich fährt seit je die Bahn in der Schweiz,
54120	56380	2260	dass sich der Sekundenzeiger ihrer Uhr
56610	59220	2610	allminütlich eine kurze Pause gönnen kann.
59410	61420	2010	Er holts im Zeigerumdrehen wieder auf.
61600	65140	3540	Punkto Pünktlichkeit gabs an der SBB-Bilanzmedienkonferenz
65300	68380	3080	heute keine Erfolgsgeschichte zu verkünden,
68530	70900	2370	dafür in Sachen Publikumserfolg.
71000	72820	1820	Noch nie waren so viele Passagiere
72930	75100	2170	mit der SBB unterwegs wie letztes Jahr.
75220	77060	1840	Auch schön: Die SBB Cargo
77230	80180	2950	hat erstmals seit 40 Jahren schwarze Zahlen eingefahren.
80240	81740	1500	Weniger schön wiederum:
81850	84860	3010	Der Konzerngewinn sank um über 40 %.
85010	88940	3930	Hochs und Tiefs in der Bilanz mit Samira Zingaro und Stephan Rathgeb.
90180	94380	4200	Abend für Abend spucken die Züge Tausende von Reisenden aus.
94610	98100	3490	Für die vielen Pendler Alltag, für die SBB eine Erfolgsmeldung,
98320	101140	2820	die sie heute vor den Medien vermeldeten.
101250	103740.00000000001	2490	Wir haben die Schallgrenze
103930	108140	4210	von 1 Mio. Kundinnen und Kunden pro Tag durchbrochen.
108300	110020.00000000001	1720	Auf der einen Seite
110120	113460.00000000001	3340	ist die Nachfrage auf allen Strecken ungebrochen -
113630	117220	3590	im Fernverkehr, im Regionalverkehr, im Tourismusbereich.
117370	122020	4650	Aber wir haben das Angebot v.a. auch in der Romandie deutlich ausgebaut
122220	126700	4480	und bessere Verbindungen zwischen Zürich und Schaffhausen erstellt.
126840	128580.00000000001	1740	Trotz Passagierrekord:
128669.99999999999	131960	3290	Die SBB fuhren 2013 rund 44 % weniger Gewinn ein.
132190	137000	4810	Unterhaltsarbeiten und höheres Entgelt fürs Schienennetz
137090	139360	2270	drückten die Bilanz.
139500	141620	2120	Bahnkunden haben andere Sorgen.
141780	143980	2200	Man hat selten einen Sitzplatz.
144200	146579.99999999997	2380	Die Sauberkeit, hin und wieder.
146700	149060	2360	Ich fahre sehr oft Bahn - praktisch jeden Tag.
149260	150940	1680	Es gibt immer wieder einfach Verspätungen.
151070	153900	2830	Stichwort Pünktlichkeit:
154130	156700	2570	Die SBB hat die strengsten Messkriterien in Europa.
156850	160500	3650	Unpünktlich ist demnach,
160690	163380	2690	wer am Ziel mit über 3 Min. Verspätung ankommt.
163540	166300	2760	Pünktlichkeit ist ein Konzernziel der SBB.
166480	168900	2420	Es wurde im letzten Jahr nicht erreicht.
169170.00000000003	173060	3890	Wir haben deutlich mehr Unterhalt betreiben müssen,
173230	176060	2830	als wir berechnet hatten, also bei der Fahrbahn.
176280	178140	1860	Das hat sich in einem Dominoeffekt
178320	182220	3900	einerseits auf unsere finanziellen Ergebnisse ausgewirkt,
182360	184300	1940	andererseits aber auch
184460	186660	2200	auf die Pünktlichkeit und Kundenzufriedenheit,
186770	188980	2210	speziell im Grossraum Zürich.
189140	190860	1720	Gerade im Grossraum Zürich
191030	194460	3430	kam im letzten Jahr jeder 7. Passagier zu spät an.
194610	197780	3170	U.a. wegen mangelnder Pünktlichkeit musste die SBB
198010	203380	5370	dem Zürcher Verkehrsverbund 1,8 Mio. Fr. Strafgeld zahlen.
203530	206060	2530	2013 hatte Licht und Schatten.
206250	208980	2730	V.a. der Sommer ist vielen Pendlerinnen und Pendlern
209079.99999999997	211300	2220	wahrscheinlich noch in schlechter Erinnerung.
211530	214700	3170	Es hat sehr viele Verspätungen gegeben.
214850	216780	1930	Die SBB hat unsere Zielvorgaben nicht erreicht,
216880	218380	1500	was die Pünktlichkeit angeht.
218550	220140	1590	Gegen Ende des Jahres wurde es besser.
220360	222420.00000000003	2060	Darüber freuen wir uns, denn Pünktlichkeit und Zuverlässigkeit
222560	224420.00000000003	1860	sind im ÖV das A und O.
224630	227780	3150	Ein Grund: Das S-Bahn-Netz in Zürich ist stark ausgelastet.
227900	229540	1640	Die Züge fuhren oft langsamer,
229690	231980	2290	weil im letzten Sommer viel gebaut wurde.
232130	237579.99999999997	5450	Kurt Schreiber vertritt die Interessen der ÖV-Kunden.
237720	239579.99999999997	1860	Man solle das Problem der Verspätungen ernst nehmen,
239720	242340	2620	aber nicht überbewerten, sagt er.
242550	244460	1910	Man könnte das Problem eliminieren,
244710	246940	2230	indem man den einen oder anderen Zug nicht führen würde.
247160	249260	2100	Das würde in der Hauptverkehrszeit v.a. bedeuten,
249360	251940	2580	dass noch mehr besetzt wäre, dass es noch enger würde.
252170	254700	2530	Ich denke, es ist die bessere Lösung,
254860	257579.99999999997	2720	mit einem Minimum an Verspätung ans Ziel zu kommen,
257720.00000000003	262340	4620	als keine Verspätung zu haben, aber dann dicht gedrängt zu stehen.
262450	265260	2810	Erfreulich: Seit einigen Monaten
265490	269380	3890	fährt die SBB ihre Kunden wieder viel pünktlicher ans Ziel.
271030	273500	2470	Wenn, wie auf dieser Zeichnung eines Opfers,
273690	276460	2770	ein Erwachsener sich sexuell an einem Kind vergeht,
276600	278100	1500	ist das abscheulich.
278240	280780	2540	Und die Abscheu gegen solche Verbrechen an Hilflosen
280860	282659.99999999994	1800	trägt der Volksinitiative mit dem Titel
282820	286020	3200	"""Pädophile sollen nicht mehr mit Kindern arbeiten dürfen"""
286110	287780	1670	grossen Zuspruch ein.
288010	290140	2130	SVP-Nationalrätin Nathalie Rickli
