start	end	duration	text
1120	5010	3890	1:1-Untertitelung. Livepassagen können Fehler enthalten.
5750	7450	1700	Guten Abend, meine Damen und Herren.
7660	10450	2790	"Hier ist die ""Tagesschau"", und das sind die Themen zum Wochenbeginn:"
11870	14250	2380	Der türkische Präsident
14500	17210	2710	kontrolliert die Flüchtlingsströme Richtung Europa.
18480	23890	5410	Die OECD legt einen Aktionsplan vor gegen Briefkastenfirmen
24040	28170	4130	und andere Steuervermeidungsformen - auch für die Schweiz.
29420	36170	6750	Der Nobelpreis wird für Medizin gegen Malaria und Parasiten vergeben.
37550	43970	6420	Henning Mankell, der Erfinder von Kommissar Wallander, ist tot.
45180	50090	4910	Am Nachmittag Regen, im Süden bis zum Abend trocken.
51830	54930	3100	Die Beziehung zwischen der Türkei und der EU:
55040	57650	2610	Sie hat viele Hochs und Tiefs erlebt.
57910	60410	2500	Verantwortlich dafür ist Präsident Erdogan.
60510	62570	2060	Als EU-Mitgliedsaspirant
62780	65570	2790	war Erdogan lange Jahre in einer Bittsteller-Position.
65740	69090	3350	Nun, in der Flüchtlingskrise, haben sich die Rollen vertauscht.
69260	72170	2910	Das war heute, als Erdogan nach Brüssel reiste, auch zu spüren.
72330	74450	2120	Der Auftritt des türkischen Präsidenten
74530	76810	2280	war von Selbstbewusstsein geprägt.
76940	80289.99999999999	3350	Und die Begegnung mit Ratspräsident Tusk war ... naja.
81460.00000000001	83770	2310	Freundschaftlich war er nicht gerade,
83990	86770	2780	der Auftritt der zwei Präsidenten in Brüssel:
86960.00000000001	89530	2570	Das Thema, das uns am längsten beschäftigt hat,
89640	91570	1930	war die Flüchtlingskrise.
91750	96050	4300	Es ist unbestreitbar, dass Europa seine Grenzen besser managen muss.
96200	98610	2410	Wir erwarten dasselbe von der Türkei.
98789.99999999999	104970	6180	Wir haben nie Leute aus der Türkei in andere Länder geschickt.
105140	109690	4550	Die Situation, dass Hunderttausende Flüchtlinge
109860	114170	4310	von der Türkei nach Europa kommen, muss aufhören.
114320	121010	6690	Die Türkei ist offen für alle Arten von Kooperation in diesem Bereich.
121150	124970	3820	Stärke und Kooperation nützen beiden Seiten.
125110	129490.00000000001	4380	Wir wollen echte Lösungen für diese sehr echte Krise.
129639.99999999999	133050	3410	Das wars: bekannte Positionen, nette Absichten -
133180	135850	2670	aber wenig Konkretes in Brüssel.
137190	140210	3020	Die Gespräche in Brüssel mit Erdogan werden noch fortgesetzt.
140300	143050	2750	Bis jetzt gab es nichts Konkretes.
143200	146329.99999999997	3130	Sebastian Ramspeck, ist denn wenigstens atmosphärisch
146500	149090	2590	etwas zu spüren - eine Annäherung oder so?
149210	155890	6680	Wir untertiteln live:
155990	158890	2900	Eine gewisse Annäherung schon.
158980	164810	5830	Aber nur gezwungenermassen.
164950	167890	2940	Erdogan und Donald Tusk kamen mir vor wie zwei Männer,
167990	170970	2980	die sich nicht zu sagen haben,
171070	176850	5780	aber aufeinander angewiesen sind.
177010	182970	5960	Die EU will, dass weniger Flüchtlinge nach Europa kommen.
183340	189250	5910	Auch durch stärkere Grenzkontrolle und den Kampf gegen Schlepper.
190500	195570	5070	Die EU muss etwas liefern.
195730	199050	3320	Sie hat gesagt, sie will mehr Geld zur Verfügung stellen,
199250	205130	5880	alles andere ist aber umstritten.
206530	209650	3120	Zum Beispiel das Plan für eine Pufferzone zwischen der Türkei und
209790	213250	3460	Syrien.
213510	215730	2220	Es gibt schwierige Gespräche in der EU.
219730	222010	2280	Erdogan hat bei diesen Gesprächen in Brüssel
222150	224810	2660	sozusagen einen gewichtigen Joker in der Hand, nämlich 2 Mio. Flüchtlinge.
224950	226730	1780	Ruth Bossart in Istanbul,
226890	229090	2200	wie stark schätzen Sie Erdogans Verhandlungsposition ein?
229220	236650	7430	Wir untertiteln live:
236770	240690	3920	Erdogan ist nicht nach Brüssel gereist als Bittsteller.
240780	244010	3230	Die Türkei hat es in der Hand,
244110	248810	4700	die Flüchtlingsströme,
248990	254890	5900	die Grenze zur EU, zu kontrollieren.
255890	258810	2920	Aus dieser Position der Stärke heraus will Erdogan natürlich
258860	261810	2950	versuchen,
261950	266410	4460	auch für die Türkei etwas herausholen.
266490	272409.99999999994	5920	Er möchte eine Pufferzone auf syrischen Boden
273030	278850	5820	entlang der türkischen Grenze einrichten.
279360	282010	2650	So könnte er auch die autonomen kurdischen Gebiete
282110	287490	5380	genauer kontrollieren.
287659.99999999994	290409.99999999994	2750	Diese Idee ist bei den USA und Russland und der EU
290510	296490	5980	auf wenig Gegenliebe gestossen.
297070	302890	5820	Erdogan wird auch versuchen, innenpolitisch zu punkten,
310090	314410	4320	er will die Visapflicht für Türken in Schengenraum aufheben.
315480	316010	530	Die Türkei steht auch im Zentrum eines Zwischenfalls vom Wochenende -
318400	320530	2130	eines Zwischenfalls, der hochbrisant ist.
320650	322690	2040	Im Süden der Türkei, an der syrischen Grenze,
322910	324890	1980	kam es am Samstag zu einer feindlichen Begegnung
325060	327530	2470	zwischen zwei türkischen und einem russischen Kampfflugzeug.
327630	329770	2140	In der Nähe der Stadt Yayladagi
329980	332690	2710	war ein russischer Kampfjet in den türkischen Luftraum eingedrungen.
332880	335530	2650	Zwei Flugzeuge der türkischen Armee fingen den russischen Kampfjet ab
335790	338330	2540	und drängten ihn nach Syrien zurück. Russland hat den Vorfall zugegeben.
338500	340650	2150	Inakzeptabel sei das, reklamierte die Türkei,
340740	342690	1950	und bestellte den russischen Botschafter ein.
342950	344890	1940	Und die NATO, bei der die Türkei Mitglied ist,
345040	347170	2130	stärkt Ankara den Rücken und fordert Russland auf,
347430	350050	2620	den Luftraum der NATO-Staaten zu respektieren.
352870	355409.99999999994	2540	Ich stelle klar:
355550	358409.99999999994	2860	Die NATO verpflichtet sich weiterhin stark für die türkische Sicherheit.
358580	361010	2430	Ich werde heute noch eine Sitzung des Nordatlantikrats einberufen,
361100	362650	1550	um die Situation zu besprechen.
362780	364770	1990	Russlands Handeln
365030	367330	2300	trägt nicht zu Sicherheit und Stabilität in der Region bei.
368520	371490	2970	Und damit nochmals nach Istanbul zu unserer Korrespondentin Ruth Bossart.
371650	373490	1840	Die Türkei reagiert äusserst verärgert
373730	375370	1640	auf die Luftraumverletzung durch Russland.
375440	377210	1770	Wie ernst ist das Ganze zu nehmen?
377330	384410	7080	Wir untertiteln live:
384580	388010	3430	Putin und Erdogan sind Brüder im Geiste
388110	391170	3060	und sich persönlich sehr nahe.
391340	395530	4190	Es ist aber ein ernster Zwischenfall.
395730	401610	5880	Er wird die Beziehung der beiden Länder belasten.
405050	407730	2680	Sollte Abfangaktionen sind sehr risikoreich.
410110	412290	2180	Nochmals zurück zur Flüchtlingskrise,
412550	414930	2380	in der sich Europa mehrheitlich überfordert zeigt.
415030	417210	2180	Um das Chaos wenigstens ein bisschen in den Griff zu bekommen,
417420	419450	2030	hat die EU letzte Woche eine Umverteilung beschlossen.
419710	422290	2580	So sollen in den nächsten zwei Jahren mind. 66'400 Flüchtlinge,
422440	424650	2210	die sich zurzeit in Griechenland befinden,
424740	428610	3870	gleichmässig auf andere der insgesamt 28 EU-Staaten verteilt werden.
