start	end	duration	text
500	5280	4780	1:1-Untertitelung
7030	9440	2410	Wie weit darf Uncle Sam gehen?
9610	12000	2390	Die Debatte über die CIA-Folterpraktiken,
12110	14720	2610	Sie werden es hören,
14930	17440	2510	führt zu wüsten Ausfällen von Ex-Vizepräsident Cheney.
17650	20080	2430	In unserm Fokus fragen wir heute weiter,
20330	23880	3550	wie Barack Obama Amerikas Rolle als Weltpolizist versteht.
23970	27120	3150	U.a. mit unsrer Reportage aus einem Trainingscamp,
27340	29760	2420	in dem Drohnenpiloten geschult werden.
29850	32159.999999999996	2310	Guten Abend. Hier die weiteren Schlagzeilen:
33940	38440	4500	Noch immer vergibt der Bund Millionenaufträge ohne Ausschreibung.
40400	42960	2560	Mit seiner Idee stösst Toni Brunner auf Widerstand -
43060	45800	2740	v.a. in der eigenen Partei.
47730	52440	4710	Der Bund hat erstmals untersucht, wie viel Kunststoff das Wasser belastet.
55030	57200	2170	Die digitale Neuverkabelung,
57340	59600	2260	die in der Bundesverwaltung unter dem Namen Insieme lief,
59770	62000	2230	ging so gründlich in die Hose,
62100	65360	3260	dass zum Schluss 116 Mio. Fr. in den Sand gesetzt waren
65459.99999999999	69360	3900	mit dem Versuch, der Eidgenössischen Steuerverwaltung
69600	73360	3760	ein neues Informatiksystem zu verpassen.
73490	75480	1990	Finanzministerin Eveline Widmer Schlumpf brach die Übung dann ab.
75650	78320	2670	Heute ging es im Nationalrat
78410	81880	3470	um den knapp 400-seitigen Bericht der parlamentarischen Arbeitsgruppe,
82110	84680	2570	die das missglückte Insieme-Debakel untersucht hat.
84870	88600	3730	Selbstkritisch wurde im Rat auch danach gefragt,
88740	91200	2460	ob das Parlament alles getan hatte, um den Flop zu vermeiden:
91370	92800	1430	Dem ist nicht so.
92950	95120	2170	Nur haben wir zu wenig nachgefragt,
95289.99999999999	98080	2790	wir müssen hier auch selbstkritisch sein.
98210.00000000001	100240.00000000001	2030	Wir haben zu wenig nachgefragt
100400	104280	3880	und wir haben uns auch von den schönen Folien der IT-Branche
104390	106560	2170	blenden lassen.
107870	110039.99999999999	2170	Die 400 Seiten lohnen sich,
110229.99999999999	112720	2490	sofern die Erkenntnisse in die neuen Projekte einfliessen werden.
112789.99999999999	115920	3130	Da die Hoffnung zuletzt stirbt, gehen wir davon aus,
116120	120040	3920	dass kein 2. Mal x Mio. in den Sand gesetzt werden -
120190	124200	4010	egal bei welcher Branche und in welchem Projekt.
125830	128080.00000000001	2250	Als Folge des IT-Skandals schreibt der Bund seit Anfang Jahr
128190	131160	2970	massiv mehr Aufträge öffentlich aus
131250	134240	2990	und schafft so mehr Transparenz, wohin die Steuergelder fliessen.
134390	137480	3090	Doch unsere Recherchen zeigen: Gerade im IT-Bereich vergibt der Bund
137680	140320	2640	noch immer sehr viele Aufträge direkt,
140450	143600	3150	d.h. ohne öffentliche Ausschreibung.
143770	146680	2910	Es berichten Sarah Weber und Julian Schmidli.
148829.99999999997	152240	3410	Aufträge vom Bund: Viele IT-Firmen buhlen darum.
152290	154120	1830	Es ist lukrativ.
154210	157960	3750	Dieses Jahr vergab der Bund bereits IT-Aufträge im Wert von fast 2 Mrd.
158170.00000000003	161079.99999999997	2910	Doch wer die kriegt, das sei noch zu intransparent,
161280	164440	3160	findet Matthias Stürmer von der Universität Bern.
164540	167680	3140	Einerseits muss Transparenz geschaffen werden,
167840	171640	3800	also man muss wissen, welche Firmen vom Bund Aufträge erhalten,
171870	174560	2690	und welches Bundesamt für welchen Betrag einen Auftrag vergeben hat.
174740	177240	2500	Andererseits sollten offene Verfahren stattfinden,
177490	180480	2990	in denen jeder Marktteilnehmer oder Anbieter eine Lösung hat
180690	182560	1870	und mitbieten kann.
182750	187160	4410	Heute gilt: Ist ein Auftrag grösser als 230'000 Fr.,
187320	190120	2800	muss der Bund diesen öffentlich ausschreiben.
190250	192920	2670	Nur in Ausnahmefällen darf er die Aufträge direkt vergeben -
193030	196079.99999999997	3050	in sog. freihändigen Verfahren.
196240	198520	2280	Doch diese Ausnahmen sind gar nicht selten.
198680	201320	2640	Recherchen zeigen jetzt: Allein in diesem Jahr vergab der Bund
