start	end	duration	text
2120	3540	1420	.
3630	6660	3030	1:1-Untertitelung
8050.000000000001	10340	2290	Wer betreut die Kinder, wenn die Schule aus,
10500	12940	2440	Mami und Papi aber noch an der Arbeit sind?
13100	16660	3560	Die Schweiz ist nicht gerade Betreuungsparadies - aus Elternsicht.
16740	19740	3000	Mit 100 Mio. Fr. in den nächsten acht Jahren
19830	23060	3230	will der Bundesrat die Lage der Familien verbessern.
23190	24900	1710	Unterschiedliche Kinderbetreuungsmodelle
25030	27060	2030	und die Politdebatte über den Staat
27200	31140	3940	in der Kinderbetreuung heute im Fokus unserer Sendung.
31270	33060	1790	Guten Abend. Die weiteren Schlagzeilen:
35070	38140	3070	Die Jahreskontingente für ausländische Fachkräfte
38280	41020	2740	sind schon Mitte Jahr aufgebraucht.
43470	49060	5590	Geologen und Ingenieure verlangen eine Raumplanung für den Untergrund.
51500	57660	6160	Gleich acht Schweizer Produzentinnen sorgen am Filmfestival für Furore.
60580	63660	3080	100 Mio. Fr. will der Bundesrat in den nächsten acht Jahren
63810	67740	3930	für die familienexterne Kinder- betreuung aufwenden.
67910	71260	3350	Vorab sollen damit zusätzliche Tagesschul- oder Hortplätze
71340	74420	3080	für Kinder im Schulalter geschaffen werden.
74600	78260	3660	Zudem sollen Kantone und Gemeinden die Horttarife so anpassen können,
78420	82660	4240	dass sich das Arbeiten für beide Eltern wieder lohnt:
82830	85740	2910	Es gibt da ab und zu wirklich Probleme mit zu hohen Tarifen,
85830	88420	2590	für den Mittelstand insbesondere.
88530	90100	1570	Wenn das Problem erkannt ist,
90240	92500	2260	müssen wir auch fragen, was wir jetzt tun.
92650	94500	1850	Die Idee des Bundesrats ist, zu sagen:
94700	97620	2920	"""Wir müssen mit Anreizen handeln, und wir sind bereit,"
97710.00000000001	100259.99999999999	2550	Projekte zu unterstützen bei den Kantonen,
100430	103300	2870	"die wirklich etwas tun, um die Tarife zu reduzieren."""
103400	107020.00000000001	3620	Kindertagesstätten für Kleinkinder schossen in den letzten Jahren
107160	109900	2740	weitherum wie Pilze aus dem Boden.
110070	112340	2270	In Zentren wie Zürich gibt es heute so viele davon,
112550	116100	3550	dass längst nicht mehr jede Kita ausgebucht ist.
116250	119500	3250	Ganz anders sieht es beim Angebot für Schulkinder aus.
119590	121980	2390	Auch auf dem Land wollen immer mehr Eltern ihre Kids
122100	125540	3440	an schulfreien Nachmittagen fremdbetreuen lassen.
125700	128139.99999999999	2440	In Zürich diskutiert man sogar, in Zukunft fremdbetreute Schultage
128310	131820	3510	für alle Kinder obligatorisch zu machen.
131940	133740	1800	Andre Ruch berichtet.
135220	137900	2680	Die Zahnbürste kommt mit ins Schulzimmer.
138050	140579.99999999997	2530	Denn diese Kinder verbringen im Schulhaus Reiat
140780	144180	3400	in Thayngen/SH den ganzen Tag. Die Eltern sind bei der Arbeit.
144270	147940	3670	Ihren Job übernimmt die Tagesschule.
148070	149980	1910	Hier gibt es Mittagessen, Zvieri
150110	155020	4910	und professionelle Rundumbetreuung, auch an schulfreien Nachmittagen.
155880	158140	2260	Für gesunde Ernährung sorgt eine Köchin.
158210	161540	3330	Eine Sozialpädagogin erledigt mit den Kindern die Hausaufgaben.
161700	165180	3480	Heute ist auch ein Rentner mit dabei und animiert zu Gesellschaftsspielen.
165280	167579.99999999997	2300	Fast wie in einer Familie.
167750	170060	2310	Wir können nicht die Familie voll ersetzen,
170210	172380	2170	weil man Mutter und Vater nicht ersetzen kann,
172490	173780	1290	mit keiner Struktur.
173900	175460	1560	Aber wir können
175610	178500	2890	sehr viele Elemente eines Familienlebens ersetzen:
178660	184260	5600	das gemeinsame Spiel, das soziale Lernen, Pflege, Ernährung.
184450	187420	2970	Was traditionell in die Familie gehört, das machen wir hier.
187670	189860	2190	Das Nachmittagsprogramm reicht von Spielen
189980	191660	1680	bis hin zu Ausflügen.
191820	195220	3400	Manch ein Kind wird hier enger betreut als zu Hause.
197920.00000000003	202100	4180	Ein Kind ist hier immer in einer grösseren Gruppe
202260	205980	3720	und nicht nur mit einem Geschwisterteil.
215980	217579.99999999997	1600	Ich denke, in einer Tagesschule wer- den mehr solche Angebote organisiert
217670.00000000003	219300	1630	als in einer traditionellen Familie,
219480	221860	2380	selbstverständlich ohne jemandem dabei etwas unterstellen zu wollen.
222090	223900	1810	Spätestens um 6 Uhr werden die Kinder wieder abgeholt.
224060	225620	1560	Ihnen scheinen die Nachmittage in der Schule zu gefallen.
225710	228220	2510	Da kann ich mit mehreren Kindern spielen.
228390	230380	1990	Zum Mittagessen gibt es immer Gemüse.
230540	233220	2680	Zu Hause gibt es auch manchmal Gemüse, aber nicht immer.
233470	235860	2390	Vermisst du hier manchmal deine Mutter?
238490	240020	1530	Szenenwechsel in die Innerschweiz.
