start	end	duration	text
2650	6270	3620	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6960	9150	2190	Guten Abend, meine Damen und Herren,
9750	11150	1400	"das ist die ""Tagesschau"" vom 19. Dezember."
11810	13430	1620	Und diese Themen haben wir u.a. für Sie.
14930	17870	2940	Unweit des Hauptbahnhofs und nahe eines Islamischen Zentrums
18480	19950	1470	werden drei Menschen verletzt.
21040	24990	3950	Der russische Botschafter erliegt einem tödlichen Schuss.
26810	29790	2980	Unterdessen sollen bereits 20'000 Menschen
30450	33990	3540	aus dem Ostteil der Stadt evakuiert worden sein.
34910	38510	3600	Mit den Lohnerhöhungen für nächstes Jahr
39160	41550	2390	sind die Gewerkschaften halbwegs zufrieden.
43090	46750	3660	Im Süden Regen oder Schnee.
48720	50950	2230	Kurz vor unserer Sendung ist es in unmittelbarer Nähe
51590	54230	2640	eines islamischen Zentrums unweit des Zürcher Hauptbahnhofs
54860	56350	1490	zu einer Schiesserei gekommen.
57080	58870	1790	Mehrere Menschen sind offenbar verletzt.
60200	63950	3750	Das Islamische Zentrum Zürich liegt in der Zürcher Innenstadt
64680.00000000001	66470	1790	an der Ecke Militärstrasse/Eisgasse.
67120	70030	2910	Gefunden wurden die drei erwachsenen Verletzten an der Eisgasse,
70690	72430	1740	einer Seitengasse der Militärstrasse.
73080	75030	1950	Die Polizei hat das Gebiet grossräumig abgesperrt.
75670	78550	2880	Der Alarm soll abends um 17.30 Uhr eingegangen sein.
79240	81590	2350	Passanten hatten die Polizei alarmiert.
82170	83870	1700	Die Täterschaft ist noch auf der Flucht.
84510	86950	2440	Ob die Schiesserei einen Zusammenhang mit dem Islamzentrum hat,
87640	89310	1670	ist zur Stunde nicht bekannt.
90830	93390	2560	Mein Kollege Kay Schubert ist in Zürich an der Militärstrasse.
94039.99999999999	96070	2030	Was wissen Sie mehr über die Hintergründe dieser Schiesserei?
96800	98750	1950	Wir untertiteln live:
107150	111430	4280	Die Polizei hat spärlich informiert.
112090	114430	2340	Bestätigt ist, dass sich die Schiesserei in der Moschee, im
115080	116550	1470	Gebetsraum abgespielt hat.
117240.00000000001	121270	4030	Nicht bestätigt hat sie die Anzahl verletzter.
121920	123710	1790	Die Rede ist von 3.
124390	127470	3080	Die Täter sollen auf der Flucht sein.
128160	133510	5350	Das Gebiet ist weiträumig abgesperrt.
135380	137390	2010	Es sind Hundestaffeln unterwegs.
138079.99999999997	139390	1310	Die Polizisten sind schwer bewaffnet.
140010	141550	1540	Gemäss Augenzeugen sollen vor allem Somalier
142170.00000000003	145470	3300	und Personen aus dem Maghreb verkehren.
146160	149150	2990	In der Regel seiner Montagabend etwa zehn Personen in der Moschee.
152560	155390	2830	Und eine Schiesserei gab es vor gut 2 Std. auch in Ankara.
156079.99999999997	158270	2190	Dabei ist der russische Botschafter Andrej Karlow getötet worden.
158940	161710	2770	Der Angriff ereignete sich in einem Museum der türkischen Hauptstadt,
162340	164030	1690	während der Eröffnung einer Ausstellung.
164610	166190	1580	Der Attentäter wollte sich mit seiner Tat
166820	169430	2610	offenbar für die russischen Kampfhandlungen in Syrien rächen.
170040	173829.99999999997	3790	Und für die russische Hilfe bei der Rückeroberung der Stadt Aleppo.
175480	179150	3670	Es passiert, als Andrej Karlow in der Kunstgalerie seine Rede hält.
179840	181430	1590	Plötzlich schiesst ein Mann von hinten links
182130	184150	2020	mehrmals auf den russischen Botschafter.
184880	190190	5310	"""Allahu Akbar"", Allah ist gross, schreit der Attentäter dann."
190820	193430	2610	Er erwähnt auch Aleppo und Syrien.
194000	196310	2310	Offenbar handelt es sich beim Angreifer um einen Polizisten,
196960	198910	1950	der nicht im Dienst war.
199590	202070	2480	Der Botschafter wird schwer verletzt in ein Spital gebracht.
202630	205030	2400	Später erliegt der 62-jährige Russe seinen Verletzungen,
205690	208110	2420	wie die russischen Behörden mitteilen.
208770	212030	3260	Sondereinheiten der türkischen Sicherheitskräfte
212760	214190	1430	umstellen die Ausstellungshalle.
214920.00000000003	217829.99999999997	2910	Laut türkischen Staatsmedien ist der Angreifer neutralisiert worden.
218460	220510	2050	Einzelheiten dazu sind bisher nicht bekannt.
221090	224630	3540	Unklar ist auch, wer hinter der Attacke stecken könnte.
225240	230150	4910	In den vergangenen Tagen hat es in der Türkei wiederholt Proteste
230750	232630	1880	gegen den Iran und Russland gegeben.
233270	235990	2720	Dies wegen deren Unterstützung der Offensive gegen die Rebellen
236630	239070	2440	im syrischen Aleppo.
239800	242870	3070	Das Attentat heute dürfte die türkisch-russischen Beziehungen
243560	244630	1070	auf die Probe stellen.
245320	248070	2750	Ankara und Moskau hatten sich zuletzt wieder deutlich angenähert.
250530	253750	3220	Ankara und Moskau hatten sich zuletzt nach schwierigen Jahren der Beziehung
254330	255030	700	wieder angenähert.
255590	256470.00000000003	880	Christoph Wanner, hat der Kreml
257160.00000000003	258870	1710	schon auf dieses Attentat auf den Botschafter reagiert?
259480.00000000003	261029.99999999997	1550	Wir untertiteln live:
266440	271990	5550	Das Aussenministerium in Moskau hat reagiert.
272630	274710	2080	Es hiess, dass man dieses Attentat
275350	279750	4400	als Terroranschlag wird.
280350	283310	2960	Es gab keinerlei scharfe Rhetorik aus Moskau
283960	285350	1390	an die Adresse von Ankara.
285990	291430	5440	Im Gegenteil.
293450	296230	2780	Die beiden Vorsitzenden der jeweiligen aussenpolitischen
296830	298270	1440	Ausschüsse in der Duma
298960	301430	2470	sprachen von einer Provokation von Leuten,
302150	307510	5360	die einen Keil zwischen Ankara Moskau treiben wollen.
311170	317110	5940	Es gibt keine Angriffe auf Erdogan seitens der russischen Führung.
320830	324150	3320	Wir haben auch gehört, dass der türkische Präsident bereits mit dem
324800	325670	870	Kremlchef telefoniert hat.
326360	328990	2630	Er soll Wladimir Putin angerufen haben. Wahrscheinlich wird er ihn
329680	332070	2390	versichert haben, dass die türkische Führung nicht mit diesem
332760	334230	1470	Mord am russischen Botschafter zu tun hat.
334870	337830	2960	Was bedeutet dieses Attentat für die Beziehungen zwischen Russland und
338380	342470	4090	der Türkei? Ist da ein schwerer Rückschlag zu erwarten?
343040	344830	1790	Ich kann nicht behaupten, dass es nichts ändert.
345450	350909.99999999994	5460	Dazu ist es noch zu frisch.
351530	352909.99999999994	1380	Dazu ist es noch zu frisch.
353560	357750	4190	Die Türkei und Russland haben sich seit Juni wieder angenähert.
358390	363830	5440	Davor war das Verhältnis ein halbes Jahr schwer zerrüttet.
367010	369750	2740	Weil die Türkei im syrisch türkischen Grenzgebiet eine
370330	374030	3700	russische Maschine abgeschossen hatte.
374700	380110	5410	Es hiess, die Maschine hätte das türkische Hoheitsgebiet verletzt.
383720	386520	2800	Russland hatte den Tourismus in Richtung Türkei gestoppt.
387210	389680	2470	Es gab Sanktionen in der Baubranche und im Lebensmittelbereich.
390330	392440	2110	Dann hat Erdogan anscheinend einen Brief geschrieben,
393140	398560	5420	in dem er sich für diesen Abschuss entschuldigte.
402140	405360	3220	Erdogan behauptet zwar immer, er habe sich nur bei den Angehörigen
405960	407680	1720	des Piloten entschuldigt.
408340.00000000006	411159.99999999994	2820	Nichtsdestotrotz ist durch diesen Brief das Verhältnis wieder belebt
411760	411800	40	worden.
412409.99999999994	414880	2470	Es gab ein Treffen in Sankt Petersburg. Ich habe den Eindruck,
415530	416880	1350	dass Erdogan kein Interesse hat,
