start	end	duration	text
2250	4380	2130	.
4470	8620	4150	"""10vor10"" mit Daniela Lager."
8720	10500	1780	Guten Abend, meine Damen und Herren.
10680	13900	3220	Wie stehen die Chancen heute für die Masseneinwanderungs-Initiative?
14020	17980	3960	Umfragewerte, Trends und Analysen dazu - im Zentrum unserer Sendung.
20600	24820	4220	Die Gegner der Masseneinwanderungs- initiative sind laut SRF-Umfrage
24920	27860	2940	in der Mehrzahl.
27940	30340	2400	Doch die Meinungen sind noch nicht gemacht.
32600	35500	2900	In einem Alterszentrum bei Zürich soll eine Pflegerin
35600	38500	2900	eine betagte Frau ausgeraubt und getötet haben.
40980	43180	2200	Die virtuelle Währung auf dem Smartphone
43230	45180	1950	soll bald das Portemonnaie ersetzen.
48970	53980	5010	In Frankreich brechen die Medien ein Tabu
54200	56140	1940	und spekulieren über eine mögliche Affäre von Francois Hollande.
56320	60380	4060	1:1-Untertitelung. Livepassagen können Fehler enthalten.
61440	66700	5260	Seit wenigen Stunden wissen wir heute, wie das Stimmvolk
66920	68860	1940	in der Masseneinwanderungs-Initiativ entschieden hätte,
69080	71460.00000000001	2380	wenn schon zum Jahreswechsel abgestimmt worden wäre.
71660	74500	2840	Die neueste Umfrage des Forschungsinstituts gfs.bern
74680	77820	3140	im Auftrag der SRG zeigt: Die Gegner hätten obsiegt.
79400	83660	4260	Im Moment sind nur 37 % bestimmt oder eher für die Initiative.
83780	86500	2720	Im Gegenzug sprechen sich 55 %
86700	90100	3400	bestimmt oder eher gegen das Volksbegehren der SVP aus.
90240	93140	2900	8 % sind noch unentschlossen.
95509.99999999999	98660	3150	Befragt wurden 1'207 stimmberechtigte Personen
98800	101580	2780	in allen Landesteilen der Schweiz,
101800	105100	3300	zwischen dem 23. Dezember und dem 3. Januar.
105259.99999999999	109979.99999999999	4720	Die SVP als Initiantin sieht ihre Sache aber längst nicht verloren.
110210.00000000001	115060	4850	Beide Seiten beurteilen die Ausgangslage heute optimistisch.
115270.00000000001	120100	4830	Wir sehen uns in unserer Linie bestätigt,
