start	end	duration	text
1360	2530	1170	.
2730	5530	2800	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7910	10050	2140	"""10vor10"" - guten Abend meine Damen und Herren."
10210	13210	3000	Es kam, wie man es gestern hat kommen sehen:
13430	16970	3540	FIFA-Präsident Joseph Blatter ist für 90 Tage suspendiert
17130	21170	4040	und mit ihm wird auch UEFA-Präsident Michel Platini kaltgestellt -
21420	23930	2510	ebenfalls für 90 Tage.
24090	27250	3160	Wer hält den Weltfussballverband jetzt noch zusammen?
27480	31450	3970	Der taumelnde Gigant vom Zürichberg - heute bei uns im Fokus.
33760	36410	2650	Aus dem Spiel, aber noch nicht am Ende:
36560	39050	2490	Sepp Blatter und Michel Platini wollen in die Verlängerung.
41800	46210	4410	In den USA rollt eine gigantische Klagewelle gegen den Autokonzern an.
48150	51610	3460	Eine Berner Schulklasse fordert ein Verbot
51760	54210	2450	und erhält Unterstützung aus der Fachwelt.
58620	61090	2470	Es ist der wohl mächtigste Sportverband der Welt
61250	63370	2120	und vielleicht führte gerade auch diese Tatsache
63470	66730	3260	mit zum Trauerspiel am Zürichberg.
66880	71130	4250	Fühlten sich Funktionäre, die oberste Führungsriege unantastbar,
71200	75010	3810	heute wurden sie aus den eigenen Reihen eines Besseren belehrt.
75190	78090	2900	Die Ethikkommission sprach drei Suspendierungen aus
78150	80250	2100	und eine mehrjährige Sperre.
80440	83530	3090	Irgendwie wird es wohl weitergehen am Zürichberg, vorderhand,
83630	85970	2340	doch der Schaden ist immens.
89039.99999999999	90650	1610	FIFA president Sepp Blatter has been suspended for 90 days.
90789.99999999999	93130	2340	* Er spricht Russisch *
93270.00000000001	95930	2660	FIFA-Präsident Blatter muss seinen Stuhl räumen.
96100	99009.99999999999	2910	FIFA suspends president Sepp Blatter and vice president Michel Platini
101020.00000000001	103009.99999999999	1990	Die Nachricht geht wie ein Lauffeuer um die Welt:
103160	105210.00000000001	2050	FIFA-Präsident Joseph Blatter und UEFA-Chef Michel Platini
105370	107690	2320	werden für 90 Tage vorsorglich von all ihren Ämtern suspendiert.
107960.00000000001	110130	2170	Das hat heute die FIFA-eigene Ethikkommission entschieden.
110200	112570	2370	Für beide gilt jedoch die Unschuldsvermutung.
112680	114289.99999999999	1610	Der deutsche Justizminister
114410	117130	2720	Heiko Maas jubelt auf Twitter:
121420	123370	1950	Die Suspendierung ist ein Schlag ins Gesicht
123540	125530	1990	für den mächtigsten Fussball-Funktionär der Welt.
125720	128570	2850	Der FIFA-Präsident Blatter ist per sofort kaltgestellt.
131270	137690	6420	Seine Funktion wurde eingefroren und der Stellvertreter muss arbeiten.
137800	139770	1970	Er hat keinen Zugang mehr zu seinem Büro
140000	142370	2370	und keinen direkten Zugang zu Mitarbeitenden.
142470	144370	1900	Am FIFA-Hauptsitz am Zürichberg
144620	147730	3110	warten heute Journalisten aus der ganzen Welt auf ein Bild:
147960	151050	3090	Blatter, der sein Büro räumen muss. Die Journalisten warten vergeblich.
151140	154090	2950	Blatter ist nirgends zu sehen.
155070	157770	2700	Gemäss Bruno Affentranger, der eine Biographie über Blatter schrieb,
157880	161770	3890	hat sich Blatter auf eine mögliche Suspendierung vorbereitet.
163620	165490	1870	Er ist jemand, der voraus berechnet
165630	168210	2580	und sehr militärisch vorgeht.
168480	171450	2970	Er schaut, woher der Feind kommt und bereitet sich vor.
171670.00000000003	175530	3860	Er hat gewusst, dass ihm die Suspendierung droht.
175710	179130	3420	Er hat sich schon lange ein zweites Büro aufgebaut,
179250	181850	2600	damit er weiterfahren kann.
182020	184730	2710	Über seine Anwälte lässt Blatter den Medien mitteilen,
184840	187170	2330	seine Suspendierung basiere auf einem Missverständnis.
187320	189650	2330	Die Schweizer Bundesanwaltschaft sei zwar am Ermitteln,
189810	193690	3880	habe aber bisher keine Anklage gegen ihn erhoben.
193790	196410	2620	Michel Platini teilt mit,
196650	200370	3720	er werde in vollem Umfang mit den Ermittlungsbehörden kooperieren.
200550	203010	2460	Die UEFA hat ihm das Vertrauen ausgesprochen -
203210	205770	2560	Platini will gegen die Entscheidung der FIFA-Ethikkommission
205860	207410	1550	Rekurs einlegen.
207590	211570	3980	Und: Er will weiterhin Nachfolger von Blatter als FIFA-Präsident werden.
214030	217610	3580	Den bereits freigestellten FIFA-Generalsekretär Jerome Valcke
217780	221570	3790	hat die FIFA-Ethikkommission ebenfalls für 90 Tage suspendiert -
221740	225690	3950	und den ehemaligen FIFA-Vizepräsidenten Chung Mong-joon
225800	228010	2210	für sechs Jahre gesperrt.
228160	230960	2800	Ab sofort amtet der Kameruner Issa Hayatou
231060	233000	1940	als Interimspräsident der FIFA.
233210	236600	3390	Auch sein Ruf ist wegen angeblicher Korruption angeschlagen.
238380	241520	3140	Wir schalten an den FIFA-Hauptsitz am Zürichberg zu Jean-Francois Tanda.
241630	244360	2730	Die Suspendierung Sepp Blatters -
244520	251280	6760	ist das nun das traurige Ende einer Weltkarriere?
251340	253160	1820	Wir untertitel live:
254540	259720.00000000003	5180	Nein, das endgültige Ende ist es nicht.
259950	264760	4810	Einerseits kann Blatter Berufung einlegen gegen die Suspendierung.
264820	268760	3940	Das würde ihm weniger als 90 Tagen entschieden.
268970	272470	3500	Sollte er Recht bekommen, könnte er sofort in sein Büro zurück.
272670	275630	2960	Andererseits ist diese Sperre nur 90 Tage,
275830	279909.99999999994	4080	Anfang Januar läuft sie aus.
280080	282270	2190	Auch dann könnte er sofort wieder in sein Amt zurückkehren.
282240	284070	1830	Warum haben die FIFA-Richter
284150	287110	2960	heute auch gleich UEFA-Präsident Platini aus dem Verkehr gezogen?
293260	297150	3890	Grundlage der Suspendierung für Blatter und Platini
297370	301750	4380	ist eine Zahlung über 2 Mio. Franken,
301990	307710	5720	die Sepp Blatter zu Gunsten von Platini ausgelöst hat.
307900	312230	4330	Offensichtlich konnte Platini bis heute nicht glaubhaft erklären,
312420	315350	2930	für welche Leistungen er diese 2 Mio. von Sepp Blatter erhalten hat.
315330	317350	2020	Drei Suspendierungen und eine Sperre,
317420	320950	3530	das ganz grosse Reinemachen ist dies noch nicht.
328220	334150	5930	Immerhin wurde mit Sepp Blatter die absolute Nummer 1 kaltgestellt.
335710	341590.00000000006	5880	Michel Platini, der grosse Grund Favorit auf seine Nachfolge ...
345670	348750	3080	es laufe noch weitere Ermittlungen gegen Mitglieder des Exekutiv-
348890	351670	2780	Komitees.
351780	354710	2930	Auch ermittelt die Bundesjustiz gegen Sepp Blatter und weitere
354860	357909.99999999994	3050	Mitglieder,
357990	361070	3080	sollte eine Anklage kommen oder weitere Beweise vorliegen, könnte
361200	361870	670	es zu weiterem
362030	364630	2600	Köpferollen kommen.
364620	366750	2130	Einst waren sie Freunde, Sepp Blatter und Michel Platini.
366990	368430	1440	Der eine hätte den anderen auch beerben sollen.
368620	370310	1690	Dann, in der Krise, wurden sie zu Feinden.
370460	372310	1850	Es hat etwas von einem antiken Drama,
372470	374590	2120	was uns Stephan Weber vor Augen führt.
376390	378230	1840	Wilde Mähne, eiserner Wille -
378400	380270	1870	das war Michel Platini als junger Fussballstar.
380480	382950	2470	Mit seinen schnellen Pässen schoss er die französische Nationalmannschaft
383120	387590	4470	1984 zum Europameister - und das im eigenen Land.
388710	391910	3200	Seitdem ist Platini der Liebling der Nation.
391990	393630	1640	Als er noch Tore schoss ...
393800	396390	2590	... da war der knapp 20 Jahre ältere Sepp Blatter
396500	398630	2130	bereits FIFA-Generalsekretär.
398860	400990	2130	Mit Blatters Karriere gings steil bergauf.
401170	404110	2940	1998 wurde er zum FIFA-Präsidenten gewählt.
404300	408350	4050	Dem FIFA-Boss blieb das Talent von Platini nicht verborgen.
410159.99999999994	415630	5470	2002 holte Blatter seinen Freund Platini ins FIFA-Führungsteam.
416780	419270	2490	Blatter unterstützte seinen Zögling, wo er konnte.
419380	420590	1210	Etwa bei dessen Wahl
420740	424550	3810	zum Präsidenten der europäischen Fussballunion UEFA.
424790	426950	2160	Wir sind Freunde, aber nicht deshalb unterstützt er mich,
427060	428950	1890	sondern weil er glaubt,
429060	433070	4010	dass ich dem europäischen Fussball etwas bringen kann.
433240	435350	2110	Da muss man keine grossen Deklarationen machen,
435520	439670	4150	dass meine Sympathien näher bei einem grossen Fussballer liegen.
439910	443630	3720	Doch die Freundschaft zwischen den beiden zerbrach.
443800	446990	3190	Diese Bilder von der Verhaftung von sieben FIFA-Funktionären in Zürich
447110	450230	3120	brachten das Fass zum Überlaufen.
450380	452470	2090	Die FIFA-Welt hatte sich in der Schweiz
452630	455070	2440	zur die Wahl des neuen FIFA-Präsidenten versammelt.
455260	457430	2170	Für Platini war Blatter nach diesen Verhaftungen
457500	460950	3450	als erneuter Präsident untragbar.
461140	464110	2970	Ich habe ihm noch mal gesagt, er soll abtreten.
464280	467670	3390	Demissionieren - obwohl der Moment nicht gut sei.
467750	469750	2000	Aber das müsse er sich eingestehen,
469950	474870	4920	in einem schlechten Moment abzutreten.
475020	477950	2930	Trotz Platinis Aufruf wurde Blatter wiedergewählt.
478070	480470	2400	Die Kritik an Blatter ebbte nicht ab.
480540	483190	2650	Letztendich zog er doch die Konsequenzen
483370	486070	2700	und kündigte am 2. Juni seinen Rücktritt an.
486240	489990	3750	In einem BCC Interview holte er nachträglich zum Rundumschlag aus.
490070	494390	4320	Ich kann mich selbst verteidigen,
494590	497710	3120	ich weiss, was ich gemacht habe und was nicht.
497870	500710	2840	Ich bin ein ehrenhafter Mensch.
500940	503630	2690	Your conscience is clean? - Yes, I'm clean. I'm clean.
503760	505470	1710	Das hat spätestens dieser
505640	508910	3270	"von ""10vor10"" veröffentlichte Vertrag widerlegt."
509110	511190	2080	Darin verkaufte Blatter im Namen der FIFA
511380	515070.00000000006	3690	Fernsehrechte der Weltmeisterschaften 2010 und 2014
515150	517309.99999999994	2160	für einen Freundschaftspreis.
517470	522590.00000000006	5120	Hinzu kommt eine mysteriöse Zahlung von 2 Mio. Fr. an Michel Platini.
523580.00000000006	526430	2850	Das rief die Schweizer Bundesanwaltschaft auf den Plan.
526520	529950	3430	Vor zwei Wochen leitete sie ein Strafverfahren gegen Blatter ein
530100	533830	3730	wegen Korruption und Veruntreuung. Das ist das Ende.
534030	536390	2360	Seit heute ist Blatter provisorisch suspendiert.
536550	539750	3200	Die beiden Feinde sitzen plötzlich wieder im selben Boot.
539950	543390	3440	Auch Michel Platini wurde heute entmachtet.
545480	546910	1430	Michel Platini -
547080	549430	2350	hat der Name in Frankreich auch heute noch einen guten Klang?
549630	552150	2520	Die Frage geht an Michael Gerber in Paris, guten Abend.
552300	554790	2490	Lieben Sie ihn noch, die Franzosen, ihren Platini?
554990	558310	3320	Wir untertiteln live:
560280	566030	5750	Sie lieben ihn noch.
566200	571910	5710	Für viele ist und bleibt Michel Platini das grosse Idol,
572070	575150	3080	ihr Fussball Gott, das kann heute im Fernsehen, im Radio und im
575200	581150	5950	Internet deutlich zum Ausdruck.
583510	589510	6000	Die französische Fussballwelt reagiert geschockt.
589600	592520	2920	Platini wird ermutigt, an seiner Kandidatur für das Präsidium
592660	598600	5940	festzuhalten.
599320	602800	3480	Platine müsse jetzt genau erklären, weshalb die 2 Mio. Franken kassiert
602910	604650	1740	habe, dann sei er die Sorgen los.
604820	607810	2990	Gibt's denn gar keine Zweifel oder Kritik am Fussballhelden in
607910	613410	5500	Frankreich?
613590	616050	2460	Fussballkommentatoren und Fussballfunktionäre stehen
616220	618010	1790	praktisch geschlossen hinter Platini.
618120	621490	3370	Doch im Internet gibt es beissende Kritik.
621650	624530	2880	Dort steht, er sei nicht besser als jener FIFA-Funktionäre,
624610	630570	5960	die bereits hinter Schloss und Riegel sitzen.
631720	634770	3050	Oder ironisch hiess es, der arme Michel Platini sei Opfer eines
634990	637170	2180	Ränkespiels geworden, es kämen einem die Tränen.
