start	end	duration	text
2420	4360	1940	.
4480	6920	2440	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8100	11200	3100	Die Nationalbank bekämpft den Anstieg des Frankenkurses
11450	14840	3390	mit fast schon historischen Mitteln. Guten Abend, meine Damen und Herren.
14940	16680	1740	Jetzt muss zahlen,
16780	20000	3220	wer grosse Frankenbeträge bei der Nationalbank liegen hat.
20220	23160	2940	Die Negativzinsen und die Folgen - unser Fokus heute.
23250	24480	1230	Die weiteren Themen:
25890	30480	4590	Die Annäherung mit Kuba löst bei Exilkubanern in Miami
30600	32720	2120	eine Kontroverse aus.
33370	35680	2310	Konzernchef Franz Julen
35850	40040	4190	hat Intersport zum grössten Sport- artikelhändler der Welt getrimmt.
40600	43400	2800	Selbst Hilfsgelder aus Brüssel
43700	46520	2820	können die antike Stätte vielleicht nicht mehr retten.
48650	51240	2590	Der Run auf den Schweizer Franken
51420	55080	3660	hat für die Nationalbank heute die Schmerzgrenze überschritten.
55180	57400	2220	Sie greift erst zum 2. Mal in ihrer Geschichte
57510	59840	2330	zum Mittel der Negativzinsen.
60000	63880	3880	Durch Zukäufe von Fremdwährungen alleine liess sich die Attraktivität
64099.99999999999	67280	3180	des sicheren Frankens offenbar nicht mehr ausreichend eindämmen,
67430	69960.00000000001	2530	jetzt wird quasi bestraft, muss bezahlen,
70140	73240	3100	wer grosse Geldmengen bei der Nationalbank liegen hat.
73350	75880	2530	Bettina Ramseier und Tobias Bossard berichten:
77570	82600	5030	Wer Geld auf dem Konto hat, erhält Zinsen dafür - normalerweise.
82860	87320	4460	Dieses Prinzip stellt die Nationalbank auf den Kopf.
88400	90840	2440	Die Einführung von Negativzinsen führt dazu,
91010	94080	3070	dass die Attraktivität des Frankens verringert wird und dadurch
94270.00000000001	97240.00000000001	2970	auch der Aufwertungsdruck auf den Franken reduziert werden kann.
97420	101039.99999999999	3620	Das ist eine historische Massnahme, die Sie ergreifen. Warum jetzt?
101160	103360	2200	Wir hatten in den letzten Tagen
103520.00000000001	106160	2640	eine dramatische Verschlechterung an den Finanzmärkten.
106289.99999999999	108920	2630	Die Russland-Krise brach aus und führte dazu,
108979.99999999999	113080	4100	dass eine grosse Nachfrage nach sog. sicheren Anlagen entstand.
113220	116080	2860	Der Schweizer Franken ist eine sichere Anlage.
116289.99999999999	120120	3830	Das führte dazu, dass wir grosse Kapitalströme in die Schweiz hatten.
120360	122280	1920	Die Nationalbank musste intervenieren,
122420	124520	2100	um den Mindestkurs sicherzustellen.
124700	130120	5420	Die Negativzinsen betragen -0,25 % und treffen die Banken.
130330.00000000001	133120	2790	Jede Bank in der Schweiz hat bei der Nationalbank ein Konto,
133300	135440	2140	auf dem sie Schweizer Franken lagert.
135620	139600	3980	Erst ab einem bestimmten Freibetrag muss die Bank Negativzinsen zahlen.
139820	142160	2340	Die Nationalbank rechnet damit, dass die betroffenen Banken
142400	146200	3800	diese Zinskosten an Grosskunden weitergeben.
146350	151079.99999999997	4730	Was sind das für Grosskunden? Was muss man sich darunter vorstellen?
151180	154240	3060	Das sind sehr verschiedene Kunden, u.a. auch Hedgefonds,
154410	157120	2710	die auf dem Markt Geld kaufen, weil sie das Gefühl haben,
157280	159600	2320	dass sich die Kurse so oder so bewegen.
159700	161400	1700	Das Geld kommt nachher auf die Banken.
161570	164000	2430	Für diese werden Negativzinsen dazu führen,
164100	167440	3340	dass das Halten von Franken deutlich weniger attraktiv ist als bisher.
167590	170200	2610	Mit dem Negativzins will die Nationalbank
170320	172880	2560	Wetten auf den Franken verhindern
173050	177079.99999999997	4030	und so die Franken-Untergrenze von 1.20 weiterhin garantieren.
179100	182400	3300	Im Studio begrüsse ich nun unseren Wirtschaftsspezialisten Reto Lipp,
182540	184400	1860	guten Abend.
184570	186640	2070	Lassen Sie mich mal ganz grundsätzlich fragen,
186740	188680	1940	was kann diese Massnahme bewirken?
188780	191080	2300	Wir untertiteln live:
191730	193840	2110	sie hat schon einiges bewirkt.
194060	197920.00000000003	3860	Es hat funktioniert.
198040	200840	2800	Der Schweizer Fr. ist schwächer als gestern.
