start	end	duration	text
2230	8800	6570	.
9030	12080	3050	1:1-Untertitelung
12070	13960	1890	"Guten Abend, das ist ""Schweiz aktuell""."
16830	18720	1890	Und das sind heute unsere Themen:
21710	24090	2380	Der Kanton Wallis muss wegen neuer eidg. Raumplanungsgesetze
24200	26890	2690	Hunderte Hektar Bauland auszonen.
27030	28970	1940	Für Landbesitzer ein deutlicher Wertverlust.
29140	35450	6310	Vor den Wahlen im Kanton Zürich formieren sich die Figuren
35570	39530	3960	auf dem politischen Schachbrett für die Regierungssitze.
39690	41890	2200	3 Frauen treten mit guten Chancen neu an.
42030	46050	4020	Mit dem vielleicht grössten Schiffshorn der Welt
46200	53040	6840	feiert die Gemeinde Flüelen im Kanton Uri ihr 750-Jahre-Jubiläum.
56340	59560	3220	Für den Wirtschaftsstandort Solothurn ist es ein harter Schlag.
59730	62210	2480	Wieder gehen 50 Arbeitsplätze verloren.
62370	65530	3160	Und zwar muss die Firma Lanco in Bellach Konkurs anmelden.
65750	70330	4580	Das Unternehmen ist spezialisiert auf die Herstellung von Montagesystemen.
74630	77090	2460	Christoph Ruprecht gründete anfangs der 80er-Jahre das Unternehmen.
77250	79170	1920	Er ist zwar seit vielen Jahren nicht mehr in der Firma,
79330	81170	1840	aber ihm gehören immer noch die Gebäude,
81300	83330	2030	in denen die Lanco produzierte.
83510	90410	6900	Der Patron ist konsterniert. Sein Lebenswerk sei zerstört.
90510	96330	5820	Klar bin ich traurig.
97030	101050	4020	Es ist wie als ob ich ein Kind verlieren würde.
101100	102890	1790	Die Fabrik in Bellach ist geschlossen.
103170	105050	1880	Ein Werbefilm dokumentiert glanzvollere Zeiten.
105229.99999999999	106570	1340	Die Lanco war bekannt für ihre Montagesysteme.
106740.00000000001	108530	1790	Sie hat u.a. die Autobranche und die Medizinaltechnik beliefert.
108789.99999999999	110410	1620	Zusammen mit Werken in Europa und den USA
110509.99999999999	112410	1900	hatte die Lanco zu ihren besten Zeiten rund 300 Angestellte.
112520.00000000001	114729.99999999999	2210	Jetzt also gehen in Bellach 50 Stellen verloren.
114890	127090	12200	Christoph Ruprecht wirft dem Management Führungsschwäche vor.
127200	132730	5530	Die Führungsfigur hat gefehlt.
132860	136290	3430	Der Patron, der den Tarif durchgegeben hat.
136460	138930	2470	Jeder hat auf seine eigene Art gearbeitet.
139010	142250	3240	Das kann nicht gut kommen.
142510	144050	1540	Zur Kritik hat sich heute Verwaltungsratspräsident Peter Kofmel
144100	145050	950	telefonisch geäussert.
145890	147690	1800	Er weilt gerade im Ausland.
147790	149690	1900	Die Lanco habe im letzten Jahr
149790	151130	1340	fast alle Eigenmittel aufgebraucht und sei überschuldet gewesen.
151390	153650	2260	Von den Aktionären sei niemand bereit gewesen, neues Geld einzuschiessen.
153780	156210	2430	Der grösste und wichtigste Auftrag sei nicht mehr zustande gekommen,
156329.99999999997	158130	1800	deshalb sei es bergab gegangen.
158310	160050	1740	Eine Übernahme sei gescheitert - vor ein paar Tagen
160190	162250	2060	sei der letzte von 8-9 potenziellen Investoren abgesprungen,
162410	164170.00000000003	1760	weil ihm Risiko zu gross gewesen sei.
164390	166410	2020	Auch der schwache Euro habe der Lanco in Bellach geschadet.
166550	175370	8820	Für die Zukunft der Angestellten sieht Firmengründer schwarz.
175460	177690	2230	Für die Leute, die entlassen wurden,
177829.99999999997	180730	2900	habe ich keine Hoffnung.
180910	182730	1820	Bei der Lanco stehen die Maschinen bis auf Weiteres still.
182820	183770	950	Die Arbeitsverträge für die 50 Ange- stellten sind noch nicht aufgelöst,
185170	186730	1560	sie bekommen Arbeitslosengelder.
186900	189010	2110	Einen Sozialplan gebe es nicht, weil kein Geld mehr vorhanden ist.
190080	193090	3010	3'500 Hektaren. So viel Bauland- reserve hat der Kanton Wallis.
193220	195250	2030	So viel wie kein anderer Kanton.
195480	197610	2130	Mit dem neuen eidg. Raumplanungsgesetz,
197760	200570	2810	das die Walliser damals mit über 80 % Nein abgelehnt haben,
200690	202890	2200	dürfte es aber deutlich weniger werden.
203050	205610	2560	Über die nächsten 15 Jahre liegt der Bedarf an Bauland
205790	208650	2860	nämlich bei einem Drittel des verfügbaren Bodens.
208820	211290	2470	Jetzt muss der Kanton das Gesetz also nicht umsetzen
211460	214329.99999999997	2870	und kommt kaum um eine Rückzonung des Baulands herum.
214540	218329.99999999997	3790	Und eine Rückzonung bedeutet für die Landbesitzer: Geld zu verlieren.
220670.00000000003	224770	4100	Er ist sozusagen der oberste Raumplaner im Kanton: Damian Jerjen.
224990	227329.99999999997	2340	Er herrscht über ein Gebiet von über 5'000 km2 Gesamtfläche.
227500	231170.00000000003	3670	Davon ist aber nur ein kleiner Teil Siedlungsgebiet.
231329.99999999997	233770	2440	Doch genau um diesen geht es bei der neuen Raumplanung.
233950	237490	3540	Im Wallis hat sich in dieser Richtung nämlich lange Zeit nicht viel getan.
237590	240450	2860	Kann man sagen, dass das Wallis
240630	243130	2500	die Raumplanung lange Zeit etwas verschlafen hat?
243260	246810	3550	Es kommt darauf an.
247030	249610	2580	Man muss sich immer etwas genauer anschauen, wie das entstanden ist.
249830	253050	3220	Die grossen Bauzonen, die wir heute haben -
253140	255450	2310	klar hat man diese in den 70er- und 80er-Jahren
255540	257329.99999999997	1790	grosszügig ausgeschieden.
257550	259490	1940	Damals waren die Erwartungen ans Wachstum auch anders.
259640	262089.99999999997	2450	In einigen Orten sind diese nicht eingetroffen.
262250	264690	2440	Wenn wir uns ländliche Räume, wie die Seitentäler in Goms, anschauen:
264860	267570	2710	Dort haben wir heute relativ grosse Bauzonenreserven.
267790	270250	2460	Man muss aber auch immer darauf hinweisen,
270450	275650	5200	dass die Zersiedelungsgefahr in diesen Räumen nicht sehr gross ist,
275810	277930	2120	weil die Entwicklung einfach praktisch nicht mehr vorwärts geht.
278110	280409.99999999994	2300	Der wunde Punkt bei der Revision des Raumplanungsgesetzes
280560	282450	1890	sind die überdimensionierten Bauzonen.
282710	285530	2820	Die meisten Walliserinnen und Walliser sind Bodeneigentümer.
285700	290970	5270	Das gehört in diesem Kanton einfach zur Tradition.
291140	292610	1470	Darum ist aber auch fast jeder betroffen,
292740	294250	1510	wenn es um Eingriffe in die Bauzonen geht.
294420	296130	1710	Denn dabei geht es auch immer um Geld.
299080	300650	1570	Man muss auch bedenken, dass es ab und zu Kompromisse braucht.
300800	304410	3610	Denn die Zonennutzungspläne werden von der Urversammlung genehmigt.
304570	307650	3080	Und wenn sie nicht den Erwartungen der Urversammlung entsprechen,
307800	310410	2610	ist es auch schwierig.
310500	312810	2310	Und dann gibt es auch die Situation,
312970	315330	2360	dass man über Jahre keinen Zonen- nutzungsplan zustande gebracht hat.
315540	319570	4030	Die Gemeinde Münster-Geschinen in Goms hat einen Zonennutzungsplan.
319830	324290	4460	Der Dorfteil Münster sieht eigentlich auch schön kompakt aus.
324550	327210	2660	Das sei dank der Vorfahren so, meint der Gemeindepräsident.
327380	331050	3670	Diese hätten ihre Sache richtig gemacht.
331250	333010	1760	Sie haben in die Zukunft geschaut: Sie schauten,
333170	335850	2680	was die Zukunft bringen und wie sich das Dorf entwickeln könnte.
335970	337970	2000	Ich habe das Gefühl ...
338170	342170	4000	Wenn man sich das Dorfbild anschaut, sieht man das:
342450	344650	2200	Sie scheinen wirklich das Richtige gemacht zu haben.
344750	346490	1740	Wir haben nicht übertrieben.
346590.00000000006	349050	2460	Raumplanerisch gesehen
349230	352850	3620	haben wir hier eigentlich das Optimum rausgeholt.
352950	357260	4310	Und doch: Gerade in Goms sind die Baulandreserven z.T. recht gross.
357370	358980	1610	Hinzu kommt, dass die Gommer Dörfer
359230	361420	2190	eher von der Abwanderung betroffen sind.
361570	363550	1980	D.h., wenn man die Bevölkerungsentwicklung
363630	365750	2120	der nächsten 15 Jahre betrachtet,
365950	368430	2480	wird man auch in Münster nicht mehr allzu viel Bauland benötigen.
368550	370350	1800	Für den Gemeindepräsidenten
370420	372910	2490	ist seine Bauzone aber nicht unbedingt zu gross.
373010	375950	2940	Man muss langfristig planen.
376030	379750	3720	Dadurch kann es schon sein, dass man an der Obergrenze ist.
379910	384270	4360	Aber je nachdem müssen wir die Si- tuation zuerst richtig analysieren -
384550	389230	4680	erst dann sieht man, welche Massnahmen ergreifen kann.
389380	392909.99999999994	3530	Etwas weniger entspannt sieht das der Gemeindepräsident von Zermatt.
393020	400950	7930	Mir bereitet das grosse Sorgen.
401060	403640	2580	Jede Rückzonung ist der Horror für den Gemeinderat,
403830	407440	3610	der Horror für den Gemeindepräsidenten.
407530	409200	1670	Wenn es in Zermatt um Boden geht, geht es um richtig viel Geld.
409390	411720	2330	Hier liegen die Quadratmeterpreise zwischen 2'500 und 3'500 Fr.
411900	414200	2300	Zermatt hat noch rund 16 Hektaren unbebautes Bauland.
414330	417320	2990	Ob das zu viel ist
417490	421320	3830	und ob und wie viel man rückzonen muss, ist noch nicht klar.
421470	423800	2330	Unklar ist aber auch noch, ob und wer die Bodenbesitzer
424020	426920	2900	für einen allfälligen Wertverlust entschädigen würde.
427080	430120	3040	Das ist genau das. Das ist das grosse Problem:
430290	433040	2750	Hier geht es sofort um grosse Geldsummen.
433140	435600	2460	Und der Walliser bangt sowieso um seinen Boden -
435830	437600	1770	ob in Zermatt oder unten im Tal.
437710	442160	4450	Aber hier sprechen wir natürlich von ganz anderen Preisen.
442340	446520	4180	Es wurden Erbschaften gemacht, bei denen auch Böden eingesetzt wurden.
446660	448440	1780	Wenn ich mir vorstelle,
448530	450200	1670	dass unter Umständen auch ein Teil einer Erbschaft
450340	453880	3540	unter die Rückzonung in eine Landwirtschaftszone fällt -
454040	456240	2200	und so praktisch keinen Wert mehr hat -
456409.99999999994	458400	1990	das finde ich sehr, sehr schwierig umzusetzen.
458620	460000	1380	Aber eben: Eigentlich will man in Zermatt
460190	462080	1890	noch nicht so richtig glauben, dass es überhaupt so weit kommt.
462260	463920	1660	Ich bin gespannt, ob der Kanton wirklich fordern wird,
464070	466360	2290	dass man die eine oder andere Zone rückzonen muss.
466540	468600	2060	Ich glaube noch nicht wirklich daran.
468830	470240	1410	Auch der Gemeindepräsident von Münster hofft,
470400	471840.00000000006	1440	dass es nicht zu einer Rückzonung kommt.
471980	475080	3100	Ich bin nach wie vor davon überzeugt,
475260	479000	3740	dass wir nicht rückzonen müssen. Ob es so weit kommt, sehen wir dann.
478980	481880	2900	Doch die Bauzonen im Wallis müssen angepasst werden -
481940	484440	2500	entsprechend des Bundesgesetzes.
484680	487520	2840	In diesen Vorschlägen, die wir letzte Woche kommunizierten,
487680	491400	3720	gibt es sehr viele gute Instrumente, die den Gemeinden ermöglicht,
491660	495640	3980	die Qualität einer Siedlung in den Griff zu bekommen,
495740	498600	2860	die Innenentwicklung vorwärtszutreiben,
498740	501520	2780	die alten Dorfkerne zu revitalisieren -
501640	503840	2200	also, man sollte stark zurück,
503940	506120	2180	mehr zurück zum Gestalten der Raumplanung.
506320	508680	2360	Das neue Gesetz ist jetzt in der Vernehmlassung.
508920	511080	2160	Die Gemeinden können noch bis im Juni Stellung dazu nehmen.
511940	515400	3460	Vor 3 Jahren erschoss ein Polizist auf der Ibergeregg im Kanton Schwyz
515620	518960.00000000006	3340	bei einer Kontrolle einen unbewaffneten Einbrecher.
519110	521159.99999999994	2050	Die Oberstaatsanwaltschaft hat jetzt entschieden,
521370	523520	2150	dass sie den Schuldspruch des Kantonsgerichts akzeptiert
523740	526760	3020	und den Fall nicht vors Bundesgericht ziehen will.
528230	530920	2690	Das Kantonsgericht hat den Polizisten wegen fahrlässiger Tötung
531090	534080	2990	und fahrlässiger Körperverletzung schuldig gesprochen
534220	538720	4500	und zu einer bedingten Freiheits- strafe von 24 Monaten verurteilt.
538940	542720	3780	Der Polizist ging 2012 im Kanton Schwyz auf der Suche nach Einbrechern
542940	546800	3860	auf ein gestohlenes Auto zu, das bei einer Ampel wartete,
546900	548760	1860	und riss die Türe auf.
548980	550920	1940	Als der Beifahrer eine Armbewegung machte,
551090	553680	2590	schoss der Polizist auf den Mann und verletzte ihn tödlich.
553800	555800	2000	Der Mann war nicht bewaffnet.
555950	559520	3570	Ob der beschuldigte Polizist die Ver- urteilung akzeptiert, ist noch offen.
562120	566200	4080	Der Kanton Zug schliesst die Rechnung 2014 mit tiefroten Zahlen.
566430	571040	4610	Das Defizit ist 139 Mio. Fr. hoch - doppelt so viel wie budgetiert.
571180	575760	4580	Der Grund für das schlechte Ergebnis seien weggefallene Steuern.
575900	579040	3140	Zusätzlich fehle die Ausschüttung der Schweizerischen Nationalbank
579170	581600	2430	von knapp 10 Mio. Fr.
583510	586200	2690	Übernächstes Wochenende werden im Kanton Zürich
586460	589160	2700	die Figuren auf dem politischen Schachbrett neu aufgestellt.
589300	591880	2580	Das Stimmvolk wählt das Parlament und die Regierung neu.
592000	594160	2160	Und dort wird es besonders spannend.
594300	597400	3100	Um die 7 Regierungsratssitze kämpfen nämlich 12 Kandidaten.
597520	599600	2080	5 davon sind Bisherige:
599740	605080	5340	von der SVP Ernst Stocker und Markus Kägi.
605310	612600	7290	Von der FDP Thomas Heiniger. Von der SP Mario Fehr.
612690	617040	4350	Und Martin Graf von den Grünen.
618520	621080	2560	Regine Aeppli von der SP und Ursula Gut von der FDP
621180	623480	2300	treten nicht mehr an.
623570	625960	2390	Wie sich die z.T. prominenten Politfiguren
626140	628600	2460	auf dem Zürcher Wahl-Schachbrett aufstellen,
628700	631360	2660	zeigt der Bericht von Brigit Weibel.
633360	637200	3840	Am 12. April kommt es in Zürich zu diversen Rochaden
637460	641480	4020	auf dem Schachbrett der politischen Macht.
641650	645480	3830	Bei den Regierungsratswahlen kämpfen Damen und Türme,
645700	650080	4380	Läufer und Bauern um 2 frei werdende Sitze.
650220	654960	4740	Neben den bisherigen 5 Männern sind 3 neue Frauen mit Chancen im Spiel.
655150	657280	2130	Von den 4 neuen Männern, die antreten,
657460	661120	3660	dürfte einer mindestens einen Achtungserfolg erzielen.
661300	664760	3460	Die Frage ist, welche Konstellation am Schluss stehen wird.
668020	672520	4500	Carmen Walker Späh verteidigt den Damensitz der FDP.
672620	675400	2780	Sie ist eine Politikerin mit Ausdauer,
675580	679090	3510	wurde sie doch von ihrer Partei schon mehrfach übergangen.
679250	683610	4360	Weil die 57-Jährige sich auch in Zukunft für KMUs einsetzen will,
683730	685890	2160	wollte sie sich in einer kleinen Glaserei
686020	689250	3230	in Zürich Wiedikon vorstellen.
689450	692650	3200	Ich bin seit 17 Jahren in der kantonalen Politik,
692820	696250	3430	davon 5 Jahre als Verfassungs- und 12 Jahre als Kantonsrätin.
696420	699850	3430	Seit 14 Jahren bin ich Unternehmerin.
700010	702690	2680	Ich bin Mutter von 3 erwachsenen Söhne.
702860	705050	2190	Ich habe bewiesen, dass ich mich durchsetzen,
705170	707610	2440	aber auch einstecken kann.
707710	711330	3620	Das ist der richtige Rucksack für ein solches Amt.
711480	715050	3570	Carmen Walker Späh ist Rechtsanwältin mit Schwerpunkt Baurecht
715200	718370	3170	und Präsidentin der FDP-Frauen Schweiz.
718470	720690	2220	Ihre zentralen Themen sind:
720790	725010	4220	Bildung, Unternehmertum und Vereinbarkeit von Familie und Beruf.
725100	728370	3270	Jacqueline Fehr muss dafür sorgen,
728520	732050	3530	dass die Türme für die SP am Wahlsonntag nicht fallen.
732200	736610	4410	Für die 51-Jährige gehören moderne Wohnformen auf wenig Wohnfläche
736700	738890	2190	zu den politischen Kernthemen.
738990	741010	2020	Darum wollte sie sich
741140	745690	4550	bei der Genossenschaft Kalkbreite im Kreis 3 interviewen lassen.
746350	750210	3860	Bei den Zukunftsthemen Bildung, Forschung und Wohnen geht es darum,
750370	753250	2880	dass die Kantone ihre Führungsrolle übernehmen,
753410	756850	3440	die Kompetenzen in diesen Bereichen liegen bei den Kantonen.
757000	760050	3050	Der Kanton Zürich spielt eine herausragende Rolle
760200	764090	3890	und hat eine wichtige Funktion zu erfüllen als Pionier und Triebfeder
764260	768890	4630	unseres Landes. Hier einen Beitrag zu leisten, motiviert mich.
769060	774410	5350	Die ausgebildete Primarlehrerin ist seit 1998 im Nationalrat.
774560	777290	2730	Auch sie musste in ihrer politischen Laufbahn
777420	779530	2110	schon einige Niederlagen einstecken.
779750	782930	3180	Sie engagiert sich hauptsächlich für soziale Themen:
783150	786610	3460	Wohnen, Familie, Bildung und das Gesundheitswesen.
786770	789610	2840	Macht Silvia Steiner bei diesen Wahlen
789830	792570	2740	als Läuferin Boden gut für die CVP,
792790	796890	4100	die vor 4 Jahren den Sitz in der Zürcher Regierung verlor?
797060	801810	4750	Die 57-Jährige sagt, ihr Büro in- spiriere sie mit Abstand am meisten.
802030	805970	3940	Darum wählt sie für wichtige Termine wenn möglich diesen Ort.
807020	810570	3550	Mir ist es sehr wichtig, dass die hohe Lebensqualität im Kanton Zürich
810670	812730	2060	bewahrt wird.
812830	816050	3220	D.h., es braucht stabile Steuern, eine prosperierende Wirtschaft,
816210	821530	5320	gute Ausbildungen, damit die Ar- beitsstellen gewahrt werden können.
821700	826210	4510	Die Menschen im Kanton müssen auf dem Arbeitsmarkt bestehen können.
826380	829290	2910	Ausserdem liegt mir die Sicherheit sehr am Herzen.
829450	831810	2360	Zustände wie die am Sihlquai darf es nie mehr geben
831960	833970	2010	und ich werde mich immer dafür einsetzen,
834050	836170	2120	solche Zustände zu bekämpfen.
836380	840210	3830	Silvia Steiner war Zürcher und Zuger Chefin der Kriminalpolizei,
840360	844330	3970	heute ist sie Staatsanwältin und seit 8 Jahren im Zürcher Kantonsrat.
844540	847690	3150	Sie gilt als gradlinig und staatstragend.
847830	849930	2100	Sicherheit, Bildung und Wirtschaftsfragen
850040	852450	2410	sind für sie die wichtigen Themen.
852550	857250	4700	Ist Markus Bischoff der Bauer, der sich für seine Partei opfert,
857350	860810	3460	zugunsten eines guten Ergebnisses für die Alternative Liste
860920	862970	2050	bei den Parlamentswahlen?
863140	865210	2070	Der 58-Jährige schlug für unser Treffen
865380	867970	2590	eine Baustelle im Sihltal vor, dort, wo künftig
868040	872690	4650	ein Grossteil günstiger und ökologischer Wohnungen stehen sollen.
872830	875250	2420	Im Regierungsrat würde ich mich für günstigen Wohnungsbau
875440	878250	2810	und bezahlbare Kinderbetreuung - auch auf dem Land - einsetzen.
878410	880810	2400	Und wegen der Frankenstärke würde ich mich dafür einsetzen,
881030	884210	3180	dass die Arbeitnehmenden nicht einseitig die Zeche dafür zahlen.
884370	888050	3680	Und dann habe ich natürlich Lust auf Macht.
888230	890810	2580	Der Rechtsanwalt war lange Zürcher Gemeinderat
890940	893450	2510	und sitzt nun seit 8 Jahren im Kantonsrat.
893550	897050	3500	Er leitete die PUK im Fall der kantonalen Pensionskasse BVK.
897210	901130	3920	Für ihn ist bezahlbares Wohnen das zentrale Thema im Kanton.
901300	905210	3910	Wichtig sind ihm auch die Grundrechte und gerechte Steuern.
905470	909610	4140	Und da wäre noch die Rolle des Königs,
909790	914050	4260	der bisherige Regierungsrat der Grünen, Martin Graf.
914080	916210	2130	Er gilt als Wackelkandidat -
916380	921210	4830	ein Bild, das so gar nicht zu seinem persönlichen Wahlplakat passt.
922180	926970	4790	Eigentlich wird meine Muskulatur am falschen Ort gezeigt.
927140	930090	2950	Denn ich bin ein Läufer und daher nicht im Oberkörper stark.
930240	933490	3250	Darum ist es natürlich etwas überzeichnet.
933650	941090	7440	Ich bin durchaus sportlich und treibe regelmässig Sport.
941270	945370	4100	Am 12. April werden die Figuren auf dem Schachbrett verschoben
945490	947490	2000	und neu geordnet.
947640	950890	3250	Wer am Schluss ausscheidet, wer in der Politik in Zukunft mitspielt,
951020	953810	2790	das ist mehr als nur ein Spiel.
