start	end	duration	text
2340	4420	2080	.
4500	12660	8160	1:1-Untertitelung
14600	16900	2300	"Guten Abend, das ist ""Schweiz aktuell""."
17130	20380	3250	Und das sind unsere Themen von heute Donnerstag, dem 3. Dezember:
22100	24260	2160	Hochrangige FIFA-Funktionäre
24420	27140	2720	werden heute von der Zürcher Kantonspolizei verhaftet.
27300	29660	2360	Schon wieder im Zürcher Hotel Baur au Lac.
29820	32340.000000000004	2520	Schon wieder geht's um Bestechungsgelder.
34130	38300	4170	Wenn es nach dem Stadtrat von Adliswil/ZH ginge,
38460	40980	2520	müssten städtische Angestellte in Zukunft
41160	45260	4100	auf religiöse Symbole verzichten. Die Bevölkerung ist empört.
47260	51020	3760	Im neuen Martigny Boutique Hotel im Wallis
51220	52900	1680	sind zwei Drittel des Personals
53130	55260	2130	Menschen mit einer geistigen Behinderung.
55470	59860	4390	Trotz Handicap möchte man eine Auslastung von hohen 80 % erreichen.
62070	63900	1830	Es sorgt für eine Art Deja-Vu:
64099.99999999999	66580	2480	Hochrangige FIFA-Funktionäre wurden heute frühmorgens
66780	71380	4600	von der Zürcher Kantonspolizei verhaftet - im Auftrag der US-Justiz.
71560	75820	4260	Wie schon im letzten Mai geht es um Bestechungsgelder in Millionenhöhe.
75910	80060	4150	Und schon wieder spielt sich alles im Zürcher Luxushotel Baur au Lac ab.
81510	83940	2430	Wieder das Baur au Lac.
84039.99999999999	86380	2340	Heute frühmorgens führte die Kantonspolizei Zürich
86580	91060	4480	hier zwei FIFA-Funktionäre ab - über den Hinterausgang durch die Garage.
91230	94380	3150	Angeordnet wurde das vom Bundesamt für Justiz
94479.99999999999	96300	1820	im Auftrag der US-Behörden.
96509.99999999999	100580	4070	Die Verhafteten sind FIFA-Vize- Präsident Alfredo Hawit aus Honduras,
100789.99999999999	105660	4870	hier links, und Juan Angel Napout aus Paraguay.
105840	108020.00000000001	2180	Die hohen FIFA-Funktionäre werden verdächtigt,
108130	111500	3370	Bestechungsgelder in Millionenhöhe erhalten zu haben.
111700	114979.99999999999	3280	Und zwar als Gegenleistung für den Verkauf der Vermarktungsrechte
115229.99999999999	118180	2950	im Zusammenhang mit Fussballspielen in Lateinamerika
118320	122580	4260	und WM-Qualifikationsspielen.
122790	126500	3710	Um Korruptionsvorwürfe ging es auch vor gut einem halben Jahr:
126590	130580.00000000001	3990	Im Mai verhafteten die Schweizer Behörden sieben FIFA-Funktionäre.
130669.99999999999	133020	2350	Auch im Auftrag der US-Justiz,
133220	136020	2800	und auch im Zürcher Luxushotel Baur au Lac.
136260	139460	3200	Die Bilder des Zürcher Fünf-Sterne- Hotels umringt von einer Medienschar
139710	143500	3790	gingen um die Welt. Und heute auch wieder.
143590	146740	3150	In Zürich übernachtet haben die Funktionäre wegen einer Sitzung,
146950	150780	3830	in der es - ausgerechnet - um Reformen gegen Korruption ging.
150870	152300	1430	Wie bereits im Mai
152440	156579.99999999997	4140	"war ein Journalist der ""New York Times"" bei den Verhaftungen dabei."
156670.00000000003	160020	3350	Es lief sehr ähnlich wie das letzte Mal ab.
160200	162740	2540	Es war sehr ruhig, die Polizei war sehr diskret.
162860	164980	2120	Es gab wenig Lärm oder Spektakel.
165230	167340	2110	Ich glaube, die meisten Hotelgäste haben gar nicht gemerkt,
167490	170620	3130	was los war.
170750	173150	2400	Diskret bleibt auch das Baur au Lac:
173340	176270	2930	Das Hotel gibt gegenüber den Medien keinen Kommentar ab.
176470	180310	3840	Dafür kommentieren andere hämisch - z.B. auf Twitter:
200360	204390	4030	Offenbar hat die FIFA mit dem Baur au Lac eine langjährige Beziehung.
204560	206630	2070	Die FIFA-Leute kommen schon lange hierher.
206880	208950	2070	Und aus irgendeinem Grund entschlossen sie sich,
209060	211110	2050	wieder hierher zu kommen.
211270	213110	1840	Ich bin kein Businessanalyst,
213240	215150	1910	aber es ist schon ein interessanter Zufall,
215250	222110	6860	dass ein Hotel gleich zweimal in so einen Skandal verwickelt ist.
222240	225310	3070	Doppeltes Pech fürs Baur au Lac - ob das dem Ruf schadet,
225470	228910	3440	dazu will man bei Zürich Tourismus nichts sagen.
229120	231510	2390	Das Image von Zürich leide aber nicht.
231610	233230	1620	Die Touristen könnten gut unterscheiden
233380	237870	4490	zwischen Schlagzeilen zur FIFA und dem Standort Zürich.
237970	240310	2340	Natürlich ist es unschön.
240510	243590	3080	Andererseits gibt es auch positive Effekte:
243670	245630	1960	Man merkt, dass offensichtlich
245880	248070	2190	gegen Korruption innerhalb der FIFA vorgegangen wird.
248320	253070	4750	Das spricht eigentlich für unsere Gesetze, Gerichte und Justiz.
253140	257149.99999999997	4010	Trotz Medienrummel: Die Angestellten des Baur au Lac arbeiten weiter.
257329.99999999997	262070	4740	Seelenruhig und diskret, wie es sich für ein Fünf-Sterne-Hotel gehört.
263780	266630	2850	Die FIFA nimmt zu den Verhaftungen keine Stellung.
266760	268470	1710	In der heutigen Sitzung
268630	272909.99999999994	4280	beschloss das Exekutivkomitee aber ein ganzes Reformpaket.
273659.99999999994	275470	1810	Nach den Attentaten von Paris haben sich auch
275760	278310	2550	viele Schweizer Regionen gefragt, wie gefährdet sie sind.
278390	280350	1960	Der Stadt-Kanton Genf sieht sich
280510	282550	2040	mit seinen vielen internationalen Organisationen,
282690	284710	2020	dem internationalen Flughafen
284940	289430	4490	und der 105 km langen Grenze zu Frankreich als exponiert.
289530	291510	1980	Die Polizei und der Sicherheitsdirektor
291610	293230	1620	haben heute darüber informiert,
293409.99999999994	296430	3020	welche Anti-Terror-Massnahmen in Genf ergriffen werden.
297640	300150	2510	Seit dem 13. November ist es rund um die Uhr bewacht,
300280	302630	2350	das französische Konsulat in Genf.
302790	305390	2600	Genauso wie andere sensible Landesvertretungen,
305600	308070	2470	internationale Schulen oder Organisationen.
