start	end	duration	text
12720	16280.000000000002	3560	.
16520	24920	8400	1:1-Untertitelung. Livepassagen können Fehler enthalten.
25030	28200	3170	"Guten Abend, schön haben Sie zu ""Schweiz aktuell"" zugeschaltet."
28300	30400	2100	Das sind die Schlagzeilen:
32439.999999999996	35160	2720	Die Angestellten von Champ-Dollon wehren sich mit einem Warnstreik
35310	38320	3010	gegen die Zustände im Genfer Gefängnis.
40320	43680	3360	83 Mieter im Boom-Quartier Zürich Nord kämpfen gegen Kündigungen -
43900	47520	3620	sie verdächtigen die Verwaltung, sie wolle nur die Rendite aufpolieren.
49480	53520	4040	Musikinstrumente bauen, ist wieder gefragt: Auf dem Thurgauer Arenenberg
53600	56000	2400	lernen junge Frauen und Männer die hohe Kunst.
58230	59160	930	Das Genfer Gefängnis Champ-Dollon ist ein Pulverfass:
59330	62200	2870	Es ist komplett überfüllt und im Februar gab es dort
62300	66200	3900	2-mal eine Massenschlägerei.
66450	69840	3390	Beide Mal waren mehr als 100 Häftlinge drin verwickelt.
70000	72039.99999999999	2040	Die Angestellten des Gefängnisses haben genug:
72220	74240	2020	Heute protestierten sie gegen ihre Arbeitsbedingungen
74390	76600	2210	mit einem Warnstreik.
76770	79000	2230	Der Bericht aus Genf von Alexandra Gubser:
80300	82760	2460	Der erste richtige Streik von 100 Aufsehern des Champ-Dollon
82940	86200	3260	findet hinter den Mauern statt. Gegen aussen bleibt man diskret.
86370	88890	2520	Man wolle nicht noch Öl ins Feuer giessen,
89010	91250	2240	schliesslich sei die Lage seit den Massenschlägereien
91480	93850	2370	schon schwierig genug.
93960.00000000001	96410	2450	Seit dann wurden die Sicherheits- vorkehrungen nochmal erhöht.
96600	99210.00000000001	2610	Es hat jetzt auf jedem Stock mehr Aufseher.
99350	102610	3260	Wir schlossen Werkstätten und Ateliers,
102789.99999999999	104970	2180	die Gefangenen essen nicht mehr zusammen,
105120	106930	1810	die Häftlinge bleiben in ihren Zellen.
107039.99999999999	112170	5130	Das frustriert sie noch mehr, macht sie noch wütender.
112259.99999999999	114170	1910	Champ-Dollon.
114270.00000000001	116450	2180	Hoffnungslos überbelegte Zellen, unterdotiertes Personal.
116680	120170	3490	342 Aufseher für 850 Häftlinge und das auf Dauer,
120330	123090	2760	will das Personal nicht mehr länger akzeptieren.
123210	126530	3320	Während 2 Std. machen sie jetzt darum nur das Minimum.
126740	129690	2950	Was wir trotz der Streikpause garantieren,
129919.99999999999	132810	2890	sind die Sicherheit und die interne Feuerwache,
133040	136450	3410	und wer seine Strafe abgesessen hat, lassen wir auch raus.
136570	139250	2680	Aber Neueintritte müssen warten, es gibt in dieser Zeit keine Besuche
