start	end	duration	text
1430	3660	2230	.
4310	7140	2830	1:1-Untertitelung
7810	9220	1410	Guten Abend, herzlich willkommen.
9980	12780	2800	Die berühmten drei Worte - sie gingen um die Welt.
13490	15260	1770	Sie stehen sinnbildlich für die Willkommenskultur
15960	18300	2340	und sie brachten Angela Merkel viel Kritik ein.
18960	22420	3460	Trotzdem bleibt die Kanzlerin dabei:
23000	24700	1700	Wir schaffen das!
25310	27380	2070	Wir schaffen das und dort, wo uns etwas im Weg steht,
28070	30900	2830	muss es überwunden werden und es muss daran gearbeitet werden.
31600	33260	1660	"""Wir schaffen das!"" - Die Kritik"
34020	36100	2080	an ihrer Flüchtlingspolitik und was dran ist am Vorwurf,
36880	39490	2610	dass ihre Willkommenskultur den Terror ins Land gebracht habe -
40200	41690	1490	in unserem Fokus. Und hier die weiteren Themen.
43430	46690	3260	Warum Frauen wie Susanne Hochuli
47430	49290	1860	nicht mehr in Kantonsregierungen drängen.
52180	54790	2610	Das sind die grössten Baustellen der Credit Suisse.
58250	61990	3740	Unter den einstigen Kohlehelden aus Sowjetzeiten rumort es wieder.
64830	67790	2960	Wenn Regierungschefinnen sogar ihre Ferien unterbrechen,
68440	69870	1430	muss es wichtig sein.
70550	72590	2040	Tatsächlich haben die jüngsten Terrorattacken in Deutschland
73350	75150	1800	Angela Merkel und ihre liberale Flüchtlingspolitik
75789.99999999999	77510	1720	offenbar derart unter Druck gesetzt,
78200	81030	2830	dass sie heute - einen Monat früher als geplant -
81730	84110	2380	in Berlin den Medien Rede und Antwort stand.
84810	87789.99999999999	2980	Doch von der Kritik lässt sich die Kanzlerin nicht beirren.
88390	90430	2040	Sie hält an ihrem Wir-schaffen-das-Kurs fest.
91010	92190	1180	Romana Kayser.
93320	95270.00000000001	1950	Auf diesen Auftritt haben alle gewartet,
95990.00000000001	100120	4130	erstmals spricht Angela Merkel über die Ereignisse der letzten Tage.
100910	102880	1970	Dass zwei Männer, die als Flüchtlinge zu uns kamen,
103590	106400	2810	für die Taten von München und Ansbach verantwortlich sind,
107100	109320	2220	verhöhnt das Land, das sie aufgenommen hat.
110060	114039.99999999999	3980	Ich will hinzufügen, dass es völlig egal ist,
114740.00000000001	117400	2660	ob diese beiden Flüchtlinge bei der Menge
118220	122880	4660	schon vor oder nach dem 4. September 2015 zu uns gekommen sind.
123630	125680	2050	Tatsächlich, sowohl der Axt-Attentäter von Würzburg
126410	128280	1870	als auch der Selbstmordattentäter von Ansbach
128990.00000000001	131039.99999999999	2050	kamen vor der Grenzöffnung im letzten Herbst
131670	133510	1840	als Flüchtlinge nach Deutschland.
134280	136710	2430	Trotzdem hagelt es Kritik von links bis rechts.
137400	138990	1590	Sogar aus den eigenen Reihen.
139710	142270	2560	CSU-Chef Horst Seehofer fühlt sich in seinem Vorwurf bestätigt,
142960	146670.00000000003	3710	dass die vielen Flüchtlinge die Terrorgefahr erhöhten.
147340	149870	2530	Ich mag es nicht, wenn ich mit meinen Prophezeiungen Recht bekomme,
150640	152670.00000000003	2030	aber wir bekamen in allen Recht, in allen,
153320	156470	3150	v.a. auch in der Sicherheitspolitik.
