start	end	duration	text
5440	11450	6010	Liveuntertitelung. Fehler sind möglich.
17930	20610	2680	Herzlich willkommen zurück bei uns im Abstimmungsstudio.
21290	23530	2240	Es ist Zeit für eine Übersicht.
23840	25730	1890	Vielen Dank, Urs.
26430	27810	1380	Zum letzten Mal für heute
28430	30050	1620	gebe ich Ihnen einen Überblick über die Zahlen.
30700	33370	2670	Eine Absage gab es heute für die Atomausstiegs-Initiative der Grünen.
34020	35490	1470	Das Schlussresultat:
36720	37170	450	Liveuntertitelung. Fehler sind möglich.
40320	46130	5810	Die Stimmbeteiligung dabei lag im guten Durchschnitt nämlich bei 45 %.
46850	50210	3360	Alle Kantone sind ausgezählt und das Bild präsentiert sich wie folgt:
51660	55370	3710	Die Initiative der Grünen scheitert auch klar am Ständemehr.
56050	59010	2960	Nur sechs Kantone sagten Ja, vier davon liegen in der Romandie.
59760	62610	2850	Neben dem Röstigraben zeigt sich ein Stadt-Land-Graben.
63290	66170	2880	Am wuchtigsten war die Abfuhr im Kanton Schwyz,
66910	70050	3140	wo 68,1 % der Stimmbürger ein Nein in die Urne legten.
70760	73289.99999999999	2530	Im Kontrast dazu der Kanton mit der höchsten Zustimmung:
73850	77010	3160	Basel-Stadt mit 60,5 % Ja-Anteil.
81230	83810	2580	Und noch zu kantonalen Ergebnissen:
84460.00000000001	86250	1790	Die Kantone Schaffhausen und Thurgau
86870	89130	2260	haben heute Initiativen gegen den Lehrplan 21 abgelehnt.
89760	91410	1650	Schaffhausen verwirft die Vorlage mit 68,5 %,
92030	95210.00000000001	3180	der Thurgau sagt noch deutlicher Nein mit 75,3 %.
96320	98650	2330	Die Initiative dort hat verlangt,
99360	101490.00000000001	2130	dass das Kantonsparlament Lehrpläne genehmigen muss.
102140	103690	1550	Diese hätten zudem mittels Referendum
104350	105850	1500	vors Volk gebracht werden können.
106490.00000000001	108090	1600	Die Initianten wollten sicherstellen,
108690	110250	1560	dass das Volk das letzte Wort hat
110970	114009.99999999999	3040	und der Regierungsrat nicht eigen- mächtig Lehrpläne erlassen kann.
115530	116810	1280	Im Kanton Aargau
117450	120210	2760	hat heute der zweite Wahlgang für den Regierungsrat stattgefunden.
120960	122420	1460	Dabei hat sich die Favoritin durchgesetzt.
123250	128180	4930	Die SVP-Frau Franziska Roth zieht mit knapp 10'000 Stimmen Vorsprung
128850	130740.00000000001	1890	als einzige Frau in die Regierung ein.
131360	132820	1460	Damit hat die SVP
133530	135780	2250	erstmals zwei Vertreter in der fünfköpfigen Regierung.
136400	139350	2950	Nicht gewählt wurden SP-Nationalrätin Yvonne Feri
139990	142350	2360	und BDP-Frau Maja Bally Frehner.
143900	146350	2450	Und auch im Kanton Freiburg wurde gewählt:
146970	150510	3540	Somit ist der Staatsrat - das ist die Kantonsregierung - nun komplett.
151210	153040	1830	Im zweiten Wahlgang haben es die Linken geschafft,
153710	155280	1570	den Angriff der Bürgerlichen abzuwehren
155829.99999999997	157680	1850	und alle drei Sitze zu verteidigen.
158610	160800	2190	Das beste Resultat
161420.00000000003	163560	2140	erzielt Nationalrat Jean-Francois Steiert von der SP.
164250	166960	2710	Die bisherige Staatsrätin Marie Garnier von den Grünen
167579.99999999997	169200	1620	schafft die Wiederwahl
169810	173000	3190	und auch die SP-Frau Anne-Claude Demierre bleibt in der Regierung.
174960	177200	2240	Noch keine definitiven Resultate
177840	180360	2520	gibt's zum zweiten Wahlgang in die Regierung von Basel-Stadt.
180970	183600	2630	Allerdings kann aufgrund der bereits ausgezählten Briefstimmen -
184260	186400	2140	das sind jeweils über 90 % - davon ausgegangen werden,
187050	190400	3350	dass die beiden Bisherigen, Hanspeter Wessels und Baschi Dürr,
191020	192840	1820	die Wiederwahl schaffen dürften
193480	196560	3080	und die Basler Regierung weiterhin mehrheitlich rot-grün ist.
197150	200920.00000000003	3770	Noch gar keine Zahlen gibt es von den Wahlen in der Stadt Bern.
203400	206760	3360	Das war's von mir von der Zahlenfront.
207400	210200	2800	Alle fehlenden Ergebnisse gibt's in den weiteren Informationssendungen
210820	214320	3500	des heutigen Abends. Sie finden sie auch bei uns im Netz: srf.ch/news.
214960	219320	4360	Ihnen einen schönen Abend und ein letztes Mal zurück an Urs Leuthard.
223410	227760	4350	Vielen Dank.
228480	231800	3320	Ich finde es toll, dass sie mit dem Resultatestudio bei uns sind.
232450	237920.00000000003	5470	Da kriege ich vielmehr mit.
239250	242520	3270	Ich finde das auch schön, wenn ich nicht hinter der Wand bin.
