start	end	duration	text
4130	5450	1320	.
6130	7410	1280	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7990	10090	2100	"Guten Abend, meine Damen und Herren - willkommen zur ""Tagesschau""."
10720	12810	2090	Das macht an diesem Donnerstag Schlagzeilen:
15730	19810	4080	Nach dem mutmasslichen Attentäter von Berlin wird europaweit gefahndet.
22890	24650	1760	Die EU begrüsst das Gesetz
25300	27530	2230	zur Umsetzung der Masseneinwanderungs-Initiative.
31110	35130	4020	Der Staat wird die angeschlagene Traditionsbank Monte dei Paschi
35750	36970	1220	wohl retten müssen.
38280	42970	4690	Die vollständige Fleischverwertung von Schnauze bis zum Schwanz
43610	44890	1280	wird immer beliebter.
46640	49930	3290	Im Süden und in den Alpen scheint meist die Sonne.
52510	56620	4110	Nach ihm wird immer noch gefahndet. Immer noch und fieberhaft:
57250	59060	1810	nach dem 24-jährigen Anis Amri,
59610	61820	2210	dessen Ausweispapiere man im Lastwagen gefunden hat,
62470	65019.99999999999	2550	mit dem das Attentat in Berlin begangen worden ist.
65650	67700	2050	Der Verdacht erhärtet sich, dass Amri wohl tatsächlich
68450	71260	2810	am Steuer des todbringenden Lastwagens gesessen hat.
71890	74620	2730	Das hat heute der deutsche Innenminister Thomas de Maiziere
75250	76300	1050	bekannt gegeben.
77060	82580	5520	Wir können Ihnen heute mitteilen, dass es zusätzliche Hinweise gibt,
83230	87100	3870	dass dieser Tatverdächtige mit hoher Wahrscheinlichkeit der Täter ist.
87740	94900	7160	Im Cockpit, also im Fahrerhaus wurden Fingerabdrücke gefunden.
95570	100780	5210	Und es gibt weitere Hinweise, die das nahelegen.
101450	104500	3050	Die deutsche Kanzlerin Angela Merkel besuchte heute Nachmittag
105130	108350	3220	zusammen mit de Maiziere und Bundesjustizminister Heiko Maas
108990.00000000001	110870	1880	das Bundeskriminalamt in Berlin,
111560	113990.00000000001	2430	um sich dort über den Stand der Ermittlungen zu informieren.
114650	117360	2710	"Merkel sprach von einer ""hoffentlich baldigen Festnahme""."
119330	122480	3150	Weil wir professionelle Mitar- beiterinnen und Mitarbeiter haben,
123130	126840	3710	die mit ganzer Kraft zur Aufklärung eines solchen Ereignisses beitragen.
127470	128840	1370	Weil wir aber auch wissen,
129460.00000000001	131920	2460	dass wir die Werte von Demokratie und Rechtsstaatlichkeit
132620	134000	1380	auf unserer Seite haben.
134690	137040	2350	An mehreren Orten in Nordrhein-Westfahlen und in Berlin
137710	140360	2650	ist es in der vergangenen Nacht und heute zu Hausdurchsuchungen
141030	143360	2330	im Zusammenhang mit der Fahndung nach Anis Amri gekommen.
144050	147280	3230	In Berlin-Kreuzberg hat die Polizei zwei Wohnungen gestürmt,
147870	150000	2130	Festnahmen gab es bis jetzt keine.
152790	155960	3170	Der Fahndungsaufruf für Anis Amri läuft in ganz Europa.
156660	159280	2620	Auf die Spur des 24-jährigen Amri kamen die Ermittler,
159890	162200	2310	als sie im Lastwagen seinen Ausweis fanden.
162850	164520	1670	Dass Amri einen Anschlag planen könnte,
165250	167440	2190	war den deutschen Behörden bereits im Frühling bekannt.
168060	170720	2660	Von März bis September liess ihn die Generalstaatsanwaltschaft
171460	174920.00000000003	3460	heimlich überwachen, brach die Überwachung danach aber wieder ab,
175620	178520	2900	weil sie keine Beweise gegen Amri finden konnte.
179180	182630	3450	Seit heute Morgen ist der Weihnachts- markt auf dem Breitscheidplatz
183220	185950	2730	wieder geöffnet - gesichert mit schweren Betonelementen.
186550	188870	2320	Derweil gedenken die Menschen
189520	192190	2670	mit zahlreichen Blumen und Kerzen der Opfer des Attentats.
194870	196670.00000000003	1800	Der Anschlag auf den Berliner Weihnachtsmarkt
197360	199550	2190	zeitigt auch in der Schweiz Konsequenzen.
200150	201270	1120	Die Behörden sind alarmiert
202020	203470	1450	und haben ihre Sicherheitsmassnahmen verschärft.
204150	206430	2280	Auch die Schweiz könnte ein Ziel für Terroristen sein,
207140	208230	1090	meint der Präsident
208940	210950	2010	der kantonalen Sicherheits- und Polizeidirektorenkonferenz,
211590	212710	1120	Hans-Jürg Käser.
214100	216750	2650	Man hat solche Leute auf dem Radar.
217329.99999999997	221350	4020	Man kann sie überwachen, aber nicht wirklich bewachen.
221960	223990	2030	Das wäre personell völlig unmöglich.
224650	226510	1860	Ich denke, die Schweiz ist nach wie vor ein sicheres Land,
227090	228350	1260	aber wir müssen die Augen offen halten -
229060	231230	2170	und die Bevölkerung ist sich dessen auch zunehmend bewusst.
231900	233350	1450	Sie sagten, Augen offen halten.
233940	235070	1130	Wenn man durch die Strassen läuft,
235720	238310	2590	in allen Schweizer Städten überall Weihnachtsmärkte, Weihnachtsstimmung.
239020	240830	1810	Man sieht im Moment nicht mehr Polizei.
241490	243990	2500	Wir haben unsere Polizeipräsenz schon verstärkt,
244700	245830	1130	aber relativ diskret.
246540	248520	1980	Ich habe mich persönlich dagegen ausgesprochen,
249250	255200	5950	Polizisten in Kampfmontur und mit Maschinenpistolen aufzustellen.
255820	258000	2180	Ich denke nicht, dass das für die Menschen
258579.99999999997	261560	2980	rein im Zusammenhang mit dem subjektiven Sicherheitsempfinden
262140	263360	1220	ein Mehrwert wäre.
264760	267560	2800	Die Beschwerde eines in der Schweiz ansässigen Irakers
268210	269760	1550	gegen dessen Ausweisung ist abgewiesen worden.
270420	273560	3140	Der 32-Jährige ist im letzten März vom Bundesstrafgericht
274280	275880	1600	wegen der Unterstützung des Islamischen Staates
276580	279360	2780	zu einer unbedingten Freiheitsstrafe von dreieinhalb Jahren
279970	281240	1270	verurteilt worden.
281750	283120	1370	Zudem war eine Ausweiseverfügung
283670	286040	2370	und ein unbefristetes Einreiseverbot erlassen worden.
286780	288640	1860	Die Beschwerde des Irakers gegen die Verfügung
289300	290880	1580	ist jetzt abgewiesen worden.
292340.00000000006	294840.00000000006	2500	In Brüssel herrscht so etwas wie Freude.
295440	298000	2560	Über die geplante Umsetzung des Zuwanderungsartikels.
298700	301680	2980	Den Plan, auf fixe Quoten für EU-Ausländer zu verzichten
302290	305400	3110	und inländische Bewerber bei Stellenbesetzungen zu bevorzugen -
306030	307960	1930	also ohne Ritzung der Personenfreizügigkeit -
308650	311640	2990	werde die EU laut Staatssekretär Mario Gattiker
312340	313520	1180	"aber ""genau beobachten""."
314170	315920	1750	Diese Lösung hat eine Schweizer Delegation
316580	318680	2100	heute in Brüssel offiziell vorgestellt.
320310	322840	2530	Vertreter aller 28 EU-Mitgliedsstaaten
323490	325960	2470	sowie der EU-Kommission treffen sich in Brüssel
326680	328960	2280	mit der Schweizer Delegation zum Gemischten Ausschuss -
329650	330800	1150	le Comite mixte.
331420	332720	1300	Es sind keine Verhandlungen,
333380	335000	1620	sondern es ist eine Frage- und Antwort-Sitzung.
335620	336920	1300	Denn die Schweizer Delegation -
337659.99999999994	339040	1380	angeführt von Staatssekretär Gattiker -
339740	341040	1300	erklärt den Entscheid des Parlaments:
341740	344040	2300	Dass die Schweiz künftig Firmen verpflichten könne,
344659.99999999994	346760	2100	offene Stellen bei Arbeitsämtern zu melden
347500	349720	2220	und Kandidaten zu Gesprächen einzuladen.
350310	352240	1930	Inländische Bewerber sollen bevorzugt werden,
352860	355800	2940	doch es gebe keine Verpflichtung, sie einzustellen.
356430	358280	1850	Es gab Fragen zur Ausgestaltung der Meldepflicht,
359020	362280	3260	zur Rolle der Kantone und auch zur Situation der Grenzgänger.
362910	365080	2170	Darauf antwortete ich,
365780	367960	2180	soweit es die gesetzlichen Bestimmungen bereits zulassen.
368660	371200	2540	Laut Gattiker will sich die EU einbringen,
371900	375160	3260	wenn sie Konflikte mit dem Freizügigkeitsabkommen befürchtet.
375740	378960	3220	Ansonsten fällt die Reaktion aber zustimmend aus:
379620	381800	2180	Es ist eine positive Nachricht.
382430	384600	2170	Das Gesetz geht in eine gute Richtung.
385240	387160	1920	Nun müssen Details geklärt werden.
387750	390290	2540	Wir werden bei der Umsetzung genau aufpassen.
390980	392490	1510	Z.B: Wer hat Zugang zu Informationen,
393190	394290	1100	was freie Stellen betrifft,
394990	397010	2020	oder wer kann sich registrieren lassen?
397750	399170	1420	Viele Details sind also noch offen,
399810	401490	1680	wie das Gesetz konkret angewendet werden soll.
402230	404250	2020	Unser Korrespondent erklärt:
405020	407050	2030	Die Botschaft der EU ist eine doppelte:
407750	410010	2260	Erstens ist sie zufrieden, dass die Schweiz nachgegeben hat
410659.99999999994	411850	1190	und die Masseneinwanderungs-Initiative
412590.00000000006	415050	2460	im Einklang mit den bilateralen Verträgen umsetzen will.
415700	417810	2110	Zweitens ist die Sache noch nicht gegessen.
418510	420290	1780	Es gibt jetzt noch eine Verordnung des Bundesrats,
420880	423490	2610	mit welcher die Details der Umsetzung geregelt werden sollen.
424100	426570	2470	Und auch da sagt die EU, dass sie ganz genau hinschauen wird.
428440	432090	3650	Der hochverschuldeten italienischen Grossbank Monte dei Paschi
432830	434250	1420	geht das Geld aus - und zwar bald.
434900	437130	2230	Die Beschaffung von Neugeldern ist schiefgegangen
437810	439810	2000	und die Rettung durch den Staat ist wohl unausweichlich.
440440	443330	2890	Allerdings verbietet die EU mittlerweile solche Hilfen
443970	445490	1520	auf Kosten der Steuerzahler.
446210	448170	1960	Und das aus gutem Grund:
448840	450250	1410	Bankenrettungen haben die Steuerzahler
450820	453370	2550	in den Jahren nach der Finanzkrise viel Geld gekostet:
453960	455090.00000000006	1130	Irland hat Gelder
455790	459090.00000000006	3300	in der Höhe von 224 % der jährlichen Wirtschaftsleistung
459730	460970	1240	in die Banken gesteckt.
461570	462770	1200	In Grossbritannien
463390	465930	2540	summierten sich die Rettungsgelder auf 17 % des Bruttoinlandprodukts,
466590.00000000006	469090.00000000006	2500	in Deutschland und Spanien auf je 10 %.
469730	472530	2800	Auf eine Bankenrettung im grossen Stil dagegen verzichtet
473230	474490	1260	hatte damals Italien -
475230	476570	1340	und gerade mal 1 % der Wirtschaftsleistung
477220	478770	1550	in das Finanzsystem gepumpt.
479460	480850	1390	Und genau diese Unterlassung
481510	485610	4100	kommt jetzt als staatsfinanzieller Bumerang zurück.
487220	489010	1790	Es sind altehrwürdige Gemäuer,
489660	491730	2070	in denen die Bank Monte dei Paschi ihren Hauptsitz hat.
492280	494170	1890	Doch die älteste Bank der Welt ist arg in Schieflage
494910	498010	3100	und versucht verzweifelt, 5 Mrd. Euro zusammenzubringen.
498650	499610	960	Wohl vergebens.
500300	502770	2470	Der wahrscheinlich letzte Ausweg: staatliche Hilfe.
503340	504530	1190	Die italienische Regierung
505260	508930	3670	bastelt an einem Rettungspaket im Umfang von 20 Mrd. Euro.
509570	510650	1080	Seit Tagen ist klar,
511310	513490	2180	dass Monte dei Paschi das Geld kaum selbst zusammenbekommt.
514120	518610	4490	Dass wir 20 Mrd. Euro zur Verfügung stellen,
519309.99999999994	521570.00000000006	2260	ist eine vorbeugende Massnahme.
522230	524850	2620	Wir werden sehen, ob es diese Summe braucht.
525490	528650	3160	So oder so ist es unsere Pflicht, für den Fall vorbereitet zu sein,
529320	533650	4330	um die Spargelder zu retten.
534320	536370	2050	Mit dem frischen Geld soll Monte dei Paschi die Kredite,
537050	539250	2200	die sowieso nicht zurückgezahlt werden, abschreiben.
539950	545530	5580	Die Verluste, die dabei entstehen,
546190	547490	1300	muss nun wohl der Staat und damit der Steuerzahler übernehmen.
548630	550490	1860	So richtig lange ist das noch nicht her,
551150	553570	2420	da hat man in Europa gelobt, dass eine Bankenrettung durch den Staat -
554220	556130	1910	also durch die Steuerzahler - nicht mehr infrage kommt.
556870	558910	2040	Aber genau das zeichnet sich jetzt ab.
559590	561950	2360	Christian Kolbe, wie konnte das so weit kommen?
562530	563190	660	Wir untertiteln live:
569380	572790	3410	Das hat damit zu tun, dass Italien
573460	577750	4290	auf das Prinzip Hoffnung setzt.
578460	583830	5370	Die Hoffnung, dass man sich irgendwie durch bekommt.
585030	587830	2800	Lange behauptete man, das geistreiche noch für rund elf
588370	589790	1420	Monate.
590510	591790	1280	Jetzt sind es nur noch vier Monate.
592450	596190	3740	Es braucht eine schnelle Lösung.
596830	601350	4520	Darum muss einmal mehr der Staat einer Bank aus der Patsche helfen.
602030	605750	3720	Man wird das Gefühl nicht los, dass diese 20'000'000'000 Euro
606410	611070	4660	in Italien gar keine Rolle mehr spielen.
611810	613710	1900	Dann insgesamt liegt die Staatsverschuldung bei über
614340	619390	5050	2'000'000'000'000 Euro.
620040	622670	2630	Also durch Prinzipientreue fällt Europa bei Bankenrettungen nicht
623370	624790	1420	gerade auf.
625380	627430	2050	Das stimmt.
628040	633470	5430	Sogar der Chef der Deutschen Bundesbank kann sich vorstellen,
634370	640350	5980	dass der Staat wieder einmal eine Bank retten darf.
642750	645510	2760	Das rätst einmal wieder an der Glaubwürdigkeit der EU.
646200	651430	5230	Denn diese sagt klar, dass Gläubiger die Bank retten müssen.
652080	657470	5390	Aber im Fall der Bank in Italien geht das nicht.
