start	end	duration	text
4570	5870	1300	.
5980	7070	1090	"Die ""Rundschau"" mit Sandro Brotz."
7230	9110	1880	Das Politmagazin - schön, dass Sie bei uns sind.
9310	12430	3120	1:1-Untertitelung. Livepassagen können Fehler enthalten.
13250	15310	2060	EU streitet um Flüchtlinge.
17890	21070	3180	Alle kämpfen gegen den IS.
23280	25830	2550	Schweizer Goldgiesser schauen weg.
27010	29000	1990	"Guten Abend zur ""Rundschau"", live aus dem Studio 4."
29180	32159.999999999996	2980	Kein Meer hält sie auf. Kein Stacheldraht.
32299.999999999996	35360	3060	Aus Tausenden sind Zehntausende geworden.
35510	40240	4730	Die Flüchtlinge, Europa - und wir. Darum geht es in unserem Schwerpunkt.
40430	44760	4330	Er führt uns von Budapest nach Wien und von Brüssel nach Bern.
44900	47320	2420	Wir beginnen bei einer Frau, die beschlossen hat:
47380	50600	3220	"""Ich will helfen - auch wenn es strafbar ist."""
50810	54800	3990	Und so wurde aus Mercedes Bourgeot eine Fluchthelferin.
54970	58720	3750	Die Reportage von Pascal Schumacher und Stefania Telesca.
59790	64760.00000000001	4970	Das Leid hat sie vertrieben. Nun treibt sie die Hoffnung.
64970	70440	5470	Zehntausende Menschen strömen nach Europa. Unaufhaltsam, unaufhörlich.
71570	73520	1950	Getragen werden die Flüchtlinge zunehmend
73770	78039.99999999999	4270	von einer Welle der Solidarität. Aber nur wenige schreiten zur Tat.
78160	80080	1920	Mercedes Bourgeot in Wien.
80300	82920	2620	Heute wird die sechsfache Grossmutter zur Schlepperin.
83010	85160	2150	Ich melde mich dann irgendwann.
85260	87360	2100	Ich glaube nicht ...
87490	90840	3350	Wenn es Budapest wird, dann wird das sehr lange dauern.
90980	94440	3460	3'000 Facebook-User haben angekündigt,
94560	99320	4760	Flüchtlinge in Ungarn abzuholen - ein Aufruf zum zivilen Ungehorsam.
99490.00000000001	102280	2790	(Alle) Refugees are welcome here!
102420	104690	2270	Die Helfenden organisieren sich selbst.
107390	112250	4860	Kindersitz für ein kleines Kind.
112500	115130	2630	Ich möchte gerne jemanden mit einem kleinen Kind mitnehmen.
119580	122370	2790	Super, tschüss. Wohin jetzt? Rechts.
122520	126850	4330	Doch gelebte Solidarität braucht mehr Mut,
127050	130130	3080	als bloss einen Like-Button zu drücken.
130300.00000000001	135410	5110	Statt Tausende fahren nur rund 150 Autos von Wien in Richtung Ungarn.
135690	140610	4920	Solidarität ist ein grosses Wort - man muss es dann aber auch umsetzen.
142890	145130	2240	Solidarität -
145370	148170.00000000003	2800	die jüngsten Nachrichten haben Mercedes Bourgeot aufgerüttelt.
148320	150530	2210	Und die Erinnerung an die europäische Geschichte.
150700	152850	2150	Natürlich werden diese Menschen
152990	155730	2740	nicht in einem Konzentrationslager landen.
155930	159690	3760	Aber der Umgang damit - das kennen wir doch schon in Europa.
159870	163490	3620	Das kennen die Ungaren - diese Scheissungaren, wirklich!
163579.99999999997	166490	2910	Die haben wirklich nichts gelernt, aber gar nichts.
168990	172130	3140	Und sie haben auch ein kurzes Gedächtnis,
172310	176250	3940	weil viele sind 1956 geflüchtet und dann nach Österreich gekommen.
176380	178490	2110	Ganz viele.
178610	185090	6480	Das macht mich so wütend, so wütend.
185230	188410	3180	Ich finde es schon gut, wenn man wütend ist.
188510	191010	2500	Denn dann bewegt man sich.
194450	199610	5160	Die Flüchtlinge seien im Land der rechtspopulistischen Regierung Orban
199850	203890	4040	nicht erwünscht. Daher der Zorn von Mercedes Bourgeot.
204010	207170.00000000003	3160	Schritttempo statt Schnellstrasse:
207410	211770	4360	Im Süden Ungarns wird die Autobahn kurzerhand zur Fluchtstrecke.
211850	213970	2120	Die Polizei - machtlos.
218920.00000000003	221130	2210	Es geht um Ihre Sicherheit.
221280	223410	2130	Es ist nicht erlaubt, auf der Autobahn zu bleiben -
223600	227050	3450	besonders mit Kindern. In der Nacht wird es kalt.
227200	229290	2090	Die meisten Leute hier,
229470	232090	2620	sie fürchten sich davor, Fingerabdrücke in Ungarn zu geben.
232350	235050	2700	Es tut mir leid, das zu sagen, aber sie haben Angst vor Ihnen.
235220	239690	4470	Können Sie mir versprechen, dass Sie keine Fingerabdrücke von uns nehmen?
239930	242930	3000	Budapest ist 170 km entfernt.
243050	247530	4480	Sie wollen nach Budapest laufen.
247640	250170	2530	Das dauert drei Tage.
250300	253370	3070	Kein Problem.
253610	258769.99999999997	5160	Bringt uns mit den Bussen nach Budapest! Warum in dieses Lager?
258950	262130	3180	Weil wir den Ablauf einhalten müssen.
262350	266450	4100	Wir sind Polizisten. Wir sind dem Gesetz verpflichtet.
275010	277770	2760	In Nickelsdorf an der österreichisch-ungarischen Grenze
277960	281130	3170	kommen den privaten Helfern erste Zweifel.
281280	283730	2450	Denn die Polizei warnt:
283900	288370	4470	Wer Flüchtlinge transportiert, der macht sich strafbar.
288570	290850	2280	Ja, ich habe gerade einen flauen Magen,
290930	295970	5040	weil ich vor der rechtlichen Geschichte Angst habe.
