start	end	duration	text
1210	3010	1800	.
3650	7530	3880	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8090	10170	2080	"Guten Abend, meine Damen und Herren - willkommen zur ""Tagesschau""."
10750	12650	1900	Das macht an diesem Dienstag Schlagzeilen:
14570	17570	3000	Theresa May kündigt den vollständigen Austritt Grossbritanniens
18230	20250	2020	aus der EU an.
21530	25810	4280	Chinas Staatspräsident Xi warnt vor neuen Handelskriegen.
27430	30610	3180	Das deutsche Bundesverfassungsgericht
31170	34890	3720	lehnt ein Verbot der rechtsextremen NPD ab.
37090	40610	3520	Das Luzerner Städtchen Sempach erhält den Wakkerpreis des Heimatschutzes.
44090	47530	3440	Im Mittelland Hochnebel, sonst überall sonnig.
50460	54410	3950	Darauf haben Briten, Brüssel - und eigentlich alle lange gewartet.
54970	57530	2560	Auf eine klare Ansage dazu, wie der Brexit,
58160	60970	2810	der britische Abschied aus der EU denn aussehen soll.
61680	64849.99999999999	3170	Heute ist diese Durchsage gemacht worden,
65480.00000000001	67770	2290	von Premierministerin Theresa May.
68440	70850	2410	Wir wollen keine Teilmitgliedschaft in der EU,
71430	73330	1900	keine assoziierte Mitgliedschaft,
73990	75810	1820	die uns halb drin, halb draussen lässt.
76530	78690	2160	Tatsächlich beinhaltet der Plan von May keine halben Sachen.
79330	82530	3200	Der Bruch mit der EU, er ist hart und ganz und gar.
83160	87250	4090	So bedeutet der Brexit: Austritt aus dem EU-Binnenmarkt,
87930	89650	1720	Austritt aus der Zollunion
90289.99999999999	92490.00000000001	2200	und Austritt aus dem Europäischen Gerichtshof.
93160	95289.99999999999	2130	Der Exit im Brexit, er ist vollständig.
97270.00000000001	100650	3380	Wochenlang waren keine klaren Worte zu hören von Theresa May.
101280	103250	1970	Nun ist ihr die Entschlossenheit förmlich anzusehen.
103910	105890	1980	Lächelnd und leichtfüssig
106570	109130	2560	geht die Premierministerin den gewichtigen Weg zur Grundsatzrede -
109789.99999999999	112370	2580	und verkündet den harten Schnitt mit der EU.
113050	117050	4000	Allerdings: Ein gänzlicher Verzicht auf Beziehungen heisse das nicht.
120240	123290	3050	Es wird vielleicht bestimmte europäische Programme geben,
123950	125890	1940	bei denen wir mitmachen möchten.
126460	130690	4230	Wenn das so ist, und wir für uns entscheiden, ist es gut möglich,
131270	133090	1820	dass wir etwas beitragen.
