start	end	duration	text
2450	3450	1000	.
3680	6970	3290	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7210	10610	3400	"Die ""Tagesschau"". Meine Damen und Herren, guten Abend."
10840	12890	2050	Und das sind die Themen zum Wochenstart:
13650	19090	5440	Die Schweiz und die EU wollen gemeinsamen Elektrizitätsmarkt.
20060	25810	5750	Nach einem Lastwagenunfall blieb die Autobahn stundenlang gesperrt.
26780	32170	5390	Zehntausende Demonstranten legen Bangkok lahm.
32830	35810	2980	Es regnet oder es schneit ab 700 m.
37240	39570	2330	Mit Strom Geld verdienen -
39710	42740	3030	das will die EU mit einem gemeinsamen Strommarkt.
42870	44340	1470	Das macht Sinn.
44500	47860	3360	Ab nächstem Jahr gelten in allen EU-Ländern einheitliche Spielregeln,
48060	50460	2400	wie Strom produziert und verteilt werden darf.
50680	52900	2220	Bei diesem europäischen Strommarkt
53100	55820	2720	möchte natürlich auch die Schweiz gerne mitmischen:
56040	59420	3380	Am Schweizerischen Stromkongress in Bern gabs heute ermutigende Signale.
59620	62940	3320	Laut Energieministerin Doris Leuthar und dem zuständigen EU-Kommissar
63100	67300	4200	ist ein entsprechender Deal noch vor dem Sommer möglich:
68330	70500	2170	Grundsätzlich sind sie sich einig geworden,
70700	72380	1680	die Bundesrätin und der EU-Kommissar
72539.99999999999	75980	3440	Die Schweiz soll teilnehmen am künftigen europäischen Strommarkt
76070	78020	1950	hiess es heute.
78180	81140	2960	Wir haben die meisten Fragen geklärt.
81240	84420	3180	Und wir sehen klare Vorteile für den Verbraucher -
84570	88300	3730	in der Schweiz wie in der Europäischen Union.
88450	92259.99999999999	3810	Wir wollen im Sommer dem Bürger in der Schweiz
92420	97060	4640	und den Gremien in Brüssel den Vorschlag vorlegen.
97280	99259.99999999999	1980	Ich bin verhalten optimistisch.
99340	102180	2840	Bundesrätin Leuthard betonte vor den Teilnehmern des Stromkongresses
102280	104180	1900	die Vorteile des Abkommens.
104410	106100	1690	Ein Abseitsstehen der Schweiz
106250	108500	2250	würde die Wirtschaft teuer zu stehen kommen.
108600	112620	4020	Die Grosskunden würden nur schon gegenüber heute benachteiligt,
112789.99999999999	115940	3150	weil der Markt nicht mehr offen wäre.
116090	119780	3690	Der Werkplatz und damit auch der Standort Schweiz
119890	124540	4650	würden wegen noch höheren Strompreisen leiden.
124620	127620	3000	Auch die Strombranche befürwortet das Stromabkommen mit der EU -
127770	131020.00000000001	3250	trotz derzeit massiv sinkender Strompreise.
131100	134220	3120	Mit einer Nichtabschliessung des Abkommen
134420	136579.99999999997	2160	oder mit einer Abschottung des Marktes
136790	140070	3280	werden die Preise nicht steigen oder höchstens kurzfristig steigen.
140260	142270	2010	Das ist nicht das Rezept.
142420.00000000003	145470	3050	Allerdings: Bevor die Schweiz dem europäischen Strommarkt beitritt
145690	148750	3060	muss sie ihren Strommarkt völlig liberalisieren.
148950	151150	2200	Nicht nur Grosskunden wie heute schon,
151340	153270	1930	auch Haushalte sollen frei wählen können
153440	156910	3470	zwischen den verschiedenen Stromanbieter.
157070	159350	2280	Schon in 2 Jahren könnte es so weit sein,
159460	161030	1570	sagt Bundesrätin Leuthard.
161110	163470	2360	Die Bedingungen sind jetzt günstig.
163670.00000000003	166710	3040	Der EU-Strompreis ist tief, davon könnte der Konsument profitieren.
166890	172350	5460	Entscheiden über diese Marktöffnung und das Stromabkommen mit der EU
172500	174910	2410	wird allerdings weder die Strombranche noch der Bundesrat,
174990	177350	2360	sondern letztlich das Volk - möglicherweise schon nächstes Jahr.
178960	182750	3790	Ein Lastwagen will kurz nach 8.30 Uh heute Morgen mit einem Bagger
182850	186230	3380	auf der Ladefläche unter einer Autobahnbrücke durch -
186250	187990	1740	und dann geht gar nichts mehr:
188190	190310	2120	Der Lastwagen kollidiert mit der Brücke,
190440	192550	2110	Betonteile fallen auf die Fahrbahn.
192680	196070	3390	Sicherheitsleute schlagen Alarm und lassen die Autobahn A1
196150	198950	2800	auf allen 6 Spuren sperren:
199130	203190	4060	Der Unfall ereignete sich auf dem Autobahn-Teilstück zwischen Mägenwil
203329.99999999997	206590	3260	und Baden-West auf der Höhe von Birmenstorf/AG.
