start	end	duration	text
10900	12980	2080	MIT TELETEXT-UNTERTITELUNG
15300	17660	2360	Liebe Zuschauerin, lieber Zuschauer.
17840	21220	3380	Stellen Sie sich doch mal vor, Sie sind in einem Tunnel.
21280	23380	2100	Ich meine nicht nur so mal rein- schauen, sondern richtig drin sein,
25950	28540	2590	ohne dass man den Anfang oder das Ende sieht.
28710	32619.999999999996	3910	"Jetzt sagt ihnen jemand: ""Schau doch mal, was für ein tolles Wetter!"""
32850	35860	3010	"""Und diese herrliche Aussicht hier."" ""Äh, Aussicht? Hier?"""
36060	38380	2320	Ungefähr so geht es mir, wenn ich eine Depression habe
39640	42630	2990	"und mir irgendwer sagt: ""Guck mal, alles toll."""
42740	44710	1970	"""Was willst du denn noch?"""
44870	48270	3400	"So gut gemeinte Sprüche wie ""Reiss dich zusammen!"""
48390	52750	4360	"oder ""Du hast es doch total gut!"" - das brauche ich dann eher nicht."
52910	53430	520	Im Gegenteil, da fühle ich mich noch mieser,
55950	60510	4560	weil ich die schönen Dinge im Leben nicht sehe - und es auch nicht kann.
60680	63030	2350	Ich bin ja nicht blöd, sondern krank.
63230	65750	2520	Im Tunnel, also während der Krankheit,
65950	68470	2520	kann ich das Schöne und Bunte einfach nicht wahrhaben.
69289.99999999999	73070	3780	Für die liebsten Menschen um mich herum ist es nicht leicht,
73180	75150	1970	so was auszuhalten.
75320	78920	3600	Irgendwie sind dann alle betroffen von dieser Krankheit,
79070	81560	2490	die auch lebensgefährlich werden kann.
81660	83440	1780	Suizidgedanken gehören nun mal
83870	86240	2370	zu den Symptomen einer Depression dazu,
86400	89960.00000000001	3560	so wie das Fieber zu einer Grippe. Da lässt sich nichts schönreden.
90070	92039.99999999999	1970	Ein Therapeut sagte mal zu mir:
92200	95890	3690	"""Wissen Sie, depressive Menschen sind häufig intelligent."""
96870	98450	1580	Das mag vielleicht schmeicheln, ist aber problematisch.
101270.00000000001	105729.99999999999	4460	Ich sehe und weiss dann nämlich, schlau wie ich bin, lauter Probleme!
106789.99999999999	110370	3580	Und ich merke auch, dass meine Realität eine einsame ist,
110460.00000000001	112530	2070	ein Tunnelblick eben.
112610	113450	840	Ich weiss auch, was privat und beruflich alles auf mich zukommt,
116820	119170	2350	wenn ich zugebe, dass ich krank bin.
119350	122850	3500	Dieser Tunnel ist dann eben so real wie der Gotthard.
122940	125810	2870	Die Krankheit lässt sich nicht verschieben.
126030	128009.99999999999	1980	Und es zu versuchen ist sinnlos.
128110.00000000001	128449.99999999999	340	Da denkt man eben an Exitus, also den Notausgang.
132890	136570	3680	Für mich sind Bilder wie der Tunnel eine gute Hilfe,
136660	140130	3470	um mir und anderen zu erklären, was eigentlich los ist.
140870	143450	2580	Es ist sinnlos, im Tunnel den Himmel zu erklären.
144750	147570	2820	Aber es hilft, den Tunnel genau anzuschauen.
147660	149650	1990	Der führt ja irgendwohin.
149870	153530	3660	Bestenfalls zu mir selbst und wieder in eine gesunde Zeit.
154579.99999999997	157850	3270	Und es gibt Dinge, die helfen, einfach weiterzugehen
158110	158530	420	und im Tunnel der Depression nicht vor Schreck zu erstarren.
162750	165170.00000000003	2420	Hilfreich sind auch kleine Lichtblicke,
165370	168170.00000000003	2800	die einen nicht gegen die Wand fahren lassen
168360	170770	2410	oder von den Exit-Schildern fernhalten.
170930	172850	1920	Wenn jemand sagt:
173040	173570	530	"""Ich mag dich, auch, wenn du gerade nicht lachen kannst!"""
176630	180490	3860	Dann ist das so, als ob jemand für mich die Lampen im Tunnel putzt,
180580	182570	1990	die einen auf der Spur halten.
182700	187370	4670	Oder wenn ich mich nicht entschuldi- gen muss dafür, dass ich krank bin.
187460	188570	1110	Das ist, wie wenn jemand mit einer Klimaanlage
190500	192530	2030	gegen die dicke Luft arbeitet.
192590	195690	3100	Also auch im Tunnel durchatmen und weiterlaufen!
196430	199890	3460	Manchmal hilft eine Klinik, in der man begleitet wird.
200110	203250	3140	Manchmal hilft es, Psalmen zu singen oder Sport zu machen.
203420.00000000003	203690	270	Aber der Weg durch den Tunnel, den kann man nicht verkürzen
206780	209000	2220	und den kann einem auch niemand abnehmen.
209100	211320	2220	Da muss man schon selbst durch.
211430	215560	4130	Gesund werden und bleiben in dieser grellen, verrückten und bunten Welt,
215660	217640	1980	ist gar nicht so leicht.
217800	218480	680	Ich wünsche Ihnen gutes Weiterkommen und einen schönen Abend!
223700	227079.99999999997	3380	SWISS TXT / UT-Redaktion Zürich Andrea Werlen - 2016
