start	end	duration	text
3490	4670	1180	.
4850	7510	2660	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7590	10030	2440	Es ist 10 vor 10. Guten Abend, meine Damen und Herren.
10110	12590	2480	Möbel werden zu Brennholz.
12740	15990	3250	Wozu ein Stuhl, wenn kein Haus mehr da ist?
16149.999999999998	20070	3920	In Nepal machen sich zunehmend Hoffnungslosigkeit und Wut breit.
20110	22510	2400	V.a. die Menschen in abgelegenen Gebieten
22590	25550	2960	fühlen sich von der Welt verlassen. Unser Fokus heute:
26910	31190	4280	Die schwierigen Bedingungen für internationalen Organisationen.
35490	40550	5060	Banken verweigern neuen Gastrobetrieben oft die Kredite.
48790	50750	1960	Es gibt Probleme in der Technik.
53350	55910	2560	Die schwierigen Bedingungen für internationalen Organisationen.
58580	63310	4730	Banken verweigern neuen Gastrobetrieben oft die Kredite.
67040	73910	6870	Frankreich baut eine Höhle mit 36'000 Jahre alten Wandzeichnungen nach.
74010	76990	2980	Es gibt Probleme in der Technik.
78620	83630	5010	In Nepal steigt die traurige Zahl der Todesopfer stündlich an:
83750	85590	1840	5'000 sollen es nun schon sein.
85740	88910	3170	8 Mio. Menschen, sagen die Vereinten Nationen heute,
88940	91430	2490	sind von den Auswirkungen des Bebens betroffen.
91530	92910	1380	Denn immer wieder
92990.00000000001	96190	3200	erschüttern Nachbeben die Region rund um die Hauptstadt Kathmandu.
96360	98390	2030	Über 90 davon haben die Seismographen
98560	101350	2790	in der rot schraffierten Region registriert.
101590	106870	5280	Diese früheren Aufnahmen aus Nepal verdeutlichen das Problem der Helfer:
106960.00000000001	110350	3390	Viele Dörfer liegen hoch oben an steilen Hängen,
110450	112030	1580	die nächste Strasse
112120	114670	2550	ist oft nur nach tagelangen Fussmärschen zu erreichen.
114750	116870	2120	Einzelne Betroffene Ortschaften
116950	119789.99999999999	2840	erhalten inzwischen Hilfe aus der Luft -
119870	122110	2240	auf dem Landweg sind viele Gebiete kaum zu erreichen.
122220	123710	1490	Andre Ruch berichtet.
124900	127110	2210	Verstopfte Strassen führen aus Kathmandu Richtung Westen
127250	128750	1500	aus der Stadt.
128830.00000000001	131510	2680	Abseits der Hauptstrasse zeigen sich gespenstische Bilder.
131650	134230	2580	Obwohl die kleinen Orte 50 km vom Epizentrum entfernt sind,
134450	136670.00000000003	2220	ist fast kein Haus heil geblieben.
136800	141630	4830	In diesem Dorf hat fast jede Familie ein Mitglied verloren.
141720	143110	1390	Diese Frau erzählt,
143270	146829.99999999997	3560	wie sich ihre Nachbarin schützend über ihre 2 Kinder warf.
146920.00000000003	151670.00000000003	4750	Die Frau hat dies mit ihrem Leben bezahlt - ihre Kinder überlebten.
153850	157190	3340	Schon nach wenigen Kilometern die nächste zerstörte Siedlung.
157340	160670.00000000003	3330	Tote Kühe liegen herum, andere werden zusammen mit Ziegen
160900	163590	2690	und Hühnern von einem Bagger verscharrt.
163710	165550	1840	Der Verlust von Hab und Gut
165780	168670.00000000003	2890	ist allerdings nichts im Vergleich zur Trauer über die Todesfälle.
168870	174750	5880	Die Freundin meiner 2 Töchter war zu Besuch, als es losging.
174950	178470	3520	Ich und meine Mädchen sind noch schnell auf die Strasse geflüchtet,
178690	182550	3860	aber die Freundin hat es nicht mehr geschafft.
183710	186270	2560	Hilfe ist in diesem Dorf noch keine angekommen.
186420	190070	3650	Am Himmel sieht man Helikopter. Sie fliegen vorbei, in Richtung Westen.
190230	193350	3120	Die Helikopter erreichen hier nun erstmals das Gebiet,
193400	195550	2150	das am schlimmsten betroffen war,
195710	198550	2840	nämlich die Region, wo das Epizentrum des Bebens lag,
198710	201350	2640	Zwischen Pokhara und Kathmandu.
201500	204030	2530	Speziell aus den entlegenen Bergdörfern dieser Region
204180	206550	2370	ist noch kaum etwas bekannt sagt Reinhold Messner,
206650	208990	2340	Bergsteigerlegende und Kenner Nepals.
209140	212910	3770	Wir wissen im Grunde noch nichts von den Tälern,
213070	217150	4080	die von dort nach Norden gehen. Die sind ganz steil.
217280	220350	3070	Im Talgrund stehen meist kleine Dörfer,
220460	222630	2170	an den Hängen einzelne Bauernhöfe.
222750	226750	4000	Nun wurden ganze Ortschaften verschüttet.
226950	230550	3600	Jetzt tauchen immer mehr Zer- störungsbilder aus Bergdörfern auf.
230730	234070	3340	Die Häuser hier werden hauptsächlich aus Erde und Lehm gebaut.
234090	235590	1500	Viele Dörfer
235710	238670.00000000003	2960	liegen mehrere Tagesmärsche von der nächsten Strasse entfernt.
238750	241430	2680	Das Erdbeben trifft diese Menschen besonders hart,
241540	244190	2650	sagt NGO-Gründer Alex Zahnd in Kathmandu,
244340	248830	4490	der schon Jahrzehnte in Nepal verbracht hat.
250130	252750	2620	Diese Menschen leben sehr einfach.
252830	256029.99999999997	3200	Vergleichbar mit der Schweiz vor 300 Jahren, als man in den Bergen
256110	258430	2320	im Haus noch mit Feuer kochte.
258579.99999999997	262010	3430	Die Menschen haben oft keine Elektrizität, kein Wasser.
262140	265930	3790	Oft auch nur sehr wenig Lebensmittel.
266100	269730	3630	Man sieht deswegen ganze unterernährte Dörfer.
269920	274890	4970	Die Menschen leben von der Landwirtschaft, arbeiten hart.
275040	277610	2570	Ihre ganze Zeit investieren sie darin,
277790	280650	2860	etwas zwischen die Zähne zu kriegen.
280740	283090.00000000006	2350	Sie können nicht einmal einen Tag vorausplanen,
283240	285090.00000000006	1850	sondern nur für den nächsten Abend.
285360	287890	2530	Und jetzt kommt noch ein Erdbeben hinzu.
287980	290770	2790	Da kann man sich nur vorstellen,
290950	293690	2740	wieviel schlimmer solche Völkergruppen getroffen werden.
293830	296370	2540	Nun erreichen die ersten Helikopter der nepalesischen Armee
296500	297850	1350	auch abgelegene Orte.
298030	300930	2900	Ihre Hilfe bleibt aber auch hier ein Tropfen auf den heissen Stein -
301030	302330	1300	die Opferzahlen steigen.
302520	308850	6330	Das wird noch Wochen andauern, die Zahlen werden weiter steigen.
308950	312530	3580	Eine richtige Opferzahl wird vermutlich nie veröffentlicht
312690	316050	3360	in einem Land wie Nepal mit all den abgelegenen Dörfern.
316180	320570	4390	Und noch immer hoffen im Himalaya Tausende auf Hilfe.
322330	323960	1630	Unsere Sonderkorrespondentin
324130	326280	2150	war heute den ganzen Tag in Kathmandu unterwegs.
326430	330480	4050	Barbara Lüthi, viele Menschen wirkten in den ersten 3 Tagen
330640	333520	2880	fast lethargisch, doch nun, so hört man,
333740	337320	3580	droht die Stimmung umzuschlagen. Wir untertiteln live:
344200	348960	4760	Das stimmt.
349070	354120	5050	Heute war ich auf den Strassen unterwegs, in Kathmandu.
354260	357280	3020	Die Menschen sind wütend, sie fühlen sich im Stich gelassen von
357440	360120	2680	der Regierung.
360240	363240	3000	Sie fragen sich, wo die Hilfsgüter sind und wieso sie sie nicht
363370	363880	510	erreichen.
364000	367250	3250	Die Regierung sei korrupt.
367430	371970	4540	Die Präsenz der Regierung würde helfen.
372090	375090	3000	Die Behörden sind auch in Kathmandu nicht vertreten,
375250	380010	4760	nur in einem gewissen Teil der Stadt.
380110	386010	5900	Aber auch der Premierminister und der Präsident sind abwesend.
387210	390490	3280	Der Premierminister hat heute in einer Fernsehansprache sein Beileid
390610	391930	1320	ausgedrückt.
392030	396130	4100	Das reicht aber nicht,
396290	402210	5920	denn eine Präsenz muss stärker sein.
404790	409970	5180	Auf den Philippinen im letzten Jahr hat der Bürgermeister einer Stadt
410070	415970	5900	jeden Abend eine Rede gehalten und die Menschen informiert.
416790	420490	3700	Auch bei Verzögerungen der Lieferung der Hilfsgüter.
420600	425730	5130	Es fehlt den Menschen hier,
425950	431810	5860	ihren Premierminister mal zu sehen, um Hoffnung zu schöpfen.
433280	435450	2170	Aus den Dörfern und Tälern im Erdbebengebiet
435710	438090	2380	gibt es erst wenige Bilder und Nachrichten.
438240	441810	3570	Hören Sie vor Ort mehr über die Situation dort?
443900	449850	5950	Wir wissen auch nicht viel mehr,
450170	452730	2560	nur, dass Erstere Rettungsmannschaften in die Dörfer
